	S:1
450.391	6.21293e-006
450.781	5.22607e-006
451.172	3.43052e-007
451.563	3.26462e-006
451.953	4.76927e-006
452.344	4.17197e-006
452.734	2.6821e-006
453.125	3.39845e-006
453.516	3.20494e-006
453.906	4.35628e-006
454.297	6.53408e-006
454.688	7.0477e-006
455.078	3.27142e-006
455.469	3.2448e-006
455.859	2.5828e-006
456.25	3.33525e-006
456.641	3.07348e-006
457.031	9.21051e-007
457.422	3.90336e-006
457.813	4.385e-006
458.203	1.17433e-006
458.594	2.80567e-006
458.984	4.22943e-006
459.375	1.78407e-006
459.766	1.43395e-006
460.156	1.70289e-006
460.547	2.52275e-006
460.938	2.51506e-006
461.328	3.78283e-006
461.719	5.67711e-006
462.109	4.08304e-006
462.5	2.51408e-006
462.891	2.26713e-006
463.281	4.33037e-006
463.672	4.02698e-006
464.063	1.08676e-006
464.453	3.10794e-006
464.844	3.35371e-006
465.234	2.9355e-006
465.625	6.29295e-006
466.016	4.31987e-006
466.406	1.43183e-006
466.797	3.157e-006
467.188	7.36932e-006
467.578	6.69843e-006
467.969	1.08051e-006
468.359	6.30021e-006
468.75	4.713e-006
469.141	4.1891e-006
469.531	3.99051e-006
469.922	5.99402e-006
470.313	6.24894e-006
470.703	1.86387e-006
471.094	3.94891e-006
471.484	3.06405e-006
471.875	3.12276e-006
472.266	3.68272e-006
472.656	5.87706e-006
473.047	3.64016e-006
473.438	3.77428e-006
473.828	4.08044e-006
474.219	2.54184e-006
474.609	3.14127e-006
475	2.34512e-006
475.391	3.96686e-006
475.781	3.50634e-006
476.172	3.77044e-006
476.563	3.67771e-006
476.953	4.99989e-006
477.344	3.47672e-006
477.734	2.12444e-006
478.125	2.49777e-006
478.516	1.84022e-006
478.906	3.71327e-006
479.297	2.8946e-006
479.688	1.68672e-006
480.078	5.74338e-006
480.469	5.44597e-006
480.859	5.4246e-006
481.25	2.60204e-006
481.641	1.02723e-006
482.031	1.38918e-006
482.422	1.14336e-006
482.813	1.28162e-006
483.203	1.37929e-006
483.594	2.19321e-006
483.984	2.13979e-006
484.375	1.35696e-006
484.766	1.72784e-006
485.156	2.55695e-006
485.547	5.89623e-007
485.938	4.38291e-006
486.328	3.64698e-006
486.719	1.35708e-006
487.109	2.20399e-006
487.5	2.83027e-006
487.891	2.85414e-006
488.281	2.74557e-006
488.672	2.70564e-006
489.063	4.07824e-006
489.453	3.99179e-006
489.844	2.41595e-006
490.234	3.34465e-006
490.625	3.37599e-006
491.016	5.57083e-006
491.406	1.93106e-006
491.797	1.10345e-006
492.188	1.93463e-006
492.578	2.21641e-006
492.969	4.2362e-006
493.359	2.47187e-006
493.75	8.69069e-007
494.141	1.88539e-006
494.531	1.04528e-006
494.922	3.88394e-006
495.313	3.04111e-006
495.703	2.67381e-006
496.094	2.68856e-006
496.484	3.4923e-006
496.875	1.39245e-006
497.266	3.04844e-006
497.656	4.98794e-006
498.047	6.77484e-006
498.438	4.00751e-006
498.828	1.39372e-005
499.219	2.13379e-005
499.609	7.64207e-005
500	0.000381646
500.391	0.00270271
500.781	0.00318453
501.172	0.000843643
501.563	8.62174e-005
501.953	3.18211e-005
502.344	7.6617e-006
502.734	1.31266e-005
503.125	2.11532e-006
503.516	1.99164e-006
503.906	5.80435e-006
504.297	1.79447e-006
504.688	2.81254e-006
505.078	2.79242e-006
505.469	6.39519e-007
505.859	2.62383e-006
506.25	3.88848e-006
506.641	7.16227e-006
507.031	5.41185e-006
507.422	3.76794e-006
507.813	3.77154e-006
508.203	3.85101e-006
508.594	2.47227e-006
508.984	1.93767e-006
509.375	1.89107e-006
509.766	7.45837e-007
510.156	2.02981e-006
510.547	5.26624e-006
510.938	6.66955e-006
511.328	3.304e-006
511.719	3.41444e-006
512.109	4.17474e-006
512.5	3.44285e-006
512.891	3.54124e-006
513.281	1.75382e-006
513.672	7.7126e-007
514.063	3.3373e-006
514.453	4.09927e-006
514.844	4.57714e-006
515.234	3.48008e-006
515.625	3.77841e-006
516.016	4.65672e-006
516.406	4.82516e-006
516.797	4.25388e-006
517.188	1.29032e-006
517.578	3.93358e-006
517.969	3.42627e-006
518.359	1.93127e-006
518.75	4.0347e-006
519.141	4.54795e-006
519.531	3.35233e-006
519.922	3.39348e-006
520.313	2.97234e-006
520.703	1.59358e-006
521.094	3.81323e-006
521.484	2.73202e-006
521.875	1.02577e-006
522.266	1.60736e-006
522.656	2.41656e-007
523.047	2.25351e-006
523.438	2.69959e-006
523.828	1.52513e-006
524.219	8.09354e-007
524.609	2.98382e-006
525	4.069e-006
525.391	4.62092e-006
525.781	4.34029e-006
526.172	1.94296e-006
526.563	3.35953e-006
526.953	1.24732e-006
527.344	3.66035e-006
527.734	3.19971e-006
528.125	2.70494e-006
528.516	2.62684e-006
528.906	2.77098e-006
529.297	1.69834e-006
529.688	3.72133e-006
530.078	8.01399e-006
530.469	7.52684e-006
530.859	3.12262e-006
531.25	1.48343e-006
531.641	4.22763e-007
532.031	1.03665e-006
532.422	3.06079e-006
532.813	4.23017e-006
533.203	6.06008e-006
533.594	6.90945e-006
533.984	3.93715e-006
534.375	1.74499e-006
534.766	3.29184e-006
535.156	2.96244e-006
535.547	1.42359e-006
535.938	1.01482e-006
536.328	1.02667e-006
536.719	1.30567e-006
537.109	1.91594e-006
537.5	2.35458e-006
537.891	5.52753e-006
538.281	6.67728e-006
538.672	1.7743e-006
539.063	1.36254e-006
539.453	1.48089e-006
539.844	2.89566e-006
540.234	3.4954e-006
540.625	3.58649e-006
541.016	4.60752e-006
541.406	3.82918e-006
541.797	2.17766e-006
542.188	1.46197e-006
542.578	1.88092e-006
542.969	3.09017e-006
543.359	4.20632e-006
543.75	1.95583e-006
544.141	1.61558e-006
544.531	2.33344e-006
544.922	9.33672e-007
545.313	1.93191e-006
545.703	3.04782e-006
546.094	3.83071e-006
546.484	2.73169e-006
546.875	9.50647e-007
547.266	1.24916e-006
547.656	2.74732e-006
548.047	7.42822e-007
548.438	5.4417e-006
548.828	4.59998e-006
549.219	1.97808e-006
549.609	1.73229e-006
550	2.45003e-006
550.391	8.29364e-006
550.781	1.09173e-005
551.172	5.9677e-006
551.563	6.20312e-007
551.953	3.75754e-006
552.344	3.65017e-006
552.734	2.99086e-006
553.125	2.12524e-006
553.516	3.29268e-007
553.906	2.40651e-006
554.297	4.52522e-006
554.688	3.56998e-006
555.078	2.22944e-006
555.469	5.27283e-006
555.859	3.797e-006
556.25	2.53881e-006
556.641	1.30034e-006
557.031	8.5842e-007
557.422	4.91376e-006
557.813	4.94769e-006
558.203	3.7486e-006
558.594	3.50279e-006
558.984	6.72803e-007
559.375	2.45827e-006
559.766	4.1776e-006
560.156	1.26344e-006
560.547	1.68615e-006
560.938	1.163e-006
561.328	7.93904e-007
561.719	5.86226e-007
562.109	1.62833e-006
562.5	3.05325e-006
562.891	3.06954e-006
563.281	1.07222e-006
563.672	2.09249e-007
564.063	1.32974e-006
564.453	3.69768e-006
564.844	2.80588e-006
565.234	1.48784e-006
565.625	1.77417e-006
566.016	1.2817e-006
566.406	2.64271e-006
566.797	2.52807e-006
567.188	2.71811e-006
567.578	5.74572e-006
567.969	3.83358e-006
568.359	3.5653e-006
568.75	5.74117e-006
569.141	2.43812e-006
569.531	9.2738e-007
569.922	4.86905e-006
570.313	4.04514e-006
570.703	1.49696e-006
571.094	1.66858e-006
571.484	1.78662e-006
571.875	3.41258e-006
572.266	2.87682e-006
572.656	3.49418e-006
573.047	3.13062e-006
573.438	2.39859e-006
573.828	1.96525e-006
574.219	1.93976e-006
574.609	2.63724e-006
575	1.0155e-006
575.391	2.51659e-006
575.781	1.62968e-006
576.172	3.76306e-006
576.563	2.25523e-006
576.953	1.40652e-006
577.344	3.9279e-006
577.734	2.80087e-006
578.125	3.26165e-006
578.516	3.84581e-006
578.906	3.8939e-006
579.297	7.49224e-006
579.688	4.225e-006
580.078	4.34888e-006
580.469	2.27034e-006
580.859	2.8414e-006
581.25	2.18962e-006
581.641	2.07728e-006
582.031	8.3782e-008
582.422	3.81558e-006
582.813	2.72932e-006
583.203	4.56919e-006
583.594	2.31458e-006
583.984	3.32194e-006
584.375	2.72852e-006
584.766	4.23336e-006
585.156	1.50317e-006
585.547	4.75357e-006
585.938	4.70027e-006
586.328	3.51465e-006
586.719	3.25225e-006
587.109	5.39748e-006
587.5	4.91978e-006
587.891	1.63218e-006
588.281	2.39499e-007
588.672	9.02414e-007
589.063	2.2215e-006
589.453	2.33029e-006
589.844	1.39994e-006
590.234	2.02175e-006
590.625	1.15905e-006
591.016	2.52975e-006
591.406	3.45505e-006
591.797	4.14266e-006
592.188	5.64824e-006
592.578	3.79918e-006
592.969	3.47095e-006
593.359	2.94363e-006
593.75	3.34712e-006
594.141	3.68598e-006
594.531	2.38056e-006
594.922	1.93966e-006
595.313	2.38232e-006
595.703	5.28662e-006
596.094	3.22778e-006
596.484	3.8994e-006
596.875	1.97401e-006
597.266	2.13026e-006
597.656	5.9983e-006
598.047	5.52983e-006
598.438	3.42324e-006
598.828	6.73851e-006
599.219	5.47157e-006
599.609	1.93409e-005
600	4.96296e-005
600.391	0.00224374
600.781	0.00415607
601.172	0.00192326
601.563	4.40588e-005
601.953	1.36561e-005
602.344	1.11551e-006
602.734	9.27283e-006
603.125	3.31769e-006
603.516	2.94793e-006
603.906	5.49674e-006
604.297	3.13655e-006
604.688	2.49642e-006
605.078	4.78655e-006
605.469	3.50918e-006
605.859	1.77075e-006
606.25	4.54826e-006
606.641	5.03465e-006
607.031	1.71938e-006
607.422	1.40069e-006
607.813	2.49571e-006
608.203	5.12951e-006
608.594	7.03952e-006
608.984	8.32606e-006
609.375	1.0528e-005
609.766	1.0388e-005
610.156	6.77147e-006
610.547	2.61439e-006
610.938	3.82041e-006
611.328	3.66244e-006
611.719	5.80371e-006
612.109	4.69419e-006
612.5	4.75989e-006
612.891	5.28509e-006
613.281	5.97063e-006
613.672	2.99225e-006
614.063	2.71387e-006
614.453	4.30245e-006
614.844	8.40202e-007
615.234	3.06697e-006
615.625	1.44029e-006
616.016	5.41681e-006
616.406	2.20217e-006
616.797	2.18246e-006
617.188	4.04124e-006
617.578	3.18779e-006
617.969	3.70884e-006
618.359	2.15834e-006
618.75	1.37993e-006
619.141	3.2975e-007
619.531	2.44324e-006
619.922	5.20917e-006
620.313	5.36339e-006
620.703	3.52647e-006
621.094	2.12026e-006
621.484	3.50112e-006
621.875	7.36824e-007
622.266	1.327e-006
622.656	4.115e-006
623.047	6.79256e-006
623.438	7.37096e-006
623.828	3.50654e-006
624.219	4.4014e-006
624.609	8.46152e-006
625	3.98694e-006
625.391	1.03961e-006
625.781	3.84815e-006
626.172	4.29223e-006
626.563	1.94438e-006
626.953	3.75244e-006
627.344	1.98395e-006
627.734	2.3564e-006
628.125	3.33511e-006
628.516	2.20721e-006
628.906	2.91307e-006
629.297	2.24385e-006
629.688	1.82634e-006
630.078	4.55195e-006
630.469	5.3227e-006
630.859	3.385e-006
631.25	5.25683e-006
631.641	9.33562e-007
632.031	2.44148e-006
632.422	2.28915e-006
632.813	1.94151e-006
633.203	4.50848e-006
633.594	3.89147e-006
633.984	3.7321e-006
634.375	1.22788e-006
634.766	1.98115e-006
635.156	9.96272e-007
635.547	1.22923e-006
635.938	4.13794e-007
636.328	1.53612e-006
636.719	3.53812e-006
637.109	2.71842e-006
637.5	1.94343e-006
637.891	2.87078e-006
638.281	4.27209e-006
638.672	3.2663e-006
639.063	3.36086e-006
639.453	3.60193e-006
639.844	3.20786e-006
640.234	1.33038e-006
640.625	4.89818e-006
641.016	4.79892e-006
641.406	4.58445e-007
641.797	2.0632e-006
642.188	4.03421e-006
642.578	5.98802e-006
642.969	3.1024e-006
643.359	1.0252e-006
643.75	1.89078e-006
644.141	1.81626e-006
644.531	2.08228e-006
644.922	2.30481e-006
645.313	3.50944e-006
645.703	3.88033e-006
646.094	2.60773e-006
646.484	2.40583e-006
646.875	1.01803e-006
647.266	2.39992e-006
647.656	4.39505e-006
648.047	8.91441e-007
648.438	3.09712e-006
648.828	3.15831e-006
649.219	3.72157e-006
649.609	3.30078e-006
650	3.75762e-006
650.391	8.05423e-006
650.781	2.69177e-005
651.172	1.67513e-005
651.563	1.20193e-006
651.953	1.92327e-006
652.344	4.75483e-006
652.734	3.6656e-006
653.125	2.4482e-006
653.516	1.13039e-006
653.906	2.49378e-006
654.297	3.69096e-006
654.688	4.39751e-006
655.078	4.44819e-006
655.469	3.26194e-006
655.859	3.31289e-006
656.25	3.09078e-006
656.641	8.42919e-007
657.031	2.63489e-006
657.422	1.46598e-006
657.813	2.20458e-006
658.203	3.16137e-006
658.594	2.46165e-006
658.984	7.72976e-007
659.375	1.51189e-006
659.766	1.93234e-006
660.156	1.47082e-006
660.547	1.94634e-006
660.938	1.4582e-006
661.328	4.33228e-006
661.719	4.65811e-006
662.109	3.85335e-006
662.5	5.86591e-006
662.891	4.87377e-006
663.281	3.40408e-006
663.672	5.5229e-006
664.063	4.97103e-006
664.453	4.20901e-006
664.844	5.33883e-006
665.234	1.78087e-006
665.625	3.22711e-006
666.016	6.3685e-006
666.406	7.29075e-006
666.797	5.28098e-006
667.188	3.54304e-006
667.578	1.65871e-006
667.969	2.53386e-006
668.359	2.59249e-006
668.75	7.17797e-007
669.141	2.54052e-006
669.531	3.24468e-006
669.922	1.44446e-006
670.313	4.04858e-006
670.703	2.6289e-006
671.094	2.44389e-006
671.484	1.59613e-006
671.875	2.45813e-006
672.266	9.94472e-007
672.656	1.42606e-006
673.047	4.24713e-006
673.438	5.3539e-006
673.828	7.02162e-006
674.219	5.76424e-006
674.609	2.26438e-006
675	4.73511e-006
675.391	5.92583e-006
675.781	6.69551e-006
676.172	4.31823e-006
676.563	4.7659e-007
676.953	2.33547e-006
677.344	5.08917e-006
677.734	5.49095e-006
678.125	3.99628e-006
678.516	3.08124e-006
678.906	2.18176e-006
679.297	2.66998e-006
679.688	3.93966e-006
680.078	4.18366e-006
680.469	7.72353e-007
680.859	2.98994e-006
681.25	4.2629e-006
681.641	5.44233e-006
682.031	3.90269e-006
682.422	2.99741e-006
682.813	2.71366e-006
683.203	3.19081e-006
683.594	3.95375e-006
683.984	1.2291e-006
684.375	2.98273e-006
684.766	2.0238e-006
685.156	2.0162e-006
685.547	2.4768e-006
685.938	2.48515e-006
686.328	2.90289e-006
686.719	2.12776e-006
687.109	2.73878e-006
687.5	3.28616e-006
687.891	2.57035e-006
688.281	4.74252e-007
688.672	7.01894e-007
689.063	1.93189e-006
689.453	2.81229e-006
689.844	1.28057e-006
690.234	1.98397e-006
690.625	5.26957e-007
691.016	3.52484e-006
691.406	3.73452e-006
691.797	1.92437e-006
692.188	1.33259e-006
692.578	1.91369e-006
692.969	2.8166e-006
693.359	5.71081e-006
693.75	7.60834e-006
694.141	2.1189e-006
694.531	7.59783e-006
694.922	5.56877e-006
695.313	2.18786e-006
695.703	1.8191e-006
696.094	2.46739e-006
696.484	1.77635e-006
696.875	3.80319e-006
697.266	6.12615e-006
697.656	6.5136e-006
698.047	2.28233e-006
698.438	3.50712e-006
698.828	4.26662e-006
699.219	9.96148e-006
699.609	4.62095e-006
700	5.02212e-005
700.391	0.000432858
700.781	0.00137219
701.172	0.00101825
701.563	0.000116777
701.953	1.21351e-005
702.344	1.33665e-005
702.734	7.39054e-006
703.125	6.52501e-006
703.516	3.21329e-006
703.906	2.10886e-006
704.297	5.33128e-007
704.688	4.62344e-006
705.078	8.17301e-006
705.469	7.14887e-006
705.859	3.3215e-006
706.25	2.64985e-006
706.641	2.50651e-006
707.031	2.33383e-006
707.422	2.16964e-006
707.813	1.31684e-006
708.203	3.47713e-007
708.594	2.98482e-007
708.984	5.21814e-007
709.375	2.95347e-006
709.766	2.69856e-006
710.156	5.41322e-006
710.547	5.76612e-006
710.938	6.86114e-006
711.328	4.95754e-006
711.719	1.66945e-006
712.109	5.56132e-006
712.5	6.26889e-006
712.891	3.57894e-006
713.281	1.58524e-006
713.672	1.04911e-006
714.063	4.84212e-007
714.453	1.60889e-006
714.844	4.00384e-006
715.234	5.01077e-006
715.625	6.98726e-006
716.016	3.32039e-006
716.406	5.25692e-006
716.797	4.64262e-006
717.188	1.9562e-006
717.578	2.0803e-006
717.969	4.38266e-006
718.359	1.50071e-006
718.75	2.10008e-006
719.141	3.37206e-006
719.531	4.96797e-006
719.922	3.09741e-006
720.313	3.59798e-006
720.703	5.65948e-006
721.094	2.17752e-006
721.484	1.22748e-006
721.875	2.30648e-006
722.266	8.81629e-007
722.656	1.23425e-006
723.047	1.2246e-006
723.438	4.26965e-006
723.828	5.42023e-006
724.219	4.42176e-006
724.609	5.00936e-006
725	3.89211e-006
725.391	3.63767e-006
725.781	4.31229e-006
726.172	2.64215e-006
726.563	1.8991e-006
726.953	2.73001e-006
727.344	6.1454e-006
727.734	4.33353e-006
728.125	2.66354e-006
728.516	4.26196e-006
728.906	5.6138e-006
729.297	4.16974e-006
729.688	1.46632e-006
730.078	3.686e-007
730.469	2.22062e-006
730.859	4.06565e-006
731.25	5.324e-006
731.641	4.97138e-006
732.031	4.37905e-006
732.422	4.49578e-006
732.813	4.8045e-006
733.203	1.90144e-006
733.594	1.88453e-006
733.984	3.4777e-006
734.375	4.84124e-006
734.766	1.91505e-006
735.156	2.43269e-006
735.547	6.65828e-006
735.938	6.98291e-006
736.328	5.38394e-006
736.719	2.84761e-006
737.109	6.10387e-007
737.5	1.33553e-006
737.891	2.86529e-006
738.281	2.72038e-006
738.672	2.86575e-006
739.063	3.26982e-006
739.453	1.93181e-006
739.844	2.82018e-006
740.234	5.18477e-006
740.625	3.75238e-006
741.016	5.30736e-006
741.406	7.85118e-006
741.797	7.666e-006
742.188	2.49901e-006
742.578	1.56651e-006
742.969	3.31662e-006
743.359	4.17589e-006
743.75	4.27527e-006
744.141	2.35945e-006
744.531	2.14752e-006
744.922	2.14359e-006
745.313	8.18413e-007
745.703	2.40748e-006
746.094	4.04808e-006
746.484	1.73524e-006
746.875	2.18237e-006
747.266	5.62209e-007
747.656	5.035e-006
748.047	3.66514e-006
748.438	3.15234e-006
748.828	4.36281e-006
749.219	2.6869e-006
749.609	4.32145e-006
750	2.82042e-006
750.391	1.77585e-006
750.781	6.89569e-006
751.172	6.35243e-006
751.563	1.62613e-006
751.953	6.07718e-007
752.344	3.26649e-006
752.734	3.62055e-006
753.125	2.78315e-006
753.516	3.69741e-006
753.906	3.50175e-006
754.297	2.64191e-006
754.688	1.17883e-006
755.078	7.6817e-007
755.469	2.78432e-006
755.859	2.94321e-006
756.25	2.34318e-006
756.641	1.8945e-006
757.031	2.16736e-006
757.422	3.11904e-006
757.813	3.74637e-006
758.203	4.70327e-006
758.594	3.8454e-006
758.984	4.41399e-006
759.375	2.67267e-006
759.766	3.12041e-006
760.156	5.72463e-006
760.547	2.97716e-006
760.938	1.68601e-006
761.328	4.60291e-006
761.719	3.28204e-006
762.109	5.92227e-006
762.5	5.23122e-006
762.891	1.20117e-006
763.281	4.82022e-006
763.672	3.31893e-006
764.063	2.23319e-006
764.453	5.02518e-006
764.844	4.48615e-006
765.234	2.55856e-006
765.625	1.44437e-006
766.016	1.70787e-006
766.406	4.69443e-006
766.797	4.51303e-006
767.188	1.01162e-006
767.578	3.63726e-006
767.969	1.7094e-006
768.359	2.55446e-006
768.75	1.45717e-006
769.141	2.74359e-006
769.531	4.52904e-006
769.922	3.16489e-006
770.313	8.87074e-007
770.703	3.81508e-006
771.094	5.71349e-006
771.484	3.64387e-006
771.875	2.17399e-006
772.266	2.69176e-006
772.656	1.26968e-006
773.047	2.75862e-006
773.438	5.75664e-006
773.828	4.53566e-006
774.219	2.55336e-006
774.609	1.9177e-006
775	6.18341e-006
775.391	5.15191e-006
775.781	2.14774e-006
776.172	3.70584e-006
776.563	5.79307e-006
776.953	4.70463e-006
777.344	2.30482e-006
777.734	8.21877e-007
778.125	1.68547e-006
778.516	6.36083e-007
778.906	2.74868e-006
779.297	1.33805e-006
779.688	3.17561e-006
780.078	2.55008e-006
780.469	2.73239e-006
780.859	3.66585e-006
781.25	3.67096e-006
781.641	2.26179e-006
782.031	9.6329e-007
782.422	4.09475e-006
782.813	5.14947e-006
783.203	2.85098e-006
783.594	1.28808e-006
783.984	1.87268e-006
784.375	6.09359e-007
784.766	1.89148e-006
785.156	4.46904e-006
785.547	3.36433e-006
785.938	2.60719e-006
786.328	2.32266e-006
786.719	1.20302e-006
787.109	3.90553e-006
787.5	2.35527e-006
787.891	2.13244e-006
788.281	3.4559e-006
788.672	3.25597e-006
789.063	2.5872e-006
789.453	3.62263e-006
789.844	4.86824e-006
790.234	2.12168e-006
790.625	1.91041e-006
791.016	3.08177e-006
791.406	3.47166e-006
791.797	5.64223e-006
792.188	2.08943e-006
792.578	3.46575e-006
792.969	5.35206e-006
793.359	4.39568e-006
793.75	6.10819e-006
794.141	3.39347e-006
794.531	2.37987e-006
794.922	1.74659e-006
795.313	3.13992e-006
795.703	2.25893e-006
796.094	3.96026e-006
796.484	3.19532e-006
796.875	1.08973e-006
797.266	1.36895e-006
797.656	2.07628e-006
798.047	2.05749e-006
798.438	3.58817e-006
798.828	3.44223e-006
799.219	3.91702e-006
799.609	6.4538e-006
800	2.7521e-005
800.391	0.000132454
800.781	0.000866097
801.172	0.000980661
801.563	0.000243865
801.953	2.83059e-005
802.344	9.45479e-006
802.734	7.43405e-006
803.125	4.81948e-006
803.516	1.62866e-006
803.906	4.83068e-006
804.297	3.9701e-006
804.688	4.55584e-006
805.078	1.39449e-006
805.469	3.30938e-006
805.859	4.33682e-006
806.25	5.98924e-006
806.641	4.95677e-006
807.031	1.18699e-006
807.422	4.46854e-006
807.813	3.56701e-006
808.203	2.8376e-006
808.594	1.76355e-006
808.984	4.16519e-006
809.375	2.88579e-006
809.766	7.68068e-007
810.156	1.85986e-006
810.547	5.00457e-006
810.938	3.29853e-006
811.328	3.27288e-006
811.719	4.06367e-006
812.109	4.5026e-006
812.5	2.21835e-006
812.891	1.65628e-006
813.281	1.92779e-007
813.672	4.28292e-006
814.063	4.4529e-006
814.453	5.26139e-007
814.844	9.65447e-007
815.234	2.98138e-006
815.625	6.15037e-006
816.016	3.26433e-006
816.406	5.75023e-006
816.797	3.72098e-006
817.188	5.87732e-007
817.578	9.15471e-007
817.969	1.61304e-006
818.359	1.51275e-006
818.75	2.12593e-006
819.141	3.55307e-006
819.531	1.31208e-006
819.922	3.64328e-006
820.313	7.27563e-006
820.703	4.86249e-006
821.094	3.3368e-006
821.484	6.07522e-006
821.875	5.01068e-006
822.266	5.43506e-006
822.656	8.07648e-006
823.047	6.07015e-006
823.438	2.7799e-006
823.828	3.86303e-006
824.219	3.6893e-006
824.609	2.79606e-006
825	2.41762e-006
825.391	2.25164e-006
825.781	2.53318e-006
826.172	3.19862e-006
826.563	1.96487e-006
826.953	1.57367e-006
827.344	1.33634e-006
827.734	2.16673e-006
828.125	2.66053e-006
828.516	5.77253e-007
828.906	1.86792e-006
829.297	2.63567e-006
829.688	3.69335e-006
830.078	3.0074e-006
830.469	4.48559e-006
830.859	5.4615e-006
831.25	9.91171e-007
831.641	3.16068e-006
832.031	5.83097e-006
832.422	5.23318e-006
832.813	1.56183e-006
833.203	1.84105e-006
833.594	2.37883e-006
833.984	1.37722e-006
834.375	2.48242e-006
834.766	8.84027e-007
835.156	3.06234e-006
835.547	1.41913e-006
835.938	3.32015e-006
836.328	2.39502e-006
836.719	3.39674e-006
837.109	3.39134e-006
837.5	6.73645e-006
837.891	7.4251e-006
838.281	6.14103e-006
838.672	2.62168e-006
839.063	3.25656e-006
839.453	8.20101e-007
839.844	2.58311e-006
840.234	2.41461e-006
840.625	3.1763e-006
841.016	3.55476e-006
841.406	5.4729e-006
841.797	6.95899e-006
842.188	5.78748e-006
842.578	2.64949e-006
842.969	6.64499e-008
843.359	1.55861e-006
843.75	4.68501e-006
844.141	2.11672e-006
844.531	3.44251e-006
844.922	2.90033e-006
845.313	1.68305e-006
845.703	1.86389e-006
846.094	3.0869e-006
846.484	1.90353e-006
846.875	1.48303e-006
847.266	3.01875e-006
847.656	4.84945e-006
848.047	2.85464e-006
848.438	1.0952e-006
848.828	3.20623e-006
849.219	2.82357e-006
849.609	2.82069e-006
850	1.99927e-006
850.391	3.5761e-006
850.781	2.36446e-005
851.172	3.14244e-005
851.563	9.49023e-006
851.953	2.98478e-006
852.344	2.01147e-006
852.734	1.29183e-006
853.125	4.12512e-007
853.516	1.19461e-006
853.906	2.9653e-006
854.297	3.90571e-006
854.688	3.01961e-006
855.078	1.10369e-006
855.469	1.57611e-006
855.859	1.82872e-006
856.25	7.66818e-007
856.641	2.11969e-006
857.031	6.7164e-006
857.422	7.1997e-006
857.813	4.80172e-006
858.203	3.99157e-006
858.594	2.14999e-006
858.984	1.18406e-006
859.375	1.22663e-006
859.766	1.04477e-006
860.156	1.91783e-006
860.547	5.51299e-006
860.938	5.00421e-006
861.328	3.19144e-006
861.719	8.36434e-007
862.109	3.99977e-006
862.5	3.90252e-006
862.891	2.00247e-006
863.281	4.46985e-006
863.672	5.91301e-006
864.063	5.04506e-006
864.453	1.92554e-006
864.844	7.82714e-007
865.234	8.77234e-007
865.625	1.89062e-006
866.016	3.93525e-006
866.406	4.52462e-006
866.797	4.85136e-006
867.188	2.24532e-006
867.578	2.9479e-006
867.969	2.99637e-006
868.359	3.22659e-006
868.75	1.41524e-006
869.141	2.45478e-006
869.531	4.3177e-006
869.922	5.65742e-006
870.313	5.51764e-006
870.703	5.44397e-006
871.094	7.61843e-006
871.484	7.74341e-006
871.875	3.37419e-006
872.266	1.10185e-006
872.656	6.03223e-007
873.047	1.51627e-006
873.438	4.15591e-007
873.828	2.90658e-006
874.219	3.14191e-006
874.609	3.09311e-006
875	1.70415e-006
875.391	3.78243e-006
875.781	2.32757e-006
876.172	2.34084e-006
876.563	5.64474e-006
876.953	4.13716e-006
877.344	1.50861e-006
877.734	3.91234e-006
878.125	4.71838e-006
878.516	2.19004e-006
878.906	3.67901e-006
879.297	6.6816e-006
879.688	3.81254e-006
880.078	8.0678e-007
880.469	3.60465e-006
880.859	3.8541e-006
881.25	2.07637e-006
881.641	3.11145e-006
882.031	3.7109e-006
882.422	2.82555e-006
882.813	1.4958e-006
883.203	1.53166e-006
883.594	5.41604e-006
883.984	3.12249e-006
884.375	1.79578e-006
884.766	5.42435e-006
885.156	6.73853e-006
885.547	3.34318e-006
885.938	2.19371e-006
886.328	3.61488e-006
886.719	3.03794e-006
887.109	2.16035e-006
887.5	8.7249e-007
887.891	9.64881e-007
888.281	2.04114e-006
888.672	1.16826e-006
889.063	2.2905e-006
889.453	3.92991e-006
889.844	3.56293e-006
890.234	2.13105e-006
890.625	4.07236e-006
891.016	3.44164e-006
891.406	5.91717e-006
891.797	6.12891e-006
892.188	1.78632e-006
892.578	4.13762e-006
892.969	3.59312e-006
893.359	3.33659e-006
893.75	3.82585e-006
894.141	7.68372e-006
894.531	4.78456e-006
894.922	4.37193e-006
895.313	5.91048e-006
895.703	6.09171e-006
896.094	4.95707e-006
896.484	1.54602e-006
896.875	2.58379e-006
897.266	1.59288e-006
897.656	3.2761e-006
898.047	6.06759e-006
898.438	2.73733e-006
898.828	3.41783e-006
899.219	1.01691e-005
899.609	7.78808e-007
900	1.71236e-005
900.391	5.90297e-005
900.781	0.00178953
901.172	0.00319394
901.563	0.0014231
901.953	3.63912e-005
902.344	1.8423e-005
902.734	2.47698e-006
903.125	7.35606e-006
903.516	1.723e-006
903.906	8.50608e-007
904.297	3.14403e-006
904.688	5.06379e-007
905.078	7.939e-006
905.469	1.29898e-005
905.859	9.12108e-006
906.25	5.43074e-006
906.641	5.14681e-007
907.031	4.45675e-006
907.422	1.09566e-006
907.813	2.34607e-006
908.203	6.56206e-006
