	S:1
451.563	1.07713e-005
451.953	5.93484e-006
452.344	1.28513e-006
452.734	6.09022e-006
453.125	2.77703e-006
453.516	1.26511e-006
453.906	3.01104e-006
454.297	3.83617e-006
454.688	5.52297e-006
455.078	3.40442e-006
455.469	1.329e-006
455.859	1.30011e-006
456.25	1.29008e-006
456.641	3.45507e-006
457.031	1.8577e-006
457.422	2.02526e-006
457.813	1.92644e-006
458.203	2.29881e-006
458.594	3.66721e-006
458.984	4.24244e-006
459.375	5.65357e-006
459.766	4.52733e-006
460.156	4.81068e-006
460.547	4.29848e-006
460.938	4.6359e-006
461.328	4.29301e-006
461.719	3.29378e-006
462.109	4.50846e-006
462.5	3.06248e-006
462.891	2.19933e-006
463.281	2.828e-006
463.672	4.75027e-006
464.063	2.59627e-006
464.453	3.66891e-006
464.844	3.92277e-006
465.234	3.10464e-006
465.625	5.16625e-006
466.016	3.39313e-006
466.406	5.11475e-007
466.797	1.85479e-006
467.188	2.00293e-006
467.578	9.6048e-007
467.969	1.6291e-006
468.359	3.59284e-006
468.75	4.77312e-006
469.141	5.11128e-006
469.531	3.44427e-006
469.922	5.38371e-006
470.313	7.6524e-006
470.703	5.23371e-006
471.094	1.10132e-006
471.484	2.90363e-006
471.875	2.44423e-006
472.266	1.19943e-006
472.656	2.62614e-006
473.047	2.46351e-006
473.438	3.02198e-006
473.828	3.49874e-006
474.219	4.7331e-006
474.609	7.39379e-006
475	6.6218e-006
475.391	5.88836e-007
475.781	3.83505e-006
476.172	4.58031e-006
476.563	2.35292e-006
476.953	2.30513e-006
477.344	1.96355e-006
477.734	4.41034e-006
478.125	5.55869e-006
478.516	4.60342e-006
478.906	3.99697e-006
479.297	1.621e-006
479.688	2.3812e-006
480.078	3.59422e-006
480.469	4.58815e-006
480.859	6.49565e-007
481.25	5.00515e-006
481.641	3.89475e-006
482.031	1.21455e-006
482.422	4.01638e-006
482.813	3.01586e-006
483.203	5.0263e-006
483.594	5.05663e-006
483.984	2.49875e-006
484.375	2.71939e-006
484.766	1.58879e-006
485.156	6.79795e-007
485.547	2.11238e-006
485.938	3.41345e-006
486.328	2.42802e-006
486.719	8.81951e-007
487.109	1.78686e-006
487.5	2.02077e-006
487.891	1.19135e-006
488.281	5.68745e-007
488.672	3.86421e-006
489.063	2.78883e-006
489.453	3.22309e-006
489.844	3.48626e-006
490.234	4.81794e-006
490.625	2.82885e-006
491.016	1.98992e-006
491.406	3.17561e-006
491.797	3.47455e-006
492.188	1.87524e-006
492.578	1.27563e-006
492.969	4.34004e-006
493.359	2.51045e-006
493.75	1.52294e-006
494.141	1.58655e-006
494.531	2.12667e-006
494.922	3.61916e-006
495.313	3.72836e-006
495.703	1.05309e-006
496.094	4.95021e-006
496.484	4.65429e-006
496.875	2.44149e-006
497.266	6.00455e-006
497.656	1.47119e-006
498.047	2.92877e-006
498.438	1.54594e-005
498.828	3.88639e-005
499.219	0.000532178
499.609	0.00156195
500	0.00109568
500.391	9.4938e-005
500.781	1.76745e-005
501.172	7.96068e-006
501.563	4.83951e-006
501.953	2.98419e-006
502.344	1.32259e-006
502.734	2.29127e-006
503.125	4.76814e-006
503.516	2.23495e-006
503.906	2.14849e-006
504.297	2.47364e-006
504.688	3.24106e-006
505.078	4.12924e-006
505.469	5.8219e-006
505.859	4.64609e-006
506.25	4.70116e-006
506.641	4.85298e-006
507.031	3.75178e-006
507.422	4.4521e-006
507.813	4.47197e-006
508.203	4.11651e-006
508.594	2.41514e-006
508.984	4.91446e-006
509.375	2.71881e-006
509.766	4.71472e-006
510.156	4.55662e-006
510.547	2.56095e-006
510.938	5.2777e-007
511.328	2.35025e-006
511.719	1.48062e-006
512.109	3.65818e-006
512.5	4.02559e-006
512.891	3.3252e-006
513.281	1.53681e-006
513.672	1.31707e-006
514.063	3.37688e-006
514.453	6.58276e-006
514.844	2.73362e-006
515.234	1.19897e-006
515.625	1.30009e-006
516.016	1.91648e-006
516.406	4.81066e-007
516.797	3.07015e-006
517.188	2.35865e-006
517.578	3.1599e-006
517.969	3.4223e-006
518.359	5.07462e-006
518.75	5.13401e-006
519.141	2.69851e-006
519.531	4.1337e-006
519.922	3.75935e-006
520.313	1.07429e-006
520.703	1.55433e-006
521.094	4.21509e-006
521.484	8.58942e-006
521.875	6.44523e-006
522.266	2.90879e-006
522.656	1.91047e-006
523.047	2.46988e-006
523.438	2.47927e-006
523.828	1.46667e-006
524.219	1.47453e-006
524.609	1.78145e-006
525	1.54555e-006
525.391	3.2005e-006
525.781	3.05044e-006
526.172	1.37471e-006
526.563	2.0248e-006
526.953	3.20061e-006
527.344	1.40652e-006
527.734	1.43229e-006
528.125	2.25235e-006
528.516	2.42138e-006
528.906	4.2763e-006
529.297	5.58307e-006
529.688	2.90774e-006
530.078	2.23156e-006
530.469	3.9242e-006
530.859	2.63869e-006
531.25	4.39173e-006
531.641	4.92641e-006
532.031	1.90734e-006
532.422	3.2023e-007
532.813	1.13417e-006
533.203	1.91117e-006
533.594	3.73009e-006
533.984	4.00444e-006
534.375	8.62926e-006
534.766	8.0831e-006
535.156	1.52856e-006
535.547	2.8487e-006
535.938	2.15842e-006
536.328	2.30986e-006
536.719	1.97957e-006
537.109	1.88379e-006
537.5	4.74166e-007
537.891	2.86715e-006
538.281	1.84963e-006
538.672	4.93699e-007
539.063	2.96295e-006
539.453	4.34655e-006
539.844	3.73723e-006
540.234	4.40382e-006
540.625	2.95911e-006
541.016	1.73814e-006
541.406	3.15965e-006
541.797	4.40973e-006
542.188	4.57516e-006
542.578	4.50525e-006
542.969	2.0216e-006
543.359	6.65225e-006
543.75	7.34574e-006
544.141	3.37144e-006
544.531	5.43769e-006
544.922	6.02065e-006
545.313	2.21554e-006
545.703	1.89302e-006
546.094	6.36757e-006
546.484	2.78486e-006
546.875	6.53669e-006
547.266	6.13543e-006
547.656	2.98591e-006
548.047	2.19966e-006
548.438	1.55346e-005
548.828	4.04332e-005
549.219	0.000846869
549.609	0.00217178
550	0.00136697
550.391	7.37457e-005
550.781	2.28511e-005
551.172	3.87394e-006
551.563	9.22321e-006
551.953	2.42543e-006
552.344	3.28823e-006
552.734	2.88568e-006
553.125	1.34147e-006
553.516	3.29585e-006
553.906	5.89973e-006
554.297	5.11137e-006
554.688	6.65264e-006
555.078	3.15585e-006
555.469	4.75934e-006
555.859	5.4212e-006
556.25	5.43184e-006
556.641	5.81456e-006
557.031	3.33328e-006
557.422	1.29952e-006
557.813	3.56903e-006
558.203	3.8233e-006
558.594	7.07613e-006
558.984	6.78331e-006
559.375	1.28409e-006
559.766	4.47878e-006
560.156	4.14853e-006
560.547	1.38343e-006
560.938	1.97334e-006
561.328	2.4408e-006
561.719	3.1679e-006
562.109	4.86669e-006
562.5	4.70471e-006
562.891	2.99897e-006
563.281	2.02314e-006
563.672	3.61826e-007
564.063	4.37948e-006
564.453	6.94492e-006
564.844	5.52399e-006
565.234	5.39154e-006
565.625	4.25064e-006
566.016	1.35834e-006
566.406	1.53868e-006
566.797	1.65973e-006
567.188	1.71564e-006
567.578	2.30407e-006
567.969	4.56544e-006
568.359	6.09995e-006
568.75	2.03728e-006
569.141	3.64716e-006
569.531	5.20199e-006
569.922	4.58451e-006
570.313	3.26603e-006
570.703	5.51326e-007
571.094	2.79363e-006
571.484	2.53904e-006
571.875	3.49516e-007
572.266	6.67438e-006
572.656	7.18672e-006
573.047	2.22508e-006
573.438	5.09282e-006
573.828	8.28623e-006
574.219	3.54024e-006
574.609	4.02421e-006
575	3.31309e-006
575.391	2.99674e-006
575.781	2.20885e-006
576.172	1.99219e-006
576.563	1.7302e-006
576.953	4.86085e-006
577.344	3.35913e-006
577.734	2.72372e-006
578.125	2.39795e-006
578.516	4.35645e-006
578.906	2.34642e-006
579.297	2.90494e-006
579.688	3.16783e-006
580.078	2.0642e-006
580.469	1.74305e-006
580.859	1.97848e-006
581.25	9.15594e-007
581.641	2.67786e-006
582.031	4.27262e-006
582.422	3.97385e-006
582.813	2.76323e-006
583.203	1.61251e-006
583.594	4.27033e-006
583.984	4.86814e-006
584.375	9.31088e-007
584.766	1.86122e-006
585.156	6.35119e-006
585.547	5.67436e-006
585.938	5.43966e-006
586.328	4.54409e-006
586.719	2.96015e-006
587.109	3.73474e-006
587.5	3.86825e-006
587.891	2.61153e-006
588.281	5.86428e-007
588.672	1.03517e-006
589.063	1.54221e-006
589.453	2.92015e-006
589.844	2.21607e-006
590.234	2.62065e-006
590.625	5.45729e-006
591.016	3.47929e-006
591.406	2.28676e-006
591.797	3.63541e-006
592.188	5.32081e-006
592.578	3.82565e-006
592.969	5.77463e-007
593.359	3.44602e-006
593.75	2.03686e-006
594.141	1.68011e-006
594.531	3.25898e-006
594.922	3.32239e-006
595.313	4.73245e-006
595.703	6.89114e-006
596.094	6.76897e-006
596.484	2.59552e-006
596.875	2.18273e-006
597.266	4.19331e-006
597.656	1.8484e-006
598.047	6.69422e-006
598.438	8.01387e-006
598.828	3.88e-005
599.219	0.00126605
599.609	0.00288084
600	0.0016321
600.391	5.4249e-005
600.781	7.89259e-006
601.172	4.40741e-006
601.563	9.75856e-006
601.953	4.53095e-006
602.344	2.11825e-006
602.734	3.01653e-006
603.125	7.21678e-006
603.516	5.62598e-006
603.906	3.55206e-006
604.297	3.41493e-006
604.688	1.38294e-006
605.078	2.67441e-006
605.469	3.21174e-006
605.859	2.6514e-006
606.25	4.22361e-006
606.641	3.84737e-006
607.031	6.00973e-006
607.422	5.76589e-006
607.813	3.68723e-006
608.203	2.87172e-006
608.594	5.13137e-006
608.984	5.63585e-006
609.375	1.83001e-006
609.766	2.68294e-006
610.156	2.01287e-007
610.547	2.08487e-006
610.938	3.93651e-006
611.328	2.6767e-006
611.719	4.90177e-006
612.109	2.46338e-006
612.5	1.81161e-006
612.891	3.04576e-006
613.281	2.5403e-006
613.672	6.70558e-006
614.063	7.90166e-006
614.453	2.34333e-006
614.844	2.12092e-006
615.234	2.04605e-006
615.625	5.47789e-006
616.016	5.48723e-006
616.406	6.31027e-006
616.797	8.62491e-006
617.188	5.72758e-006
617.578	2.28917e-006
617.969	3.90664e-006
618.359	4.15028e-006
618.75	4.95512e-006
619.141	1.92242e-006
619.531	4.24425e-006
619.922	4.07268e-007
620.313	3.74363e-006
620.703	5.12466e-006
621.094	4.58821e-006
621.484	1.17181e-006
621.875	3.67445e-006
622.266	4.14085e-006
622.656	4.41199e-006
623.047	2.91923e-006
623.438	4.56809e-006
623.828	6.51196e-006
624.219	3.70581e-006
624.609	3.11579e-006
625	3.24425e-006
625.391	2.07057e-006
625.781	1.71397e-006
626.172	5.24757e-006
626.563	3.76869e-006
626.953	2.07899e-006
627.344	2.19253e-006
627.734	2.0469e-006
628.125	1.39216e-006
628.516	2.03476e-006
628.906	4.60175e-006
629.297	5.32871e-006
629.688	5.25602e-006
630.078	4.9746e-006
630.469	4.06285e-006
630.859	4.73806e-006
631.25	4.04327e-006
631.641	1.94611e-006
632.031	3.54479e-006
632.422	6.53224e-006
632.813	5.03831e-006
633.203	3.62e-006
633.594	7.49703e-007
633.984	3.06352e-006
634.375	3.47434e-006
634.766	3.57971e-006
635.156	2.58428e-006
635.547	4.78877e-006
635.938	3.92306e-006
636.328	2.19481e-006
636.719	2.42702e-006
637.109	1.97643e-006
637.5	8.30416e-006
637.891	9.82625e-006
638.281	4.83594e-006
638.672	3.23151e-006
639.063	1.92675e-006
639.453	2.16449e-006
639.844	2.44089e-006
640.234	2.63579e-006
640.625	3.82369e-006
641.016	4.79394e-006
641.406	4.57179e-006
641.797	2.47766e-006
642.188	1.61227e-006
642.578	2.48333e-006
642.969	4.13533e-006
643.359	6.23624e-006
643.75	4.58234e-006
644.141	4.57256e-006
644.531	2.50772e-006
644.922	7.63701e-006
645.313	6.76967e-006
645.703	1.94943e-006
646.094	4.54499e-006
646.484	4.15777e-006
646.875	4.4045e-006
647.266	3.57303e-006
647.656	3.58558e-006
648.047	3.25164e-006
648.438	5.47065e-006
648.828	2.21382e-006
649.219	0.00067666
649.609	0.00135503
650	0.000679293
650.391	2.74895e-007
650.781	3.1637e-006
651.172	5.03065e-006
651.563	2.91274e-006
651.953	5.83089e-006
652.344	4.27466e-006
652.734	5.02604e-006
653.125	4.8935e-006
653.516	4.98563e-006
653.906	2.91146e-006
654.297	4.2349e-006
654.688	7.19081e-006
655.078	3.26749e-006
655.469	3.1436e-006
655.859	3.34781e-006
656.25	2.40923e-006
656.641	5.34314e-006
657.031	1.23035e-006
657.422	3.14765e-006
657.813	3.70184e-006
658.203	3.84579e-006
658.594	3.19868e-006
658.984	4.27244e-006
659.375	4.33883e-006
659.766	4.96715e-006
660.156	3.81936e-006
660.547	1.95306e-006
660.938	4.92561e-007
661.328	2.02423e-006
661.719	2.98931e-006
662.109	4.00397e-006
662.5	5.79342e-006
662.891	5.16148e-006
663.281	4.19835e-006
663.672	7.10162e-006
664.063	7.15683e-006
664.453	2.99671e-006
664.844	1.57486e-006
665.234	2.96929e-006
665.625	2.42807e-006
666.016	4.24068e-006
666.406	4.6807e-006
666.797	2.40074e-006
667.188	4.20728e-006
667.578	4.15422e-006
667.969	2.97718e-006
668.359	4.03253e-006
668.75	4.0732e-006
669.141	2.51753e-006
669.531	3.98107e-006
669.922	5.0187e-006
670.313	1.41771e-006
670.703	2.74072e-006
671.094	3.38464e-006
671.484	3.26334e-006
671.875	1.71282e-006
672.266	2.74286e-006
672.656	5.50378e-006
673.047	7.70406e-006
673.438	3.61713e-006
673.828	2.27742e-006
674.219	2.76429e-006
674.609	4.24459e-006
675	8.07581e-006
675.391	7.67531e-006
675.781	2.95932e-006
676.172	1.93516e-006
676.563	5.69988e-006
676.953	6.06052e-006
677.344	2.66e-006
677.734	3.14186e-006
678.125	4.79194e-006
678.516	3.90909e-006
678.906	2.14452e-006
679.297	7.26217e-007
679.688	2.54982e-006
680.078	1.39456e-006
680.469	2.04993e-006
680.859	8.92944e-007
681.25	2.3983e-006
681.641	2.23416e-006
682.031	2.26562e-006
682.422	2.94097e-006
682.813	6.14277e-006
683.203	7.17855e-006
683.594	3.96015e-006
683.984	4.91324e-007
684.375	3.21842e-006
684.766	2.55955e-006
685.156	1.66677e-006
685.547	1.49767e-006
685.938	4.64549e-006
686.328	3.32301e-006
686.719	3.83805e-006
687.109	2.86466e-006
687.5	1.63253e-006
687.891	1.75791e-006
688.281	4.305e-006
688.672	3.04601e-006
689.063	5.37679e-006
689.453	5.26057e-006
689.844	2.33493e-006
690.234	9.00943e-007
690.625	2.14472e-006
691.016	2.53577e-006
691.406	5.2252e-006
691.797	4.44034e-006
692.188	1.19239e-006
692.578	3.3042e-006
692.969	3.04939e-006
693.359	4.26891e-006
693.75	7.3573e-006
694.141	3.46677e-006
694.531	4.3826e-006
694.922	6.60294e-006
695.313	5.71071e-006
695.703	6.43715e-006
696.094	2.85808e-006
696.484	3.08831e-006
696.875	5.3432e-006
697.266	6.18773e-006
697.656	1.98208e-006
698.047	7.83935e-006
698.438	5.51673e-006
698.828	2.5067e-005
699.219	0.00104187
699.609	0.0018827
700	0.000851062
700.391	2.01545e-005
700.781	6.91528e-007
701.172	7.90178e-006
701.563	3.10468e-006
701.953	2.98314e-006
702.344	2.31679e-006
702.734	4.22502e-007
703.125	4.49536e-006
703.516	3.17428e-006
703.906	1.66656e-006
704.297	2.95115e-006
704.688	1.97125e-006
705.078	2.292e-006
705.469	1.10345e-006
705.859	3.1735e-006
706.25	5.83636e-006
706.641	4.05212e-006
707.031	6.50008e-006
707.422	5.6103e-006
707.813	2.17329e-006
708.203	2.13138e-006
708.594	4.83464e-006
708.984	1.29738e-006
709.375	2.02611e-006
709.766	4.26597e-006
710.156	6.04779e-006
710.547	4.12609e-006
710.938	3.98167e-006
711.328	3.97032e-006
711.719	5.21909e-006
712.109	6.59623e-006
712.5	5.04758e-006
712.891	4.07266e-006
713.281	4.1887e-006
713.672	1.14289e-006
714.063	5.82578e-006
714.453	3.19457e-006
714.844	3.37558e-006
715.234	2.02924e-006
715.625	2.46031e-006
716.016	2.69903e-006
716.406	2.22002e-006
716.797	2.39507e-006
717.188	1.38675e-006
717.578	1.60338e-006
717.969	1.47578e-006
718.359	5.55803e-007
718.75	1.27153e-006
719.141	2.16511e-006
719.531	1.87866e-006
719.922	2.57185e-006
720.313	1.5978e-006
720.703	1.34636e-006
721.094	1.2076e-006
721.484	1.91681e-006
721.875	3.99003e-007
722.266	4.50793e-006
722.656	3.13911e-006
723.047	2.52025e-006
723.438	2.78837e-006
723.828	3.01553e-006
724.219	3.939e-006
724.609	1.08026e-006
725	3.49402e-006
725.391	3.31683e-006
725.781	1.58952e-006
726.172	2.14671e-006
726.563	3.28939e-006
726.953	5.15296e-006
727.344	3.96279e-006
727.734	1.58363e-006
728.125	8.75214e-007
728.516	2.30968e-006
728.906	3.34012e-006
729.297	4.77996e-006
729.688	3.83769e-006
730.078	1.00942e-006
730.469	1.46773e-006
730.859	3.47627e-006
731.25	2.64873e-006
731.641	2.04296e-006
732.031	3.82565e-006
732.422	5.46903e-006
732.813	3.62763e-006
733.203	2.36498e-006
733.594	3.04904e-006
733.984	5.51051e-006
734.375	6.45596e-006
734.766	3.13487e-006
735.156	1.51852e-006
735.547	8.44596e-007
735.938	3.48162e-006
736.328	5.35822e-006
736.719	3.16382e-006
737.109	4.3328e-007
737.5	1.26884e-006
737.891	3.83952e-006
738.281	5.45886e-006
738.672	3.65412e-006
739.063	3.15728e-006
739.453	3.45413e-006
739.844	1.11824e-006
740.234	2.36601e-006
740.625	5.85391e-006
741.016	5.96969e-006
741.406	2.2949e-006
741.797	3.76959e-006
742.188	4.46774e-006
742.578	5.46074e-006
742.969	3.0823e-006
743.359	3.27499e-006
743.75	8.18146e-007
744.141	3.3486e-006
744.531	6.51845e-006
744.922	4.0026e-006
745.313	4.34718e-006
745.703	5.16099e-006
746.094	2.62573e-006
746.484	3.55973e-006
746.875	2.97917e-006
747.266	1.36509e-006
747.656	3.56925e-006
748.047	2.18451e-006
748.438	7.46478e-006
748.828	1.15697e-005
749.219	0.000279088
749.609	0.000454945
750	0.000179405
750.391	9.41082e-006
750.781	2.95774e-006
751.172	2.29577e-006
751.563	2.71171e-006
751.953	3.53124e-006
752.344	5.49269e-006
752.734	1.20301e-006
753.125	3.425e-006
753.516	2.21714e-006
753.906	5.48856e-006
754.297	4.60796e-006
754.688	1.94095e-006
755.078	1.15004e-006
755.469	2.44884e-006
755.859	2.33697e-006
756.25	8.77175e-007
756.641	1.5994e-006
757.031	8.72552e-007
757.422	2.44579e-006
757.813	2.87489e-006
758.203	1.16385e-006
758.594	3.50005e-006
758.984	5.56162e-006
759.375	6.28461e-006
759.766	4.06597e-006
760.156	2.64413e-006
760.547	1.11717e-006
760.938	1.38585e-006
761.328	2.32571e-006
761.719	3.11078e-006
762.109	3.82899e-006
762.5	1.22684e-006
762.891	2.65597e-006
763.281	3.13601e-006
763.672	2.77197e-006
764.063	2.09535e-006
764.453	1.83757e-006
764.844	1.81468e-006
765.234	2.22435e-006
765.625	1.72762e-006
766.016	1.8568e-006
766.406	3.4329e-006
766.797	3.73045e-006
767.188	2.48421e-006
767.578	2.50804e-006
767.969	1.79232e-006
768.359	2.01728e-006
768.75	5.49196e-007
769.141	1.06828e-006
769.531	5.37563e-006
769.922	4.72596e-006
770.313	1.52342e-006
770.703	1.4425e-006
771.094	3.31878e-006
771.484	2.2161e-006
771.875	1.76115e-006
772.266	1.11254e-006
772.656	2.61721e-006
773.047	4.05975e-006
773.438	3.80516e-006
773.828	2.17404e-006
774.219	1.58088e-006
774.609	1.36279e-006
775	4.6494e-007
775.391	2.33003e-006
775.781	4.48472e-006
776.172	3.01458e-006
776.563	4.6007e-006
776.953	2.93182e-006
777.344	1.82777e-006
777.734	1.51338e-006
778.125	4.16578e-006
778.516	1.41963e-006
778.906	4.19454e-006
779.297	3.8679e-006
779.688	2.09513e-006
780.078	2.87569e-006
780.469	3.95917e-006
780.859	4.50873e-006
781.25	3.70336e-006
781.641	3.42565e-006
782.031	4.7554e-006
782.422	4.12883e-006
782.813	4.75435e-006
783.203	6.66645e-006
783.594	2.99788e-006
783.984	9.34199e-007
784.375	4.42315e-006
784.766	3.38072e-006
785.156	1.83283e-006
785.547	2.48889e-006
785.938	5.1106e-006
786.328	3.25871e-006
786.719	1.67092e-006
787.109	7.08551e-007
787.5	2.02387e-006
787.891	1.51002e-006
788.281	1.51285e-006
788.672	1.51735e-007
789.063	2.88272e-006
789.453	2.10018e-006
789.844	1.23126e-006
790.234	3.4461e-006
790.625	4.5555e-006
791.016	5.06313e-006
791.406	5.72455e-006
791.797	3.46859e-006
792.188	2.96594e-006
792.578	4.87914e-006
792.969	2.66107e-006
793.359	9.04054e-007
793.75	7.57774e-007
794.141	8.73243e-007
794.531	2.15607e-006
794.922	3.34157e-006
795.313	3.56347e-006
795.703	2.3302e-006
796.094	1.96031e-006
796.484	1.15244e-006
796.875	1.24357e-006
797.266	2.39779e-006
797.656	1.88362e-006
798.047	7.94371e-006
798.438	7.3119e-006
798.828	4.56015e-005
799.219	0.000531401
799.609	0.000768849
800	0.000271933
800.391	1.54988e-005
800.781	5.14772e-006
801.172	7.08313e-006
801.563	4.51892e-006
801.953	1.26638e-006
802.344	2.31333e-006
802.734	1.84524e-006
803.125	3.92944e-006
803.516	6.87113e-006
803.906	4.59115e-006
804.297	2.22044e-006
804.688	8.63973e-007
805.078	9.68894e-007
805.469	1.80735e-006
805.859	2.5339e-006
806.25	2.2857e-006
806.641	1.36919e-006
807.031	1.8402e-006
807.422	9.69954e-007
807.813	1.63505e-006
808.203	4.15527e-006
808.594	3.63974e-006
808.984	4.38929e-007
809.375	3.09391e-006
809.766	5.06448e-006
810.156	3.87689e-006
810.547	1.84955e-006
810.938	1.17678e-006
811.328	2.53507e-006
811.719	2.13659e-006
812.109	2.15374e-006
812.5	1.31112e-006
812.891	1.23133e-006
813.281	2.70912e-006
813.672	2.95593e-006
814.063	1.71829e-006
814.453	2.0644e-006
814.844	3.6871e-006
815.234	1.99045e-006
815.625	3.36343e-006
816.016	3.15191e-006
816.406	1.60974e-006
816.797	1.35367e-006
817.188	1.23415e-006
817.578	1.57022e-006
817.969	3.048e-006
818.359	1.84155e-006
818.75	3.36694e-006
819.141	3.49719e-006
819.531	2.86881e-006
819.922	2.63408e-006
820.313	2.22343e-006
820.703	2.44199e-006
821.094	8.94197e-007
821.484	3.0167e-007
821.875	8.95476e-007
822.266	2.89847e-006
822.656	5.31242e-006
823.047	6.8986e-006
823.438	4.23204e-006
823.828	3.68259e-006
824.219	4.19239e-006
824.609	1.25945e-006
825	3.77465e-007
825.391	9.4928e-007
825.781	7.91181e-007
826.172	3.6736e-006
826.563	3.30994e-006
826.953	2.55524e-006
827.344	6.07141e-006
827.734	2.65724e-006
828.125	2.75639e-006
828.516	1.84546e-006
828.906	4.67521e-006
829.297	5.16608e-006
829.688	2.15543e-006
830.078	8.1122e-007
830.469	4.57708e-006
830.859	7.43151e-006
831.25	6.6585e-006
831.641	1.37886e-006
832.031	2.63053e-006
832.422	1.38516e-006
832.813	1.98943e-006
833.203	4.1979e-006
833.594	2.46362e-006
833.984	4.75291e-006
834.375	4.01967e-006
834.766	1.54538e-006
835.156	3.36208e-006
835.547	9.92712e-007
835.938	4.04116e-006
836.328	6.8495e-006
836.719	7.54641e-006
837.109	2.2156e-006
837.5	2.43689e-006
837.891	3.25177e-006
838.281	2.94777e-006
838.672	6.30955e-006
839.063	5.00186e-006
839.453	3.09229e-006
839.844	2.09405e-006
840.234	3.00339e-006
840.625	1.62149e-006
841.016	2.3281e-006
841.406	2.241e-006
841.797	2.62046e-006
842.188	3.27835e-006
842.578	2.20266e-006
842.969	1.82634e-006
843.359	7.77482e-007
843.75	4.15393e-006
844.141	1.85768e-006
844.531	1.3775e-006
844.922	2.57809e-006
845.313	3.98438e-006
845.703	5.40596e-006
846.094	3.49754e-006
846.484	1.70818e-006
846.875	4.57629e-006
847.266	8.08025e-006
847.656	3.38799e-006
848.047	6.02891e-006
848.438	1.5068e-005
848.828	6.42031e-005
849.219	0.000600734
849.609	0.000786445
850	0.000237871
850.391	2.38763e-005
850.781	5.56631e-006
851.172	3.11931e-006
851.563	3.59267e-006
851.953	2.14914e-006
852.344	3.55467e-006
852.734	3.58299e-006
853.125	2.81841e-006
853.516	2.1599e-006
853.906	2.28806e-006
854.297	1.74575e-006
854.688	1.37112e-006
855.078	2.6996e-006
855.469	3.4496e-006
855.859	2.9265e-006
856.25	9.62629e-007
856.641	3.82115e-006
857.031	5.81224e-006
857.422	2.19455e-006
857.813	2.72507e-006
858.203	3.11862e-006
858.594	3.69144e-006
858.984	3.61118e-006
859.375	3.1427e-006
859.766	9.12367e-007
860.156	3.35737e-006
860.547	8.16286e-007
860.938	9.5574e-007
861.328	3.2244e-006
861.719	4.80705e-006
862.109	7.60232e-006
862.5	5.1423e-006
862.891	3.41724e-006
863.281	6.87741e-006
863.672	1.55281e-006
864.063	3.10417e-006
864.453	4.40762e-006
864.844	6.09477e-006
865.234	5.04724e-006
865.625	6.39567e-006
866.016	6.8146e-006
866.406	4.94442e-006
866.797	4.26975e-006
867.188	2.72493e-006
867.578	1.16248e-006
867.969	2.44554e-006
868.359	4.52754e-006
868.75	5.76169e-006
869.141	5.46433e-006
869.531	3.15082e-006
869.922	2.97703e-006
870.313	2.39693e-006
870.703	4.67273e-006
871.094	6.45199e-006
871.484	2.33512e-006
871.875	2.47515e-006
872.266	3.00038e-006
872.656	2.51208e-006
873.047	4.25353e-006
873.438	3.20421e-006
873.828	5.30285e-006
874.219	5.53631e-006
874.609	2.76652e-006
875	5.99394e-006
875.391	4.86544e-006
875.781	2.11013e-006
876.172	3.36661e-006
876.563	6.14205e-006
876.953	2.98249e-006
877.344	6.60023e-006
877.734	7.18631e-006
878.125	2.77597e-006
878.516	2.58343e-006
878.906	4.57268e-006
879.297	2.45253e-006
879.688	2.25979e-006
880.078	2.91422e-006
880.469	1.65275e-006
880.859	1.43666e-006
881.25	3.86357e-006
881.641	3.57772e-006
882.031	1.31205e-006
882.422	5.70425e-006
882.813	4.933e-006
883.203	1.36846e-006
883.594	4.13014e-006
883.984	2.48213e-006
884.375	6.55678e-007
884.766	2.15583e-006
885.156	9.0671e-007
885.547	4.8326e-006
885.938	5.67093e-006
886.328	2.50017e-006
886.719	6.65073e-006
887.109	5.95417e-006
887.5	5.79849e-006
887.891	4.77549e-006
888.281	2.58705e-006
888.672	1.55024e-006
889.063	3.07754e-006
889.453	4.85439e-006
889.844	4.44844e-006
890.234	4.44299e-006
890.625	9.78882e-007
891.016	1.77399e-006
891.406	2.98645e-006
891.797	5.78812e-006
892.188	4.3102e-006
892.578	3.83673e-006
892.969	3.02621e-006
893.359	6.79552e-006
893.75	8.86294e-006
894.141	5.15533e-006
894.531	1.46588e-006
894.922	1.5916e-006
895.313	1.99195e-006
895.703	4.85106e-006
896.094	3.25835e-006
896.484	7.46271e-007
896.875	1.34193e-006
897.266	7.29066e-006
897.656	2.76462e-006
898.047	1.38497e-005
898.438	3.21686e-005
898.828	0.000183583
899.219	0.00126019
899.609	0.00148561
900	0.000391292
900.391	4.37541e-005
900.781	1.27386e-005
901.172	6.77376e-006
901.563	5.46908e-006
901.953	1.5334e-006
902.344	8.70491e-007
902.734	4.38834e-006
903.125	4.43113e-006
903.516	4.72171e-006
903.906	9.20391e-007
904.297	3.84135e-006
904.688	4.24945e-006
905.078	2.2345e-006
905.469	8.44607e-006
905.859	6.66558e-006
906.25	1.81078e-006
906.641	4.00965e-006
907.031	4.48151e-006
907.422	3.07728e-006
907.813	2.45996e-006
908.203	2.95237e-006
908.594	4.09245e-006
908.984	4.0013e-006
909.375	1.11235e-006
909.766	1.08919e-006
910.156	2.35304e-006
