	S:1
451.172	1.84022e-005
451.563	2.23792e-006
451.953	3.67827e-006
452.344	1.25999e-006
452.734	7.84823e-006
453.125	6.76168e-006
453.516	3.30814e-006
453.906	5.60239e-006
454.297	7.87719e-006
454.688	9.50565e-006
455.078	6.61652e-006
455.469	2.75655e-006
455.859	4.06238e-006
456.25	1.6699e-006
456.641	2.8787e-006
457.031	5.34942e-006
457.422	4.1265e-006
457.813	3.67627e-006
458.203	3.38318e-006
458.594	6.20374e-007
458.984	1.1671e-006
459.375	9.18908e-007
459.766	2.70562e-006
460.156	3.4795e-006
460.547	2.1928e-006
460.938	1.14269e-006
461.328	1.81201e-006
461.719	1.82519e-006
462.109	1.91544e-006
462.5	2.84884e-006
462.891	5.01318e-006
463.281	5.08322e-006
463.672	2.97089e-007
464.063	2.2064e-006
464.453	2.4362e-006
464.844	3.76008e-006
465.234	3.17837e-006
465.625	4.22769e-006
466.016	3.0496e-006
466.406	5.16568e-006
466.797	6.40194e-006
467.188	3.09354e-006
467.578	2.61324e-006
467.969	2.05064e-006
468.359	2.07812e-006
468.75	1.52399e-006
469.141	1.14825e-006
469.531	3.5349e-006
469.922	2.57959e-006
470.313	3.09496e-006
470.703	3.23489e-006
471.094	5.77278e-007
471.484	2.52087e-006
471.875	2.33218e-006
472.266	2.43729e-006
472.656	3.20556e-006
473.047	2.42324e-006
473.438	1.13173e-006
473.828	4.28596e-006
474.219	3.67141e-006
474.609	2.94775e-006
475	1.98945e-006
475.391	8.38468e-007
475.781	2.94465e-006
476.172	1.06106e-006
476.563	1.77941e-006
476.953	6.32898e-007
477.344	1.58322e-006
477.734	6.56857e-007
478.125	1.41282e-006
478.516	2.81006e-006
478.906	3.25425e-006
479.297	1.98753e-006
479.688	7.02696e-007
480.078	2.71012e-006
480.469	4.1995e-006
480.859	3.66853e-006
481.25	3.71003e-006
481.641	3.68272e-006
482.031	2.94754e-006
482.422	4.54474e-006
482.813	8.03637e-006
483.203	5.84107e-006
483.594	2.13606e-006
483.984	3.17926e-006
484.375	5.45928e-006
484.766	1.64466e-006
485.156	3.94597e-006
485.547	5.51572e-006
485.938	5.60904e-006
486.328	4.08629e-006
486.719	4.19961e-006
487.109	3.00211e-006
487.5	1.52035e-006
487.891	2.79474e-006
488.281	1.48079e-006
488.672	3.86838e-006
489.063	4.17494e-006
489.453	3.58003e-006
489.844	5.09023e-006
490.234	5.3533e-006
490.625	3.27439e-006
491.016	1.03336e-006
491.406	5.4664e-007
491.797	4.62107e-007
492.188	1.91022e-006
492.578	5.48669e-006
492.969	4.94254e-006
493.359	2.95531e-006
493.75	1.96619e-006
494.141	1.99202e-006
494.531	2.16293e-006
494.922	1.65918e-006
495.313	2.09816e-006
495.703	2.68219e-006
496.094	2.88765e-006
496.484	3.53242e-006
496.875	8.09769e-007
497.266	6.31178e-006
497.656	3.88232e-006
498.047	1.07646e-005
498.438	1.01408e-005
498.828	3.76613e-005
499.219	0.000203139
499.609	0.00183647
500	0.00270538
500.391	0.000995568
500.781	9.47956e-005
501.172	3.166e-005
501.563	9.47387e-006
501.953	1.31728e-006
502.344	8.58394e-006
502.734	6.93504e-006
503.125	3.94257e-006
503.516	6.33945e-006
503.906	2.14098e-006
504.297	5.93583e-006
504.688	8.69284e-006
505.078	1.13795e-005
505.469	8.56846e-006
505.859	5.19287e-006
506.25	9.42145e-007
506.641	9.4038e-007
507.031	1.72846e-006
507.422	5.46471e-007
507.813	1.86988e-006
508.203	4.76055e-006
508.594	6.212e-006
508.984	3.87572e-006
509.375	9.1985e-007
509.766	4.45663e-006
510.156	3.97836e-006
510.547	1.15908e-006
510.938	2.27293e-006
511.328	1.91397e-006
511.719	5.93054e-007
512.109	3.42613e-006
512.5	2.73222e-006
512.891	1.94261e-006
513.281	1.70142e-006
513.672	1.85891e-006
514.063	1.96794e-006
514.453	1.6026e-006
514.844	4.21413e-006
515.234	3.16953e-006
515.625	2.74692e-006
516.016	2.33035e-006
516.406	1.16795e-006
516.797	2.82936e-006
517.188	4.92169e-006
517.578	2.39275e-006
517.969	3.23353e-006
518.359	2.68803e-006
518.75	1.27178e-006
519.141	5.22341e-006
519.531	2.55736e-006
519.922	4.26495e-006
520.313	3.7078e-006
520.703	6.49185e-006
521.094	6.82292e-006
521.484	4.19386e-006
521.875	3.08135e-006
522.266	3.6536e-006
522.656	3.05803e-006
523.047	1.60437e-006
523.438	4.29642e-006
523.828	4.52706e-006
524.219	1.92477e-006
524.609	4.27535e-006
525	4.4927e-006
525.391	4.31894e-006
525.781	3.76188e-006
526.172	4.37102e-006
526.563	4.03861e-006
526.953	1.49684e-006
527.344	4.86472e-006
527.734	1.29058e-006
528.125	4.17087e-006
528.516	3.51544e-006
528.906	7.3952e-007
529.297	1.62775e-006
529.688	1.24046e-006
530.078	1.93349e-006
530.469	4.41047e-006
530.859	2.38259e-006
531.25	2.37785e-006
531.641	5.9401e-006
532.031	4.21092e-006
532.422	2.50335e-006
532.813	3.28359e-006
533.203	2.16233e-006
533.594	3.00634e-006
533.984	5.53115e-006
534.375	5.99466e-006
534.766	3.31498e-006
535.156	4.04138e-006
535.547	5.12384e-006
535.938	3.10972e-006
536.328	3.50683e-006
536.719	4.43973e-006
537.109	2.97023e-006
537.5	2.59202e-006
537.891	3.98611e-006
538.281	2.91889e-006
538.672	1.88247e-006
539.063	2.08636e-006
539.453	2.78815e-006
539.844	2.46405e-006
540.234	1.95856e-006
540.625	1.00097e-006
541.016	1.86322e-006
541.406	4.64661e-006
541.797	4.22758e-006
542.188	1.37821e-006
542.578	3.96173e-006
542.969	5.97389e-006
543.359	5.76349e-006
543.75	3.07224e-006
544.141	5.30652e-006
544.531	5.09344e-006
544.922	3.60783e-006
545.313	2.44853e-006
545.703	4.38533e-006
546.094	2.96748e-006
546.484	5.55987e-006
546.875	8.09634e-006
547.266	4.18434e-006
547.656	5.74614e-006
548.047	4.34474e-007
548.438	1.14104e-005
548.828	2.65412e-005
549.219	0.000144563
549.609	0.00120649
550	0.00172393
550.391	0.000614966
550.781	6.59245e-005
551.172	1.95388e-005
551.563	3.44274e-006
551.953	4.67483e-006
552.344	1.2753e-006
552.734	8.3665e-006
553.125	9.00944e-006
553.516	6.56489e-006
553.906	3.17418e-006
554.297	5.0082e-006
554.688	5.04037e-006
555.078	3.6996e-006
555.469	3.42095e-006
555.859	6.29966e-006
556.25	7.24673e-006
556.641	5.29981e-006
557.031	1.52276e-006
557.422	2.45871e-006
557.813	2.71703e-006
558.203	5.19173e-007
558.594	5.50565e-006
558.984	6.54449e-006
559.375	3.841e-006
559.766	4.11232e-006
560.156	5.06606e-006
560.547	3.59588e-006
560.938	9.51597e-007
561.328	9.34297e-007
561.719	1.71588e-006
562.109	2.39641e-006
562.5	3.38042e-006
562.891	2.8188e-006
563.281	2.10958e-006
563.672	7.4651e-007
564.063	1.33906e-006
564.453	7.27453e-007
564.844	2.01045e-006
565.234	3.156e-006
565.625	2.51495e-006
566.016	2.04235e-006
566.406	1.96007e-006
566.797	1.33866e-006
567.188	1.4166e-006
567.578	9.07163e-007
567.969	2.44277e-006
568.359	1.65822e-006
568.75	4.63025e-006
569.141	6.78367e-006
569.531	6.8771e-006
569.922	4.22342e-006
570.313	1.95319e-006
570.703	8.84788e-007
571.094	2.99049e-007
571.484	3.425e-006
571.875	5.44605e-006
572.266	2.34015e-006
572.656	4.51566e-006
573.047	3.64699e-006
573.438	6.09205e-007
573.828	2.71665e-006
574.219	3.55581e-006
574.609	1.19502e-006
575	4.69316e-006
575.391	5.8794e-006
575.781	3.83115e-006
576.172	3.51007e-006
576.563	3.79653e-006
576.953	4.91464e-006
577.344	6.31341e-006
577.734	7.131e-006
578.125	6.27934e-006
578.516	7.60812e-006
578.906	5.96954e-006
579.297	2.46407e-006
579.688	2.45384e-006
580.078	1.70565e-006
580.469	4.78772e-007
580.859	2.51435e-006
581.25	2.51262e-006
581.641	1.06599e-006
582.031	1.11319e-006
582.422	3.5641e-006
582.813	6.996e-006
583.203	5.7042e-006
583.594	7.10807e-006
583.984	7.29039e-006
584.375	5.10796e-006
584.766	5.01784e-006
585.156	3.73006e-006
585.547	1.91415e-006
585.938	1.23452e-006
586.328	1.42845e-006
586.719	2.32376e-006
587.109	4.14165e-006
587.5	4.0057e-006
587.891	1.87243e-006
588.281	1.51955e-006
588.672	4.22042e-006
589.063	6.36214e-006
589.453	7.82978e-006
589.844	5.87479e-006
590.234	1.29215e-006
590.625	2.75297e-006
591.016	4.19855e-006
591.406	4.30307e-006
591.797	1.93585e-006
592.188	1.90042e-006
592.578	1.32542e-006
592.969	2.22048e-006
593.359	1.27485e-006
593.75	4.61148e-006
594.141	3.52975e-006
594.531	4.59379e-006
594.922	6.24775e-006
595.313	6.2121e-006
595.703	4.56308e-006
596.094	2.23985e-006
596.484	3.27351e-006
596.875	5.79412e-006
597.266	6.28202e-006
597.656	7.17199e-006
598.047	1.41257e-005
598.438	1.34595e-005
598.828	5.2005e-005
599.219	0.000265488
599.609	0.00202452
600	0.00281317
600.391	0.000975972
600.781	0.000116446
601.172	3.10524e-005
601.563	1.00155e-005
601.953	3.65782e-006
602.344	2.56546e-006
602.734	3.80596e-006
603.125	1.90414e-007
603.516	3.22749e-007
603.906	4.54624e-006
604.297	1.38228e-006
604.688	1.09285e-005
605.078	9.89378e-006
605.469	3.10779e-006
605.859	2.48304e-006
606.25	1.80195e-006
606.641	1.68533e-006
607.031	1.19955e-006
607.422	1.80563e-006
607.813	3.33047e-006
608.203	3.70867e-006
608.594	3.67926e-006
608.984	5.7422e-006
609.375	1.93827e-006
609.766	6.6012e-006
610.156	4.31518e-006
610.547	2.44997e-006
610.938	5.42106e-006
611.328	4.28255e-006
611.719	4.07241e-007
612.109	1.53374e-006
612.5	2.00218e-006
612.891	1.55683e-006
613.281	4.10234e-006
613.672	5.24348e-006
614.063	4.24837e-006
614.453	3.92658e-006
614.844	3.81956e-006
615.234	3.90196e-006
615.625	5.08951e-006
616.016	2.77934e-006
616.406	3.15839e-006
616.797	5.22248e-006
617.188	1.11447e-006
617.578	1.33981e-006
617.969	5.00182e-006
618.359	7.00537e-006
618.75	4.27777e-006
619.141	2.24399e-006
619.531	1.80838e-006
619.922	2.87499e-006
620.313	6.90957e-007
620.703	2.19255e-006
621.094	2.62213e-006
621.484	2.11704e-006
621.875	2.68992e-006
622.266	1.89651e-006
622.656	1.70108e-006
623.047	1.23177e-006
623.438	9.3349e-007
623.828	2.39576e-006
624.219	5.01594e-006
624.609	5.02419e-006
625	1.45937e-006
625.391	6.02808e-006
625.781	5.07453e-006
626.172	3.6996e-006
626.563	3.43329e-006
626.953	2.33365e-006
627.344	1.44037e-006
627.734	2.97165e-006
628.125	4.05536e-006
628.516	3.06801e-006
628.906	3.47605e-006
629.297	2.8369e-006
629.688	9.49959e-007
630.078	3.03268e-006
630.469	1.6984e-006
630.859	9.58877e-007
631.25	5.90135e-007
631.641	3.48152e-006
632.031	6.27649e-006
632.422	6.01712e-006
632.813	4.257e-006
633.203	3.13095e-006
633.594	9.69262e-007
633.984	4.13763e-006
634.375	1.74222e-006
634.766	3.64988e-006
635.156	1.99376e-006
635.547	3.19766e-006
635.938	2.96421e-006
636.328	1.85881e-006
636.719	2.09281e-006
637.109	3.50642e-006
637.5	3.0192e-006
637.891	2.92168e-006
638.281	4.95932e-006
638.672	4.13296e-006
639.063	2.25588e-006
639.453	3.77733e-006
639.844	5.50431e-006
640.234	3.94156e-006
640.625	3.92779e-006
641.016	5.74119e-006
641.406	1.99624e-006
641.797	1.63841e-006
642.188	2.61893e-006
642.578	1.41074e-006
642.969	3.91565e-006
643.359	7.22117e-006
643.75	2.41084e-006
644.141	2.29259e-006
644.531	5.83257e-006
644.922	6.90264e-006
645.313	6.12714e-006
645.703	2.78474e-006
646.094	1.5579e-006
646.484	3.16574e-006
646.875	2.13204e-006
647.266	4.10791e-006
647.656	5.77737e-006
648.047	8.13481e-006
648.438	1.1805e-005
648.828	4.13269e-005
649.219	0.000227283
649.609	0.00156854
650	0.0021183
650.391	0.000716478
650.781	9.17834e-005
651.172	2.30499e-005
651.563	7.90517e-006
651.953	3.05964e-006
652.344	3.11089e-006
652.734	6.62699e-006
653.125	5.69466e-006
653.516	1.54279e-006
653.906	7.13677e-006
654.297	7.05609e-006
654.688	5.69106e-006
655.078	4.94531e-006
655.469	1.95787e-006
655.859	1.71263e-006
656.25	1.74421e-006
656.641	1.93253e-006
657.031	2.22748e-006
657.422	2.63712e-006
657.813	1.1554e-006
658.203	5.88769e-006
658.594	3.74085e-006
658.984	1.25512e-006
659.375	4.67908e-007
659.766	2.20596e-006
660.156	4.38239e-006
660.547	4.22611e-006
660.938	4.35291e-006
661.328	3.4228e-006
661.719	5.60785e-006
662.109	5.35171e-006
662.5	4.88237e-006
662.891	5.13925e-006
663.281	3.7803e-006
663.672	2.08864e-006
664.063	2.8165e-007
664.453	3.06624e-006
664.844	2.75712e-006
665.234	2.37832e-006
665.625	3.98173e-006
666.016	1.17891e-006
666.406	6.81724e-007
666.797	1.66089e-006
667.188	4.26591e-006
667.578	2.55468e-006
667.969	7.75408e-007
668.359	8.85919e-007
668.75	6.89383e-007
669.141	2.81657e-006
669.531	4.83007e-006
669.922	5.11749e-006
670.313	2.85986e-006
670.703	1.5832e-006
671.094	4.3942e-006
671.484	4.62471e-006
671.875	2.78378e-006
672.266	1.06095e-006
672.656	1.92992e-006
673.047	5.2463e-006
673.438	4.12818e-006
673.828	1.34253e-006
674.219	1.04641e-006
674.609	6.17824e-006
675	6.65175e-006
675.391	3.19789e-006
675.781	3.70795e-006
676.172	3.51828e-006
676.563	3.84762e-006
676.953	2.36212e-006
677.344	8.12347e-007
677.734	4.82536e-006
678.125	4.06715e-006
678.516	3.91742e-006
678.906	3.26612e-006
679.297	3.07524e-006
679.688	2.51751e-006
680.078	3.06961e-007
680.469	2.363e-006
680.859	3.89368e-006
681.25	8.0288e-007
681.641	4.15602e-006
682.031	1.37988e-006
682.422	2.82093e-006
682.813	1.88205e-006
683.203	2.23687e-006
683.594	5.61926e-006
683.984	6.78983e-006
684.375	3.43109e-006
684.766	2.82873e-006
685.156	4.21961e-006
685.547	3.11273e-006
685.938	4.10156e-006
686.328	2.60717e-006
686.719	5.32991e-006
687.109	2.44716e-006
687.5	1.95623e-006
687.891	5.40596e-007
688.281	3.89782e-006
688.672	2.39947e-006
689.063	3.18125e-007
689.453	2.25398e-006
689.844	3.51233e-006
690.234	2.60203e-006
690.625	1.85957e-006
691.016	3.50518e-006
691.406	2.5539e-006
691.797	8.48591e-007
692.188	6.18818e-007
692.578	4.30153e-006
692.969	3.35959e-006
693.359	3.74666e-006
693.75	2.09886e-006
694.141	1.9242e-006
694.531	1.30522e-006
694.922	1.41926e-006
695.313	5.17621e-006
695.703	5.70033e-006
696.094	5.27149e-006
696.484	1.50019e-006
696.875	3.96566e-006
697.266	4.36301e-006
697.656	7.89943e-007
698.047	7.32129e-006
698.438	4.17178e-006
698.828	1.71358e-005
699.219	8.36304e-005
699.609	0.000515419
700	0.000678778
700.391	0.000228392
700.781	2.97042e-005
701.172	9.37733e-006
701.563	3.41583e-006
701.953	2.63172e-006
702.344	3.56262e-006
702.734	6.74628e-006
703.125	5.21868e-006
703.516	5.44968e-006
703.906	3.24438e-006
704.297	7.23461e-007
704.688	5.79652e-006
705.078	6.18415e-006
705.469	4.96321e-006
705.859	2.65157e-006
706.25	9.74901e-007
706.641	1.34937e-006
707.031	3.07622e-006
707.422	4.2142e-006
707.813	1.97166e-006
708.203	2.28466e-006
708.594	2.59779e-006
708.984	4.02904e-006
709.375	2.16007e-006
709.766	2.88453e-006
710.156	2.5142e-006
710.547	2.80047e-006
710.938	2.50063e-006
711.328	9.51663e-007
711.719	2.92437e-006
712.109	3.08605e-006
712.5	3.56601e-006
712.891	2.5812e-006
713.281	2.3624e-006
713.672	3.6527e-006
714.063	3.72507e-006
714.453	4.911e-006
714.844	2.06752e-006
715.234	8.38659e-007
715.625	1.56533e-006
716.016	3.60405e-006
716.406	2.71074e-006
716.797	4.69912e-006
717.188	4.33132e-006
717.578	5.23397e-006
717.969	4.83415e-006
718.359	3.5381e-006
718.75	1.94074e-006
719.141	4.47711e-006
719.531	5.02285e-006
719.922	2.7821e-006
720.313	3.09911e-006
720.703	5.46823e-006
721.094	4.71419e-006
721.484	3.56038e-006
721.875	3.43989e-006
722.266	5.16637e-006
722.656	3.72934e-006
723.047	1.10303e-006
723.438	1.80508e-006
723.828	2.70364e-006
724.219	4.12731e-006
724.609	2.04665e-006
725	1.24561e-006
725.391	6.93935e-006
725.781	7.10978e-006
726.172	3.18366e-006
726.563	3.84249e-006
726.953	2.95988e-006
727.344	2.59212e-006
727.734	2.49392e-006
728.125	4.35435e-006
728.516	2.21165e-006
728.906	4.79713e-006
729.297	4.15285e-006
729.688	1.6521e-006
730.078	1.55953e-006
730.469	1.96112e-006
730.859	1.62419e-006
731.25	2.32881e-006
731.641	2.93057e-006
732.031	3.05666e-006
732.422	1.43002e-006
732.813	2.19255e-006
733.203	2.52336e-006
733.594	1.32984e-006
733.984	8.09924e-007
734.375	3.72557e-006
734.766	2.24741e-006
735.156	1.89669e-006
735.547	3.59726e-006
735.938	9.07969e-007
736.328	7.26217e-006
736.719	6.22329e-006
737.109	2.04152e-006
737.5	8.57984e-007
737.891	1.90915e-007
738.281	1.00538e-006
738.672	2.13263e-006
739.063	2.85853e-006
739.453	3.52639e-006
739.844	2.52224e-006
740.234	3.22902e-006
740.625	4.16852e-006
741.016	1.60071e-006
741.406	3.70838e-006
741.797	4.43058e-006
742.188	1.39848e-006
742.578	9.35775e-007
742.969	1.00591e-006
743.359	3.16492e-006
743.75	4.8027e-006
744.141	1.94986e-006
744.531	1.04493e-006
744.922	3.07954e-006
745.313	3.74811e-006
745.703	1.37999e-006
746.094	1.51152e-006
746.484	1.1921e-006
746.875	2.94504e-006
747.266	1.53612e-006
747.656	3.23569e-006
748.047	5.18663e-006
748.438	7.25415e-006
748.828	2.16881e-005
749.219	0.000124418
749.609	0.000734939
750	0.000937374
750.391	0.000304282
750.781	4.30621e-005
751.172	1.48571e-005
751.563	3.74564e-006
751.953	1.41424e-006
752.344	2.74097e-006
752.734	5.81847e-006
753.125	5.58862e-006
753.516	2.83603e-006
753.906	5.25683e-006
754.297	6.3276e-006
754.688	7.16282e-006
755.078	2.68917e-006
755.469	3.67545e-006
755.859	5.41967e-006
756.25	3.99057e-006
756.641	1.16987e-006
757.031	2.48298e-006
757.422	2.43401e-006
757.813	3.3285e-006
758.203	7.72817e-007
758.594	2.0754e-006
758.984	6.20065e-006
759.375	1.02611e-005
759.766	5.95849e-006
760.156	1.43813e-006
760.547	4.90529e-007
760.938	3.32671e-006
761.328	2.38281e-006
761.719	3.09645e-006
762.109	5.15681e-006
762.5	3.15678e-006
762.891	3.30837e-006
763.281	2.48351e-006
763.672	3.90976e-006
764.063	3.71999e-006
764.453	3.92178e-006
764.844	4.13664e-006
765.234	2.00001e-006
765.625	3.84215e-006
766.016	5.22284e-006
766.406	2.04215e-006
766.797	3.21176e-006
767.188	1.61232e-006
767.578	2.72869e-006
767.969	2.78136e-006
768.359	1.35472e-006
768.75	1.61321e-006
769.141	1.50445e-006
769.531	6.60785e-007
769.922	9.08957e-007
770.313	1.70668e-007
770.703	1.77358e-006
771.094	2.11285e-006
771.484	4.45305e-006
771.875	3.51696e-006
772.266	4.0284e-006
772.656	4.53002e-006
773.047	5.04042e-006
773.438	3.85287e-006
773.828	2.96904e-006
774.219	1.9477e-006
774.609	3.12637e-006
775	3.40124e-006
775.391	2.06159e-006
775.781	7.34709e-007
776.172	1.11147e-006
776.563	4.18729e-006
776.953	1.43529e-006
777.344	3.46956e-006
777.734	4.62875e-006
778.125	5.9921e-006
778.516	4.49114e-006
778.906	4.97062e-006
779.297	3.20145e-006
779.688	5.04882e-006
780.078	2.37601e-006
780.469	1.98881e-006
780.859	1.93458e-006
781.25	6.72507e-006
781.641	5.30988e-006
782.031	4.98203e-006
782.422	4.25498e-006
782.813	2.84135e-006
783.203	4.44035e-006
783.594	2.1236e-006
783.984	2.95296e-006
784.375	4.53272e-006
784.766	4.08103e-006
785.156	4.07435e-006
785.547	2.29044e-006
785.938	2.56759e-006
786.328	4.98629e-006
786.719	5.24273e-006
787.109	4.23694e-006
787.5	4.51641e-006
787.891	2.74942e-006
788.281	1.98906e-006
788.672	4.37721e-006
789.063	4.25759e-006
789.453	7.79073e-007
789.844	3.74675e-006
790.234	2.74575e-006
790.625	9.0815e-007
791.016	2.987e-006
791.406	6.49046e-006
791.797	7.83777e-006
792.188	3.28344e-006
792.578	2.73534e-006
792.969	5.86965e-006
793.359	4.92799e-006
793.75	1.12747e-006
794.141	3.61246e-006
794.531	2.48468e-006
794.922	3.75942e-006
795.313	5.11077e-006
795.703	8.15678e-006
796.094	6.07606e-006
796.484	3.43103e-006
796.875	2.317e-006
797.266	3.56242e-006
797.656	1.6439e-007
798.047	2.80721e-006
798.438	7.49432e-006
798.828	1.05389e-005
799.219	6.486e-005
799.609	0.000345658
800	0.000421055
800.391	0.000131987
800.781	2.24279e-005
801.172	5.85088e-006
801.563	3.02366e-006
801.953	5.63806e-006
802.344	1.56568e-006
802.734	3.29644e-006
803.125	3.3732e-006
803.516	3.8196e-006
803.906	5.4189e-006
804.297	2.76305e-006
804.688	3.20501e-006
805.078	1.45111e-006
805.469	4.07903e-006
805.859	3.49089e-006
806.25	1.95603e-006
806.641	8.52221e-007
807.031	2.26096e-006
807.422	2.88223e-006
807.813	3.00667e-006
808.203	3.0637e-006
808.594	2.70573e-006
808.984	5.18624e-006
809.375	5.92684e-006
809.766	7.92192e-006
810.156	5.35417e-006
810.547	3.37229e-006
810.938	5.59205e-006
811.328	3.16687e-006
811.719	1.19479e-006
812.109	1.79782e-006
812.5	2.64446e-006
812.891	2.4294e-006
813.281	3.61339e-006
813.672	5.8809e-006
814.063	4.72295e-006
814.453	2.85004e-006
814.844	2.95521e-006
815.234	3.72524e-006
815.625	6.02303e-006
816.016	6.28096e-006
816.406	7.7426e-006
816.797	8.4087e-006
817.188	4.43077e-006
817.578	3.55312e-006
817.969	2.71325e-006
818.359	6.22618e-006
818.75	5.08492e-006
819.141	2.1004e-006
819.531	2.07783e-006
819.922	8.77512e-007
820.313	3.96541e-006
820.703	2.68672e-006
821.094	1.97053e-006
821.484	3.50826e-006
821.875	5.29591e-006
822.266	4.413e-006
822.656	1.50367e-006
823.047	2.00342e-006
823.438	1.0283e-006
823.828	2.6889e-006
824.219	3.68253e-006
824.609	4.53846e-006
825	3.94656e-006
825.391	2.73981e-006
825.781	2.35167e-006
826.172	8.54222e-007
826.563	5.99934e-007
826.953	1.73557e-006
827.344	2.20927e-006
827.734	3.75341e-006
828.125	3.02842e-006
828.516	2.28788e-006
828.906	2.20731e-006
829.297	2.15517e-006
829.688	1.98421e-006
830.078	3.77442e-006
830.469	4.05908e-006
830.859	1.70066e-006
831.25	1.45212e-006
831.641	3.7208e-006
832.031	5.80214e-006
832.422	4.38975e-006
832.813	2.11717e-006
833.203	5.32952e-006
833.594	5.27089e-006
833.984	2.81908e-006
834.375	4.41895e-006
834.766	1.246e-006
835.156	5.81171e-007
835.547	2.76334e-006
835.938	3.00552e-006
836.328	1.04717e-006
836.719	2.16368e-006
837.109	1.8131e-006
837.5	3.31965e-006
837.891	1.44785e-006
838.281	2.18248e-006
838.672	4.5527e-006
839.063	4.12157e-006
839.453	5.18762e-006
839.844	4.98016e-006
840.234	1.52357e-006
840.625	3.55244e-006
841.016	8.79164e-007
841.406	3.43603e-006
841.797	1.24614e-006
842.188	6.98527e-006
842.578	4.61428e-006
842.969	7.63069e-007
843.359	3.28047e-006
843.75	5.79467e-006
844.141	3.90004e-006
844.531	7.03196e-006
844.922	7.22336e-006
845.313	2.56444e-006
845.703	4.57251e-006
846.094	2.72915e-006
846.484	4.6133e-006
846.875	3.97568e-006
847.266	4.25131e-006
847.656	3.1263e-006
848.047	6.96211e-006
848.438	2.00885e-005
848.828	5.31563e-005
849.219	0.000299666
849.609	0.001575
850	0.00189367
850.391	0.000575926
850.781	9.08345e-005
851.172	2.91868e-005
851.563	4.41422e-006
851.953	6.69435e-006
852.344	3.03677e-006
852.734	3.07807e-006
853.125	2.9393e-006
853.516	6.8658e-006
853.906	7.21626e-006
854.297	1.54366e-006
854.688	7.29269e-006
855.078	5.69595e-006
855.469	9.19867e-007
855.859	9.70872e-008
856.25	2.0174e-006
856.641	3.1892e-006
857.031	5.81836e-006
857.422	3.97411e-006
857.813	1.64917e-006
858.203	4.51386e-006
858.594	8.45516e-006
858.984	7.12137e-006
859.375	2.78337e-006
859.766	6.66991e-007
860.156	3.24096e-006
860.547	3.07027e-006
860.938	3.02495e-006
861.328	3.14324e-006
861.719	3.4014e-006
862.109	1.66309e-006
862.5	1.86537e-006
862.891	1.94853e-006
863.281	1.23234e-006
863.672	3.06585e-006
864.063	5.05187e-006
864.453	4.39987e-006
864.844	4.20698e-006
865.234	6.66167e-006
865.625	6.54581e-006
866.016	3.71126e-006
866.406	5.13112e-006
866.797	6.0694e-006
867.188	2.21992e-006
867.578	4.37127e-006
867.969	5.25596e-006
868.359	2.83856e-006
868.75	2.12622e-006
869.141	5.0516e-006
869.531	3.50544e-006
869.922	1.44667e-006
870.313	1.16363e-006
870.703	3.15213e-006
871.094	2.1182e-006
871.484	1.55916e-006
871.875	4.21566e-006
872.266	3.64916e-006
872.656	2.32789e-006
873.047	5.3907e-006
873.438	4.82066e-006
873.828	9.88226e-007
874.219	1.33825e-006
874.609	2.42027e-006
875	4.36328e-006
875.391	2.37191e-006
875.781	2.6578e-006
876.172	1.4216e-006
876.563	4.28718e-006
876.953	6.1212e-006
877.344	5.21534e-006
877.734	4.15421e-006
878.125	5.0724e-006
878.516	6.46103e-006
878.906	7.30869e-006
879.297	4.26984e-006
879.688	3.54563e-006
880.078	1.94235e-006
880.469	1.32763e-006
880.859	2.37104e-006
881.25	4.81157e-006
881.641	1.76306e-006
882.031	2.99599e-006
882.422	1.09747e-006
882.813	2.70008e-006
883.203	3.27467e-006
883.594	1.43271e-006
883.984	5.85719e-006
884.375	8.2601e-006
884.766	6.48112e-006
885.156	3.27116e-006
885.547	2.10995e-006
885.938	8.1262e-006
886.328	7.12565e-006
886.719	5.07418e-006
887.109	4.91006e-006
887.5	2.45582e-006
887.891	2.46022e-006
888.281	5.19976e-006
888.672	2.40667e-006
889.063	3.0819e-006
889.453	3.62528e-006
889.844	2.94784e-006
890.234	1.68172e-006
890.625	1.91787e-006
891.016	4.61948e-006
891.406	5.35421e-006
891.797	6.31025e-006
892.188	2.33307e-006
892.578	6.57282e-006
892.969	3.74712e-006
893.359	3.71836e-006
893.75	8.37e-006
894.141	7.78628e-006
894.531	7.22336e-006
894.922	6.07911e-006
895.313	2.09763e-006
895.703	3.93955e-006
896.094	8.89223e-007
896.484	8.43804e-006
896.875	1.11083e-005
897.266	4.28165e-006
897.656	4.57253e-006
898.047	8.43272e-006
898.438	1.12136e-005
898.828	4.17455e-005
899.219	0.000226937
899.609	0.00110424
900	0.00129244
900.391	0.000383724
900.781	6.43815e-005
901.172	2.05177e-005
901.563	4.91921e-006
901.953	4.70559e-006
902.344	3.20665e-006
902.734	2.02477e-006
903.125	2.42099e-006
903.516	3.60663e-006
903.906	2.68568e-006
904.297	4.36243e-006
904.688	9.70638e-006
905.078	8.32607e-006
905.469	3.26764e-006
905.859	2.35001e-006
906.25	1.36446e-006
906.641	3.09048e-006
907.031	4.1846e-006
907.422	1.77271e-006
907.813	5.32837e-006
908.203	6.92834e-006
908.594	5.20003e-006
908.984	6.93457e-006
909.375	2.72447e-006
909.766	5.05419e-006
910.156	7.56732e-006
