	S:1
451.563	6.55727e-006
451.953	4.91936e-006
452.344	5.75145e-006
452.734	6.94167e-006
453.125	2.58395e-006
453.516	6.10523e-007
453.906	4.256e-006
454.297	3.55087e-006
454.688	4.51654e-006
455.078	5.57112e-006
455.469	3.71158e-006
455.859	1.65533e-006
456.25	3.63077e-007
456.641	2.16109e-006
457.031	2.09165e-006
457.422	2.96602e-006
457.813	5.3311e-006
458.203	3.39963e-006
458.594	3.90477e-006
458.984	4.75802e-006
459.375	2.54949e-006
459.766	4.34967e-006
460.156	4.77699e-006
460.547	3.37624e-006
460.938	1.2614e-006
461.328	1.84285e-006
461.719	4.96875e-006
462.109	5.95784e-006
462.5	3.83646e-006
462.891	2.81509e-006
463.281	2.70112e-006
463.672	1.32085e-006
464.063	2.34724e-006
464.453	4.24853e-006
464.844	1.94457e-006
465.234	1.55269e-006
465.625	2.79539e-006
466.016	6.015e-006
466.406	4.25364e-006
466.797	2.68941e-006
467.188	2.84144e-006
467.578	3.30361e-006
467.969	4.39684e-006
468.359	5.55961e-006
468.75	7.90173e-006
469.141	7.62528e-006
469.531	4.38008e-006
469.922	1.43454e-006
470.313	3.72457e-006
470.703	3.00557e-006
471.094	4.41975e-006
471.484	2.56641e-006
471.875	4.73039e-006
472.266	5.24035e-006
472.656	4.56612e-006
473.047	4.76871e-006
473.438	1.41901e-006
473.828	1.06324e-006
474.219	4.63775e-007
474.609	2.65642e-006
475	1.44915e-006
475.391	1.20706e-006
475.781	1.21344e-006
476.172	2.33072e-006
476.563	4.15156e-006
476.953	2.35119e-006
477.344	1.84929e-006
477.734	2.88886e-006
478.125	3.13638e-006
478.516	3.87622e-006
478.906	3.83784e-006
479.297	1.29281e-006
479.688	4.10002e-006
480.078	2.97892e-006
480.469	1.90761e-006
480.859	1.51146e-006
481.25	1.76915e-006
481.641	2.04369e-006
482.031	2.01752e-006
482.422	4.05441e-006
482.813	4.95622e-006
483.203	3.51807e-006
483.594	1.1817e-006
483.984	1.60788e-006
484.375	6.35395e-006
484.766	6.34682e-006
485.156	2.67411e-006
485.547	4.13908e-006
485.938	6.4241e-006
486.328	4.03928e-006
486.719	1.13526e-006
487.109	2.38823e-006
487.5	1.16023e-006
487.891	3.73426e-006
488.281	4.11072e-006
488.672	3.571e-007
489.063	1.12165e-006
489.453	4.42127e-006
489.844	5.10164e-006
490.234	3.3625e-006
490.625	2.74785e-006
491.016	2.757e-006
491.406	2.24447e-006
491.797	4.27021e-006
492.188	1.13759e-006
492.578	3.01205e-006
492.969	1.48422e-006
493.359	1.54196e-006
493.75	1.93897e-006
494.141	2.26771e-006
494.531	3.16116e-006
494.922	4.54634e-006
495.313	4.69456e-006
495.703	6.19422e-006
496.094	6.27209e-006
496.484	2.8934e-006
496.875	2.59179e-006
497.266	2.67749e-006
497.656	1.94875e-006
498.047	4.75091e-006
498.438	1.20648e-005
498.828	1.51934e-005
499.219	9.21975e-005
499.609	0.00068245
500	0.000833401
500.391	0.000229794
500.781	2.76742e-005
501.172	7.05334e-006
501.563	2.96868e-006
501.953	4.47204e-006
502.344	3.7651e-006
502.734	4.03164e-006
503.125	1.9862e-006
503.516	4.40376e-007
503.906	5.75661e-007
504.297	1.13683e-006
504.688	4.60785e-006
505.078	8.133e-006
505.469	7.14092e-006
505.859	4.80285e-006
506.25	2.77631e-006
506.641	1.82574e-006
507.031	1.84941e-006
507.422	3.11753e-006
507.813	2.11775e-006
508.203	9.25581e-007
508.594	7.9146e-007
508.984	1.09433e-006
509.375	1.30824e-006
509.766	2.21215e-006
510.156	3.38904e-006
510.547	3.12014e-006
510.938	1.30938e-006
511.328	4.24682e-006
511.719	2.95224e-006
512.109	1.71198e-006
512.5	2.40546e-006
512.891	3.74558e-006
513.281	3.08818e-006
513.672	1.98729e-006
514.063	1.60485e-006
514.453	3.10467e-006
514.844	2.07158e-006
515.234	1.86974e-006
515.625	1.30931e-006
516.016	2.0374e-006
516.406	3.60665e-006
516.797	1.21659e-006
517.188	2.78697e-006
517.578	2.65398e-006
517.969	3.53129e-006
518.359	1.9386e-006
518.75	4.60988e-006
519.141	4.04594e-006
519.531	2.55438e-006
519.922	7.85958e-007
520.313	3.60317e-006
520.703	3.86631e-006
521.094	5.28165e-006
521.484	5.32736e-006
521.875	3.12462e-006
522.266	3.78778e-006
522.656	2.93843e-006
523.047	3.95126e-006
523.438	4.09343e-006
523.828	1.39284e-006
524.219	3.84673e-006
524.609	3.3468e-006
525	1.78079e-006
525.391	2.42801e-006
525.781	3.93151e-006
526.172	1.02727e-006
526.563	3.92695e-006
526.953	4.80225e-006
527.344	3.02597e-006
527.734	2.5681e-006
528.125	5.22763e-006
528.516	1.93032e-006
528.906	4.92661e-006
529.297	3.58855e-006
529.688	4.19615e-007
530.078	2.29213e-006
530.469	3.23357e-006
530.859	2.59966e-006
531.25	2.02631e-006
531.641	3.51721e-006
532.031	3.28964e-006
532.422	2.70326e-006
532.813	3.8979e-006
533.203	7.20337e-006
533.594	2.82271e-006
533.984	8.65613e-007
534.375	3.26496e-006
534.766	2.19704e-006
535.156	2.33134e-006
535.547	3.08785e-006
535.938	2.10908e-006
536.328	1.6011e-006
536.719	2.44334e-006
537.109	8.68454e-007
537.5	4.15795e-006
537.891	4.44387e-006
538.281	1.22046e-006
538.672	1.8454e-006
539.063	3.17072e-006
539.453	3.05138e-006
539.844	3.93322e-006
540.234	4.5489e-006
540.625	3.27761e-006
541.016	8.16822e-007
541.406	3.76828e-006
541.797	2.01397e-006
542.188	2.33885e-006
542.578	4.87271e-006
542.969	4.00228e-006
543.359	1.87804e-006
543.75	3.11873e-006
544.141	3.55214e-006
544.531	5.01388e-006
544.922	3.44171e-006
545.313	3.98857e-006
545.703	4.95574e-006
546.094	3.84504e-006
546.484	4.77461e-006
546.875	4.23759e-006
547.266	5.62152e-006
547.656	7.58598e-006
548.047	7.23145e-006
548.438	1.80521e-005
548.828	5.72436e-005
549.219	0.00030335
549.609	0.00210647
550	0.00247495
550.391	0.000650892
550.781	7.19348e-005
551.172	2.15729e-005
551.563	1.4137e-005
551.953	4.52764e-006
552.344	1.08504e-005
552.734	1.60507e-006
553.125	6.56861e-006
553.516	7.53059e-006
553.906	8.55265e-006
554.297	4.37888e-006
554.688	5.04165e-006
555.078	1.98179e-006
555.469	5.37133e-006
555.859	5.25236e-006
556.25	1.5e-006
556.641	5.1525e-006
557.031	7.79144e-006
557.422	6.83081e-006
557.813	5.0975e-006
558.203	2.79271e-006
558.594	1.35212e-006
558.984	1.45006e-006
559.375	8.99855e-007
559.766	3.15376e-006
560.156	4.71981e-006
560.547	2.01934e-006
560.938	3.77981e-006
561.328	5.52393e-006
561.719	2.31235e-006
562.109	1.77369e-006
562.5	1.46571e-006
562.891	2.19261e-006
563.281	2.99709e-006
563.672	4.48411e-006
564.063	4.17626e-006
564.453	4.80866e-006
564.844	2.95631e-006
565.234	3.41286e-006
565.625	4.57565e-006
566.016	4.04371e-006
566.406	3.73201e-006
566.797	1.44323e-006
567.188	5.66135e-006
567.578	7.1717e-006
567.969	6.50632e-006
568.359	2.13793e-006
568.75	2.41904e-006
569.141	2.37388e-006
569.531	2.39903e-006
569.922	4.42571e-006
570.313	5.53015e-006
570.703	2.98077e-006
571.094	1.38496e-006
571.484	2.28638e-006
571.875	1.85802e-006
572.266	6.06793e-006
572.656	7.23422e-006
573.047	4.35094e-006
573.438	1.64261e-006
573.828	8.13913e-006
574.219	6.50077e-006
574.609	1.59891e-006
575	1.28097e-006
575.391	3.01351e-006
575.781	2.08552e-006
576.172	2.69317e-006
576.563	3.10924e-006
576.953	2.95838e-006
577.344	4.55231e-006
577.734	4.00175e-006
578.125	1.02491e-006
578.516	8.97293e-007
578.906	7.87424e-007
579.297	1.9944e-006
579.688	2.96348e-006
580.078	1.46082e-006
580.469	3.09802e-006
580.859	4.4856e-006
581.25	2.81061e-006
581.641	2.14815e-006
582.031	2.64939e-006
582.422	1.24438e-006
582.813	1.87685e-006
583.203	2.84546e-006
583.594	2.50317e-006
583.984	3.8762e-006
584.375	4.15903e-006
584.766	2.13247e-006
585.156	1.39111e-006
585.547	2.19383e-006
585.938	1.13493e-006
586.328	1.62246e-006
586.719	1.18937e-006
587.109	2.34073e-006
587.5	4.92837e-006
587.891	6.79045e-006
588.281	2.98666e-006
588.672	1.96792e-006
589.063	2.18403e-006
589.453	2.72839e-006
589.844	3.04836e-006
590.234	2.30469e-006
590.625	2.28109e-006
591.016	1.50812e-006
591.406	1.10726e-006
591.797	5.14436e-006
592.188	6.07194e-006
592.578	3.39253e-006
592.969	2.22639e-006
593.359	2.32794e-007
593.75	5.05616e-006
594.141	7.52192e-006
594.531	6.94925e-006
594.922	4.75121e-006
595.313	1.82594e-006
595.703	1.44967e-006
596.094	1.38495e-006
596.484	2.72717e-006
596.875	4.3368e-006
597.266	1.37228e-006
597.656	4.90439e-006
598.047	4.98857e-006
598.438	3.91272e-006
598.828	3.28021e-006
599.219	5.35562e-006
599.609	3.79786e-005
600	4.56938e-005
600.391	1.30795e-005
600.781	4.92339e-006
601.172	1.37763e-006
601.563	4.45609e-006
601.953	2.26249e-006
602.344	7.24492e-007
602.734	2.44777e-006
603.125	1.69925e-006
603.516	3.3471e-006
603.906	5.07949e-006
604.297	6.56273e-006
604.688	5.49167e-006
605.078	2.43286e-006
605.469	2.90863e-006
605.859	2.73969e-006
606.25	2.48062e-006
606.641	7.86012e-007
607.031	3.08193e-006
607.422	1.42187e-006
607.813	4.36726e-006
608.203	2.48521e-006
608.594	3.7868e-006
608.984	6.26127e-006
609.375	3.91943e-006
609.766	2.55759e-006
610.156	4.56551e-006
610.547	4.29696e-006
610.938	3.39968e-006
611.328	4.95634e-006
611.719	4.16651e-006
612.109	1.43631e-006
612.5	1.80152e-006
612.891	4.52121e-006
613.281	5.06891e-006
613.672	3.06993e-006
614.063	4.31864e-006
614.453	3.7621e-006
614.844	3.28525e-006
615.234	2.62973e-006
615.625	7.53299e-007
616.016	7.77911e-007
616.406	1.43531e-006
616.797	3.22037e-006
617.188	3.19023e-006
617.578	1.37407e-006
617.969	2.27842e-006
618.359	5.22879e-006
618.75	2.68749e-006
619.141	3.97248e-006
619.531	5.16864e-006
619.922	4.57945e-006
620.313	5.73363e-007
620.703	4.02332e-006
621.094	4.18006e-006
621.484	1.13771e-006
621.875	1.68296e-006
622.266	4.19902e-006
622.656	3.53088e-006
623.047	1.97058e-006
623.438	2.0228e-006
623.828	1.19875e-006
624.219	3.35988e-006
624.609	3.33502e-006
625	4.42857e-006
625.391	4.4625e-006
625.781	5.20314e-006
626.172	3.38662e-006
626.563	1.77697e-006
626.953	4.81792e-006
627.344	5.87555e-006
627.734	2.61697e-006
628.125	1.85432e-006
628.516	3.99224e-006
628.906	6.2376e-006
629.297	2.57961e-006
629.688	2.12825e-006
630.078	1.97464e-006
630.469	1.56309e-006
630.859	1.25572e-006
631.25	2.61484e-006
631.641	1.9604e-006
632.031	2.25957e-006
632.422	4.15948e-006
632.813	2.28906e-006
633.203	2.20171e-006
633.594	2.08715e-006
633.984	3.13845e-006
634.375	1.74912e-006
634.766	3.37769e-006
635.156	2.49385e-006
635.547	1.0316e-006
635.938	6.1015e-007
636.328	7.42341e-008
636.719	9.62383e-007
637.109	2.31003e-006
637.5	1.64342e-006
637.891	1.58439e-006
638.281	3.92755e-006
638.672	5.49371e-006
639.063	3.00192e-006
639.453	2.76851e-006
639.844	8.55719e-007
640.234	3.7394e-006
640.625	2.81622e-006
641.016	3.97822e-006
641.406	4.45661e-006
641.797	1.87579e-006
642.188	2.46311e-006
642.578	5.16457e-006
642.969	4.0056e-006
643.359	5.79739e-006
643.75	4.504e-006
644.141	2.62102e-006
644.531	1.23598e-006
644.922	3.21076e-006
645.313	2.94072e-006
645.703	1.37723e-006
646.094	2.51125e-006
646.484	4.5583e-006
646.875	3.9083e-006
647.266	6.53936e-006
647.656	6.69854e-006
648.047	1.0881e-005
648.438	1.92604e-005
648.828	7.14692e-005
649.219	0.000416023
649.609	0.00236712
650	0.00253292
650.391	0.000575136
650.781	7.44501e-005
651.172	2.69986e-005
651.563	1.07758e-005
651.953	3.86964e-006
652.344	3.27683e-006
652.734	6.53729e-006
653.125	2.36677e-006
653.516	5.01274e-006
653.906	9.25425e-006
654.297	7.68437e-006
654.688	1.02915e-005
655.078	5.89547e-006
655.469	1.97366e-006
655.859	1.39224e-006
656.25	3.52958e-006
656.641	4.69594e-006
657.031	5.59788e-006
657.422	5.87759e-006
657.813	4.78335e-006
658.203	5.9668e-006
658.594	5.14013e-006
658.984	5.55274e-006
659.375	5.72902e-006
659.766	2.84141e-006
660.156	2.73071e-006
660.547	5.90032e-006
660.938	6.50232e-006
661.328	3.3198e-006
661.719	3.00389e-006
662.109	4.84814e-006
662.5	4.62579e-006
662.891	2.25928e-006
663.281	1.32089e-006
663.672	5.27406e-006
664.063	4.73778e-006
664.453	4.9911e-006
664.844	5.98115e-006
665.234	8.11231e-006
665.625	7.53853e-006
666.016	3.68963e-006
666.406	2.52749e-006
666.797	3.48316e-006
667.188	4.40396e-006
667.578	1.00458e-006
667.969	3.70178e-006
668.359	3.28904e-006
668.75	6.45102e-006
669.141	7.24055e-006
669.531	3.82297e-006
669.922	2.42488e-006
670.313	4.09919e-006
670.703	5.89156e-006
671.094	4.11892e-006
671.484	3.39925e-006
671.875	4.63793e-006
672.266	4.43781e-006
672.656	3.1464e-006
673.047	1.56186e-006
673.438	3.01339e-006
673.828	5.22923e-006
674.219	6.87075e-006
674.609	2.17367e-006
675	1.81271e-006
675.391	6.97345e-006
675.781	6.08115e-006
676.172	2.20195e-006
676.563	2.82864e-006
676.953	4.87654e-006
677.344	3.08e-006
677.734	3.34339e-006
678.125	4.61482e-006
678.516	5.60163e-006
678.906	5.71608e-006
679.297	2.84062e-006
679.688	1.12676e-006
680.078	1.65623e-006
680.469	1.97094e-006
680.859	1.00506e-006
681.25	7.49637e-007
681.641	2.14204e-006
682.031	3.18268e-006
682.422	2.61838e-006
682.813	1.65509e-006
683.203	3.5379e-006
683.594	2.31813e-006
683.984	5.34281e-006
684.375	5.77927e-006
684.766	5.40593e-006
685.156	2.60814e-006
685.547	1.31924e-006
685.938	3.65985e-006
686.328	3.82791e-006
686.719	3.77826e-006
687.109	4.10922e-006
687.5	4.30271e-006
687.891	2.52653e-006
688.281	3.77433e-006
688.672	6.57078e-007
689.063	3.79151e-006
689.453	5.05957e-006
689.844	3.90797e-006
690.234	3.31129e-006
690.625	4.17761e-006
691.016	4.05423e-006
691.406	3.51695e-006
691.797	1.79896e-006
692.188	1.11475e-006
692.578	2.06582e-006
692.969	2.29975e-006
693.359	5.91964e-006
693.75	4.92828e-006
694.141	1.21101e-006
694.531	5.86566e-006
694.922	5.05111e-006
695.313	1.24237e-006
695.703	2.05799e-006
696.094	2.46254e-006
696.484	5.30203e-006
696.875	3.57832e-006
697.266	3.98682e-006
697.656	2.42995e-006
698.047	1.28017e-006
698.438	9.01136e-006
698.828	2.23413e-005
699.219	0.000144649
699.609	0.000749945
700	0.000769086
700.391	0.000166556
700.781	1.59994e-005
701.172	1.23675e-005
701.563	3.54088e-006
701.953	2.53603e-006
702.344	1.95871e-006
702.734	5.38335e-006
703.125	4.96387e-006
703.516	8.39605e-007
703.906	2.3904e-006
704.297	3.38373e-006
704.688	1.19775e-006
705.078	9.64093e-007
705.469	1.40857e-006
705.859	2.32918e-006
706.25	3.81607e-006
706.641	2.86749e-006
707.031	3.13872e-006
707.422	3.15273e-006
707.813	5.42896e-006
708.203	4.11159e-006
708.594	2.45189e-006
708.984	4.00412e-006
709.375	1.8734e-006
709.766	3.76533e-006
710.156	4.74377e-006
710.547	1.70335e-006
710.938	3.54261e-006
711.328	4.78138e-006
711.719	7.69538e-006
712.109	6.53578e-006
712.5	6.53554e-006
712.891	4.23995e-006
713.281	6.54595e-006
713.672	6.45136e-006
714.063	2.35861e-006
714.453	5.35545e-006
714.844	4.32387e-006
715.234	3.97981e-007
715.625	3.70736e-006
716.016	3.31011e-006
716.406	1.05549e-006
716.797	2.66885e-006
717.188	3.75428e-006
717.578	4.19358e-006
717.969	1.45867e-006
718.359	2.25898e-006
718.75	2.25661e-006
719.141	2.24338e-006
719.531	1.92652e-006
719.922	7.81024e-007
720.313	2.87697e-006
720.703	4.22148e-006
721.094	3.37958e-006
721.484	7.50061e-006
721.875	7.84212e-006
722.266	8.03833e-006
722.656	7.767e-006
723.047	2.92698e-006
723.438	9.15469e-007
723.828	3.24345e-006
724.219	3.87485e-006
724.609	6.25083e-007
725	4.44176e-006
725.391	6.75268e-006
725.781	4.1854e-006
726.172	1.55856e-006
726.563	3.8343e-006
726.953	2.5855e-006
727.344	3.24016e-006
727.734	2.03066e-006
728.125	6.90763e-006
728.516	9.91477e-006
728.906	7.0664e-006
729.297	8.18009e-007
729.688	3.95987e-006
730.078	3.455e-006
730.469	2.80153e-006
730.859	4.59571e-006
731.25	4.26986e-006
731.641	2.74462e-006
732.031	1.44118e-006
732.422	2.75011e-006
732.813	4.51385e-006
733.203	3.55105e-006
733.594	3.2092e-006
733.984	8.58083e-007
734.375	3.23156e-006
734.766	5.4863e-006
735.156	6.19904e-006
735.547	2.89599e-006
735.938	3.12901e-006
736.328	2.36558e-006
736.719	3.8934e-006
737.109	4.24076e-006
737.5	2.00824e-006
737.891	2.33334e-006
738.281	1.93379e-006
738.672	1.70109e-006
739.063	9.46723e-007
739.453	1.91474e-006
739.844	2.47611e-006
740.234	1.16313e-006
740.625	2.21497e-006
741.016	4.00545e-006
741.406	7.90948e-006
741.797	3.50087e-006
742.188	2.49141e-006
742.578	2.28049e-006
742.969	2.90263e-006
743.359	2.5032e-006
743.75	2.68325e-006
744.141	5.50137e-006
744.531	2.95608e-006
744.922	1.23525e-006
745.313	1.74476e-006
745.703	2.10767e-006
746.094	2.56769e-006
746.484	2.4237e-006
746.875	5.23728e-006
747.266	1.77771e-006
747.656	1.4934e-006
748.047	4.6808e-006
748.438	7.45288e-006
748.828	2.87062e-005
749.219	0.000165538
749.609	0.000803439
750	0.000783508
750.391	0.000152062
750.781	2.43993e-005
751.172	6.06793e-006
751.563	3.9414e-006
751.953	2.31101e-006
752.344	2.0099e-006
752.734	2.17612e-006
753.125	1.85554e-006
753.516	1.53264e-006
753.906	3.51508e-006
754.297	2.30609e-006
754.688	2.97045e-006
755.078	3.46962e-006
755.469	1.77263e-006
755.859	4.8135e-007
756.25	5.60943e-007
756.641	4.17547e-006
757.031	4.47055e-006
757.422	1.60294e-006
757.813	1.03896e-006
758.203	6.82917e-007
758.594	2.50334e-006
758.984	2.16029e-006
759.375	2.33532e-007
759.766	2.59921e-006
760.156	4.42576e-006
760.547	4.27511e-006
760.938	3.05692e-006
761.328	5.62687e-007
761.719	1.31867e-006
762.109	3.90632e-006
762.5	4.2425e-006
762.891	1.07498e-006
763.281	1.52693e-006
763.672	2.2638e-006
764.063	2.0758e-006
764.453	2.41778e-006
764.844	4.12255e-006
765.234	4.02018e-006
765.625	3.92783e-006
766.016	6.63604e-007
766.406	3.98692e-006
766.797	3.01422e-006
767.188	3.53639e-006
767.578	3.22169e-006
767.969	1.78966e-006
768.359	2.39273e-006
768.75	2.00607e-006
769.141	2.11792e-006
769.531	3.20476e-006
769.922	3.79169e-006
770.313	4.54584e-006
770.703	4.2065e-006
771.094	2.88207e-006
771.484	2.63795e-006
771.875	3.71355e-006
772.266	4.87948e-006
772.656	3.61368e-006
773.047	3.32285e-006
773.438	3.28671e-006
773.828	1.13072e-006
774.219	1.37697e-006
774.609	2.2635e-006
775	2.08329e-006
775.391	1.21379e-006
775.781	2.11266e-006
776.172	5.73425e-006
776.563	5.02857e-006
776.953	3.30912e-006
777.344	2.45806e-006
777.734	1.32268e-006
778.125	2.31712e-006
778.516	2.04968e-006
778.906	2.78578e-006
779.297	9.59596e-007
779.688	2.99563e-006
780.078	3.56241e-006
780.469	2.62899e-006
780.859	1.64431e-006
781.25	4.47657e-006
781.641	5.48483e-006
782.031	5.2355e-006
782.422	6.04856e-006
782.813	8.14433e-006
783.203	6.27297e-006
783.594	3.98418e-006
783.984	2.07534e-006
784.375	6.75669e-006
784.766	5.24786e-006
785.156	2.17885e-006
785.547	4.24411e-006
785.938	3.13385e-006
786.328	3.7949e-006
786.719	2.76948e-006
787.109	1.6852e-006
787.5	2.36343e-006
787.891	8.53166e-007
788.281	1.24152e-006
788.672	9.98987e-007
789.063	4.88026e-006
789.453	5.98556e-006
789.844	4.90026e-006
790.234	3.05494e-006
790.625	2.15634e-006
791.016	3.87828e-006
791.406	2.70343e-006
791.797	2.76588e-006
792.188	3.39871e-006
792.578	5.0129e-006
792.969	5.78749e-006
793.359	1.65993e-006
793.75	1.45481e-006
794.141	2.38615e-006
794.531	3.68314e-006
794.922	5.34478e-006
795.313	5.59079e-006
795.703	3.82499e-006
796.094	2.92238e-006
796.484	3.24856e-006
796.875	4.5008e-006
797.266	4.28502e-006
797.656	4.03979e-006
798.047	1.84433e-006
798.438	5.19308e-006
798.828	1.8107e-005
799.219	0.000114208
799.609	0.000503168
800	0.000470382
800.391	8.74622e-005
800.781	1.16028e-005
801.172	5.56299e-006
801.563	1.06093e-006
801.953	2.43451e-006
802.344	4.4159e-006
802.734	6.62541e-006
803.125	6.51401e-006
803.516	5.71659e-006
803.906	4.95376e-006
804.297	5.60093e-007
804.688	4.11855e-006
805.078	3.5992e-006
805.469	4.20259e-006
805.859	2.17276e-006
806.25	1.24073e-006
806.641	7.19447e-007
807.031	2.2521e-007
807.422	5.29393e-007
807.813	1.22052e-006
808.203	3.83633e-006
808.594	2.28976e-006
808.984	2.23435e-006
809.375	2.04881e-006
809.766	1.78072e-006
810.156	4.09578e-006
810.547	9.51424e-007
810.938	1.2521e-006
811.328	2.46294e-006
811.719	2.37554e-006
812.109	7.06643e-007
812.5	1.20387e-006
812.891	1.19345e-006
813.281	2.31808e-006
813.672	4.27999e-006
814.063	4.67637e-006
814.453	4.47897e-006
814.844	3.72629e-006
815.234	1.17453e-006
815.625	2.54709e-007
816.016	2.22884e-006
816.406	1.81698e-006
816.797	1.23106e-006
817.188	7.86619e-007
817.578	1.47236e-006
817.969	5.19672e-006
818.359	4.86181e-006
818.75	1.42849e-006
819.141	1.60059e-006
819.531	3.40076e-006
819.922	3.81406e-006
820.313	4.31995e-006
820.703	4.61583e-006
821.094	3.43725e-006
821.484	2.89495e-006
821.875	5.3556e-006
822.266	5.20993e-006
822.656	3.05561e-006
823.047	4.09042e-006
823.438	2.68893e-006
823.828	2.8253e-006
824.219	3.63399e-006
824.609	3.58188e-006
825	2.83655e-006
825.391	3.41864e-006
825.781	2.33385e-006
826.172	3.60909e-006
826.563	1.78219e-006
826.953	2.84397e-006
827.344	2.89647e-006
827.734	2.04467e-006
828.125	2.64366e-006
828.516	4.73546e-006
828.906	3.58882e-006
829.297	2.84913e-006
829.688	3.4987e-006
830.078	2.82232e-006
830.469	1.51053e-006
830.859	1.15931e-006
831.25	1.71557e-006
831.641	2.86388e-006
832.031	3.74838e-006
832.422	3.33397e-006
832.813	5.78195e-006
833.203	5.29786e-006
833.594	4.37162e-007
833.984	3.97016e-006
834.375	3.15407e-006
834.766	5.98008e-006
835.156	4.42488e-006
835.547	3.86699e-006
835.938	4.21245e-006
836.328	3.1471e-006
836.719	2.8645e-006
837.109	1.2565e-006
837.5	1.09481e-006
837.891	3.7618e-006
838.281	6.32752e-006
838.672	2.4043e-006
839.063	3.78032e-006
839.453	7.27357e-006
839.844	3.96902e-006
840.234	1.37362e-006
840.625	2.18222e-006
841.016	1.70553e-006
841.406	7.01424e-006
841.797	4.12904e-006
842.188	4.02203e-006
842.578	6.63894e-006
842.969	8.48555e-006
843.359	6.49205e-006
843.75	2.82644e-006
844.141	3.01016e-006
844.531	5.26128e-006
844.922	1.96621e-006
845.313	5.39288e-007
845.703	1.75318e-006
846.094	2.84965e-006
846.484	2.51914e-006
846.875	1.55248e-006
847.266	3.6549e-006
847.656	4.06094e-006
848.047	8.3213e-006
848.438	8.48053e-006
848.828	5.36754e-005
849.219	0.000355403
849.609	0.00146164
850	0.00130042
850.391	0.000213933
850.781	3.38021e-005
851.172	1.00404e-005
851.563	9.12067e-006
851.953	2.9771e-006
852.344	8.01714e-006
852.734	7.58019e-006
853.125	6.25433e-006
853.516	2.4973e-006
853.906	1.45075e-006
854.297	4.55611e-006
854.688	2.57275e-006
855.078	3.38964e-006
855.469	4.59818e-006
855.859	4.8389e-006
856.25	3.60773e-006
856.641	2.34924e-006
857.031	4.1887e-006
857.422	5.17288e-006
857.813	2.55818e-006
858.203	3.88163e-006
858.594	3.66921e-006
858.984	3.30697e-006
859.375	5.79253e-006
859.766	6.48612e-006
860.156	4.03353e-006
860.547	2.64763e-006
860.938	4.86562e-006
861.328	4.53843e-006
861.719	4.29298e-006
862.109	8.14467e-006
862.5	4.66265e-006
862.891	3.2152e-006
863.281	7.65061e-006
863.672	5.47059e-006
864.063	1.62005e-006
864.453	4.40647e-006
864.844	1.81563e-006
865.234	2.51989e-006
865.625	2.358e-006
866.016	3.56079e-006
866.406	5.40807e-006
866.797	3.25577e-006
867.188	3.25888e-006
867.578	3.00841e-006
867.969	1.75555e-006
868.359	1.72667e-006
868.75	4.3321e-006
869.141	5.46733e-006
869.531	5.87025e-006
869.922	4.52014e-006
870.313	2.41705e-006
870.703	1.03792e-006
871.094	2.24605e-006
871.484	3.2695e-006
871.875	3.94518e-006
872.266	4.7337e-006
872.656	3.3882e-006
873.047	3.19658e-006
873.438	1.69669e-006
873.828	2.66591e-007
874.219	5.9209e-006
874.609	5.81404e-006
875	5.93694e-007
875.391	4.33671e-006
875.781	2.25428e-006
876.172	3.42012e-006
876.563	3.77446e-006
876.953	3.45563e-006
877.344	3.26976e-006
877.734	2.2386e-006
878.125	1.95169e-006
878.516	2.62195e-006
878.906	1.6183e-006
879.297	3.37335e-006
879.688	5.33815e-006
880.078	5.8114e-006
880.469	3.09447e-006
880.859	1.62159e-006
881.25	3.12581e-006
881.641	1.47228e-006
882.031	4.97464e-006
882.422	5.66784e-006
882.813	7.34911e-006
883.203	4.86166e-006
883.594	2.67806e-006
883.984	2.1291e-006
884.375	3.21384e-006
884.766	6.62378e-006
885.156	6.79706e-006
885.547	5.15877e-006
885.938	3.56299e-006
886.328	2.08351e-006
886.719	2.30064e-006
887.109	2.16525e-006
887.5	2.20859e-006
887.891	3.61049e-006
888.281	3.58776e-006
888.672	3.15624e-006
889.063	3.14208e-006
889.453	3.57857e-006
889.844	3.19624e-006
890.234	3.14516e-006
890.625	4.28668e-006
891.016	8.31726e-006
891.406	7.76428e-006
891.797	5.66096e-006
892.188	4.24709e-006
892.578	2.19912e-006
892.969	1.227e-006
893.359	1.86149e-006
893.75	1.92276e-006
894.141	2.50728e-006
894.531	1.28332e-006
894.922	2.4684e-006
895.313	6.67855e-006
895.703	8.39828e-006
896.094	8.01581e-006
896.484	5.58803e-006
896.875	2.66883e-006
897.266	6.27916e-006
897.656	5.31261e-006
898.047	8.68683e-006
898.438	1.25203e-005
898.828	4.72293e-005
899.219	0.000365617
899.609	0.00139565
900	0.00118639
900.391	0.000179525
900.781	2.52416e-005
901.172	1.3764e-005
901.563	7.64809e-006
901.953	3.38839e-006
902.344	1.16355e-006
902.734	2.87732e-006
903.125	8.6462e-006
903.516	8.41737e-006
903.906	3.93065e-006
904.297	1.37604e-006
904.688	3.91099e-006
905.078	2.83191e-006
905.469	3.62765e-006
905.859	3.27185e-006
906.25	5.20524e-006
906.641	3.9499e-006
907.031	4.39345e-006
907.422	4.07923e-006
907.813	3.82327e-006
908.203	3.9207e-006
908.594	5.45162e-006
908.984	1.3082e-006
909.375	6.49085e-006
909.766	5.62184e-006
910.156	1.48808e-006
