	S:1
109.766	4.06163e-006
110.156	5.5077e-006
110.547	1.7811e-006
110.938	2.61776e-006
111.328	3.33685e-006
111.719	6.78392e-007
112.109	2.05773e-006
112.5	2.10021e-006
112.891	5.27875e-006
113.281	4.60694e-006
113.672	1.2571e-006
114.063	1.9482e-006
114.453	2.34899e-006
114.844	5.60108e-006
115.234	2.89548e-006
115.625	2.79929e-006
116.016	6.53292e-006
116.406	6.31871e-006
116.797	3.06694e-006
117.188	5.86354e-006
117.578	7.07773e-006
117.969	2.24532e-006
118.359	1.59382e-006
118.75	1.83485e-006
119.141	5.17321e-006
119.531	3.61068e-006
119.922	6.55737e-007
120.313	7.93436e-007
120.703	2.33067e-006
121.094	2.92334e-006
121.484	3.53176e-006
121.875	7.14371e-006
122.266	2.04477e-006
122.656	7.71419e-006
123.047	7.38028e-006
123.438	2.44136e-006
123.828	3.20009e-006
124.219	3.78348e-006
124.609	1.10606e-006
125	2.26489e-006
125.391	3.55323e-006
125.781	6.65088e-006
126.172	7.12441e-006
126.563	4.41884e-006
126.953	2.6133e-006
127.344	3.19549e-006
127.734	1.31965e-006
128.125	9.71785e-007
128.516	1.4634e-006
128.906	7.52413e-007
129.297	2.93236e-006
129.688	3.46537e-006
130.078	3.84817e-006
130.469	3.07891e-006
130.859	1.8468e-006
131.25	8.24461e-006
131.641	3.78924e-006
132.031	2.16542e-006
132.422	1.18474e-006
132.813	3.96835e-006
133.203	3.91914e-006
133.594	6.45549e-007
133.984	3.1032e-006
134.375	5.93576e-006
134.766	3.97102e-006
135.156	1.71171e-006
135.547	3.55933e-006
135.938	3.58309e-006
136.328	5.63126e-006
136.719	3.36082e-006
137.109	1.77062e-006
137.5	4.94439e-006
137.891	5.92393e-006
138.281	5.74258e-006
138.672	1.6436e-006
139.063	4.51738e-006
139.453	2.58452e-006
139.844	2.32394e-006
140.234	4.56338e-006
140.625	5.73513e-006
141.016	6.61341e-006
141.406	2.67617e-006
141.797	2.1397e-006
142.188	2.8209e-006
142.578	4.58923e-006
142.969	4.78377e-006
143.359	1.72605e-006
143.75	1.818e-006
144.141	5.87491e-006
144.531	7.02909e-006
144.922	3.86235e-006
145.313	1.3758e-006
145.703	4.38561e-006
146.094	3.42081e-006
146.484	3.16614e-006
146.875	3.95675e-006
147.266	3.64328e-006
147.656	1.67481e-006
148.047	2.40168e-006
148.438	3.16226e-006
148.828	1.46936e-006
149.219	3.32276e-006
149.609	2.25964e-006
150	8.07716e-006
150.391	1.01334e-005
150.781	4.83164e-006
151.172	3.50032e-006
151.563	1.91235e-006
151.953	1.2586e-006
152.344	1.11406e-006
152.734	1.56594e-006
153.125	3.25195e-006
153.516	5.25551e-006
153.906	5.79148e-006
154.297	3.66325e-006
154.688	2.84123e-006
155.078	3.33878e-006
155.469	2.0059e-006
155.859	1.62982e-006
156.25	2.3819e-007
156.641	9.6932e-007
157.031	2.036e-006
157.422	4.76001e-006
157.813	2.7799e-006
158.203	2.50635e-006
158.594	3.7301e-006
158.984	7.61832e-007
159.375	2.06615e-006
159.766	3.84758e-006
160.156	3.35757e-006
160.547	3.6222e-007
160.938	1.64732e-006
161.328	4.18121e-007
161.719	4.25278e-006
162.109	4.6917e-006
162.5	3.64723e-006
162.891	3.29911e-006
163.281	6.98894e-006
163.672	6.50863e-006
164.063	3.54346e-006
164.453	3.11244e-006
164.844	6.67848e-006
165.234	8.47256e-006
165.625	9.34806e-006
166.016	8.53921e-006
166.406	5.74728e-006
166.797	5.91849e-006
167.188	4.12801e-006
167.578	3.58002e-006
167.969	5.35148e-006
168.359	4.20828e-006
168.75	7.33126e-007
169.141	2.91816e-006
169.531	6.05564e-006
169.922	7.49127e-006
170.313	1.52997e-005
170.703	1.5908e-005
171.094	5.24173e-006
171.484	2.23613e-006
171.875	7.87955e-007
172.266	1.87637e-006
172.656	3.9612e-006
173.047	6.48491e-006
173.438	7.13486e-006
173.828	3.18996e-006
174.219	5.52359e-006
174.609	6.12392e-006
175	1.53162e-006
175.391	4.97975e-006
175.781	4.14249e-006
176.172	1.39699e-006
176.563	3.36176e-006
176.953	1.35605e-006
177.344	1.31587e-006
177.734	6.25059e-006
178.125	7.37019e-006
178.516	2.64732e-006
178.906	5.29198e-007
179.297	1.85884e-006
179.688	2.98533e-006
180.078	5.22475e-006
180.469	9.06238e-006
180.859	5.49896e-006
181.25	1.93014e-006
181.641	7.58646e-006
182.031	4.37773e-006
182.422	6.25979e-006
182.813	6.13006e-006
183.203	7.12596e-006
183.594	5.57367e-006
183.984	1.86722e-006
184.375	5.19771e-006
184.766	4.24612e-006
185.156	4.92027e-006
185.547	2.07323e-006
185.938	1.57593e-006
186.328	5.03518e-006
186.719	5.37077e-006
187.109	6.19807e-006
187.5	8.40807e-006
187.891	5.49282e-006
188.281	3.93715e-006
188.672	4.6215e-006
189.063	5.91098e-006
189.453	3.60296e-006
189.844	6.42492e-006
190.234	7.07198e-006
190.625	2.24612e-006
191.016	2.31369e-006
191.406	2.49449e-006
191.797	3.70399e-006
192.188	4.55312e-007
192.578	3.16201e-006
192.969	2.14294e-006
193.359	3.85763e-006
193.75	1.12808e-006
194.141	6.44939e-006
194.531	3.86183e-006
194.922	8.63326e-007
195.313	1.97611e-007
195.703	1.29328e-006
196.094	2.20854e-006
196.484	2.86327e-006
196.875	2.58098e-006
197.266	2.65849e-006
197.656	3.999e-006
198.047	5.0272e-006
198.438	5.94178e-007
198.828	3.29331e-006
199.219	9.20207e-006
199.609	2.77982e-005
200	0.000125112
200.391	0.00010912
200.781	1.59896e-005
201.172	5.74997e-006
201.563	3.26572e-006
201.953	1.38522e-006
202.344	3.91116e-006
202.734	4.26463e-006
203.125	1.61276e-006
203.516	3.64394e-006
203.906	1.30855e-006
204.297	6.9479e-007
204.688	1.65563e-006
205.078	2.6425e-006
205.469	2.69112e-006
205.859	1.68927e-006
206.25	4.59437e-006
206.641	6.84039e-006
207.031	1.95319e-006
207.422	4.09147e-006
207.813	1.96258e-006
208.203	6.23175e-006
208.594	6.82533e-006
208.984	3.3769e-006
209.375	3.30597e-006
209.766	4.12865e-006
210.156	2.61999e-006
210.547	3.13316e-006
210.938	3.46795e-006
211.328	4.35507e-006
211.719	3.74031e-006
212.109	3.40148e-006
212.5	3.37246e-006
212.891	1.61625e-005
213.281	2.06409e-005
213.672	7.62083e-006
214.063	2.74937e-006
214.453	2.57498e-006
214.844	1.14523e-006
215.234	1.78015e-006
215.625	7.55477e-007
216.016	1.52891e-006
216.406	2.9563e-006
216.797	3.98596e-006
217.188	1.85883e-006
217.578	3.72098e-006
217.969	1.02711e-005
218.359	7.69103e-006
218.75	1.17302e-006
219.141	2.32239e-006
219.531	3.56648e-007
219.922	2.86647e-006
220.313	2.33963e-006
220.703	5.04516e-006
221.094	5.48224e-006
221.484	3.71276e-006
221.875	5.07021e-006
222.266	4.6421e-006
222.656	2.35708e-006
223.047	1.59467e-006
223.438	3.3794e-006
223.828	2.83965e-006
224.219	3.28585e-006
224.609	2.52847e-006
225	1.54015e-006
225.391	1.39396e-006
225.781	1.57674e-006
226.172	3.36164e-006
226.563	5.98227e-006
226.953	4.12985e-006
227.344	2.79208e-006
227.734	5.13237e-006
228.125	4.31886e-006
228.516	9.91497e-007
228.906	1.32937e-006
229.297	4.94965e-007
229.688	2.43696e-006
230.078	5.01039e-006
230.469	6.00084e-006
230.859	4.91523e-006
231.25	2.93065e-006
231.641	7.99501e-007
232.031	8.2844e-007
232.422	6.26181e-007
232.813	2.30431e-006
233.203	1.04889e-006
233.594	1.72513e-006
233.984	1.2976e-006
234.375	2.2981e-006
234.766	3.89538e-006
235.156	3.53565e-006
235.547	4.56136e-006
235.938	3.41034e-006
236.328	2.94678e-006
236.719	7.02522e-006
237.109	4.87373e-006
237.5	3.07917e-006
237.891	3.5199e-006
238.281	2.5818e-006
238.672	3.60836e-006
239.063	3.94856e-006
239.453	7.53456e-006
239.844	6.48902e-006
240.234	1.2181e-006
240.625	2.45065e-006
241.016	4.53047e-006
241.406	5.32677e-006
241.797	1.3308e-006
242.188	3.43281e-006
242.578	3.92101e-006
242.969	2.35445e-006
243.359	3.95693e-006
243.75	3.32601e-006
244.141	2.36776e-006
244.531	2.173e-006
244.922	2.35015e-006
245.313	3.33691e-006
245.703	3.40863e-006
246.094	5.55709e-006
246.484	2.44378e-006
246.875	2.84804e-006
247.266	1.67133e-006
247.656	1.2734e-006
248.047	3.67804e-006
248.438	4.14566e-006
248.828	3.69831e-006
249.219	4.08297e-006
249.609	2.69699e-006
250	6.38558e-007
250.391	1.44185e-006
250.781	3.32993e-006
251.172	5.94421e-006
251.563	5.31389e-006
251.953	3.49179e-006
252.344	6.00374e-007
252.734	3.47145e-006
253.125	5.12925e-006
253.516	2.82893e-006
253.906	5.0825e-006
254.297	5.10465e-006
254.688	2.26907e-006
255.078	5.07935e-006
255.469	9.65011e-006
255.859	1.38255e-005
256.25	1.00888e-005
256.641	4.83575e-006
257.031	4.02316e-006
257.422	4.27095e-006
257.813	3.70713e-006
258.203	2.71692e-006
258.594	5.47788e-006
258.984	6.19537e-006
259.375	2.51363e-006
259.766	2.20564e-006
260.156	3.79482e-006
260.547	4.67651e-006
260.938	3.03995e-006
261.328	3.71471e-006
261.719	2.52548e-006
262.109	2.97805e-006
262.5	5.4854e-006
262.891	5.83184e-006
263.281	5.97071e-006
263.672	3.2993e-006
264.063	2.72379e-006
264.453	2.05784e-007
264.844	2.14957e-006
265.234	2.13458e-006
265.625	3.89921e-006
266.016	5.15856e-006
266.406	2.46442e-006
266.797	1.07046e-006
267.188	2.25039e-006
267.578	1.54304e-006
267.969	2.02576e-006
268.359	3.40129e-006
268.75	6.20974e-006
269.141	6.26491e-006
269.531	2.17461e-006
269.922	2.53877e-006
270.313	2.60221e-006
270.703	2.45706e-006
271.094	1.32779e-006
271.484	2.19544e-006
271.875	2.8385e-006
272.266	1.8058e-006
272.656	2.2215e-006
273.047	3.80864e-006
273.438	5.48865e-006
273.828	3.91114e-006
274.219	2.76065e-006
274.609	1.84725e-006
275	8.71741e-007
275.391	4.20491e-006
275.781	3.91769e-006
276.172	6.1433e-007
276.563	2.3472e-006
276.953	2.89334e-006
277.344	2.91508e-006
277.734	7.54083e-007
278.125	2.88019e-006
278.516	1.41034e-006
278.906	1.57869e-006
279.297	2.87376e-006
279.688	3.38836e-006
280.078	5.23714e-006
280.469	5.45154e-006
280.859	3.20792e-006
281.25	2.1712e-006
281.641	2.34666e-007
282.031	1.40743e-006
282.422	7.96395e-007
282.813	1.07711e-006
283.203	3.91486e-006
283.594	2.62773e-006
283.984	7.97177e-007
284.375	9.46462e-007
284.766	8.59639e-007
285.156	2.8174e-006
285.547	3.9478e-006
285.938	3.05881e-006
286.328	2.00383e-006
286.719	3.67065e-006
287.109	5.498e-006
287.5	4.50609e-006
287.891	3.15978e-006
288.281	3.01576e-006
288.672	4.74949e-006
289.063	4.45113e-006
289.453	2.43055e-006
289.844	2.52412e-006
290.234	4.16969e-006
290.625	4.55679e-006
291.016	4.3431e-006
291.406	5.10104e-006
291.797	4.7048e-006
292.188	5.40688e-006
292.578	5.60044e-006
292.969	3.89993e-006
293.359	2.71429e-006
293.75	1.21135e-006
294.141	2.0259e-006
294.531	2.5083e-006
294.922	1.57676e-006
295.313	4.33338e-006
295.703	5.55565e-006
296.094	3.64602e-006
296.484	4.10008e-006
296.875	2.14089e-006
297.266	5.01073e-007
297.656	1.47229e-006
298.047	3.77765e-006
298.438	4.18445e-006
298.828	5.74391e-006
299.219	5.68348e-006
299.609	1.5682e-006
300	2.21676e-005
300.391	2.49558e-005
300.781	8.41381e-006
301.172	2.90237e-006
301.563	3.66513e-006
301.953	4.03674e-006
302.344	1.31777e-006
302.734	1.4991e-006
303.125	2.94219e-006
303.516	1.46301e-006
303.906	3.9975e-006
304.297	4.20486e-006
304.688	8.51581e-007
305.078	3.61288e-006
305.469	3.01588e-006
305.859	8.29356e-007
306.25	1.78788e-006
306.641	1.58457e-006
307.031	2.76201e-006
307.422	4.07115e-007
307.813	2.17388e-006
308.203	2.24176e-006
308.594	2.24735e-006
308.984	1.71562e-006
309.375	4.56091e-007
309.766	3.6064e-006
310.156	3.22874e-006
310.547	1.78272e-006
310.938	1.28251e-006
311.328	1.5539e-006
311.719	2.54172e-006
312.109	8.71826e-007
312.5	8.75987e-007
312.891	3.87154e-006
313.281	4.91447e-006
313.672	4.95749e-006
314.063	4.89547e-006
314.453	1.97709e-006
314.844	2.47208e-006
315.234	1.54878e-006
315.625	1.412e-006
316.016	3.36043e-006
316.406	6.46626e-006
316.797	1.67735e-006
317.188	4.8761e-006
317.578	6.30129e-006
317.969	4.48265e-006
318.359	2.3645e-006
318.75	2.23467e-006
319.141	2.71693e-006
319.531	3.33702e-006
319.922	1.1712e-006
320.313	6.1641e-006
320.703	6.55042e-006
321.094	2.91915e-006
321.484	3.4767e-006
321.875	1.34952e-006
322.266	4.34054e-006
322.656	4.5928e-006
323.047	2.87628e-006
323.438	3.29155e-006
323.828	4.32361e-006
324.219	5.13327e-006
324.609	3.40489e-006
325	8.661e-007
325.391	3.86517e-006
325.781	4.01972e-006
326.172	3.037e-006
326.563	2.59296e-006
326.953	2.26249e-006
327.344	1.33076e-006
327.734	2.42966e-006
328.125	1.5359e-006
328.516	2.58321e-006
328.906	2.08415e-006
329.297	2.77848e-006
329.688	4.73728e-006
330.078	4.78802e-006
330.469	2.74316e-006
330.859	1.50329e-006
331.25	2.2239e-006
331.641	1.62187e-006
332.031	1.29931e-006
332.422	4.82676e-006
332.813	5.66894e-006
333.203	5.09869e-006
333.594	4.94274e-006
333.984	3.50789e-006
334.375	3.36319e-006
334.766	9.41853e-007
335.156	2.085e-006
335.547	3.38559e-006
335.938	2.25109e-006
336.328	7.85472e-007
336.719	5.59946e-007
337.109	9.67441e-007
337.5	7.56433e-007
337.891	2.50402e-006
338.281	3.07462e-006
338.672	4.18067e-006
339.063	2.97517e-006
339.453	4.18181e-006
339.844	2.52556e-006
340.234	4.66271e-006
340.625	2.44126e-006
341.016	6.10322e-006
341.406	4.20354e-006
341.797	1.08742e-006
342.188	3.3498e-006
342.578	3.75259e-007
342.969	6.02674e-006
343.359	3.91399e-006
343.75	1.96519e-006
344.141	1.83341e-006
344.531	3.58863e-006
344.922	3.12484e-006
345.313	1.41451e-006
345.703	1.80032e-006
346.094	4.49449e-006
346.484	6.31699e-006
346.875	4.71506e-006
347.266	2.43654e-006
347.656	9.07166e-007
348.047	2.03829e-006
348.438	2.93418e-006
348.828	1.53791e-006
349.219	1.48226e-006
349.609	1.57091e-006
350	7.81028e-006
350.391	9.60105e-006
350.781	5.24004e-006
351.172	3.55931e-006
351.563	4.01077e-006
351.953	8.50655e-007
352.344	3.14022e-006
352.734	3.29228e-006
353.125	2.75524e-006
353.516	2.90886e-006
353.906	4.04788e-006
354.297	4.03085e-006
354.688	2.72223e-006
355.078	4.10999e-006
355.469	1.35282e-006
355.859	6.38088e-007
356.25	1.84885e-006
356.641	4.30949e-006
357.031	6.14205e-006
357.422	6.26114e-006
357.813	2.08982e-006
358.203	2.13731e-006
358.594	3.23301e-006
358.984	4.51626e-006
359.375	3.30671e-006
359.766	2.90109e-006
360.156	7.12882e-006
360.547	6.82743e-006
360.938	4.29393e-006
361.328	7.84203e-006
361.719	6.7085e-006
362.109	6.55108e-006
362.5	5.85335e-006
362.891	2.2914e-006
363.281	1.75947e-006
363.672	2.03432e-006
364.063	2.67614e-006
364.453	2.14843e-006
364.844	2.66181e-006
365.234	2.55405e-006
365.625	8.62008e-006
366.016	1.15052e-005
366.406	6.35965e-006
366.797	1.77754e-006
367.188	1.88566e-006
367.578	3.99368e-007
367.969	1.34931e-006
368.359	3.06024e-006
368.75	3.44218e-006
369.141	3.5364e-006
369.531	4.04525e-006
369.922	4.22779e-006
370.313	4.28961e-006
370.703	8.18263e-007
371.094	3.50811e-006
371.484	6.03986e-006
371.875	5.87667e-006
372.266	3.05477e-006
372.656	6.09131e-007
373.047	4.16884e-006
373.438	3.58626e-006
373.828	2.19033e-006
374.219	3.83291e-006
374.609	1.95696e-006
375	3.72892e-006
375.391	4.15715e-006
375.781	1.64436e-006
376.172	3.41716e-006
376.563	4.55092e-006
376.953	5.40249e-006
377.344	4.51762e-006
377.734	1.464e-006
378.125	4.34698e-006
378.516	6.94096e-006
378.906	3.7994e-006
379.297	2.14829e-006
379.688	3.76654e-006
380.078	3.00403e-006
380.469	1.68105e-006
380.859	8.99067e-008
381.25	4.66577e-006
381.641	4.46902e-006
382.031	3.78325e-006
382.422	3.82148e-006
382.813	3.151e-006
383.203	2.37888e-006
383.594	2.34869e-006
383.984	3.78647e-006
384.375	4.7363e-007
384.766	1.65915e-006
385.156	4.17195e-006
385.547	2.20335e-006
385.938	1.26648e-006
386.328	2.2479e-006
386.719	1.35957e-006
387.109	3.4632e-006
387.5	1.41534e-006
387.891	4.28271e-006
388.281	5.91449e-006
388.672	2.67585e-006
389.063	8.75353e-007
389.453	1.72183e-007
389.844	3.93859e-006
390.234	4.15908e-006
390.625	2.27423e-006
391.016	5.70002e-006
391.406	5.32936e-006
391.797	4.06424e-006
392.188	2.4725e-006
392.578	2.75554e-006
392.969	2.97005e-006
393.359	3.54269e-006
393.75	4.74996e-006
394.141	4.2859e-006
394.531	2.47826e-006
394.922	2.85212e-006
395.313	1.51207e-006
395.703	1.95681e-006
396.094	2.78607e-006
396.484	2.00407e-006
396.875	2.63927e-006
397.266	2.41771e-006
397.656	5.536e-006
398.047	6.41577e-006
398.438	5.49303e-006
398.828	3.84282e-006
399.219	2.13701e-006
399.609	1.11068e-006
400	5.30188e-006
400.391	6.59926e-006
400.781	2.21012e-006
401.172	1.97785e-006
401.563	2.28335e-006
401.953	2.46709e-006
402.344	6.37777e-006
402.734	5.24553e-006
403.125	2.9405e-006
403.516	1.68738e-006
403.906	5.99911e-006
404.297	4.7874e-006
404.688	2.83172e-006
405.078	3.10078e-006
405.469	5.44107e-006
405.859	2.50969e-006
406.25	2.74739e-006
406.641	2.56972e-006
407.031	1.08377e-006
407.422	1.64313e-006
407.813	4.43117e-006
408.203	3.76115e-006
408.594	1.50152e-006
408.984	3.65421e-006
409.375	5.15325e-006
409.766	1.22393e-006
410.156	2.39808e-006
410.547	3.57616e-006
410.938	3.55854e-006
411.328	3.58318e-006
411.719	3.12994e-006
412.109	3.92729e-006
412.5	2.28376e-006
412.891	3.25216e-006
413.281	6.51501e-006
413.672	7.8501e-006
414.063	6.37929e-006
414.453	4.82255e-006
414.844	3.70037e-006
415.234	3.26445e-006
415.625	2.66703e-006
416.016	2.42776e-006
416.406	2.02912e-006
416.797	1.97288e-006
417.188	3.27634e-006
417.578	4.04776e-006
417.969	1.66817e-006
418.359	2.01773e-006
418.75	2.72667e-006
419.141	2.82127e-006
419.531	3.47068e-006
419.922	3.87793e-007
420.313	2.81791e-006
420.703	2.23766e-006
421.094	1.62909e-006
421.484	2.93007e-006
421.875	2.81193e-006
422.266	3.2516e-006
422.656	1.97327e-006
423.047	2.79236e-006
423.438	1.38247e-006
423.828	2.96328e-006
424.219	7.02419e-006
424.609	5.15605e-006
425	2.58385e-006
425.391	2.19124e-006
425.781	4.12499e-006
426.172	5.68589e-006
426.563	1.97825e-006
426.953	2.93501e-006
427.344	1.7487e-006
427.734	2.69245e-006
428.125	5.47198e-006
428.516	3.91814e-006
428.906	2.79627e-006
429.297	1.25667e-006
429.688	1.75145e-006
430.078	1.40701e-006
430.469	2.54108e-006
430.859	3.3139e-006
431.25	3.84546e-007
431.641	1.83818e-006
432.031	4.65101e-006
432.422	4.75687e-006
432.813	3.83292e-006
433.203	3.05631e-006
433.594	4.06011e-006
433.984	3.28673e-006
434.375	2.66225e-006
434.766	3.36318e-006
435.156	1.45264e-006
435.547	1.57929e-006
435.938	2.19136e-006
436.328	7.22742e-006
436.719	7.38043e-006
437.109	2.22317e-006
437.5	1.6479e-006
437.891	2.29065e-006
438.281	1.85456e-006
438.672	6.73829e-006
439.063	6.93114e-006
439.453	3.49641e-006
439.844	6.18524e-007
440.234	3.61571e-006
440.625	4.76468e-006
441.016	2.85028e-006
441.406	1.20076e-006
441.797	3.09193e-006
442.188	2.49654e-006
442.578	2.49697e-006
442.969	4.89726e-007
443.359	1.02247e-006
443.75	1.14428e-006
444.141	5.13325e-006
444.531	6.62125e-006
444.922	2.12668e-006
445.313	2.55663e-006
445.703	1.46748e-006
446.094	1.61413e-006
446.484	2.3473e-006
446.875	1.773e-006
447.266	2.07177e-006
447.656	4.0234e-007
448.047	2.7949e-006
448.438	4.73992e-006
448.828	3.3776e-006
449.219	4.24627e-006
