	S:1
449.609	5.12535e-006
450	5.66121e-006
450.391	3.38732e-006
450.781	5.57554e-007
451.172	2.33059e-006
451.563	6.08412e-007
451.953	1.98327e-006
452.344	1.62702e-006
452.734	8.79341e-007
453.125	2.24867e-006
453.516	1.94458e-006
453.906	1.74728e-006
454.297	3.12016e-006
454.688	3.65982e-006
455.078	1.43689e-006
455.469	2.05186e-006
455.859	6.07565e-007
456.25	5.32051e-006
456.641	7.48471e-006
457.031	4.51529e-006
457.422	5.89728e-007
457.813	2.4893e-006
458.203	3.59298e-006
458.594	6.40693e-006
458.984	5.35321e-006
459.375	2.13285e-006
459.766	4.06979e-006
460.156	3.64925e-006
460.547	3.86046e-006
460.938	8.03475e-006
461.328	7.01156e-006
461.719	3.99924e-006
462.109	1.63803e-006
462.5	2.48536e-006
462.891	3.53651e-006
463.281	2.19012e-006
463.672	1.46621e-006
464.063	3.73517e-006
464.453	3.92159e-006
464.844	4.89594e-006
465.234	6.95364e-006
465.625	6.33362e-006
466.016	6.04608e-006
466.406	5.61072e-006
466.797	1.58969e-006
467.188	8.70155e-007
467.578	1.454e-006
467.969	1.04025e-006
468.359	1.82901e-006
468.75	2.82111e-006
469.141	1.72579e-006
469.531	3.81481e-006
469.922	3.63763e-006
470.313	6.91701e-007
470.703	2.37208e-006
471.094	3.8178e-006
471.484	4.49442e-006
471.875	6.49753e-006
472.266	8.32898e-006
472.656	5.86005e-006
473.047	1.21357e-006
473.438	3.87341e-006
473.828	3.36407e-006
474.219	3.80079e-006
474.609	7.58365e-006
475	5.49904e-006
475.391	1.99925e-006
475.781	2.25802e-006
476.172	1.75887e-006
476.563	8.78988e-007
476.953	3.62711e-006
477.344	4.41861e-006
477.734	1.96978e-006
478.125	5.64534e-006
478.516	5.47507e-006
478.906	5.98847e-006
479.297	5.32766e-006
479.688	4.56267e-006
480.078	3.48817e-006
480.469	4.0976e-006
480.859	5.47125e-006
481.25	4.08488e-006
481.641	2.46456e-006
482.031	2.50744e-006
482.422	1.99472e-006
482.813	9.59317e-007
483.203	3.46357e-006
483.594	3.09346e-006
483.984	1.60739e-006
484.375	1.88504e-006
484.766	2.43321e-006
485.156	3.53793e-006
485.547	3.45161e-006
485.938	4.55123e-006
486.328	4.00549e-006
486.719	3.74999e-006
487.109	2.49966e-006
487.5	7.87163e-007
487.891	2.70251e-006
488.281	3.47335e-006
488.672	3.59038e-006
489.063	1.81553e-006
489.453	1.64495e-006
489.844	3.28026e-006
490.234	2.10278e-006
490.625	4.14088e-006
491.016	5.87143e-006
491.406	2.10755e-006
491.797	3.33365e-006
492.188	4.19433e-006
492.578	1.27897e-006
492.969	7.39948e-007
493.359	2.50741e-006
493.75	4.16275e-006
494.141	3.42641e-006
494.531	9.75365e-007
494.922	4.04132e-006
495.313	2.48566e-006
495.703	3.8621e-006
496.094	5.33249e-006
496.484	6.74517e-006
496.875	5.16468e-006
497.266	1.74352e-006
497.656	1.29736e-006
498.047	6.87568e-007
498.438	2.35505e-006
498.828	5.73959e-006
499.219	6.54906e-006
499.609	1.28809e-005
500	1.89542e-005
500.391	9.86474e-006
500.781	3.9765e-006
501.172	4.63385e-006
501.563	4.57945e-006
501.953	2.52397e-006
502.344	1.47782e-006
502.734	4.13308e-006
503.125	4.96477e-006
503.516	2.98683e-006
503.906	2.06555e-007
504.297	6.17093e-007
504.688	2.15406e-006
505.078	2.80445e-006
505.469	1.56532e-006
505.859	1.98912e-006
506.25	1.67305e-006
506.641	7.46153e-007
507.031	1.55713e-006
507.422	2.79452e-006
507.813	1.51901e-006
508.203	5.60642e-006
508.594	3.16225e-006
508.984	1.83071e-006
509.375	2.0055e-006
509.766	2.50006e-006
510.156	2.50089e-006
510.547	2.15749e-006
510.938	1.87181e-006
511.328	2.54883e-006
511.719	2.98516e-006
512.109	7.01995e-007
512.5	2.79904e-006
512.891	3.34038e-006
513.281	3.3643e-006
513.672	4.29267e-006
514.063	2.05562e-006
514.453	1.52089e-006
514.844	3.3037e-006
515.234	3.06941e-006
515.625	1.87635e-006
516.016	1.13031e-006
516.406	4.24364e-006
516.797	1.40861e-006
517.188	2.31004e-006
517.578	3.59523e-006
517.969	2.22828e-006
518.359	3.79011e-006
518.75	4.30278e-006
519.141	4.72446e-006
519.531	2.68452e-006
519.922	3.65715e-006
520.313	6.72612e-006
520.703	5.95381e-006
521.094	3.57418e-006
521.484	4.18438e-006
521.875	4.12723e-006
522.266	3.62402e-006
522.656	3.66554e-006
523.047	3.36212e-006
523.438	3.9175e-006
523.828	6.07249e-006
524.219	3.34129e-006
524.609	1.59541e-006
525	1.04432e-006
525.391	2.83023e-006
525.781	2.16696e-006
526.172	2.6985e-006
526.563	1.33655e-006
526.953	2.4779e-006
527.344	2.71474e-006
527.734	3.01273e-006
528.125	1.49558e-006
528.516	5.68564e-006
528.906	2.06555e-006
529.297	5.2296e-006
529.688	6.72518e-006
530.078	6.25539e-006
530.469	4.27841e-006
530.859	6.81268e-006
531.25	8.3036e-006
531.641	1.09675e-006
532.031	4.06448e-006
532.422	2.55442e-006
532.813	5.4149e-007
533.203	3.04411e-006
533.594	5.37466e-006
533.984	5.26131e-006
534.375	4.57674e-006
534.766	6.49448e-006
535.156	6.95314e-006
535.547	4.29924e-006
535.938	3.04585e-006
536.328	2.78697e-007
536.719	2.5239e-006
537.109	1.55372e-006
537.5	9.99236e-007
537.891	2.38986e-006
538.281	1.85715e-006
538.672	4.16726e-006
539.063	5.1415e-006
539.453	5.26096e-006
539.844	5.6638e-006
540.234	6.61716e-006
540.625	4.34341e-006
541.016	1.20347e-006
541.406	1.11826e-006
541.797	4.06043e-006
542.188	3.83982e-006
542.578	3.72806e-006
542.969	3.77153e-006
543.359	4.02629e-006
543.75	3.50548e-006
544.141	3.25076e-006
544.531	3.13047e-006
544.922	1.82417e-006
545.313	2.85843e-006
545.703	2.18828e-006
546.094	1.90879e-006
546.484	3.36282e-006
546.875	6.58587e-007
547.266	7.92595e-007
547.656	5.27363e-006
548.047	7.32774e-006
548.438	4.29785e-006
548.828	3.14378e-006
549.219	3.63585e-006
549.609	3.37611e-006
550	7.12211e-007
550.391	3.37751e-006
550.781	6.55224e-006
551.172	5.24429e-006
551.563	2.5753e-006
551.953	3.78258e-006
552.344	2.56666e-006
552.734	1.38785e-006
553.125	2.58595e-006
553.516	3.35899e-006
553.906	3.15361e-006
554.297	1.96997e-007
554.688	2.8235e-006
555.078	1.44718e-006
555.469	3.66769e-006
555.859	6.23635e-006
556.25	5.28678e-006
556.641	7.83813e-007
557.031	1.43041e-006
557.422	3.20747e-006
557.813	2.9648e-006
558.203	4.88588e-006
558.594	6.66654e-006
558.984	4.94881e-006
559.375	3.26369e-006
559.766	7.70479e-007
560.156	2.05836e-006
560.547	4.31348e-006
560.938	1.81762e-006
561.328	4.88335e-006
561.719	6.29671e-006
562.109	2.60859e-006
562.5	2.3871e-006
562.891	4.428e-006
563.281	3.72604e-006
563.672	1.51723e-006
564.063	2.05499e-006
564.453	4.10483e-006
564.844	3.79859e-006
565.234	2.66873e-006
565.625	1.67898e-006
566.016	3.27712e-006
566.406	3.11152e-006
566.797	3.11369e-006
567.188	5.0113e-007
567.578	4.91455e-006
567.969	6.12521e-006
568.359	7.4135e-006
568.75	6.57306e-006
569.141	4.37199e-006
569.531	1.7981e-006
569.922	2.65624e-006
570.313	1.45476e-006
570.703	8.37873e-007
571.094	1.85198e-006
571.484	6.11481e-007
571.875	3.61718e-006
572.266	4.28517e-006
572.656	2.86693e-006
573.047	3.11024e-006
573.438	4.26357e-006
573.828	1.72865e-006
574.219	3.09639e-006
574.609	4.43301e-006
575	3.72706e-006
575.391	2.86762e-006
575.781	2.41092e-006
576.172	1.20008e-006
576.563	2.37147e-006
576.953	3.15263e-006
577.344	1.53004e-006
577.734	2.5355e-006
578.125	5.01249e-006
578.516	4.44429e-006
578.906	4.55965e-006
579.297	4.87587e-006
579.688	3.18996e-006
580.078	2.60134e-006
580.469	2.65912e-006
580.859	3.6619e-006
581.25	3.46211e-006
581.641	2.172e-006
582.031	9.12911e-007
582.422	5.54663e-006
582.813	6.043e-006
583.203	3.70692e-006
583.594	1.83104e-006
583.984	4.276e-006
584.375	3.52499e-006
584.766	3.95994e-006
585.156	4.34157e-006
585.547	4.93375e-007
585.938	1.28842e-006
586.328	1.72758e-006
586.719	4.01696e-006
587.109	3.69716e-006
587.5	4.04544e-006
587.891	4.39656e-006
588.281	2.42338e-006
588.672	1.14742e-006
589.063	2.57041e-006
589.453	2.89635e-006
589.844	2.50718e-006
590.234	4.13929e-006
590.625	4.35155e-006
591.016	5.38742e-006
591.406	4.75975e-006
591.797	3.81549e-006
592.188	3.04318e-006
592.578	1.70853e-006
592.969	3.0235e-006
593.359	9.56402e-007
593.75	3.43198e-006
594.141	2.71153e-006
594.531	5.48921e-006
594.922	7.00235e-006
595.313	4.83243e-006
595.703	3.14637e-006
596.094	4.44847e-006
596.484	3.91747e-006
596.875	1.36392e-006
597.266	2.811e-006
597.656	4.60744e-006
598.047	4.58464e-006
598.438	3.49278e-006
598.828	3.56442e-006
599.219	1.33962e-006
599.609	1.67363e-006
600	2.61174e-006
600.391	4.0932e-006
600.781	4.3555e-006
601.172	1.12335e-006
601.563	4.95333e-006
601.953	5.25598e-006
602.344	4.69206e-006
602.734	2.40216e-006
603.125	3.00513e-006
603.516	2.46019e-006
603.906	4.13666e-006
604.297	5.0224e-006
604.688	1.57683e-006
605.078	6.63271e-006
605.469	4.41579e-006
605.859	4.25599e-006
606.25	6.18657e-006
606.641	4.20977e-006
607.031	1.66199e-006
607.422	2.544e-006
607.813	1.58928e-006
608.203	2.08296e-006
608.594	3.84732e-006
608.984	2.94174e-006
609.375	2.66692e-007
609.766	3.05957e-006
610.156	6.23792e-007
610.547	3.20192e-006
610.938	2.44201e-006
611.328	5.91955e-007
611.719	1.94713e-006
612.109	1.71065e-006
612.5	1.51159e-006
612.891	3.12591e-006
613.281	4.44141e-006
613.672	1.12856e-006
614.063	2.64825e-006
614.453	3.28202e-007
614.844	1.5837e-006
615.234	3.03358e-006
615.625	3.22866e-006
616.016	2.80849e-007
616.406	5.12221e-006
616.797	5.26314e-006
617.188	3.73272e-006
617.578	1.37005e-006
617.969	2.70692e-006
618.359	3.58907e-006
618.75	5.39342e-006
619.141	4.38724e-006
619.531	1.1428e-006
619.922	2.07971e-006
620.313	2.18571e-006
620.703	3.89724e-006
621.094	1.77541e-006
621.484	2.4654e-006
621.875	3.30964e-006
622.266	2.56326e-006
622.656	1.36936e-006
623.047	7.06844e-007
623.438	3.18282e-006
623.828	3.20379e-006
624.219	5.36912e-007
624.609	3.07746e-006
625	2.97873e-006
625.391	2.62281e-006
625.781	1.19948e-006
626.172	3.78401e-006
626.563	5.29303e-006
626.953	4.70223e-006
627.344	1.92274e-006
627.734	2.2595e-006
628.125	2.66606e-006
628.516	1.90834e-006
628.906	2.7698e-006
629.297	7.34098e-007
629.688	1.71514e-006
630.078	2.70734e-006
630.469	3.1924e-006
630.859	2.94839e-006
631.25	2.06166e-006
631.641	1.31613e-006
632.031	4.18748e-006
632.422	2.77132e-006
632.813	4.31944e-006
633.203	4.09463e-006
633.594	3.73745e-006
633.984	5.81494e-006
634.375	4.93382e-006
634.766	2.87474e-006
635.156	1.70097e-006
635.547	2.28698e-006
635.938	7.31605e-007
636.328	4.56962e-006
636.719	7.5709e-006
637.109	4.55957e-006
637.5	2.29833e-006
637.891	3.98788e-006
638.281	2.82367e-006
638.672	2.96661e-006
639.063	3.32514e-006
639.453	2.30813e-006
639.844	3.44596e-006
640.234	3.50153e-006
640.625	2.15975e-006
641.016	2.01232e-006
641.406	2.49466e-006
641.797	1.2044e-006
642.188	2.18115e-006
642.578	3.39628e-006
642.969	1.41046e-006
643.359	3.55881e-006
643.75	6.76858e-006
644.141	2.8739e-006
644.531	1.47414e-006
644.922	3.13449e-006
645.313	2.42787e-006
645.703	2.17174e-006
646.094	3.94463e-006
646.484	4.13727e-006
646.875	3.63657e-006
647.266	1.15194e-006
647.656	1.30659e-006
648.047	2.65413e-006
648.438	2.08189e-006
648.828	1.94986e-006
649.219	2.25411e-006
649.609	5.18049e-006
650	5.17681e-006
650.391	2.10279e-006
650.781	8.88083e-007
651.172	1.10188e-006
651.563	2.58195e-006
651.953	1.93325e-006
652.344	5.90331e-007
652.734	3.71071e-007
653.125	2.76448e-006
653.516	3.11019e-006
653.906	1.25483e-006
654.297	4.29417e-006
654.688	4.07239e-006
655.078	1.92081e-006
655.469	3.21252e-006
655.859	3.02167e-006
656.25	2.73246e-006
656.641	4.99164e-006
657.031	4.72525e-006
657.422	2.96676e-006
657.813	5.94379e-006
658.203	5.46038e-006
658.594	2.28751e-006
658.984	3.32999e-006
659.375	4.17288e-006
659.766	6.61386e-006
660.156	1.0317e-005
660.547	7.08725e-006
660.938	3.26217e-006
661.328	1.93893e-006
661.719	6.71658e-006
662.109	4.16597e-006
662.5	3.40155e-006
662.891	3.96311e-006
663.281	3.52362e-006
663.672	5.12467e-006
664.063	4.35598e-006
664.453	2.48938e-006
664.844	1.1598e-006
665.234	3.13526e-007
665.625	1.77468e-006
666.016	1.36078e-006
666.406	8.06282e-007
666.797	2.40617e-006
667.188	3.4183e-006
667.578	1.82538e-006
667.969	1.51632e-006
668.359	1.22632e-006
668.75	3.17284e-006
669.141	5.8979e-007
669.531	1.32693e-006
669.922	3.24634e-006
670.313	4.59124e-006
670.703	3.27669e-006
671.094	1.80052e-006
671.484	3.66636e-007
671.875	1.84418e-006
672.266	2.78882e-006
672.656	4.40348e-006
673.047	2.79273e-006
673.438	2.25462e-006
673.828	2.14719e-006
674.219	1.58283e-006
674.609	1.11389e-006
675	2.11677e-006
675.391	2.08297e-006
675.781	2.73424e-006
676.172	2.34478e-006
676.563	1.3001e-006
676.953	1.06866e-006
677.344	1.43453e-006
677.734	3.17001e-006
678.125	4.23025e-006
678.516	2.07468e-006
678.906	1.15639e-006
679.297	1.97146e-006
679.688	2.38174e-006
680.078	2.6515e-006
680.469	2.90991e-006
680.859	8.06271e-007
681.25	2.06684e-006
681.641	1.31923e-006
682.031	1.86094e-006
682.422	1.58798e-006
682.813	1.84748e-006
683.203	4.89109e-006
683.594	5.28355e-006
683.984	5.67953e-006
684.375	2.75774e-006
684.766	2.22831e-006
685.156	5.10137e-006
685.547	2.84321e-006
685.938	1.04211e-006
686.328	9.48052e-007
686.719	3.06781e-006
687.109	3.39322e-006
687.5	8.38445e-007
687.891	4.26859e-006
688.281	5.05009e-006
688.672	2.81987e-006
689.063	6.31394e-006
689.453	6.78128e-006
689.844	3.05041e-006
690.234	2.70274e-006
690.625	3.37257e-006
691.016	2.3098e-006
691.406	2.8557e-006
691.797	3.31752e-006
692.188	3.17403e-006
692.578	6.84888e-006
692.969	5.49782e-006
693.359	4.68692e-007
693.75	6.06147e-007
694.141	2.61719e-006
694.531	4.35356e-006
694.922	4.41672e-006
695.313	4.15963e-006
695.703	4.08706e-007
696.094	2.88679e-006
696.484	2.77209e-006
696.875	2.31427e-006
697.266	4.07296e-006
697.656	2.52084e-006
698.047	2.23981e-006
698.438	1.93496e-006
698.828	3.85954e-006
699.219	5.58408e-006
699.609	5.6831e-006
700	3.93198e-006
700.391	2.93914e-006
700.781	3.28619e-006
701.172	2.01486e-007
701.563	7.70763e-007
701.953	2.13418e-006
702.344	1.74581e-006
702.734	4.46455e-006
703.125	4.5788e-006
703.516	4.19465e-006
703.906	4.42971e-006
704.297	3.54407e-006
704.688	2.33819e-006
705.078	1.37922e-006
705.469	2.8708e-006
705.859	3.26183e-006
706.25	2.73848e-006
706.641	3.4131e-006
707.031	6.00557e-006
707.422	5.68874e-006
707.813	2.96328e-006
708.203	1.33144e-006
708.594	4.49385e-006
708.984	4.45157e-006
709.375	1.74807e-006
709.766	4.8991e-006
710.156	2.85055e-006
710.547	1.36952e-006
710.938	4.66111e-006
711.328	5.86184e-006
711.719	3.3029e-006
712.109	4.36721e-006
712.5	4.05363e-006
712.891	3.88377e-006
713.281	4.68592e-006
713.672	2.14977e-006
714.063	7.80331e-007
714.453	1.72908e-006
714.844	2.52522e-006
715.234	3.62889e-006
715.625	5.38178e-006
716.016	4.28503e-006
716.406	3.39748e-006
716.797	4.10265e-006
717.188	1.91732e-006
717.578	3.30407e-006
717.969	3.87543e-006
718.359	2.93383e-006
718.75	1.5941e-006
719.141	4.47774e-006
719.531	6.58593e-007
719.922	2.30582e-006
720.313	1.87643e-006
720.703	2.645e-006
721.094	3.90529e-006
721.484	4.69585e-006
721.875	6.50283e-006
722.266	5.25363e-006
722.656	3.85576e-006
723.047	6.27503e-006
723.438	4.68816e-006
723.828	1.01068e-006
724.219	3.17404e-006
724.609	4.15213e-006
725	3.8314e-006
725.391	1.00395e-006
725.781	4.20411e-007
726.172	2.89565e-006
726.563	2.73226e-006
726.953	1.27109e-006
727.344	2.41846e-006
727.734	2.57844e-006
728.125	2.26704e-006
728.516	2.38851e-006
728.906	1.78871e-006
729.297	2.35771e-006
729.688	3.63231e-006
730.078	6.68197e-007
730.469	5.43971e-006
730.859	5.1817e-006
731.25	4.38582e-006
731.641	3.27772e-006
732.031	3.77455e-006
732.422	7.12965e-006
732.813	5.70365e-006
733.203	6.52624e-006
733.594	3.65598e-006
733.984	3.03502e-006
734.375	5.06751e-006
734.766	5.08427e-006
735.156	2.33875e-006
735.547	2.55313e-006
735.938	3.21549e-006
736.328	6.23715e-006
736.719	4.30182e-006
737.109	2.01152e-006
737.5	2.75248e-006
737.891	3.64978e-006
738.281	2.47995e-006
738.672	1.63507e-006
739.063	2.38651e-006
739.453	1.15769e-006
739.844	1.76795e-006
740.234	4.8528e-006
740.625	9.10032e-006
741.016	5.23026e-006
741.406	2.30491e-006
741.797	1.89073e-006
742.188	1.33563e-006
742.578	2.37018e-006
742.969	3.73536e-006
743.359	1.33362e-006
743.75	4.12199e-006
744.141	2.51773e-006
744.531	2.43001e-006
744.922	2.66318e-006
745.313	1.16649e-006
745.703	2.9417e-006
746.094	3.91681e-006
746.484	4.53026e-006
746.875	3.16745e-006
747.266	9.24288e-007
747.656	2.2575e-006
748.047	4.35966e-006
748.438	5.11462e-006
748.828	4.99812e-006
749.219	3.95436e-006
749.609	4.23732e-006
750	3.9335e-006
750.391	3.33158e-006
750.781	2.69282e-006
751.172	3.07037e-006
751.563	4.47226e-006
751.953	9.85505e-007
752.344	4.12124e-006
752.734	3.89818e-006
753.125	1.35551e-006
753.516	4.11222e-006
753.906	1.48793e-006
754.297	4.07668e-006
754.688	5.13434e-006
755.078	4.76591e-006
755.469	4.79387e-006
755.859	3.63502e-006
756.25	2.03517e-006
756.641	1.20417e-006
757.031	2.3316e-006
757.422	4.30793e-006
757.813	3.01284e-006
758.203	1.46786e-006
758.594	3.12743e-006
758.984	3.8892e-006
759.375	2.26049e-006
759.766	2.1862e-006
760.156	2.08248e-006
760.547	1.31514e-006
760.938	4.50021e-006
761.328	3.63762e-006
761.719	4.37701e-006
762.109	3.61837e-006
762.5	1.12846e-006
762.891	1.23008e-006
763.281	1.37388e-006
763.672	1.69385e-006
764.063	6.20327e-007
764.453	2.69781e-006
764.844	3.62711e-006
765.234	3.43571e-006
765.625	6.54459e-006
766.016	6.40686e-006
766.406	4.29697e-006
766.797	2.30113e-006
767.188	1.10991e-006
767.578	2.62582e-006
767.969	2.23128e-006
768.359	3.43401e-006
768.75	2.50056e-006
769.141	3.04145e-006
769.531	2.93047e-006
769.922	1.56207e-006
770.313	4.22604e-006
770.703	2.89212e-006
771.094	1.29537e-006
771.484	2.439e-006
771.875	1.56988e-006
772.266	3.02682e-006
772.656	4.95947e-006
773.047	4.39806e-006
773.438	3.47472e-006
773.828	3.73317e-006
774.219	4.00767e-006
774.609	2.35914e-006
775	1.703e-006
775.391	2.00314e-006
775.781	8.11504e-007
776.172	1.06213e-006
776.563	1.31943e-006
776.953	1.11039e-006
777.344	2.10967e-006
777.734	2.07633e-006
778.125	1.5911e-006
778.516	1.31989e-006
778.906	1.49134e-006
779.297	2.69892e-006
779.688	3.60031e-006
780.078	4.33321e-006
780.469	2.69186e-006
780.859	9.20062e-007
781.25	2.36229e-006
781.641	5.59554e-006
782.031	4.36576e-006
782.422	2.93753e-006
782.813	2.22587e-006
783.203	1.04763e-006
783.594	3.13905e-006
783.984	1.26221e-006
784.375	2.96495e-006
784.766	3.40113e-006
785.156	1.3356e-006
785.547	3.12582e-006
785.938	3.16839e-006
786.328	3.57547e-006
786.719	4.41822e-006
787.109	2.92691e-006
787.5	1.24929e-006
787.891	2.2051e-006
788.281	1.05435e-006
788.672	1.39218e-006
789.063	1.28148e-006
789.453	4.72549e-006
789.844	7.53636e-006
790.234	6.25593e-006
790.625	2.94304e-006
791.016	2.51751e-006
791.406	3.65869e-006
791.797	6.53908e-006
792.188	2.83787e-006
792.578	3.30763e-007
792.969	3.82736e-007
793.359	3.86746e-006
793.75	5.24258e-006
794.141	4.06827e-006
794.531	3.40418e-006
794.922	2.29375e-006
795.313	1.67955e-006
795.703	2.22823e-006
796.094	3.30155e-006
796.484	3.27282e-006
796.875	3.70636e-006
797.266	3.71387e-006
797.656	3.8647e-006
798.047	5.66072e-006
798.438	4.39767e-006
798.828	1.64863e-006
799.219	2.75534e-006
799.609	3.09933e-006
800	5.07335e-006
800.391	3.83492e-006
800.781	3.26562e-006
801.172	1.88234e-006
801.563	4.41404e-006
801.953	3.78323e-006
802.344	2.0797e-006
802.734	4.69464e-007
803.125	3.11122e-006
803.516	2.00508e-006
803.906	2.16061e-006
804.297	3.6667e-006
804.688	2.49122e-006
805.078	1.64329e-006
805.469	3.6414e-006
805.859	4.58139e-006
806.25	3.33928e-006
806.641	2.13885e-007
807.031	2.47425e-006
807.422	2.0675e-006
807.813	2.97447e-006
808.203	3.21391e-006
808.594	2.59612e-006
808.984	3.72704e-006
809.375	4.42718e-006
809.766	4.60687e-006
810.156	3.40862e-006
810.547	5.91866e-007
810.938	1.88094e-006
811.328	1.81022e-006
811.719	2.63365e-006
812.109	2.17134e-006
812.5	8.83333e-007
812.891	1.03245e-006
813.281	7.04838e-007
813.672	2.12204e-006
814.063	3.13474e-006
814.453	3.01781e-006
814.844	1.7046e-006
815.234	4.05878e-006
815.625	4.7157e-006
816.016	2.49909e-006
816.406	2.14601e-006
816.797	3.88422e-006
817.188	6.85669e-006
817.578	5.92809e-006
817.969	2.43067e-006
818.359	2.72522e-006
818.75	4.93085e-006
819.141	5.86644e-006
819.531	3.38256e-006
819.922	1.02263e-006
820.313	2.08646e-006
820.703	3.9405e-006
821.094	4.4954e-006
821.484	4.06886e-006
821.875	1.49932e-006
822.266	6.77602e-007
822.656	1.13304e-006
823.047	2.22294e-006
823.438	2.45308e-006
823.828	1.74917e-006
824.219	1.94693e-006
824.609	8.71184e-007
825	4.44341e-006
825.391	4.99409e-006
825.781	1.04927e-006
826.172	5.3314e-006
826.563	7.41961e-006
826.953	7.03753e-006
827.344	3.26339e-006
827.734	4.79569e-006
828.125	3.62722e-006
828.516	7.62507e-007
828.906	2.16675e-006
829.297	4.57399e-006
829.688	3.91763e-006
830.078	1.76615e-006
830.469	3.27679e-006
830.859	2.88949e-006
831.25	1.94283e-006
831.641	1.18164e-006
832.031	2.05319e-006
832.422	1.19195e-006
832.813	1.08453e-006
833.203	1.64588e-006
833.594	9.17214e-007
833.984	1.80528e-006
834.375	2.73253e-006
834.766	3.78097e-006
835.156	2.75269e-006
835.547	2.70717e-006
835.938	4.3045e-006
836.328	2.78191e-006
836.719	2.08799e-006
837.109	1.06149e-006
837.5	2.66996e-006
837.891	4.59582e-006
838.281	3.00533e-006
838.672	4.45195e-006
839.063	2.73475e-006
839.453	1.02486e-007
839.844	2.3784e-006
840.234	3.85177e-006
840.625	4.48677e-006
841.016	3.73867e-006
841.406	1.90104e-006
841.797	2.55542e-006
842.188	2.77995e-006
842.578	1.4357e-006
842.969	3.70281e-006
843.359	2.28076e-006
843.75	1.62873e-006
844.141	8.34055e-007
844.531	7.87324e-007
844.922	4.69498e-007
845.313	1.73888e-006
845.703	3.29664e-006
846.094	1.62341e-006
846.484	3.01081e-006
846.875	5.64435e-006
847.266	3.39837e-006
847.656	4.05917e-006
848.047	3.70429e-006
848.438	1.87846e-006
848.828	2.44058e-006
849.219	7.8278e-007
849.609	2.91422e-006
850	3.94084e-006
850.391	2.64512e-006
850.781	2.63422e-006
851.172	4.53096e-007
851.563	1.9773e-006
851.953	5.61574e-006
852.344	6.82473e-006
852.734	5.14571e-006
853.125	2.91594e-006
853.516	2.73087e-006
853.906	7.96187e-007
854.297	1.43196e-006
854.688	1.124e-006
855.078	1.40345e-006
855.469	2.85774e-006
855.859	1.45902e-006
856.25	2.67081e-006
856.641	2.97565e-006
857.031	3.06438e-006
857.422	2.49368e-006
857.813	2.37951e-006
858.203	1.85589e-006
858.594	1.78004e-006
858.984	4.25131e-006
859.375	4.613e-006
859.766	2.91979e-006
860.156	3.14956e-006
860.547	2.24964e-006
860.938	2.56379e-006
861.328	4.88019e-006
861.719	4.09129e-006
862.109	3.57232e-006
862.5	3.69832e-006
862.891	1.7488e-006
863.281	2.13773e-006
863.672	3.05343e-006
864.063	7.37429e-007
864.453	1.14918e-006
864.844	1.47654e-006
865.234	3.68692e-006
865.625	5.69504e-006
866.016	2.78212e-006
866.406	1.29522e-006
866.797	2.38597e-006
867.188	2.67949e-006
867.578	3.00144e-006
867.969	2.25168e-006
868.359	1.23497e-006
868.75	1.97932e-006
869.141	3.36488e-006
869.531	2.72186e-006
869.922	3.05088e-006
870.313	4.78902e-006
870.703	7.85927e-006
871.094	6.52978e-006
871.484	5.40713e-006
871.875	4.22963e-006
872.266	1.3726e-006
872.656	1.33359e-006
873.047	3.79871e-006
873.438	3.75412e-006
873.828	1.85868e-006
874.219	2.52812e-006
874.609	1.85768e-006
875	1.79126e-006
875.391	3.10035e-006
875.781	5.26507e-006
876.172	3.80389e-006
876.563	1.48081e-006
876.953	1.53036e-006
877.344	1.79343e-006
877.734	2.09878e-006
878.125	4.88791e-006
878.516	2.22121e-006
878.906	1.51854e-006
879.297	9.59422e-007
879.688	4.40443e-006
880.078	4.98783e-006
880.469	1.23986e-006
880.859	4.12841e-006
881.25	2.28469e-006
881.641	4.35555e-006
882.031	4.52559e-006
882.422	3.10155e-006
882.813	5.76759e-006
883.203	2.82283e-006
883.594	1.40084e-006
883.984	1.28023e-006
884.375	1.29826e-006
884.766	3.25405e-007
885.156	2.39916e-006
885.547	2.50735e-007
885.938	3.28566e-006
886.328	4.31241e-006
886.719	2.32571e-006
887.109	3.07808e-006
887.5	3.51635e-007
887.891	1.75977e-006
888.281	1.06793e-007
888.672	2.74782e-006
889.063	1.59184e-006
889.453	1.52848e-006
889.844	7.1169e-006
890.234	6.18854e-006
890.625	2.37438e-006
891.016	2.56186e-006
891.406	3.1838e-006
891.797	5.24973e-006
892.188	4.53193e-006
892.578	2.70219e-006
892.969	1.6232e-006
893.359	1.29836e-006
893.75	3.52286e-007
894.141	3.9577e-007
894.531	1.02294e-006
894.922	3.3636e-006
895.313	4.61902e-006
895.703	2.29274e-006
896.094	1.62372e-006
896.484	3.85493e-006
896.875	2.58211e-006
897.266	1.02457e-006
897.656	2.12661e-006
898.047	2.02828e-006
898.438	1.09104e-006
898.828	1.96993e-006
899.219	3.83872e-006
899.609	4.47575e-006
900	6.60789e-006
900.391	5.18191e-006
900.781	2.00078e-006
901.172	1.71875e-006
901.563	3.55238e-006
901.953	3.5468e-006
902.344	3.43055e-006
902.734	4.93375e-006
903.125	4.47462e-006
903.516	3.3911e-006
903.906	4.54658e-006
904.297	3.0227e-006
904.688	1.86527e-006
905.078	3.68773e-006
905.469	3.66587e-006
905.859	8.05692e-007
906.25	3.22698e-006
