	S:1
449.609	9.68974e-006
450	2.19838e-005
450.391	1.19173e-005
450.781	5.13308e-007
451.172	1.83411e-006
451.563	4.09355e-006
451.953	3.87073e-006
452.344	1.08816e-006
452.734	1.43832e-006
453.125	2.34626e-006
453.516	2.43456e-006
453.906	7.86201e-007
454.297	2.73761e-006
454.688	2.89592e-006
455.078	2.81218e-006
455.469	3.80815e-006
455.859	2.12466e-006
456.25	9.98149e-007
456.641	3.63015e-006
457.031	4.79295e-006
457.422	5.96447e-006
457.813	5.03635e-006
458.203	6.97702e-006
458.594	8.89295e-006
458.984	5.71937e-006
459.375	1.76272e-006
459.766	6.35997e-006
460.156	6.46059e-006
460.547	2.86491e-006
460.938	4.90253e-006
461.328	2.94474e-006
461.719	2.91193e-006
462.109	2.80106e-006
462.5	3.01034e-007
462.891	2.16479e-006
463.281	2.71986e-006
463.672	1.92897e-006
464.063	5.0391e-006
464.453	7.73732e-006
464.844	7.66339e-006
465.234	4.4636e-006
465.625	2.9742e-006
466.016	5.06367e-006
466.406	5.29637e-006
466.797	3.87923e-006
467.188	2.53064e-006
467.578	2.70601e-006
467.969	3.90587e-006
468.359	3.59964e-006
468.75	1.20172e-006
469.141	2.43434e-006
469.531	4.33293e-006
469.922	3.93953e-006
470.313	1.40233e-006
470.703	2.75308e-006
471.094	1.37466e-006
471.484	1.89757e-006
471.875	2.04285e-006
472.266	1.07871e-006
472.656	8.91483e-007
473.047	5.42508e-007
473.438	1.25979e-006
473.828	3.93505e-006
474.219	3.34426e-006
474.609	8.78221e-007
475	1.79077e-006
475.391	1.90857e-006
475.781	2.15668e-006
476.172	4.44913e-006
476.563	2.96877e-006
476.953	1.25998e-006
477.344	1.73542e-007
477.734	9.36957e-007
478.125	4.11899e-007
478.516	3.08809e-006
478.906	3.48654e-006
479.297	1.9539e-006
479.688	2.05582e-006
480.078	3.47625e-006
480.469	2.00584e-006
480.859	1.16176e-006
481.25	1.93819e-006
481.641	1.98583e-006
482.031	1.35626e-006
482.422	2.72346e-006
482.813	4.28532e-006
483.203	2.45827e-006
483.594	1.43523e-006
483.984	1.37668e-006
484.375	5.12391e-006
484.766	4.94032e-006
485.156	9.39687e-007
485.547	9.03577e-007
485.938	4.16977e-006
486.328	5.40129e-006
486.719	1.74108e-006
487.109	2.42137e-006
487.5	3.88807e-006
487.891	1.76358e-006
488.281	2.46844e-006
488.672	1.90206e-006
489.063	2.95236e-006
489.453	4.96199e-006
489.844	2.76723e-006
490.234	1.67336e-006
490.625	2.20193e-006
491.016	3.819e-006
491.406	2.06713e-006
491.797	6.08989e-007
492.188	2.49878e-006
492.578	3.42723e-006
492.969	5.57945e-006
493.359	5.14241e-006
493.75	2.83544e-006
494.141	3.57519e-006
494.531	3.79683e-006
494.922	2.81571e-006
495.313	3.72825e-006
495.703	2.60791e-006
496.094	2.04318e-006
496.484	4.05996e-006
496.875	4.4204e-006
497.266	4.66971e-006
497.656	2.74586e-006
498.047	2.05078e-006
498.438	2.84387e-006
498.828	2.89705e-006
499.219	2.51889e-006
499.609	7.04526e-006
500	1.94899e-005
500.391	1.28684e-005
500.781	3.50869e-006
501.172	1.01156e-006
501.563	4.96e-006
501.953	4.9246e-006
502.344	3.53264e-006
502.734	2.85984e-006
503.125	1.58189e-006
503.516	3.32837e-006
503.906	3.354e-006
504.297	3.14202e-006
504.688	2.16506e-006
505.078	2.9861e-006
505.469	4.67325e-006
505.859	3.73076e-006
506.25	3.43414e-006
506.641	1.68605e-006
507.031	1.72142e-006
507.422	3.42198e-006
507.813	2.60401e-006
508.203	2.30685e-006
508.594	1.60494e-006
508.984	3.66729e-006
509.375	1.01395e-006
509.766	2.37576e-006
510.156	4.13782e-006
510.547	4.27601e-006
510.938	4.14261e-006
511.328	5.35675e-006
511.719	1.79677e-006
512.109	1.90068e-006
512.5	2.30464e-006
512.891	3.13144e-006
513.281	2.67699e-006
513.672	1.47987e-006
514.063	2.90594e-006
514.453	6.07007e-006
514.844	7.76035e-006
515.234	3.60611e-006
515.625	1.80313e-006
516.016	1.58105e-006
516.406	1.42121e-006
516.797	5.39502e-007
517.188	7.31612e-007
517.578	2.26333e-006
517.969	1.51853e-006
518.359	1.59916e-006
518.75	1.09649e-006
519.141	5.53331e-006
519.531	7.29297e-006
519.922	4.00839e-006
520.313	3.11172e-006
520.703	1.02526e-006
521.094	3.54576e-006
521.484	5.96219e-006
521.875	5.63287e-006
522.266	3.78191e-006
522.656	4.02756e-006
523.047	5.31706e-006
523.438	3.87524e-006
523.828	1.56209e-006
524.219	1.5943e-006
524.609	4.41291e-006
525	7.00356e-006
525.391	3.27754e-006
525.781	1.79296e-006
526.172	4.95283e-006
526.563	3.54477e-006
526.953	8.88019e-007
527.344	1.44487e-006
527.734	3.77191e-006
528.125	5.31302e-006
528.516	4.61831e-006
528.906	4.59348e-006
529.297	3.67716e-006
529.688	3.9054e-006
530.078	3.82466e-006
530.469	5.51859e-006
530.859	2.94351e-006
531.25	2.08725e-006
531.641	1.04577e-006
532.031	3.28809e-006
532.422	1.12733e-006
532.813	3.01882e-007
533.203	1.81998e-006
533.594	2.87535e-006
533.984	1.78014e-006
534.375	4.39966e-007
534.766	1.57199e-006
535.156	4.86757e-007
535.547	1.75379e-006
535.938	6.40067e-007
536.328	3.2769e-006
536.719	5.90975e-006
537.109	3.9209e-006
537.5	2.04744e-006
537.891	2.82076e-006
538.281	3.04803e-006
538.672	1.82646e-006
539.063	6.19737e-006
539.453	5.17028e-006
539.844	4.52721e-006
540.234	5.24423e-006
540.625	4.82119e-006
541.016	3.58073e-006
541.406	4.23397e-006
541.797	3.31838e-006
542.188	3.21574e-006
542.578	3.21092e-006
542.969	5.1399e-006
543.359	2.54323e-006
543.75	4.05202e-006
544.141	1.74998e-006
544.531	3.94525e-006
544.922	4.41386e-006
545.313	4.52129e-006
545.703	3.56938e-006
546.094	5.88095e-006
546.484	5.03264e-006
546.875	2.78122e-006
547.266	4.36195e-006
547.656	7.21545e-006
548.047	3.37487e-006
548.438	3.18118e-006
548.828	2.23108e-006
549.219	3.60662e-006
549.609	4.95741e-006
550	7.14665e-006
550.391	8.38669e-006
550.781	2.13746e-006
551.172	2.20522e-006
551.563	5.21751e-006
551.953	5.40088e-006
552.344	2.54864e-006
552.734	3.42227e-006
553.125	5.38288e-006
553.516	6.38876e-006
553.906	1.79492e-006
554.297	4.07292e-006
554.688	5.20026e-006
555.078	2.74039e-006
555.469	2.48263e-006
555.859	5.2555e-006
556.25	7.22089e-006
556.641	4.91167e-006
557.031	3.01686e-006
557.422	4.60165e-006
557.813	4.86557e-006
558.203	3.1589e-006
558.594	1.23571e-006
558.984	2.76131e-006
559.375	3.43307e-006
559.766	2.02868e-006
560.156	2.68631e-006
560.547	1.96255e-006
560.938	3.31846e-006
561.328	2.77753e-006
561.719	2.7636e-006
562.109	4.01773e-007
562.5	9.01965e-007
562.891	4.31903e-006
563.281	3.96607e-006
563.672	4.69765e-006
564.063	4.07668e-006
564.453	3.47649e-007
564.844	1.46188e-006
565.234	8.57796e-007
565.625	1.64359e-006
566.016	2.55742e-006
566.406	4.36094e-006
566.797	1.89711e-006
567.188	4.76562e-006
567.578	6.37581e-006
567.969	4.45543e-006
568.359	3.16629e-006
568.75	3.87122e-006
569.141	5.23548e-006
569.531	3.0839e-006
569.922	1.17289e-006
570.313	1.41722e-006
570.703	5.07086e-006
571.094	4.42177e-006
571.484	1.75105e-006
571.875	3.99349e-006
572.266	1.56257e-006
572.656	1.33941e-006
573.047	1.10319e-006
573.438	1.31566e-006
573.828	3.09045e-006
574.219	5.00579e-006
574.609	1.92222e-006
575	4.12909e-006
575.391	2.07481e-006
575.781	4.51113e-006
576.172	6.20631e-006
576.563	3.59878e-006
576.953	1.49634e-006
577.344	3.19779e-006
577.734	5.9091e-006
578.125	7.00494e-006
578.516	5.93826e-006
578.906	5.12234e-006
579.297	6.69315e-006
579.688	7.45516e-006
580.078	4.20967e-006
580.469	4.42469e-006
580.859	2.74478e-006
581.25	3.49129e-006
581.641	4.13507e-006
582.031	1.74551e-006
582.422	1.69798e-006
582.813	1.43865e-007
583.203	4.35962e-006
583.594	5.64476e-006
583.984	4.60587e-006
584.375	1.53106e-006
584.766	2.53233e-006
585.156	2.0215e-006
585.547	3.68071e-006
585.938	2.59723e-006
586.328	9.91041e-007
586.719	1.95148e-006
587.109	2.18219e-006
587.5	1.26801e-006
587.891	1.47084e-006
588.281	2.71522e-006
588.672	1.67067e-006
589.063	3.97932e-006
589.453	6.12875e-006
589.844	3.67604e-006
590.234	2.73018e-006
590.625	3.15627e-006
591.016	2.63928e-006
591.406	7.80899e-006
591.797	6.84739e-006
592.188	6.90677e-006
592.578	5.06639e-006
592.969	2.67177e-006
593.359	1.71255e-006
593.75	4.42332e-006
594.141	5.31009e-006
594.531	2.75022e-006
594.922	3.03755e-006
595.313	8.81682e-007
595.703	4.68586e-006
596.094	7.17902e-006
596.484	5.11205e-006
596.875	3.25759e-006
597.266	3.3364e-006
597.656	2.50106e-006
598.047	2.05049e-006
598.438	3.22945e-006
598.828	2.64355e-006
599.219	1.26233e-006
599.609	4.28318e-006
600	2.36479e-006
600.391	1.80619e-006
600.781	3.26722e-006
601.172	3.74376e-006
601.563	2.45632e-006
601.953	1.75498e-006
602.344	1.94081e-006
602.734	2.56718e-006
603.125	1.68519e-006
603.516	1.62823e-006
603.906	2.57951e-006
604.297	4.00408e-006
604.688	2.24897e-006
605.078	1.6706e-006
605.469	2.50638e-006
605.859	2.8243e-006
606.25	4.13237e-006
606.641	2.07606e-006
607.031	4.67914e-006
607.422	5.82565e-006
607.813	5.36625e-006
608.203	4.8044e-006
608.594	3.99261e-006
608.984	3.13368e-006
609.375	4.7829e-006
609.766	4.26222e-006
610.156	4.44225e-006
610.547	4.07953e-006
610.938	2.89024e-006
611.328	2.10268e-006
611.719	3.35244e-006
612.109	3.73991e-006
612.5	5.39515e-006
612.891	7.39893e-006
613.281	6.25214e-006
613.672	3.79546e-006
614.063	1.3379e-006
614.453	1.89452e-007
614.844	3.88815e-006
615.234	2.94807e-006
615.625	2.91153e-006
616.016	4.35963e-006
616.406	4.69431e-006
616.797	2.8096e-006
617.188	3.96626e-006
617.578	4.9699e-006
617.969	4.30459e-006
618.359	2.75443e-006
618.75	6.99738e-006
619.141	3.30627e-006
619.531	2.82069e-006
619.922	3.76515e-006
620.313	5.09784e-006
620.703	3.83576e-006
621.094	1.36142e-006
621.484	7.54559e-007
621.875	1.78321e-006
622.266	2.21886e-006
622.656	3.14198e-006
623.047	4.28315e-006
623.438	3.19441e-006
623.828	3.05424e-006
624.219	3.6258e-006
624.609	2.1509e-006
625	2.19453e-006
625.391	1.31205e-006
625.781	4.50575e-006
626.172	2.92606e-006
626.563	2.66971e-006
626.953	1.11295e-006
627.344	1.96638e-006
627.734	3.79776e-006
628.125	2.62469e-006
628.516	5.87631e-007
628.906	1.45867e-006
629.297	2.08918e-006
629.688	3.20775e-006
630.078	5.6619e-006
630.469	5.54218e-006
630.859	3.71786e-006
631.25	5.04166e-006
631.641	4.03743e-006
632.031	7.0005e-007
632.422	2.41553e-006
632.813	2.78372e-006
633.203	5.02906e-006
633.594	5.05608e-006
633.984	1.34699e-006
634.375	8.79824e-007
634.766	1.80254e-006
635.156	1.97403e-006
635.547	3.53135e-006
635.938	2.35862e-006
636.328	1.86866e-006
636.719	3.27124e-006
637.109	4.69421e-006
637.5	5.28192e-006
637.891	3.658e-006
638.281	1.1929e-006
638.672	2.53746e-006
639.063	1.64218e-006
639.453	2.92341e-006
639.844	5.91585e-007
640.234	2.42106e-006
640.625	1.89655e-006
641.016	1.64529e-006
641.406	1.258e-006
641.797	3.64568e-006
642.188	6.60228e-006
642.578	4.91728e-006
642.969	4.21141e-006
643.359	4.5672e-006
643.75	1.10585e-006
644.141	5.5943e-006
644.531	9.96964e-006
644.922	8.2555e-006
645.313	6.23702e-006
645.703	5.56701e-006
646.094	4.34905e-006
646.484	4.74591e-006
646.875	5.23588e-006
647.266	3.79194e-006
647.656	1.79578e-006
648.047	2.96356e-006
648.438	2.08279e-007
648.828	3.92632e-006
649.219	2.03555e-006
649.609	3.70987e-006
650	9.12458e-006
650.391	6.58725e-006
650.781	3.27981e-006
651.172	3.3941e-006
651.563	3.58778e-006
651.953	4.39559e-006
652.344	1.79415e-006
652.734	3.34036e-006
653.125	6.09352e-006
653.516	7.9025e-006
653.906	5.26552e-006
654.297	1.59449e-006
654.688	4.48336e-006
655.078	6.24027e-006
655.469	2.21519e-006
655.859	4.68872e-006
656.25	4.65499e-006
656.641	3.45154e-006
657.031	1.89791e-006
657.422	3.74437e-006
657.813	1.14367e-006
658.203	1.17035e-006
658.594	9.29269e-007
658.984	7.62153e-007
659.375	2.96537e-006
659.766	4.5976e-006
660.156	1.9129e-006
660.547	2.66875e-006
660.938	2.73417e-006
661.328	1.81607e-006
661.719	4.24184e-007
662.109	3.70708e-006
662.5	6.08075e-006
662.891	4.24725e-006
663.281	4.31235e-006
663.672	6.61128e-006
664.063	8.57874e-006
664.453	4.80842e-006
664.844	1.44112e-006
665.234	2.59226e-006
665.625	2.53389e-006
666.016	1.3588e-006
666.406	2.225e-006
666.797	4.88693e-006
667.188	3.24744e-006
667.578	4.1979e-006
667.969	3.3484e-006
668.359	3.89879e-006
668.75	4.72885e-006
669.141	3.1769e-006
669.531	4.18045e-006
669.922	4.94578e-007
670.313	3.76435e-006
670.703	1.95806e-006
671.094	1.18329e-006
671.484	2.65937e-006
671.875	2.25997e-006
672.266	3.87301e-006
672.656	2.59484e-006
673.047	7.90746e-007
673.438	2.1297e-006
673.828	2.13065e-006
674.219	4.1359e-006
674.609	3.9566e-006
675	2.99565e-006
675.391	3.77825e-006
675.781	4.804e-006
676.172	2.99773e-006
676.563	1.84113e-006
676.953	1.18665e-006
677.344	7.70122e-007
677.734	1.09472e-006
678.125	2.18856e-006
678.516	3.49467e-006
678.906	7.07254e-007
679.297	1.28612e-006
679.688	5.40052e-006
680.078	5.37472e-006
680.469	3.57749e-006
680.859	1.95693e-006
681.25	2.27682e-006
681.641	3.82035e-006
682.031	7.03699e-007
682.422	3.27517e-006
682.813	3.21426e-006
683.203	1.72256e-006
683.594	1.13748e-006
683.984	6.23129e-007
684.375	1.24861e-006
684.766	4.07986e-006
685.156	5.34956e-006
685.547	3.8554e-006
685.938	1.15964e-006
686.328	1.34273e-006
686.719	3.66814e-006
687.109	6.03837e-006
687.5	3.19121e-006
687.891	4.87219e-006
688.281	2.95679e-006
688.672	1.89724e-006
689.063	7.16822e-007
689.453	2.78935e-007
689.844	7.88837e-007
690.234	1.72873e-006
690.625	1.48775e-006
691.016	1.47653e-006
691.406	4.05005e-006
691.797	2.2247e-006
692.188	1.26293e-006
692.578	2.48233e-006
692.969	6.0332e-006
693.359	5.12994e-006
693.75	3.71348e-006
694.141	4.72861e-006
694.531	4.18429e-006
694.922	2.80171e-006
695.313	1.43552e-006
695.703	3.07218e-006
696.094	5.95924e-006
696.484	5.52679e-006
696.875	2.08808e-006
697.266	1.83294e-006
697.656	2.97201e-006
698.047	4.23251e-006
698.438	3.43332e-006
698.828	2.89792e-006
699.219	2.2452e-006
699.609	1.72563e-006
700	2.18505e-006
700.391	1.98607e-006
700.781	3.21199e-006
701.172	3.03631e-006
701.563	2.99846e-006
701.953	4.47772e-006
702.344	4.22592e-006
702.734	6.75835e-006
703.125	6.69051e-006
703.516	4.24059e-007
703.906	5.32906e-006
704.297	3.41718e-006
704.688	2.89771e-006
705.078	3.67205e-006
705.469	9.21366e-007
705.859	4.66823e-006
706.25	2.82868e-006
706.641	2.00826e-006
707.031	2.85907e-006
707.422	2.18043e-006
707.813	2.53459e-006
708.203	5.13888e-007
708.594	6.85696e-007
708.984	2.33046e-006
709.375	6.1929e-006
709.766	6.37118e-006
710.156	3.73326e-006
710.547	1.57079e-006
710.938	1.2096e-006
711.328	5.31936e-006
711.719	4.58015e-006
712.109	2.71104e-006
712.5	5.00355e-006
712.891	3.81722e-006
713.281	4.96017e-006
713.672	4.01901e-006
714.063	1.8351e-006
714.453	2.3571e-006
714.844	3.05829e-006
715.234	1.85536e-006
715.625	2.95093e-006
716.016	2.54482e-006
716.406	5.96538e-006
716.797	3.46754e-006
717.188	3.33716e-006
717.578	5.88454e-006
717.969	5.66612e-006
718.359	4.73655e-006
718.75	4.31007e-006
719.141	4.76052e-006
719.531	5.63525e-006
719.922	1.64783e-006
720.313	4.65045e-006
720.703	5.85763e-006
721.094	4.04258e-006
721.484	3.22811e-006
721.875	3.37209e-006
722.266	3.95836e-006
722.656	2.82791e-006
723.047	5.9991e-007
723.438	2.71761e-006
723.828	2.22665e-006
724.219	9.97309e-007
724.609	2.15832e-006
725	1.30985e-006
725.391	2.43193e-006
725.781	2.62893e-006
726.172	2.13897e-006
726.563	2.58315e-006
726.953	6.92736e-007
727.344	2.6045e-006
727.734	5.46418e-006
728.125	4.89753e-006
728.516	2.05701e-006
728.906	6.84757e-006
729.297	4.45479e-006
729.688	2.75554e-006
730.078	3.96791e-007
730.469	9.6221e-007
730.859	1.4802e-006
731.25	4.17175e-006
731.641	3.04844e-006
732.031	2.08691e-006
732.422	1.77825e-006
732.813	2.85274e-006
733.203	2.58382e-006
733.594	2.47948e-006
733.984	2.08236e-006
734.375	1.68197e-006
734.766	4.28827e-006
735.156	5.8961e-006
735.547	2.80345e-006
735.938	5.17029e-006
736.328	4.29751e-006
736.719	4.53062e-006
737.109	5.24358e-006
737.5	3.96552e-006
737.891	2.62165e-006
738.281	1.76617e-006
738.672	2.49415e-006
739.063	3.98155e-006
739.453	3.49105e-006
739.844	2.24078e-006
740.234	1.25037e-006
740.625	9.95286e-007
741.016	5.89051e-007
741.406	3.1061e-006
741.797	5.40947e-006
742.188	7.12798e-006
742.578	5.89532e-006
742.969	3.12512e-006
743.359	9.62441e-007
743.75	2.12992e-006
744.141	1.21501e-006
744.531	2.59101e-006
744.922	2.02937e-006
745.313	1.98518e-006
745.703	3.59577e-006
746.094	4.92291e-006
746.484	2.62753e-006
746.875	3.13858e-006
747.266	1.96981e-006
747.656	3.46537e-006
748.047	4.33312e-006
748.438	5.15828e-006
748.828	2.93947e-006
749.219	5.51784e-007
749.609	4.45474e-007
750	2.18056e-006
750.391	3.09362e-006
750.781	3.39571e-006
751.172	2.81986e-006
751.563	2.16097e-006
751.953	2.63415e-006
752.344	6.03182e-007
752.734	1.37056e-006
753.125	2.19702e-006
753.516	2.13111e-006
753.906	1.18828e-006
754.297	9.54646e-007
754.688	2.46698e-006
755.078	9.64509e-007
755.469	7.87941e-007
755.859	2.47845e-006
756.25	5.56301e-006
756.641	5.77048e-006
757.031	2.50798e-006
757.422	3.44616e-006
757.813	2.98656e-006
758.203	1.79692e-006
758.594	4.58636e-006
758.984	5.82464e-006
759.375	6.95737e-006
759.766	5.74714e-006
760.156	2.37337e-006
760.547	1.27793e-006
760.938	2.17937e-006
761.328	3.02038e-006
761.719	3.72298e-006
762.109	2.00313e-006
762.5	1.2061e-006
762.891	7.71723e-007
763.281	2.956e-006
763.672	5.77468e-006
764.063	5.23118e-006
764.453	3.58362e-006
764.844	3.83027e-006
765.234	2.5115e-006
765.625	2.20718e-006
766.016	1.08211e-006
766.406	2.60941e-006
766.797	1.94376e-006
767.188	3.65878e-006
767.578	2.89197e-006
767.969	3.70746e-006
768.359	2.5395e-006
768.75	1.31437e-006
769.141	4.96253e-006
769.531	7.69397e-006
769.922	3.82094e-006
770.313	1.76149e-006
770.703	2.66454e-006
771.094	8.70544e-007
771.484	1.60982e-006
771.875	9.40479e-007
772.266	2.44281e-006
772.656	2.4714e-006
773.047	1.13804e-006
773.438	1.81274e-006
773.828	1.42824e-006
774.219	4.72121e-006
774.609	3.72443e-006
775	7.35187e-006
775.391	2.8981e-006
775.781	3.82007e-006
776.172	2.23432e-006
776.563	9.54387e-007
776.953	1.34777e-006
777.344	3.42514e-006
777.734	3.26525e-006
778.125	2.93154e-006
778.516	1.96316e-006
778.906	1.18093e-006
779.297	2.15846e-006
779.688	3.96895e-006
780.078	2.62398e-006
780.469	3.75826e-006
780.859	3.21278e-006
781.25	1.97544e-006
781.641	3.58122e-006
782.031	2.72313e-006
782.422	1.86165e-006
782.813	1.83183e-006
783.203	3.40275e-006
783.594	2.09165e-006
783.984	2.24203e-006
784.375	4.74434e-006
784.766	3.66303e-006
785.156	2.55057e-006
785.547	3.13833e-007
785.938	4.3885e-006
786.328	3.34342e-006
786.719	2.27869e-006
787.109	2.62761e-006
787.5	2.56745e-006
787.891	4.60373e-006
788.281	3.03516e-006
788.672	2.74512e-006
789.063	4.9533e-006
789.453	2.47901e-006
789.844	2.14802e-006
790.234	2.39849e-006
790.625	8.96245e-007
791.016	5.59253e-007
791.406	2.61959e-006
791.797	2.56685e-006
792.188	4.7583e-007
792.578	2.9709e-006
792.969	3.43262e-006
793.359	7.05062e-007
793.75	2.50755e-006
794.141	5.17966e-006
794.531	6.1821e-006
794.922	5.96567e-006
795.313	2.80876e-006
795.703	3.06949e-006
796.094	1.91214e-006
796.484	3.2327e-006
796.875	2.6355e-006
797.266	3.87607e-006
797.656	4.54607e-006
798.047	4.47846e-006
798.438	3.54956e-006
798.828	3.92675e-006
799.219	4.044e-006
799.609	3.97615e-006
800	3.30282e-006
800.391	5.29975e-006
800.781	2.30179e-006
801.172	1.47799e-006
801.563	1.93604e-006
801.953	2.04791e-006
802.344	1.21718e-006
802.734	2.31704e-006
803.125	2.05621e-006
803.516	2.08862e-006
803.906	4.4772e-007
804.297	2.06286e-006
804.688	2.46895e-006
805.078	3.73049e-006
805.469	2.43237e-006
805.859	2.92095e-007
806.25	2.48706e-006
806.641	3.1511e-006
807.031	1.4923e-006
807.422	1.77632e-006
807.813	1.57473e-006
808.203	1.94982e-006
808.594	5.27948e-006
808.984	4.38584e-006
809.375	3.41059e-007
809.766	1.39026e-006
810.156	2.74967e-006
810.547	6.17241e-006
810.938	3.59575e-006
811.328	3.79657e-006
811.719	3.41908e-006
812.109	1.82083e-006
812.5	9.49036e-007
812.891	1.6034e-006
813.281	3.36475e-006
813.672	1.55404e-006
814.063	5.72408e-006
814.453	6.79095e-006
814.844	4.89786e-006
815.234	1.23942e-006
815.625	8.97922e-007
816.016	2.58684e-006
816.406	2.57043e-006
816.797	1.62061e-006
817.188	3.79278e-006
817.578	3.67114e-006
817.969	1.85997e-006
818.359	5.06287e-006
818.75	7.1694e-006
819.141	5.164e-006
819.531	2.09423e-006
819.922	6.31752e-007
820.313	8.84834e-007
820.703	1.65903e-006
821.094	2.14786e-006
821.484	3.16945e-006
821.875	1.93077e-006
822.266	2.58745e-006
822.656	3.43433e-006
823.047	3.0747e-006
823.438	1.7842e-006
823.828	2.94757e-006
824.219	1.93253e-006
824.609	1.72122e-006
825	3.34902e-006
825.391	4.04328e-006
825.781	2.07511e-006
826.172	3.04394e-006
826.563	3.14822e-007
826.953	6.6579e-006
827.344	8.3649e-006
827.734	6.39008e-006
828.125	5.57483e-006
828.516	3.59509e-006
828.906	3.70883e-006
829.297	7.86187e-006
829.688	6.40065e-006
830.078	1.78924e-006
830.469	3.74312e-006
830.859	4.25507e-006
831.25	5.66633e-006
831.641	3.74275e-006
832.031	4.87956e-006
832.422	4.99268e-006
832.813	4.68547e-006
833.203	5.67141e-006
833.594	2.3399e-006
833.984	5.69167e-007
834.375	3.15198e-006
834.766	4.96104e-006
835.156	6.52672e-006
835.547	5.32778e-006
835.938	2.68591e-006
836.328	4.29514e-006
836.719	3.03105e-006
837.109	2.7049e-006
837.5	2.59159e-007
837.891	5.5375e-007
838.281	3.70505e-006
838.672	3.0952e-006
839.063	2.40513e-006
839.453	1.47094e-006
839.844	1.66872e-006
840.234	2.9035e-006
840.625	5.13866e-006
841.016	1.0988e-006
841.406	4.69052e-006
841.797	4.89797e-006
842.188	3.6678e-006
842.578	1.32916e-006
842.969	1.50743e-006
843.359	2.84672e-006
843.75	1.47902e-006
844.141	2.01674e-006
844.531	2.5049e-006
844.922	3.39534e-006
845.313	2.39329e-006
845.703	3.69935e-006
846.094	6.4669e-006
846.484	2.84658e-006
846.875	8.08485e-007
847.266	1.46476e-006
847.656	2.03745e-006
848.047	3.65576e-006
848.438	4.7504e-006
848.828	3.16237e-006
849.219	1.89765e-006
849.609	7.42915e-007
850	5.00434e-006
850.391	4.98271e-006
850.781	2.3026e-006
851.172	3.6025e-006
851.563	6.7706e-006
851.953	2.16517e-006
852.344	3.12661e-006
852.734	2.00119e-007
853.125	3.56954e-006
853.516	5.90366e-006
853.906	3.84556e-006
854.297	2.14055e-006
854.688	1.76569e-006
855.078	1.28378e-006
855.469	3.36807e-006
855.859	3.71259e-006
856.25	2.9339e-006
856.641	2.94219e-006
857.031	3.57412e-006
857.422	2.52631e-006
857.813	2.60682e-006
858.203	2.66288e-006
858.594	1.4908e-006
858.984	2.62702e-006
859.375	2.3678e-006
859.766	1.26402e-006
860.156	1.97107e-006
860.547	2.05184e-006
860.938	7.05629e-007
861.328	1.51479e-006
861.719	3.11854e-006
862.109	2.29759e-006
862.5	1.08999e-006
862.891	6.07988e-007
863.281	3.48029e-007
863.672	1.49772e-006
864.063	3.02721e-006
864.453	3.30951e-006
864.844	2.61924e-006
865.234	7.83966e-007
865.625	3.61102e-006
866.016	5.05901e-006
866.406	3.11334e-006
866.797	1.36021e-006
867.188	4.80653e-006
867.578	3.18473e-006
867.969	3.55242e-007
868.359	1.77103e-006
868.75	3.20937e-006
869.141	4.70368e-006
869.531	4.37396e-006
869.922	2.05888e-006
870.313	7.31186e-007
870.703	1.2077e-006
871.094	1.32883e-006
871.484	5.08219e-007
871.875	2.1515e-006
872.266	3.54764e-006
872.656	3.48795e-006
873.047	3.37301e-006
873.438	2.33402e-006
873.828	4.27276e-007
874.219	2.40606e-006
874.609	2.12386e-006
875	4.78865e-006
875.391	3.30021e-006
875.781	1.62525e-006
876.172	2.35531e-006
876.563	2.38182e-006
876.953	1.12377e-006
877.344	2.00006e-006
877.734	4.53119e-006
878.125	2.83981e-006
878.516	8.90151e-007
878.906	8.92517e-007
879.297	2.60076e-006
879.688	2.84877e-006
880.078	2.01627e-006
880.469	2.24702e-006
880.859	3.29787e-006
881.25	9.80703e-007
881.641	2.7129e-006
882.031	3.08301e-006
882.422	1.34377e-006
882.813	4.55749e-007
883.203	1.52435e-006
883.594	2.97899e-006
883.984	1.87977e-006
884.375	8.98148e-007
884.766	7.16588e-007
885.156	2.21882e-006
885.547	2.01356e-006
885.938	2.98617e-006
886.328	3.29358e-006
886.719	5.49332e-006
887.109	5.13845e-006
887.5	4.35352e-006
887.891	4.21661e-006
888.281	1.76587e-006
888.672	2.67552e-006
889.063	1.88134e-006
889.453	4.3995e-006
889.844	6.20459e-006
890.234	4.18148e-006
890.625	7.1185e-007
891.016	1.52552e-006
891.406	3.28539e-006
891.797	4.67313e-006
892.188	5.5815e-006
892.578	4.14338e-006
892.969	3.49666e-006
893.359	3.40181e-006
893.75	3.45576e-006
894.141	1.02614e-006
894.531	1.50601e-006
894.922	1.1507e-006
895.313	2.91019e-006
895.703	6.61369e-007
896.094	4.48287e-006
896.484	7.60609e-006
896.875	4.47362e-006
897.266	1.55019e-006
897.656	8.06455e-007
898.047	6.26373e-007
898.438	6.99122e-007
898.828	1.37476e-006
899.219	2.04772e-006
899.609	2.20483e-006
900	5.77944e-006
900.391	3.43488e-006
900.781	9.97521e-007
901.172	5.00123e-006
901.563	3.55815e-006
901.953	3.59613e-006
902.344	5.87098e-006
902.734	5.52406e-006
903.125	2.80799e-006
903.516	2.14595e-006
903.906	4.94075e-006
904.297	5.03899e-006
904.688	3.17542e-006
905.078	1.04767e-006
905.469	2.47135e-006
905.859	4.22121e-006
906.25	4.76986e-006
