	X:1
0.09125	-0.00333715
0.0915625	-0.00551017
0.091875	0.00100228
0.0921875	0.0121751
0.0925	0.0113926
0.0928125	0.00349063
0.093125	0.00224622
0.0934375	0.000528254
0.09375	-0.00356311
0.0940625	-0.00644561
0.094375	0.00249522
0.0946875	0.00626395
0.095	0.0220722
0.0953125	0.0198696
0.095625	0.0214238
0.0959375	0.0244591
0.09625	-0.00867735
0.0965625	0.00367335
0.096875	-0.0077298
0.0971875	0.0102716
0.0975	0.00668569
0.0978125	-0.0303805
0.098125	-6.66784e-006
0.0984375	0.00848366
0.09875	0.0124576
0.0990625	0.00690821
0.099375	0.00242794
0.0996875	-0.00715369
0.1	-0.0223395
0.100313	-0.0245989
0.100625	-0.0130019
0.100938	-0.00501043
0.10125	-0.00552967
0.101563	0.00296108
0.101875	0.0119894
0.102188	0.00935203
0.1025	0.00195734
0.102813	0.00180262
0.103125	0.000313468
0.103438	-0.00346229
0.10375	-0.00279827
0.104063	0.000989016
0.104375	0.00307858
0.104688	0.00732221
0.105	0.00921311
0.105313	0.0295021
0.105625	0.0207021
0.105938	0.0182613
0.10625	0.0146866
0.106563	-0.00791194
0.106875	0.00138761
0.107188	-0.0158103
0.1075	0.00830186
0.107813	0.00696937
0.108125	-0.0297662
0.108438	0.00267478
0.10875	0.0106113
0.109063	0.0136048
0.109375	0.00486
0.109688	-0.00121828
0.11	-0.00831447
0.110313	-0.0226662
0.110625	-0.023224
0.110938	-0.0100941
0.11125	-0.00306969
0.111563	-0.00542849
0.111875	0.00296119
0.112188	0.012898
0.1125	0.0106113
0.112813	0.00347235
0.113125	0.00220721
0.113438	0.000263849
0.11375	-0.00373025
0.114063	-0.00573049
0.114375	0.00300415
0.114688	0.0070615
0.115	0.0232315
0.115313	0.0191019
0.115625	0.0228955
0.115938	0.0218333
0.11625	-0.00977132
0.116563	0.00487961
0.116875	-0.00952729
0.117188	0.0134797
0.1175	0.00209338
0.117813	-0.0290342
0.118125	0.00236823
0.118438	0.00877166
0.11875	0.0124318
0.119063	0.00663007
0.119375	0.00217044
0.119688	-0.00817369
0.12	-0.0233282
0.120313	-0.0239748
0.120625	-0.0118107
0.120938	-0.0050626
0.12125	-0.00550965
0.121563	0.00409844
0.121875	0.012001
0.122188	0.00832636
0.1225	0.00170428
0.122813	0.00206874
0.123125	-7.9529e-005
0.123438	-0.0034518
0.12375	-0.00241238
0.124063	0.00102095
0.124375	0.00365814
0.124688	0.00716799
0.125	0.0106532
0.125312	0.0301186
0.125625	0.0196694
0.125938	0.019
0.12625	0.0125373
0.126562	-0.00835331
0.126875	0.0016529
0.127188	-0.0172247
0.1275	0.0119043
0.127813	0.00179199
0.128125	-0.0286542
0.128438	0.00487755
0.12875	0.0109472
0.129063	0.0134195
0.129375	0.00389309
0.129688	-0.00189453
0.13	-0.00942913
0.130313	-0.0236587
0.130625	-0.022269
0.130938	-0.00895302
0.13125	-0.00307202
0.131563	-0.00524614
0.131875	0.00377023
0.132188	0.013118
0.1325	0.00965969
0.132813	0.0028314
0.133125	0.00252681
0.133438	0.000104496
0.13375	-0.00447652
0.134063	-0.00520459
0.134375	0.00350462
0.134688	0.00806612
0.135	0.0243845
0.135313	0.0183997
0.135625	0.0244908
0.135938	0.0190816
0.13625	-0.0100576
0.136563	0.00560624
0.136875	-0.00999577
0.137187	0.0166679
0.1375	-0.00322358
0.137813	-0.0273803
0.138125	0.00368999
0.138437	0.00883338
0.13875	0.0121807
0.139063	0.00587131
0.139375	0.00161465
0.139687	-0.00980845
0.14	-0.0241949
0.140313	-0.0230479
0.140625	-0.0107865
0.140937	-0.00515802
0.14125	-0.00485989
0.141563	0.00493325
0.141875	0.0121593
0.142187	0.00794867
0.1425	0.00152042
0.142813	0.00172537
0.143125	-0.000431342
0.143438	-0.00362129
0.14375	-0.00172401
0.144063	0.00125713
0.144375	0.00416161
0.144688	0.00692951
0.145	0.0126367
0.145313	0.0308231
0.145625	0.0180809
0.145938	0.0200089
0.14625	0.0102112
0.146563	-0.00811327
0.146875	0.00107329
0.147188	-0.0175671
0.1475	0.015405
0.147813	-0.00312962
0.148125	-0.0266425
0.148438	0.00639021
0.14875	0.0110734
0.149063	0.0128955
0.149375	0.00277003
0.149688	-0.00195319
0.15	-0.0112041
0.150313	-0.0241481
0.150625	-0.0214444
0.150938	-0.00789903
0.15125	-0.00316659
0.151563	-0.00469248
0.151875	0.00476535
0.152188	0.0132108
0.1525	0.00941406
0.152812	0.0028695
0.153125	0.00241299
0.153438	1.98712e-006
0.15375	-0.00500361
0.154062	-0.0044306
0.154375	0.0039111
0.154688	0.00919616
0.155	0.024736
0.155312	0.0175966
0.155625	0.0256272
0.155938	0.0160605
0.15625	-0.00992551
0.156562	0.00592292
0.156875	-0.0102122
0.157188	0.0192714
0.1575	-0.00861664
0.157812	-0.0250222
0.158125	0.00552222
0.158438	0.00955567
0.15875	0.0116002
0.159063	0.00536176
0.159375	0.00123081
0.159688	-0.0114292
0.16	-0.0244556
0.160313	-0.0223498
0.160625	-0.00934535
0.160938	-0.00528744
0.16125	-0.00393796
0.161563	0.00629471
0.161875	0.0125413
0.162188	0.00711809
0.1625	0.00141685
0.162813	0.0020328
0.163125	-0.000645233
0.163438	-0.00373791
0.16375	-0.00132579
0.164063	0.00125218
0.164375	0.0046991
0.164688	0.00662105
0.165	0.0145502
0.165313	0.030426
0.165625	0.0169872
0.165938	0.0204252
0.16625	0.00781669
0.166563	-0.00722285
0.166875	0.000109499
0.167188	-0.0175648
0.1675	0.018398
0.167813	-0.00855049
0.168125	-0.0242707
0.168437	0.00783368
0.16875	0.0113868
0.169063	0.0127159
0.169375	0.00197681
0.169687	-0.00230751
0.17	-0.012527
0.170313	-0.024298
0.170625	-0.0201221
0.170937	-0.00691899
0.17125	-0.003465
0.171563	-0.00447827
0.171875	0.00618352
0.172187	0.0134647
0.1725	0.00874843
0.172813	0.00259537
0.173125	0.00210962
0.173437	-0.000163351
0.17375	-0.00536912
0.174063	-0.00373872
0.174375	0.00411119
0.174688	0.0102311
0.175	0.0251881
0.175313	0.017097
0.175625	0.0270587
0.175938	0.0127599
0.17625	-0.00893633
0.176563	0.00561875
0.176875	-0.0101686
0.177188	0.0213128
0.1775	-0.0130337
0.177813	-0.0220739
0.178125	0.00643054
0.178438	0.00989439
0.17875	0.0114986
0.179063	0.00487254
0.179375	0.000724234
0.179688	-0.0128248
0.18	-0.025162
0.180313	-0.0215324
0.180625	-0.00862263
0.180938	-0.00529725
0.18125	-0.00360437
0.181563	0.00719064
0.181875	0.0122821
0.182188	0.00648167
0.1825	0.00098771
0.182813	0.0017772
0.183125	-0.00131776
0.183438	-0.00386423
0.18375	-0.000966495
0.184062	0.00126451
0.184375	0.00542193
0.184688	0.00635338
0.185	0.0164761
0.185312	0.0299974
0.185625	0.016592
0.185938	0.0205702
0.18625	0.00525765
0.186562	-0.00636992
0.186875	-0.000904668
0.187188	-0.0165716
0.1875	0.0204526
0.187812	-0.0131825
0.188125	-0.0211831
0.188438	0.00858266
0.18875	0.0119522
0.189062	0.0119087
0.189375	0.00149748
0.189688	-0.00238361
0.19	-0.013915
0.190313	-0.0248084
0.190625	-0.0191981
0.190938	-0.00612
0.19125	-0.00365503
0.191563	-0.00381389
0.191875	0.00735266
0.192188	0.0138054
0.1925	0.00786117
0.192813	0.00257875
0.193125	0.00178842
0.193438	-0.000924669
0.19375	-0.00579424
0.194063	-0.00274496
0.194375	0.0042372
0.194688	0.0122475
0.195	0.0250797
0.195313	0.0167616
0.195625	0.0278743
0.195938	0.00944539
0.19625	-0.00794121
0.196563	0.00435213
0.196875	-0.00917078
0.197188	0.0222526
0.1975	-0.0176577
0.197813	-0.0190442
0.198125	0.00738769
0.198438	0.0104881
0.19875	0.0110294
0.199063	0.0042824
0.199375	7.52322e-005
0.199688	-0.0144151
0.2	-0.0254946
0.200313	-0.0203751
0.200625	-0.00785038
0.200937	-0.0054225
0.20125	-0.00276941
0.201563	0.00776247
0.201875	0.0123279
0.202187	0.00574323
0.2025	0.00100504
0.202813	0.00173628
0.203125	-0.00162988
0.203437	-0.00385801
0.20375	-0.00055218
0.204063	0.00121591
0.204375	0.00564063
0.204687	0.00618554
0.205	0.0185076
0.205313	0.0295388
0.205625	0.0160613
0.205938	0.0206104
0.20625	0.00295273
0.206563	-0.00572536
0.206875	-0.00281985
0.207188	-0.0149783
0.2075	0.0215327
0.207813	-0.0175747
0.208125	-0.0180771
0.208438	0.00937049
0.20875	0.0121711
0.209063	0.0111207
0.209375	0.000771901
0.209688	-0.00288646
0.21	-0.0151239
0.210313	-0.025332
0.210625	-0.0181853
0.210938	-0.00519808
0.21125	-0.00414162
0.211563	-0.00350222
0.211875	0.00815823
0.212188	0.0135402
0.2125	0.00704751
0.212813	0.00246494
0.213125	0.00183389
0.213438	-0.000946383
0.21375	-0.00590867
0.214063	-0.00161656
0.214375	0.00433089
0.214688	0.0134514
0.215	0.0251323
0.215313	0.0169496
0.215625	0.028627
0.215938	0.00595028
0.21625	-0.00644666
0.216562	0.00323745
0.216875	-0.00696024
0.217188	0.0222375
0.2175	-0.0212255
0.217812	-0.0159592
0.218125	0.00815914
0.218438	0.0108304
0.21875	0.0108028
0.219062	0.00438004
0.219375	-0.000677351
0.219688	-0.0155664
0.22	-0.0256765
0.220312	-0.0194928
0.220625	-0.00695813
0.220938	-0.00576487
0.22125	-0.00218127
0.221563	0.00868649
0.221875	0.0124761
0.222188	0.00535922
0.2225	0.00130488
0.222813	0.00196503
0.223125	-0.00192112
0.223438	-0.0037242
0.22375	-0.00018082
0.224063	0.00148843
0.224375	0.00622913
0.224688	0.00624647
0.225	0.0205381
0.225313	0.0284934
0.225625	0.015979
0.225938	0.0206723
0.22625	0.00071303
0.226563	-0.00422124
0.226875	-0.00469922
0.227188	-0.0128724
0.2275	0.0216404
0.227813	-0.0215892
0.228125	-0.0144523
0.228438	0.0102506
0.22875	0.0122917
0.229063	0.010087
0.229375	0.000611113
0.229688	-0.00371922
0.23	-0.0164933
0.230313	-0.0253164
0.230625	-0.0169662
0.230938	-0.00451337
0.23125	-0.00440827
0.231563	-0.00265896
0.231875	0.00901024
0.232187	0.0132117
0.2325	0.00598998
0.232813	0.00232234
0.233125	0.00131775
0.233437	-0.00110307
0.23375	-0.00649396
0.234063	-0.000991254
0.234375	0.00472144
0.234687	0.0153131
0.235	0.0241757
0.235313	0.0172047
0.235625	0.028947
0.235937	0.00264833
0.23625	-0.0047048
0.236563	0.00138112
0.236875	-0.00494636
0.237188	0.0212815
0.2375	-0.0248954
0.237813	-0.0125965
0.238125	0.00799203
0.238438	0.0111084
0.23875	0.00983144
0.239063	0.00376952
0.239375	-0.00168257
0.239688	-0.0172547
0.24	-0.0256503
0.240313	-0.0184091
0.240625	-0.00640465
0.240938	-0.00588939
0.24125	-0.00112186
0.241563	0.00945081
0.241875	0.0118975
0.242188	0.00437275
0.2425	0.00128872
0.242813	0.00157484
0.243125	-0.00180954
0.243438	-0.00347561
0.24375	0.000359545
0.244063	0.00172644
0.244375	0.00687696
0.244688	0.00635922
0.245	0.0228645
0.245313	0.0275332
0.245625	0.0158652
0.245938	0.0204803
0.24625	-0.00165446
0.246563	-0.0031136
0.246875	-0.00647245
0.247188	-0.00935925
0.2475	0.0212609
0.247813	-0.0247712
0.248125	-0.0108298
0.248438	0.0102862
0.24875	0.0129934
0.249062	0.00963556
0.249375	-1.95524e-006
0.249688	-0.00416577
0.25	-0.0175769
0.250312	-0.0248836
0.250625	-0.0157832
0.250937	-0.00408587
0.25125	-0.00475707
0.251563	-0.00164777
0.251875	0.0100116
0.252188	0.0130405
0.2525	0.00573705
0.252813	0.0024579
0.253125	0.00141781
0.253437	-0.00131955
0.25375	-0.0065296
0.254063	0.000419306
0.254375	0.00470041
0.254688	0.0169402
0.255	0.0238246
0.255313	0.0179277
0.255625	0.0289328
0.255937	-0.000294289
0.25625	-0.00279929
0.256563	-0.000339246
0.256875	-0.00205396
0.257188	0.0195446
0.2575	-0.0273334
0.257813	-0.00928685
0.258125	0.0085034
0.258437	0.0116351
0.25875	0.00960277
0.259063	0.00388046
0.259375	-0.00219218
0.259688	-0.0182632
0.26	-0.0252542
0.260313	-0.0169279
0.260625	-0.00587171
0.260937	-0.00593438
0.26125	-0.000210258
0.261563	0.0102985
0.261875	0.0116696
0.262188	0.00374155
0.2625	0.00132298
0.262813	0.00164042
0.263125	-0.00241489
0.263437	-0.00343666
0.26375	0.000767476
0.264062	0.00187194
0.264375	0.00717001
0.264688	0.00644824
0.265	0.0246023
0.265313	0.025995
0.265625	0.0163311
0.265937	0.0197084
0.26625	-0.00375792
0.266562	-0.00155321
0.266875	-0.00920503
0.267188	-0.00585417
0.2675	0.0193653
0.267813	-0.0278173
0.268125	-0.00750049
0.268438	0.0102914
0.26875	0.0131904
0.269062	0.00863307
0.269375	-0.000380433
0.269688	-0.00518155
0.27	-0.0188519
0.270313	-0.0246609
0.270625	-0.0145284
0.270938	-0.00341419
0.27125	-0.00505351
0.271562	-0.000775551
0.271875	0.0107077
0.272188	0.0126921
0.2725	0.00515602
0.272813	0.00213176
0.273125	0.00121083
0.273438	-0.00203183
0.27375	-0.00651272
0.274062	0.000891748
0.274375	0.0050994
0.274688	0.0187191
0.275	0.0228635
0.275313	0.0187728
0.275625	0.0281905
0.275938	-0.00336307
0.27625	-0.000500049
0.276562	-0.0024995
0.276875	0.00132824
0.277188	0.0170579
0.2775	-0.0293059
0.277813	-0.00595999
0.278125	0.00886427
0.278438	0.0123211
0.27875	0.00881729
0.279062	0.00334605
0.279375	-0.00363878
0.279688	-0.0196563
0.28	-0.025297
0.280313	-0.0155986
0.280625	-0.00532381
0.280938	-0.00567639
0.28125	0.000899156
0.281562	0.0108754
0.281875	0.0108088
0.282187	0.00328479
0.2825	0.00148352
0.282813	0.00121791
0.283125	-0.00270189
0.283438	-0.00323224
0.28375	0.000896292
0.284063	0.00190255
0.284375	0.0076055
0.284687	0.00718437
0.285	0.0263297
0.285313	0.0247065
0.285625	0.0169143
0.285938	0.018614
0.28625	-0.00510884
0.286563	-6.55762e-005
0.286875	-0.011617
0.287187	-0.00175869
0.2875	0.0167057
0.287813	-0.029324
0.288125	-0.00383712
0.288438	0.0107129
0.28875	0.0135829
0.289063	0.00713855
0.289375	-0.000722988
0.289687	-0.00585092
0.29	-0.0203504
0.290313	-0.024422
0.290625	-0.0131339
0.290938	-0.00346013
0.29125	-0.00526791
0.291563	0.0004396
0.291875	0.0114348
0.292187	0.0121812
0.2925	0.00449709
0.292813	0.00249484
0.293125	0.000970703
0.293438	-0.00251679
0.29375	-0.00667439
0.294063	0.00164272
0.294375	0.0055864
0.294687	0.0205432
0.295	0.021767
0.295313	0.0196348
0.295625	0.0267262
0.295938	-0.00574713
0.29625	0.00161305
0.296563	-0.00482741
0.296875	0.00523079
0.297187	0.0131806
0.2975	-0.0305026
0.297812	-0.00308104
0.298125	0.00856674
0.298438	0.0123743
0.29875	0.00802969
0.299063	0.00297235
0.299375	-0.00502167
0.299688	-0.0210991
0.3	-0.0250276
0.300312	-0.0147012
0.300625	-0.00536775
0.300938	-0.0057671
0.30125	0.00158629
0.301563	0.0111701
0.301875	0.010453
0.302188	0.00266776
0.3025	0.00187056
0.302812	0.000891722
0.303125	-0.00301001
0.303438	-0.00287129
0.30375	0.0011207
0.304063	0.00247156
0.304375	0.007364
0.304688	0.00799541
0.305	0.0279464
0.305312	0.0226716
0.305625	0.0174267
0.305938	0.0170408
0.30625	-0.00667684
0.306563	0.000497839
0.306875	-0.0138046
0.307188	0.00218226
0.3075	0.0132141
0.307812	-0.0303523
0.308125	-0.00100744
0.308438	0.0104712
0.30875	0.013853
0.309063	0.00648457
0.309375	-0.000959829
0.309688	-0.00683347
0.31	-0.0212199
0.310312	-0.0242355
0.310625	-0.0118704
0.310938	-0.00309479
0.31125	-0.00517978
0.311563	0.00117862
0.311875	0.0121611
0.312188	0.0117574
0.3125	0.00409954
0.312812	0.00251368
0.313125	0.000799186
0.313437	-0.0029482
0.31375	-0.00625138
0.314063	0.00257445
0.314375	0.00592299
0.314688	0.0217853
0.315	0.0207539
0.315313	0.021195
0.315625	0.0253137
0.315937	-0.00783513
0.31625	0.00358785
0.316563	-0.00684998
0.316875	0.00868678
0.317188	0.00914211
0.3175	-0.0304174
0.317813	-0.00019776
0.318125	0.00892426
0.318437	0.0124847
0.31875	0.0073377
0.319063	0.00284843
0.319375	-0.00624742
0.319688	-0.0217355
0.32	-0.0243951
0.320313	-0.0133238
0.320625	-0.00491606
0.320937	-0.00544489
0.32125	0.00290391
0.321563	0.0118196
0.321875	0.00975286
0.322188	0.00222065
0.3225	0.00174669
0.322813	0.00067136
0.323125	-0.00311735
0.323437	-0.00238355
0.32375	0.00116922
0.324063	0.00282164
0.324375	0.00748359
0.324688	0.00877116
0.325	0.0291252
0.325313	0.0213807
0.325625	0.0181144
0.325937	0.0156028
0.32625	-0.00728743
0.326563	0.00108922
0.326875	-0.0157728
0.327188	0.00649082
0.3275	0.00875715
0.327813	-0.030288
0.328125	0.00173849
0.328437	0.0108144
0.32875	0.013638
0.329062	0.00529232
0.329375	-0.00139181
0.329688	-0.00833209
0.33	-0.0224045
0.330313	-0.0233561
0.330625	-0.0109686
0.330938	-0.00302597
0.33125	-0.00534612
0.331562	0.00221935
0.331875	0.0125655
0.332188	0.0108943
0.3325	0.00347702
0.332813	0.00244921
0.333125	0.000467262
0.333438	-0.00359373
0.33375	-0.00597809
0.334062	0.00277668
0.334375	0.00671931
0.334688	0.0228742
0.335	0.0194593
0.335313	0.0224772
0.335625	0.0230163
0.335938	-0.00939107
0.33625	0.00436498
0.336562	-0.00858656
0.336875	0.0123334
0.337188	0.00393177
0.3375	-0.0298683
0.337813	0.00172049
0.338125	0.00897141
0.338438	0.0125172
0.33875	0.00673999
0.339062	0.00261057
0.339375	-0.00771734
0.339688	-0.0229321
0.34	-0.0239782
0.340313	-0.012296
0.340625	-0.00489335
0.340938	-0.00534027
0.34125	0.00377619
0.341562	0.0118641
0.341875	0.00876413
0.342188	0.00184043
0.3425	0.00173414
0.342813	-8.0121e-005
0.343125	-0.00381876
0.343438	-0.00257021
0.34375	0.00117182
0.344062	0.0032832
0.344375	0.00680128
0.344687	0.0104324
0.345	0.0297612
0.345313	0.0195643
0.345625	0.0187643
0.345938	0.0132263
0.34625	-0.00807449
0.346563	0.00166472
0.346875	-0.01696
0.347187	0.010633
0.3475	0.00386818
0.347813	-0.0293515
0.348125	0.00379585
0.348438	0.0108821
0.34875	0.013742
0.349063	0.00415641
0.349375	-0.00162169
0.349687	-0.00948241
0.35	-0.023211
0.350313	-0.0226001
0.350625	-0.00937818
0.350938	-0.00298921
0.35125	-0.0051374
0.351563	0.0032115
0.351875	0.0130958
0.352187	0.0103371
0.3525	0.0033233
0.352813	0.00234309
0.353125	0.000384702
0.353438	-0.0039826
0.35375	-0.00522525
0.354063	0.00321826
0.354375	0.00758713
0.354687	0.0237199
0.355	0.0186144
0.355313	0.0239779
0.355625	0.0205311
0.355938	-0.00981135
0.35625	0.0053861
0.356563	-0.00963347
0.356875	0.0157454
0.357187	-0.00121467
0.3575	-0.0278742
0.357813	0.00355052
0.358125	0.00932324
0.358438	0.0126342
0.35875	0.00604728
0.359063	0.00200189
0.359375	-0.00930728
0.359687	-0.0235714
0.36	-0.0232068
0.360312	-0.0108849
0.360625	-0.00500104
0.360938	-0.00501323
0.36125	0.0049284
0.361563	0.0122844
0.361875	0.0084041
0.362188	0.00179589
0.3625	0.00200101
0.362812	-0.000191495
0.363125	-0.00347986
0.363438	-0.00160893
0.36375	0.0010812
0.364063	0.00401199
0.364375	0.00716225
0.364688	0.012232
0.365	0.0306621
0.365312	0.018492
0.365625	0.0195096
0.365938	0.0109549
0.36625	-0.00793318
0.366563	0.00124528
0.366875	-0.0175175
0.367188	0.0141063
0.3675	-0.00110784
0.367812	-0.0277793
0.368125	0.00589991
0.368438	0.0110323
0.36875	0.013195
0.369063	0.00322538
0.369375	-0.00179082
0.369688	-0.0104963
0.37	-0.0235796
0.370312	-0.0216922
0.370625	-0.00846426
0.370938	-0.00349391
0.37125	-0.00523888
0.371563	0.00461011
0.371875	0.0133433
0.372188	0.00966433
0.3725	0.0028875
0.372812	0.00228044
0.373125	0.000233445
0.373438	-0.0047516
0.37375	-0.00468845
0.374063	0.00365575
0.374375	0.00864541
0.374688	0.0245641
0.375	0.0177189
0.375312	0.0252993
0.375625	0.0173783
0.375938	-0.0101032
0.37625	0.0059096
0.376563	-0.0102406
0.376875	0.0185502
0.377188	-0.00617148
0.3775	-0.0261783
0.377813	0.00527213
0.378125	0.00971964
0.378437	0.0121782
0.37875	0.00561507
0.379063	0.00140607
0.379375	-0.0108268
0.379688	-0.0241853
0.38	-0.0224131
0.380313	-0.0101276
0.380625	-0.00519987
