	S:1
450.781	2.78273e-006
451.172	1.50274e-006
451.563	5.58101e-006
451.953	6.50582e-006
452.344	3.26861e-006
452.734	1.91419e-006
453.125	2.05513e-006
453.516	3.56638e-006
453.906	5.33691e-006
454.297	4.66289e-006
454.688	1.28356e-006
455.078	2.54659e-006
455.469	2.90399e-006
455.859	3.13469e-006
456.25	2.82109e-006
456.641	4.77886e-006
457.031	5.03553e-006
457.422	3.53005e-006
457.813	1.43094e-006
458.203	4.28455e-006
458.594	2.8057e-006
458.984	2.12984e-006
459.375	2.76486e-006
459.766	8.61786e-007
460.156	3.01386e-006
460.547	5.13839e-007
460.938	3.21254e-006
461.328	3.34378e-006
461.719	9.25559e-007
462.109	1.79142e-006
462.5	1.63471e-006
462.891	3.83161e-006
463.281	3.0285e-006
463.672	4.69777e-006
464.063	3.10813e-006
464.453	1.50416e-006
464.844	1.95569e-006
465.234	1.96794e-006
465.625	3.12595e-006
466.016	4.1751e-006
466.406	3.90926e-006
466.797	4.90907e-006
467.188	4.72135e-006
467.578	2.07144e-006
467.969	4.48235e-006
468.359	3.67413e-006
468.75	1.5471e-006
469.141	1.78447e-006
469.531	4.56456e-006
469.922	5.03233e-006
470.313	2.32085e-006
470.703	1.54216e-006
471.094	2.39412e-006
471.484	6.01223e-006
471.875	6.1141e-006
472.266	4.9348e-006
472.656	6.01224e-006
473.047	2.16405e-006
473.438	4.45875e-006
473.828	5.54465e-006
474.219	1.5037e-006
474.609	1.03946e-006
475	6.09648e-007
475.391	4.07926e-006
475.781	2.33448e-006
476.172	1.15304e-006
476.563	1.05529e-006
476.953	4.81242e-006
477.344	7.7042e-006
477.734	5.93275e-006
478.125	2.15929e-006
478.516	2.69627e-006
478.906	1.83562e-006
479.297	1.25815e-006
479.688	2.09707e-006
480.078	2.41797e-006
480.469	2.18558e-006
480.859	2.73688e-006
481.25	3.04898e-006
481.641	2.08362e-006
482.031	1.9924e-006
482.422	4.89388e-006
482.813	4.41932e-006
483.203	6.58584e-007
483.594	2.11675e-006
483.984	5.8882e-006
484.375	7.51051e-006
484.766	1.42973e-006
485.156	4.54429e-006
485.547	5.26255e-006
485.938	3.67819e-006
486.328	2.99816e-006
486.719	1.66343e-006
487.109	1.40724e-006
487.5	3.5624e-006
487.891	4.93487e-006
488.281	4.64271e-006
488.672	1.29436e-006
489.063	2.49381e-006
489.453	1.33728e-006
489.844	3.92893e-006
490.234	5.22871e-006
490.625	3.37901e-006
491.016	3.43555e-006
491.406	3.02154e-006
491.797	1.07367e-006
492.188	3.04243e-006
492.578	3.53689e-006
492.969	7.06405e-006
493.359	8.37927e-006
493.75	5.13937e-006
494.141	2.56462e-006
494.531	2.95145e-006
494.922	5.79726e-006
495.313	2.19789e-006
495.703	5.08939e-006
496.094	6.42355e-006
496.484	4.78329e-006
496.875	1.92715e-006
497.266	3.72658e-006
497.656	4.22435e-007
498.047	8.01376e-006
498.438	4.56613e-005
498.828	0.00238218
499.219	0.00457259
499.609	0.00219641
500	3.97745e-005
500.391	1.05631e-005
500.781	6.63392e-006
501.172	5.47066e-006
501.563	9.07498e-006
501.953	6.95334e-006
502.344	2.99531e-006
502.734	2.78881e-006
503.125	2.70801e-006
503.516	2.81801e-006
503.906	3.30329e-006
504.297	3.5131e-006
504.688	3.83324e-006
505.078	4.06164e-006
505.469	3.37849e-006
505.859	1.8288e-006
506.25	2.12515e-006
506.641	2.09535e-006
507.031	2.85494e-006
507.422	5.97296e-006
507.813	9.15164e-006
508.203	5.19522e-006
508.594	1.91798e-006
508.984	4.32231e-006
509.375	1.76273e-006
509.766	2.72861e-006
510.156	1.24543e-006
510.547	4.88416e-006
510.938	2.53456e-006
511.328	3.50867e-006
511.719	1.56515e-006
512.109	3.04479e-006
512.5	5.03623e-006
512.891	4.02807e-006
513.281	3.33994e-006
513.672	4.17904e-006
514.063	5.03804e-006
514.453	3.05537e-006
514.844	2.95116e-006
515.234	1.92209e-006
515.625	4.29782e-006
516.016	6.26895e-006
516.406	7.6615e-006
516.797	5.31118e-006
517.188	3.58677e-006
517.578	1.93526e-006
517.969	2.54363e-006
518.359	3.59535e-006
518.75	2.33084e-006
519.141	2.72724e-006
519.531	1.16056e-006
519.922	4.13647e-006
520.313	5.02095e-006
520.703	2.60166e-006
521.094	3.7714e-006
521.484	5.92681e-006
521.875	3.34157e-006
522.266	2.28348e-006
522.656	2.0547e-006
523.047	1.24099e-006
523.438	2.12022e-006
523.828	2.98559e-006
524.219	2.65663e-006
524.609	1.59716e-006
525	3.66589e-006
525.391	1.90176e-006
525.781	2.63652e-006
526.172	3.12212e-006
526.563	2.16855e-006
526.953	3.35787e-006
527.344	4.63749e-006
527.734	3.62649e-006
528.125	8.10909e-006
528.516	9.29996e-006
528.906	4.73878e-006
529.297	4.52986e-006
529.688	5.06686e-006
530.078	8.27072e-006
530.469	7.58723e-006
530.859	4.80557e-006
531.25	3.76683e-006
531.641	5.22183e-006
532.031	4.31924e-006
532.422	4.04254e-006
532.813	4.62938e-006
533.203	1.22659e-006
533.594	4.05407e-006
533.984	4.47218e-006
534.375	1.02622e-006
534.766	2.49673e-006
535.156	5.95179e-006
535.547	6.53417e-006
535.938	3.84756e-006
536.328	1.83163e-006
536.719	1.58648e-006
537.109	3.48096e-006
537.5	3.1114e-006
537.891	1.55307e-006
538.281	2.77312e-006
538.672	4.67897e-006
539.063	3.91255e-006
539.453	1.38732e-006
539.844	1.06494e-006
540.234	6.48365e-007
540.625	8.37627e-007
541.016	3.05461e-006
541.406	2.90182e-006
541.797	1.59559e-006
542.188	1.84841e-006
542.578	2.48109e-006
542.969	3.5785e-006
543.359	5.74618e-006
543.75	4.6997e-006
544.141	4.55419e-006
544.531	4.37985e-006
544.922	4.08741e-006
545.313	6.76498e-006
545.703	7.18782e-006
546.094	6.61385e-006
546.484	1.43222e-006
546.875	3.96937e-006
547.266	6.65863e-006
547.656	2.8366e-006
548.047	7.06499e-006
548.438	2.77375e-005
548.828	0.000305757
549.219	0.000434124
549.609	0.000145558
550	1.65531e-005
550.391	4.04204e-006
550.781	5.69214e-006
551.172	4.70962e-006
551.563	2.86031e-006
551.953	2.35137e-006
552.344	2.33455e-006
552.734	1.49763e-006
553.125	1.7053e-006
553.516	2.02111e-006
553.906	2.99976e-006
554.297	1.58456e-006
554.688	8.60368e-007
555.078	3.18205e-006
555.469	2.07232e-006
555.859	5.35037e-006
556.25	4.21422e-006
556.641	1.97543e-006
557.031	4.34925e-006
557.422	2.42255e-006
557.813	6.40509e-007
558.203	3.95541e-006
558.594	1.69785e-006
558.984	1.5137e-006
559.375	3.23769e-006
559.766	4.34449e-006
560.156	2.3986e-006
560.547	4.19164e-006
560.938	2.28393e-006
561.328	6.57616e-006
561.719	5.9706e-006
562.109	5.24813e-006
562.5	6.49459e-006
562.891	7.83692e-006
563.281	3.82169e-006
563.672	4.14876e-006
564.063	4.57905e-006
564.453	5.95432e-006
564.844	5.14313e-006
565.234	2.56985e-006
565.625	3.3418e-006
566.016	4.80382e-006
566.406	4.07846e-006
566.797	1.9344e-006
567.188	3.09431e-006
567.578	2.12433e-006
567.969	2.60483e-006
568.359	2.37764e-006
568.75	1.43531e-006
569.141	2.18854e-006
569.531	2.59679e-006
569.922	1.51397e-006
570.313	2.45567e-006
570.703	1.74052e-006
571.094	1.46629e-006
571.484	4.41288e-006
571.875	6.79409e-006
572.266	5.91929e-006
572.656	5.22471e-006
573.047	4.01243e-006
573.438	2.91905e-006
573.828	4.16463e-006
574.219	4.5519e-006
574.609	3.65158e-006
575	3.11525e-006
575.391	1.51803e-006
575.781	4.24228e-007
576.172	2.92989e-006
576.563	3.56939e-006
576.953	1.05095e-006
577.344	4.32838e-006
577.734	4.76194e-006
578.125	2.62158e-006
578.516	4.69883e-006
578.906	2.6862e-006
579.297	4.21949e-006
579.688	2.99332e-006
580.078	1.30947e-006
580.469	2.456e-006
580.859	3.85871e-006
581.25	2.49213e-006
581.641	1.52248e-006
582.031	3.22251e-006
582.422	4.57937e-006
582.813	3.12881e-006
583.203	5.15881e-006
583.594	4.99171e-006
583.984	9.2451e-007
584.375	2.43776e-006
584.766	1.54553e-006
585.156	3.07097e-006
585.547	6.45382e-006
585.938	2.73833e-006
586.328	3.25462e-006
586.719	3.75801e-006
587.109	4.51819e-006
587.5	7.58878e-006
587.891	7.16314e-006
588.281	6.14814e-006
588.672	7.60661e-006
589.063	7.74218e-006
589.453	3.84823e-006
589.844	4.39309e-006
590.234	3.28806e-006
590.625	1.92009e-006
591.016	3.37996e-006
591.406	3.15092e-006
591.797	3.40118e-006
592.188	3.52886e-006
592.578	5.30843e-006
592.969	1.04641e-006
593.359	2.29457e-006
593.75	6.40398e-006
594.141	4.46633e-006
594.531	1.73746e-006
594.922	9.62832e-007
595.313	6.90013e-006
595.703	7.87374e-006
596.094	1.54828e-005
596.484	8.82604e-006
596.875	5.88583e-006
597.266	2.10967e-005
597.656	2.84186e-005
598.047	9.11296e-005
598.438	0.000598401
598.828	0.00348983
599.219	0.00381756
599.609	0.000884216
600	0.000116979
600.391	4.4868e-005
600.781	1.17984e-005
601.172	1.09569e-005
601.563	8.69172e-006
601.953	3.43287e-006
602.344	7.88733e-006
602.734	3.18175e-006
603.125	3.00583e-006
603.516	2.79547e-006
603.906	3.08649e-006
604.297	6.54578e-006
604.688	6.14956e-006
605.078	6.17212e-006
605.469	3.42727e-006
605.859	3.85501e-006
606.25	4.19595e-006
606.641	8.3202e-006
607.031	7.11909e-006
607.422	2.09986e-006
607.813	3.16496e-006
608.203	4.6017e-006
608.594	4.94385e-006
608.984	6.44091e-006
609.375	5.10678e-006
609.766	1.01105e-006
610.156	1.68231e-006
610.547	5.09026e-006
610.938	2.57943e-006
611.328	3.11301e-006
611.719	8.25256e-007
612.109	1.91547e-006
612.5	4.24954e-006
612.891	4.68584e-006
613.281	7.00442e-006
613.672	5.04645e-006
614.063	2.32466e-006
614.453	4.89708e-006
614.844	5.43031e-006
615.234	1.65258e-006
615.625	3.81054e-006
616.016	6.51038e-006
616.406	4.42578e-006
616.797	1.43031e-006
617.188	2.40938e-006
617.578	3.71442e-006
617.969	3.98396e-006
618.359	4.48645e-006
618.75	4.18815e-006
619.141	2.06071e-006
619.531	2.05589e-006
619.922	8.3429e-007
620.313	2.19069e-006
620.703	9.05559e-007
621.094	1.50075e-006
621.484	1.73751e-006
621.875	2.74331e-006
622.266	2.59385e-006
622.656	5.09202e-006
623.047	5.14502e-006
623.438	5.71115e-006
623.828	4.06e-006
624.219	9.35875e-007
624.609	3.20606e-006
625	3.88908e-006
625.391	3.0978e-006
625.781	2.6976e-006
626.172	2.51954e-006
626.563	9.18453e-007
626.953	1.09619e-006
627.344	5.7138e-007
627.734	1.28975e-006
628.125	7.46619e-007
628.516	1.61704e-006
628.906	2.98118e-006
629.297	4.07109e-006
629.688	2.54463e-006
630.078	1.03103e-006
630.469	2.57177e-006
630.859	5.65991e-007
631.25	4.19771e-006
631.641	5.02985e-006
632.031	5.97241e-006
632.422	3.88567e-006
632.813	3.42292e-006
633.203	2.2827e-006
633.594	1.24892e-006
633.984	4.01363e-006
634.375	4.54111e-006
634.766	8.06664e-006
635.156	7.07436e-006
635.547	5.45467e-006
635.938	6.83195e-006
636.328	2.81691e-006
636.719	4.41953e-006
637.109	3.19626e-006
637.5	3.12023e-006
637.891	1.52422e-006
638.281	3.31049e-006
638.672	4.27324e-006
639.063	2.69292e-006
639.453	3.94857e-006
639.844	5.38618e-006
640.234	1.8845e-006
640.625	1.91491e-006
641.016	2.4652e-006
641.406	1.89128e-006
641.797	2.56293e-006
642.188	2.55209e-006
642.578	5.59157e-006
642.969	7.44128e-006
643.359	5.84528e-006
643.75	5.01687e-006
644.141	1.33366e-006
644.531	3.20144e-006
644.922	2.58684e-006
645.313	3.84161e-007
645.703	9.12616e-007
646.094	1.91026e-006
646.484	1.2099e-006
646.875	1.35296e-006
647.266	4.05527e-006
647.656	4.40684e-006
648.047	1.07194e-005
648.438	8.92611e-005
648.828	0.000339211
649.219	0.00028265
649.609	3.46727e-005
650	1.16843e-005
650.391	2.64418e-006
650.781	1.64795e-006
651.172	2.0875e-006
651.563	2.21875e-006
651.953	4.25962e-006
652.344	2.66845e-006
652.734	3.66787e-006
653.125	2.70168e-006
653.516	2.01527e-006
653.906	3.7777e-006
654.297	6.07545e-006
654.688	6.65979e-006
655.078	5.40441e-006
655.469	2.62558e-006
655.859	1.56905e-006
656.25	3.89718e-006
656.641	4.95392e-006
657.031	3.32618e-006
657.422	1.32045e-006
657.813	2.02788e-006
658.203	2.66339e-006
658.594	1.33331e-006
658.984	9.66964e-007
659.375	3.02753e-006
659.766	2.75481e-006
660.156	2.65958e-006
660.547	1.16348e-006
660.938	1.18788e-006
661.328	2.59547e-006
661.719	4.3943e-006
662.109	5.46017e-006
662.5	2.81567e-006
662.891	4.31584e-006
663.281	4.93013e-006
663.672	4.28795e-006
664.063	5.23689e-006
664.453	4.64636e-006
664.844	3.98299e-006
665.234	3.71575e-006
665.625	3.56572e-006
666.016	2.21593e-006
666.406	1.65797e-006
666.797	4.30815e-006
667.188	4.71963e-006
667.578	5.4034e-006
667.969	3.42165e-006
668.359	8.26257e-007
668.75	1.47203e-006
669.141	2.19281e-006
669.531	1.69854e-006
669.922	9.50646e-007
670.313	2.67121e-006
670.703	4.84032e-006
671.094	2.17274e-006
671.484	2.29791e-006
671.875	2.6124e-006
672.266	6.59577e-007
672.656	2.58306e-006
673.047	3.70866e-006
673.438	3.83683e-006
673.828	3.14746e-006
674.219	4.55105e-006
674.609	2.65332e-006
675	1.43413e-006
675.391	2.95943e-006
675.781	2.30291e-006
676.172	4.98793e-006
676.563	3.59625e-006
676.953	3.95928e-006
677.344	2.66433e-006
677.734	4.29477e-006
678.125	2.31013e-006
678.516	9.41675e-007
678.906	3.30382e-006
679.297	3.25695e-006
679.688	1.33256e-006
680.078	2.82656e-006
680.469	2.92126e-006
680.859	4.52582e-006
681.25	2.78503e-006
681.641	1.3464e-006
682.031	3.90568e-006
682.422	6.02053e-006
682.813	3.44142e-006
683.203	7.15916e-007
683.594	2.74025e-006
683.984	4.38861e-006
684.375	4.62893e-006
684.766	6.26074e-006
685.156	6.45326e-006
685.547	3.75841e-006
685.938	1.94953e-006
686.328	2.70401e-006
686.719	1.07368e-006
687.109	2.3975e-006
687.5	5.42271e-006
687.891	5.02137e-006
688.281	7.83054e-007
688.672	3.24592e-006
689.063	4.14663e-006
689.453	3.02052e-006
689.844	7.65019e-006
690.234	7.70631e-006
690.625	3.58166e-006
691.016	1.89398e-006
691.406	4.32044e-006
691.797	3.90482e-006
692.188	4.32888e-006
692.578	5.00137e-006
692.969	5.80091e-006
693.359	4.4031e-006
693.75	6.47142e-006
694.141	4.23625e-006
694.531	2.80875e-006
694.922	1.74457e-006
695.313	4.17519e-006
695.703	1.27527e-006
696.094	2.27802e-006
696.484	1.68353e-006
696.875	5.81295e-006
697.266	6.06115e-006
697.656	1.30873e-005
698.047	3.4138e-005
698.438	0.000631805
698.828	0.00162545
699.219	0.00102419
699.609	5.41599e-005
700	1.65321e-005
700.391	8.33813e-006
700.781	5.00253e-006
701.172	3.33777e-006
701.563	3.06611e-006
701.953	3.98189e-006
702.344	4.89778e-006
702.734	5.04033e-006
703.125	2.22632e-006
703.516	3.07105e-006
703.906	4.02998e-006
704.297	4.53598e-006
704.688	1.73463e-006
705.078	2.97759e-006
705.469	5.70527e-006
705.859	7.86468e-006
706.25	5.24272e-006
706.641	2.5356e-006
707.031	4.62507e-006
707.422	4.87644e-006
707.813	3.7105e-006
708.203	3.92316e-006
708.594	3.39095e-006
708.984	1.45567e-006
709.375	1.87249e-006
709.766	4.07145e-006
710.156	3.66973e-006
710.547	1.38894e-006
710.938	3.28729e-006
711.328	1.4053e-006
711.719	1.13215e-006
712.109	7.41965e-006
712.5	6.72125e-006
712.891	5.42855e-006
713.281	4.40623e-006
713.672	2.99284e-006
714.063	4.63517e-006
714.453	4.06811e-006
714.844	1.53641e-006
715.234	1.00968e-006
715.625	1.05895e-006
716.016	2.78102e-006
716.406	4.80565e-006
716.797	4.53268e-006
717.188	4.07593e-006
717.578	5.39606e-006
717.969	5.11763e-006
718.359	1.37e-006
718.75	1.12589e-006
719.141	1.85376e-006
719.531	2.97451e-006
719.922	3.5077e-006
720.313	3.70637e-006
720.703	7.76698e-007
721.094	3.37563e-006
721.484	1.99844e-006
721.875	8.30277e-006
722.266	5.61376e-006
722.656	4.32465e-006
723.047	3.11078e-006
723.438	1.20202e-006
723.828	3.68623e-006
724.219	2.9297e-006
724.609	1.93142e-006
725	4.11942e-006
725.391	5.26771e-006
725.781	5.94216e-006
726.172	4.86605e-006
726.563	3.86519e-006
726.953	2.8668e-006
727.344	1.78134e-006
727.734	3.79947e-006
728.125	4.81457e-006
728.516	3.27708e-007
728.906	4.00853e-006
729.297	1.47436e-006
729.688	2.65406e-006
730.078	4.56108e-006
730.469	3.46492e-006
730.859	3.14082e-006
731.25	4.74408e-006
731.641	5.03876e-006
732.031	1.03947e-006
732.422	4.02061e-007
732.813	2.94713e-006
733.203	2.2287e-006
733.594	1.95345e-006
733.984	2.45941e-006
734.375	9.93793e-007
734.766	1.96238e-006
735.156	4.08816e-006
735.547	2.73495e-006
735.938	3.77597e-006
736.328	4.7879e-006
736.719	2.96125e-006
737.109	7.56467e-006
737.5	8.93528e-006
737.891	3.21512e-006
738.281	1.00748e-006
738.672	6.20191e-007
739.063	9.54837e-007
739.453	1.21183e-006
739.844	3.38791e-006
740.234	3.48553e-006
740.625	3.35927e-006
741.016	2.38251e-006
741.406	7.98815e-007
741.797	2.1386e-006
742.188	2.2009e-006
742.578	3.36564e-006
742.969	2.64021e-006
743.359	4.39777e-006
743.75	4.65729e-006
744.141	3.13437e-006
744.531	4.55888e-006
744.922	2.64694e-006
745.313	3.59705e-006
745.703	3.88758e-006
746.094	4.91397e-006
746.484	4.31906e-006
746.875	1.01999e-007
747.266	1.25168e-006
747.656	8.97576e-007
748.047	9.77182e-006
748.438	0.000183831
748.828	0.000341793
749.219	0.000155917
749.609	8.33908e-006
750	2.60485e-006
750.391	1.92911e-006
750.781	3.12399e-006
751.172	4.44953e-006
751.563	4.52197e-006
751.953	2.3609e-006
752.344	6.79958e-007
752.734	2.32174e-006
753.125	9.38928e-007
753.516	3.41779e-006
753.906	1.29398e-006
754.297	4.92365e-006
754.688	4.34045e-006
755.078	2.30137e-006
755.469	2.07832e-006
755.859	9.05395e-007
756.25	2.15963e-006
756.641	4.00304e-006
757.031	1.37655e-006
757.422	2.1197e-006
757.813	2.81187e-006
758.203	6.28345e-007
758.594	2.09505e-006
758.984	1.35274e-006
759.375	1.26472e-006
759.766	1.48143e-006
760.156	2.30857e-006
760.547	3.05931e-006
760.938	5.10905e-006
761.328	3.48187e-006
761.719	3.17984e-006
762.109	4.49666e-006
762.5	2.14017e-006
762.891	2.84432e-006
763.281	1.05995e-006
763.672	2.71091e-006
764.063	4.3734e-006
764.453	4.42525e-006
764.844	3.75902e-006
765.234	1.25048e-006
765.625	1.09461e-006
766.016	1.6788e-006
766.406	1.1233e-006
766.797	2.00612e-006
767.188	2.99408e-006
767.578	2.92327e-006
767.969	1.54035e-006
768.359	2.06718e-006
768.75	3.70076e-006
769.141	4.55326e-006
769.531	2.61358e-006
769.922	1.37822e-006
770.313	3.00078e-006
770.703	5.9644e-006
771.094	3.8188e-006
771.484	3.00613e-006
771.875	2.53193e-006
772.266	6.79582e-007
772.656	1.5999e-006
773.047	2.98818e-006
773.438	4.75485e-006
773.828	5.85955e-006
774.219	6.73295e-006
774.609	5.05574e-006
775	3.52031e-006
775.391	1.414e-006
775.781	6.52782e-006
776.172	5.83457e-006
776.563	3.2767e-006
776.953	2.78558e-006
777.344	2.7255e-006
777.734	9.47702e-007
778.125	2.70272e-006
778.516	4.34453e-006
778.906	1.38222e-006
779.297	2.73864e-006
779.688	1.49481e-006
780.078	4.66489e-006
780.469	5.98695e-006
780.859	1.80307e-006
781.25	3.02992e-006
781.641	4.44713e-006
782.031	4.51617e-006
782.422	2.28732e-006
782.813	7.52177e-007
783.203	2.89304e-006
783.594	7.14124e-006
783.984	5.56441e-006
784.375	2.3305e-006
784.766	3.62856e-006
785.156	4.83869e-006
785.547	4.73591e-006
785.938	9.96887e-007
786.328	2.69327e-006
786.719	4.51282e-006
787.109	2.16895e-006
787.5	3.84024e-006
787.891	5.82455e-006
788.281	4.53089e-006
788.672	1.58506e-006
789.063	4.87948e-006
789.453	2.59555e-006
789.844	1.50773e-006
790.234	1.35406e-006
790.625	1.05713e-006
791.016	2.79798e-006
791.406	3.88666e-006
791.797	4.87101e-006
792.188	2.52636e-006
792.578	2.55635e-006
792.969	2.5061e-006
793.359	3.47489e-006
793.75	3.04695e-006
794.141	1.97056e-006
794.531	8.2836e-007
794.922	7.27924e-006
795.313	3.40676e-006
795.703	1.93963e-006
796.094	3.4446e-006
796.484	6.82507e-006
796.875	6.7854e-006
797.266	1.29967e-005
797.656	3.86337e-005
798.047	0.000201924
798.438	0.00217499
798.828	0.00307986
799.219	0.00103884
799.609	8.85841e-005
800	2.51005e-005
800.391	1.02483e-005
800.781	4.57923e-006
801.172	6.46041e-006
801.563	2.22928e-006
801.953	5.06391e-006
802.344	1.03595e-006
802.734	3.97453e-006
803.125	6.97479e-006
803.516	9.94669e-007
803.906	6.47146e-006
804.297	4.20457e-006
804.688	3.60638e-006
805.078	3.45201e-006
805.469	3.44122e-006
805.859	1.73538e-006
806.25	2.63595e-006
806.641	2.78991e-006
807.031	3.57349e-007
807.422	4.03407e-006
807.813	4.69628e-006
808.203	2.00682e-006
808.594	6.48825e-006
808.984	4.33802e-006
809.375	5.97913e-006
809.766	5.94912e-006
810.156	2.35592e-006
810.547	2.2833e-006
810.938	1.98774e-006
811.328	3.02478e-006
811.719	6.00554e-007
812.109	4.07035e-006
812.5	3.06618e-006
812.891	1.02867e-006
813.281	2.6107e-006
813.672	4.95026e-006
814.063	2.83746e-006
814.453	2.24419e-006
814.844	3.85386e-006
815.234	6.53588e-006
815.625	4.08797e-006
816.016	2.39117e-006
816.406	4.35641e-006
816.797	4.33112e-006
817.188	5.29875e-006
817.578	3.07507e-006
817.969	4.249e-007
818.359	3.53044e-006
818.75	4.45694e-006
819.141	1.92309e-006
819.531	1.31268e-006
819.922	3.54387e-006
820.313	5.00172e-006
820.703	3.81144e-006
821.094	2.25474e-006
821.484	2.26093e-006
821.875	1.96313e-006
822.266	2.75152e-006
822.656	2.14966e-006
823.047	3.77408e-006
823.438	4.4692e-006
823.828	1.83271e-006
824.219	2.44959e-006
824.609	4.15347e-006
825	2.30796e-006
825.391	2.00821e-006
825.781	5.69891e-006
826.172	5.60572e-006
826.563	2.82609e-006
826.953	2.24733e-006
827.344	2.53897e-006
827.734	6.18158e-006
828.125	4.05517e-006
828.516	6.58352e-006
828.906	1.44219e-007
829.297	6.43525e-006
829.688	6.60456e-006
830.078	4.20863e-006
830.469	1.35923e-006
830.859	3.50153e-006
831.25	6.3699e-007
831.641	2.96407e-006
832.031	2.51033e-006
832.422	7.17361e-007
832.813	3.20957e-006
833.203	2.58462e-006
833.594	2.07087e-006
833.984	4.5792e-006
834.375	2.16756e-006
834.766	7.60616e-007
835.156	2.6223e-006
835.547	3.36175e-006
835.938	4.24841e-006
836.328	5.25298e-006
836.719	8.08665e-006
837.109	5.18668e-006
837.5	2.7526e-006
837.891	4.33653e-006
838.281	1.83885e-006
838.672	3.56484e-006
839.063	3.44517e-006
839.453	2.9805e-006
839.844	5.09112e-006
840.234	5.5848e-006
840.625	3.21644e-006
841.016	1.12411e-006
841.406	1.4071e-006
841.797	2.39386e-006
842.188	5.64118e-006
842.578	5.21103e-006
842.969	2.36959e-006
843.359	3.32098e-006
843.75	3.76205e-006
844.141	4.75276e-006
844.531	3.39939e-006
844.922	2.02679e-006
845.313	4.77989e-006
845.703	4.30964e-006
846.094	5.52602e-006
846.484	5.89232e-006
846.875	3.77429e-006
847.266	1.18449e-005
847.656	2.08011e-005
848.047	0.000135628
848.438	0.000778201
848.828	0.000839948
849.219	0.00018843
849.609	2.9013e-005
850	6.35368e-006
850.391	6.40654e-006
850.781	5.31819e-006
851.172	3.85623e-006
851.563	3.36489e-006
851.953	3.76271e-006
852.344	5.1813e-006
852.734	2.9153e-006
853.125	1.29288e-006
853.516	6.2499e-007
853.906	2.66828e-006
854.297	3.37257e-006
854.688	2.73321e-006
855.078	2.41989e-006
855.469	4.37182e-006
855.859	6.08139e-006
856.25	2.99726e-006
856.641	3.96553e-006
857.031	5.29677e-006
857.422	4.79235e-006
857.813	6.97569e-006
858.203	6.09173e-006
858.594	4.04585e-006
858.984	4.00958e-006
859.375	6.00009e-006
859.766	6.96617e-006
860.156	1.93418e-006
860.547	3.31218e-006
860.938	4.27661e-006
861.328	1.4797e-006
861.719	2.15292e-006
862.109	2.69702e-006
862.5	1.50548e-006
862.891	2.60257e-006
863.281	4.26287e-006
863.672	2.64584e-006
864.063	5.10712e-006
864.453	5.53785e-006
864.844	4.18149e-006
865.234	4.09283e-006
865.625	3.1537e-006
866.016	2.02567e-006
866.406	3.27061e-006
866.797	3.41896e-006
867.188	2.19151e-006
867.578	7.9593e-007
867.969	2.84938e-006
868.359	2.95708e-006
868.75	5.62862e-006
869.141	2.96501e-006
869.531	1.87367e-006
869.922	2.33486e-006
870.313	2.2051e-007
870.703	3.76289e-006
871.094	6.56129e-006
871.484	7.50053e-006
871.875	4.00904e-006
872.266	3.06117e-006
872.656	2.16226e-006
873.047	2.45091e-006
873.438	3.18157e-006
873.828	7.65142e-007
874.219	2.21652e-006
874.609	2.56445e-006
875	1.48479e-006
875.391	3.93074e-006
875.781	8.57855e-006
876.172	5.54625e-006
876.563	4.19608e-006
876.953	2.78811e-006
877.344	3.17588e-006
877.734	2.56283e-006
878.125	2.1955e-006
878.516	3.51268e-006
878.906	4.52483e-006
879.297	2.29334e-006
879.688	4.05523e-006
880.078	1.83829e-006
880.469	2.48167e-006
880.859	1.63288e-006
881.25	2.63152e-006
881.641	9.16369e-007
882.031	1.52921e-006
882.422	5.34473e-006
882.813	4.70317e-006
883.203	5.69347e-006
883.594	1.09546e-005
883.984	1.13952e-005
884.375	5.45445e-006
884.766	4.30456e-006
885.156	6.75906e-006
885.547	3.50253e-006
885.938	4.00334e-006
886.328	9.20774e-007
886.719	6.71541e-006
887.109	2.82262e-006
887.5	4.43515e-006
887.891	3.45361e-006
888.281	5.91147e-006
888.672	8.59097e-006
889.063	4.33526e-006
889.453	9.0379e-007
889.844	1.45984e-006
890.234	2.06315e-006
890.625	4.9113e-006
891.016	3.27696e-006
891.406	4.57037e-006
891.797	7.08598e-006
892.188	5.52192e-006
892.578	2.04006e-006
892.969	5.18965e-006
893.359	6.86725e-006
893.75	3.00412e-006
894.141	4.5992e-006
894.531	2.65434e-006
894.922	5.38143e-006
895.313	2.27078e-006
895.703	5.01637e-006
896.094	1.88268e-006
896.484	1.29226e-005
896.875	1.73402e-005
897.266	2.71435e-005
897.656	0.000104066
898.047	0.001023
898.438	0.00366877
898.828	0.00301688
899.219	0.000406584
899.609	7.19611e-005
900	3.33169e-005
900.391	1.03923e-005
900.781	6.28246e-006
901.172	6.75222e-006
901.563	5.04932e-006
901.953	7.51343e-006
902.344	7.44641e-006
902.734	3.45838e-006
903.125	4.99532e-006
903.516	7.46263e-006
903.906	3.31871e-006
904.297	3.77368e-006
904.688	1.03361e-006
905.078	5.59231e-006
905.469	8.07412e-006
905.859	7.49569e-006
906.25	6.6643e-006
906.641	6.46311e-006
907.031	4.19612e-006
907.422	1.19673e-006
907.813	2.3774e-006
908.203	4.68295e-006
908.594	1.12056e-005
908.984	9.49102e-006
909.375	6.46227e-006
