	X:1
0.291563	0.00470068
0.291875	0.000512922
0.292187	0.000727409
0.2925	-0.00673212
0.292813	-0.00615661
0.293125	0.000191213
0.293438	0.0159828
0.29375	0.0202713
0.294063	0.0122748
0.294375	0.0279536
0.294687	0.00128485
0.295	-0.0040931
0.295313	-0.0019074
0.295625	0.00150277
0.295938	0.0182865
0.29625	-0.0303406
0.296563	-0.00893801
0.296875	0.00669802
0.297187	0.00979002
0.2975	0.00687897
0.297812	0.00227022
0.298125	-0.00356651
0.298438	-0.0190387
0.29875	-0.025666
0.299063	-0.0186154
0.299375	-0.0088709
0.299688	-0.00841464
0.3	-0.00168717
0.300312	0.00874302
0.300625	0.00959681
0.300938	0.00175461
0.30125	-0.000964421
0.301563	-0.000394832
0.301875	-0.00449611
0.302188	-0.00396865
0.3025	-0.00104548
0.302812	0.00327136
0.303125	0.00195515
0.303438	0.00829532
0.30375	0.00779365
0.304063	0.0230791
0.304375	0.0207959
0.304688	0.012883
0.305	0.0155299
0.305312	-0.00677917
0.305625	-0.00602175
0.305938	-0.0138939
0.30625	-0.0059541
0.306563	0.0165355
0.306875	-0.0289177
0.307188	-0.00654631
0.3075	0.00987266
0.307812	0.0106102
0.308125	0.00382921
0.308438	-0.00275614
0.30875	-0.00545024
0.309063	-0.020359
0.309375	-0.0263106
0.309688	-0.0140768
0.31	-0.00461805
0.310312	-0.00743181
0.310625	-0.00161708
0.310938	0.0115216
0.31125	0.0110865
0.311563	0.00418186
0.311875	0.000621209
0.312188	0.000714389
0.3125	-0.00656245
0.312812	-0.0058875
0.313125	0.000517185
0.313437	0.0164948
0.31375	0.0198073
0.314063	0.0123605
0.314375	0.0280708
0.314688	8.7913e-005
0.315	-0.00350172
0.315313	-0.00286672
0.315625	0.00280869
0.315937	0.0171257
0.31625	-0.0305983
0.316563	-0.00813481
0.316875	0.0065894
0.317188	0.0104599
0.3175	0.00677063
0.317813	0.00212358
0.318125	-0.00378639
0.318437	-0.0194969
0.31875	-0.0254534
0.319063	-0.0182559
0.319375	-0.00901674
0.319688	-0.00826333
0.32	-0.00100901
0.320313	0.00919065
0.320625	0.00936804
0.320937	0.00178921
0.32125	-0.000649029
0.321563	-0.000431357
0.321875	-0.00464245
0.322188	-0.00407144
0.3225	-0.000607227
0.322813	0.00311123
0.323125	0.0022556
0.323437	0.00846968
0.32375	0.00764697
0.324063	0.0239215
0.324375	0.0206682
0.324688	0.0132562
0.325	0.015192
0.325313	-0.00717355
0.325625	-0.00566462
0.325937	-0.0148093
0.32625	-0.00469185
0.326563	0.016042
0.326875	-0.0297196
0.327188	-0.00567009
0.3275	0.00971189
0.327813	0.0103418
0.328125	0.00357288
0.328437	-0.00260691
0.32875	-0.00551753
0.329062	-0.0208632
0.329375	-0.0259857
0.329688	-0.0136205
0.33	-0.00448293
0.330313	-0.0072395
0.330625	-0.00129018
0.330938	0.0111553
0.33125	0.0107605
0.331562	0.00420902
0.331875	0.000566691
0.332188	0.000868827
0.3325	-0.00705256
0.332813	-0.00588093
0.333125	0.00045378
0.333438	0.016805
0.33375	0.0196924
0.334062	0.0125966
0.334375	0.0278706
0.334688	-0.000734675
0.335	-0.00303951
0.335313	-0.00319106
0.335625	0.00374195
0.335938	0.0160765
0.33625	-0.0310542
0.336562	-0.00735431
0.336875	0.00664614
0.337188	0.0100896
0.3375	0.00632611
0.337813	0.00203542
0.338125	-0.00429579
0.338438	-0.0199488
0.33875	-0.0253963
0.339062	-0.0182208
0.339375	-0.00877191
0.339688	-0.00828069
0.34	-0.00104237
0.340313	0.00902432
0.340625	0.0090712
0.340938	0.0012039
0.34125	-0.000921094
0.341562	-0.000549658
0.341875	-0.00472266
0.342188	-0.00388749
0.3425	-0.000521858
0.342813	0.0031936
0.343125	0.00228769
0.343438	0.00817179
0.34375	0.00777004
0.344062	0.0242696
0.344375	0.0197089
0.344687	0.0133767
0.345	0.0147077
0.345313	-0.00742103
0.345625	-0.0051576
0.345938	-0.0151262
0.34625	-0.00364401
0.346563	0.0150213
0.346875	-0.0298174
0.347187	-0.00461341
0.3475	0.00949223
0.347813	0.010568
0.348125	0.00350363
0.348438	-0.002847
0.34875	-0.00578809
0.349063	-0.0209555
0.349375	-0.0258272
0.349687	-0.0134008
0.35	-0.00438633
0.350313	-0.00751349
0.350625	-0.00128468
0.350938	0.0115114
0.35125	0.0107961
0.351563	0.0040169
0.351875	0.000326423
0.352187	0.000576203
0.3525	-0.00719362
0.352813	-0.00524039
0.353125	0.000646017
0.353438	0.0172371
0.35375	0.0193404
0.354063	0.0128753
0.354375	0.0278128
0.354687	-0.00143483
0.355	-0.00251843
0.355313	-0.00358193
0.355625	0.00496125
0.355938	0.0155216
0.35625	-0.0313091
0.356563	-0.0063345
0.356875	0.00682828
0.357187	0.0103478
0.3575	0.00637013
0.357813	0.00241481
0.358125	-0.00437097
0.358438	-0.0204368
0.35875	-0.0253881
0.359063	-0.0179432
0.359375	-0.0089793
0.359687	-0.00810117
0.36	-0.000609955
0.360312	0.00918521
0.360625	0.00894454
0.360938	0.00116103
0.36125	-0.00065096
0.361563	-0.000459633
0.361875	-0.0048903
0.362188	-0.00371209
0.3625	-0.000593587
0.362812	0.00301403
0.363125	0.0020674
0.363438	0.00807546
0.36375	0.00841917
0.364063	0.0247544
0.364375	0.019024
0.364688	0.0135568
0.365	0.0144925
0.365312	-0.00807711
0.365625	-0.00498035
0.365938	-0.0158802
0.36625	-0.00205135
0.366563	0.0138858
0.366875	-0.0306214
0.367188	-0.0035219
0.3675	0.00937753
0.367812	0.0103666
0.368125	0.00308449
0.368438	-0.0028608
0.36875	-0.00609846
0.369063	-0.0218487
0.369375	-0.0259125
0.369688	-0.0131203
0.37	-0.00477967
0.370312	-0.00798805
0.370625	-0.00110397
0.370938	0.0118069
0.37125	0.0103351
0.371563	0.0038177
0.371875	0.000400368
0.372188	0.000305353
0.3725	-0.00759527
0.372812	-0.00520766
0.373125	0.000790221
0.373438	0.017651
0.37375	0.0184921
0.374063	0.0130591
0.374375	0.0275399
0.374688	-0.00276787
0.375	-0.00226484
0.375312	-0.00451101
0.375625	0.00605007
0.375938	0.0137462
0.37625	-0.0319045
0.376563	-0.00548403
0.376875	0.00637012
0.377188	0.0102951
0.3775	0.00629887
0.377813	0.00209322
0.378125	-0.00530633
