	S:1
451.563	3.27171e-005
451.953	1.78034e-005
452.344	3.34589e-006
452.734	5.86811e-006
453.125	2.57691e-006
453.516	5.23381e-006
453.906	1.85385e-006
454.297	3.92322e-006
454.688	1.96886e-006
455.078	1.78133e-006
455.469	4.35423e-006
455.859	3.53208e-006
456.25	2.78723e-006
456.641	2.99851e-006
457.031	2.93454e-006
457.422	1.60653e-006
457.813	4.24306e-006
458.203	5.29455e-006
458.594	4.65121e-006
458.984	9.51379e-007
459.375	3.39739e-006
459.766	4.70192e-006
460.156	2.41594e-006
460.547	3.04314e-006
460.938	1.68728e-006
461.328	4.43708e-006
461.719	2.90407e-006
462.109	4.64734e-006
462.5	4.77004e-006
462.891	4.28575e-006
463.281	5.33713e-006
463.672	2.02759e-006
464.063	5.47252e-006
464.453	5.05467e-006
464.844	1.04661e-006
465.234	4.6281e-006
465.625	3.5884e-006
466.016	3.20053e-006
466.406	6.60833e-006
466.797	2.01292e-006
467.188	3.52976e-006
467.578	2.7034e-006
467.969	5.55774e-006
468.359	6.6484e-006
468.75	6.5687e-006
469.141	3.67273e-006
469.531	2.89677e-006
469.922	2.15239e-006
470.313	3.28709e-006
470.703	1.64103e-006
471.094	3.45483e-006
471.484	2.71817e-006
471.875	1.3371e-006
472.266	5.25835e-007
472.656	1.9327e-006
473.047	3.7298e-006
473.438	7.60707e-006
473.828	4.77402e-006
474.219	2.8834e-006
474.609	2.99965e-006
475	1.9626e-006
475.391	2.20253e-006
475.781	8.89704e-007
476.172	5.41935e-006
476.563	4.69426e-006
476.953	2.30793e-006
477.344	5.34295e-006
477.734	4.23588e-006
478.125	2.76832e-006
478.516	2.24778e-006
478.906	1.86554e-006
479.297	3.71362e-006
479.688	2.35891e-007
480.078	2.94774e-006
480.469	2.03416e-006
480.859	2.02823e-006
481.25	1.56293e-006
481.641	2.62539e-006
482.031	3.18179e-006
482.422	1.07989e-006
482.813	2.49991e-006
483.203	5.51757e-006
483.594	6.42695e-006
483.984	3.33367e-006
484.375	3.80394e-006
484.766	1.60779e-006
485.156	4.89301e-006
485.547	2.72796e-006
485.938	3.34234e-006
486.328	1.70772e-006
486.719	5.35546e-006
487.109	5.77631e-006
487.5	1.97196e-006
487.891	4.5918e-006
488.281	3.5824e-006
488.672	1.62608e-006
489.063	1.28618e-006
489.453	1.95219e-006
489.844	2.68762e-006
490.234	1.9444e-006
490.625	5.49704e-006
491.016	5.83389e-006
491.406	4.29907e-006
491.797	1.48744e-006
492.188	1.70519e-006
492.578	6.04e-006
492.969	6.72757e-006
493.359	3.27998e-006
493.75	2.15267e-006
494.141	2.91318e-006
494.531	3.09012e-006
494.922	1.11608e-006
495.313	3.11132e-006
495.703	6.56573e-006
496.094	2.61282e-006
496.484	3.84253e-006
496.875	2.15194e-006
497.266	3.22105e-006
497.656	8.03415e-006
498.047	3.03527e-006
498.438	8.66702e-006
498.828	1.34115e-005
499.219	1.60811e-005
499.609	6.14592e-005
500	0.000239149
500.391	0.00280103
500.781	0.00393683
501.172	0.00132751
501.563	8.75035e-005
501.953	3.19249e-005
502.344	1.59484e-005
502.734	2.72036e-006
503.125	6.33844e-006
503.516	3.65722e-006
503.906	5.92317e-006
504.297	8.45975e-006
504.688	4.86652e-006
505.078	4.19541e-006
505.469	4.8406e-006
505.859	2.94936e-006
506.25	4.50265e-006
506.641	3.79747e-006
507.031	1.08466e-006
507.422	4.20097e-006
507.813	5.24215e-006
508.203	4.36831e-007
508.594	3.11541e-006
508.984	2.13629e-006
509.375	3.49995e-006
509.766	6.63435e-006
510.156	9.22168e-006
510.547	4.00331e-006
510.938	1.84804e-006
511.328	2.84513e-006
511.719	1.00134e-006
512.109	1.36876e-006
512.5	2.57034e-006
512.891	2.63491e-007
513.281	5.18243e-006
513.672	3.76675e-006
514.063	2.45562e-007
514.453	1.25001e-006
514.844	1.84823e-006
515.234	1.334e-006
515.625	1.97383e-006
516.016	2.75934e-006
516.406	4.30006e-006
516.797	4.52824e-006
517.188	2.15081e-006
517.578	1.91223e-006
517.969	3.8996e-006
518.359	4.91182e-006
518.75	3.71517e-006
519.141	3.01676e-006
519.531	2.18586e-006
519.922	9.4395e-007
520.313	7.87782e-007
520.703	2.33798e-006
521.094	4.17941e-006
521.484	3.29026e-006
521.875	2.62928e-006
522.266	2.16173e-006
522.656	2.86064e-006
523.047	2.16741e-006
523.438	1.81197e-006
523.828	3.29736e-006
524.219	8.90271e-007
524.609	1.02804e-006
525	9.39437e-007
525.391	1.10987e-007
525.781	2.45544e-006
526.172	3.19677e-006
526.563	3.98376e-006
526.953	2.25872e-006
527.344	2.7105e-006
527.734	2.35558e-006
528.125	2.16465e-006
528.516	3.04099e-007
528.906	1.88199e-006
529.297	2.09356e-006
529.688	3.51783e-006
530.078	1.35375e-006
530.469	3.24439e-006
530.859	3.87255e-006
531.25	3.45863e-006
531.641	3.60502e-006
532.031	4.14303e-006
532.422	1.44171e-006
532.813	1.82976e-006
533.203	2.21609e-006
533.594	3.9615e-006
533.984	1.75213e-006
534.375	4.405e-006
534.766	3.10076e-006
535.156	1.51921e-006
535.547	3.26058e-006
535.938	4.72053e-006
536.328	2.93318e-006
536.719	2.59654e-006
537.109	4.34781e-006
537.5	3.61907e-006
537.891	4.17752e-006
538.281	4.47496e-006
538.672	4.01309e-006
539.063	5.194e-006
539.453	3.26823e-006
539.844	5.8711e-007
540.234	5.71857e-007
540.625	2.14959e-006
541.016	3.26814e-006
541.406	3.9651e-006
541.797	4.98724e-006
542.188	1.24868e-006
542.578	6.37247e-006
542.969	6.29595e-006
543.359	3.14814e-006
543.75	5.24545e-006
544.141	2.61284e-006
544.531	1.06463e-006
544.922	4.26161e-007
545.313	3.48255e-006
545.703	7.02995e-006
546.094	5.24008e-006
546.484	2.89182e-006
546.875	3.15379e-006
547.266	2.55681e-006
547.656	1.06756e-006
548.047	1.12173e-006
548.438	5.04664e-007
548.828	3.70783e-006
549.219	1.82376e-006
549.609	1.16181e-005
550	2.65e-005
550.391	0.00120971
550.781	0.00217445
551.172	0.000975789
551.563	1.92812e-005
551.953	1.15115e-005
552.344	1.35971e-006
552.734	4.71724e-006
553.125	9.21336e-006
553.516	7.78522e-006
553.906	3.13564e-006
554.297	3.62684e-006
554.688	9.39607e-006
555.078	9.55045e-006
555.469	7.05502e-006
555.859	5.28417e-006
556.25	3.6509e-006
556.641	3.7207e-006
557.031	2.27858e-006
557.422	9.13213e-007
557.813	3.23095e-006
558.203	2.13021e-006
558.594	3.31038e-006
558.984	5.19782e-006
559.375	2.10694e-006
559.766	1.76712e-006
560.156	2.57765e-006
560.547	4.00396e-006
560.938	1.60187e-006
561.328	4.35586e-006
561.719	5.22308e-006
562.109	1.56544e-006
562.5	2.71725e-006
562.891	3.16528e-007
563.281	1.59687e-006
563.672	4.40737e-006
564.063	3.99791e-006
564.453	2.65776e-006
564.844	4.46592e-006
565.234	3.02703e-006
565.625	2.27482e-006
566.016	2.97513e-006
566.406	1.50139e-006
566.797	2.08316e-006
567.188	1.24622e-006
567.578	1.44108e-006
567.969	4.35124e-006
568.359	1.77424e-006
568.75	2.20327e-006
569.141	1.9035e-006
569.531	1.77225e-006
569.922	4.15756e-006
570.313	3.39658e-006
570.703	2.52784e-006
571.094	2.68222e-006
571.484	1.3775e-006
571.875	1.99075e-006
572.266	2.67235e-006
572.656	4.47829e-006
573.047	4.1687e-006
573.438	4.79427e-006
573.828	4.09464e-006
574.219	4.5327e-006
574.609	2.57804e-006
575	3.6173e-006
575.391	1.68897e-006
575.781	1.19124e-006
576.172	2.70125e-006
576.563	7.03009e-006
576.953	6.63339e-006
577.344	4.02835e-006
577.734	3.13067e-006
578.125	3.57999e-006
578.516	1.98366e-006
578.906	2.79877e-006
579.297	2.87522e-006
579.688	3.24966e-006
580.078	1.91919e-006
580.469	4.52979e-006
580.859	3.84836e-006
581.25	5.06053e-008
581.641	8.25363e-007
582.031	1.45256e-006
582.422	2.51037e-006
582.813	4.40239e-006
583.203	3.69318e-006
583.594	4.12647e-006
583.984	2.18196e-006
584.375	1.87059e-006
584.766	2.32433e-006
585.156	1.04194e-006
585.547	1.05012e-006
585.938	1.76861e-006
586.328	3.86058e-006
586.719	4.44062e-006
587.109	4.28424e-006
587.5	6.86807e-006
587.891	3.97072e-006
588.281	5.87109e-006
588.672	5.67344e-006
589.063	5.97454e-006
589.453	4.6642e-006
589.844	3.53803e-006
590.234	3.38601e-006
590.625	3.08906e-006
591.016	4.47443e-006
591.406	2.78099e-006
591.797	6.17329e-006
592.188	5.7464e-006
592.578	3.18542e-006
592.969	1.85918e-006
593.359	1.72926e-006
593.75	3.67087e-006
594.141	4.94105e-006
594.531	3.5169e-006
594.922	8.4952e-007
595.313	2.08087e-006
595.703	4.75697e-006
596.094	4.90124e-006
596.484	5.48582e-006
596.875	5.12122e-006
597.266	1.37657e-006
597.656	5.59449e-006
598.047	2.68389e-006
598.438	1.76123e-006
598.828	4.84713e-006
599.219	5.51983e-006
599.609	1.04802e-005
600	6.31002e-005
600.391	0.00146057
600.781	0.00343462
601.172	0.00200106
601.563	8.90302e-005
601.953	1.06995e-005
602.344	7.9654e-006
602.734	4.10065e-006
603.125	1.83194e-006
603.516	1.64741e-006
603.906	3.38976e-006
604.297	3.85459e-006
604.688	6.52976e-006
605.078	4.69115e-006
605.469	7.94201e-007
605.859	8.2742e-007
606.25	2.4469e-006
606.641	4.52009e-006
607.031	1.93956e-006
607.422	1.56919e-006
607.813	3.20359e-006
608.203	1.40553e-006
608.594	1.86858e-006
608.984	1.30912e-006
609.375	4.42956e-007
609.766	4.8051e-006
610.156	2.46355e-006
610.547	4.14411e-006
610.938	3.4245e-006
611.328	5.90838e-006
611.719	6.79955e-006
612.109	7.33723e-006
612.5	2.67424e-006
612.891	2.17652e-007
613.281	2.93309e-006
613.672	2.73283e-006
614.063	3.79246e-006
614.453	5.62854e-006
614.844	2.08144e-006
615.234	5.01944e-006
615.625	5.81164e-006
616.016	5.29605e-006
616.406	2.86524e-006
616.797	2.18468e-006
617.188	2.99821e-006
617.578	2.61668e-006
617.969	3.46716e-006
618.359	7.72922e-007
618.75	1.54787e-006
619.141	5.00416e-007
619.531	2.7543e-006
619.922	3.28266e-006
620.313	3.98946e-006
620.703	4.20376e-006
621.094	2.50895e-006
621.484	1.74273e-006
621.875	2.53299e-006
622.266	2.86234e-006
622.656	1.26845e-006
623.047	2.54778e-006
623.438	3.1795e-006
623.828	9.82767e-007
624.219	2.36616e-006
624.609	2.31365e-006
625	1.69344e-006
625.391	1.66429e-006
625.781	2.2892e-006
626.172	2.24467e-006
626.563	2.7486e-006
626.953	3.04448e-006
627.344	3.70719e-006
627.734	2.61371e-006
628.125	2.45082e-006
628.516	3.65475e-006
628.906	5.45469e-006
629.297	5.49564e-006
629.688	4.38434e-006
630.078	4.75511e-006
630.469	7.65828e-006
630.859	7.42282e-006
631.25	4.25394e-006
631.641	3.84523e-006
632.031	3.75183e-006
632.422	1.29079e-006
632.813	2.53255e-006
633.203	4.23674e-006
633.594	1.77809e-006
633.984	5.66143e-006
634.375	6.63584e-006
634.766	1.17302e-006
635.156	3.95875e-006
635.547	2.95209e-006
635.938	3.63943e-006
636.328	1.80803e-006
636.719	2.13999e-006
637.109	1.3636e-006
637.5	2.17435e-006
637.891	3.17444e-006
638.281	4.92943e-006
638.672	3.90189e-006
639.063	2.11453e-006
639.453	9.17376e-006
639.844	5.73697e-006
640.234	2.92772e-006
640.625	2.27368e-006
641.016	2.96389e-006
641.406	2.32918e-006
641.797	1.48559e-006
642.188	4.77366e-006
642.578	4.44873e-006
642.969	1.29639e-006
643.359	2.40869e-006
643.75	4.11773e-006
644.141	2.13245e-006
644.531	6.61078e-007
644.922	3.13817e-006
645.313	3.24722e-006
645.703	7.51641e-007
646.094	1.72458e-006
646.484	3.87052e-006
646.875	4.40874e-006
647.266	1.60106e-006
647.656	5.71564e-006
648.047	2.90677e-006
648.438	4.96377e-006
648.828	5.39656e-006
649.219	3.99775e-006
649.609	1.38073e-005
650	5.10017e-005
650.391	0.000507367
650.781	0.00162083
651.172	0.00120593
651.563	0.000129713
651.953	2.07859e-005
652.344	9.66283e-006
652.734	5.00529e-006
653.125	1.30438e-006
653.516	1.70285e-006
653.906	3.70632e-006
654.297	1.61777e-006
654.688	1.57195e-006
655.078	2.13772e-006
655.469	1.36238e-006
655.859	3.14943e-006
656.25	7.25955e-006
656.641	8.74163e-006
657.031	7.78668e-006
657.422	6.95201e-006
657.813	3.12777e-006
658.203	2.30298e-006
658.594	2.24276e-006
658.984	2.34903e-006
659.375	1.67698e-006
659.766	1.16369e-006
660.156	1.46064e-006
660.547	2.89017e-006
660.938	3.74858e-006
661.328	2.51297e-006
661.719	8.59717e-007
662.109	2.52805e-006
662.5	2.64196e-006
662.891	5.04401e-006
663.281	1.36723e-006
663.672	1.52292e-006
664.063	5.19709e-006
664.453	2.90428e-006
664.844	3.4632e-006
665.234	3.50047e-006
665.625	6.21776e-006
666.016	5.9646e-006
666.406	9.86801e-007
666.797	2.55015e-006
667.188	8.3514e-007
667.578	3.08946e-006
667.969	2.03535e-006
668.359	1.15433e-006
668.75	1.11482e-006
669.141	3.95317e-006
669.531	4.16799e-006
669.922	4.39612e-006
670.313	4.08069e-006
670.703	1.05348e-006
671.094	3.2455e-006
671.484	3.38921e-006
671.875	3.2833e-006
672.266	7.05652e-006
672.656	7.74238e-006
673.047	2.66333e-006
673.438	2.57582e-006
673.828	3.23243e-006
674.219	2.42654e-006
674.609	3.93282e-006
675	3.90105e-007
675.391	9.10371e-007
675.781	2.2677e-007
676.172	3.63553e-006
676.563	3.71791e-006
676.953	2.42793e-006
677.344	6.19608e-006
677.734	3.89506e-006
678.125	4.0796e-006
678.516	6.70733e-006
678.906	5.75099e-006
679.297	4.18386e-006
679.688	1.33301e-006
680.078	1.48767e-006
680.469	1.46186e-006
680.859	5.92666e-007
681.25	1.95887e-006
681.641	2.1534e-006
682.031	2.68401e-006
682.422	1.67466e-006
682.813	1.35852e-006
683.203	1.09356e-006
683.594	4.16711e-006
683.984	4.67248e-006
684.375	1.39095e-006
684.766	3.71779e-006
685.156	2.35426e-006
685.547	1.77011e-006
685.938	2.03387e-006
686.328	8.28142e-007
686.719	1.40793e-006
687.109	1.50062e-006
687.5	4.17367e-006
687.891	1.85103e-006
688.281	2.58446e-006
688.672	2.50864e-006
689.063	5.94517e-006
689.453	6.41578e-006
689.844	2.87962e-006
690.234	1.94094e-006
690.625	3.83821e-006
691.016	4.80928e-006
691.406	5.47651e-006
691.797	5.42453e-006
692.188	3.67871e-006
692.578	4.35638e-006
692.969	4.55615e-006
693.359	2.63402e-006
693.75	1.90093e-006
694.141	3.15943e-006
694.531	3.95256e-006
694.922	1.33253e-006
695.313	5.79174e-006
695.703	6.38772e-006
696.094	2.77921e-006
696.484	1.37906e-006
696.875	2.23363e-006
697.266	3.17093e-006
697.656	2.70503e-006
698.047	3.16731e-006
698.438	3.394e-006
698.828	6.83105e-006
699.219	2.45082e-006
699.609	1.13024e-005
700	4.04114e-005
700.391	0.000246411
700.781	0.00114651
701.172	0.00108825
701.563	0.000206338
701.953	2.38441e-005
702.344	8.54879e-006
702.734	7.15106e-006
703.125	3.47279e-006
703.516	2.80667e-006
703.906	1.85566e-006
704.297	6.13753e-006
704.688	5.27655e-006
705.078	2.16883e-006
705.469	1.80607e-006
705.859	3.80144e-006
706.25	6.21703e-006
706.641	5.00007e-006
707.031	3.14531e-006
707.422	7.88219e-007
707.813	1.49372e-006
708.203	1.5247e-006
708.594	4.01463e-006
708.984	6.70206e-006
709.375	4.60499e-006
709.766	2.58188e-007
710.156	7.31282e-007
710.547	2.33029e-006
710.938	3.77821e-006
711.328	6.54275e-006
711.719	4.5063e-006
712.109	4.24251e-006
712.5	2.17886e-006
712.891	2.61465e-006
713.281	3.14395e-006
713.672	4.83149e-006
714.063	2.62715e-006
714.453	4.06016e-006
714.844	7.18552e-006
715.234	6.65884e-006
715.625	5.99159e-006
716.016	2.88284e-006
716.406	1.9861e-006
716.797	4.15902e-006
717.188	5.76235e-006
717.578	3.47421e-006
717.969	4.11643e-006
718.359	4.64048e-006
718.75	1.94094e-006
719.141	2.28151e-006
719.531	4.8753e-006
719.922	2.42425e-006
720.313	2.26384e-006
720.703	3.0293e-006
721.094	5.26445e-006
721.484	3.01883e-006
721.875	4.75143e-006
722.266	6.65574e-006
722.656	5.12406e-006
723.047	2.21172e-006
723.438	2.17439e-006
723.828	2.73247e-006
724.219	2.99965e-006
724.609	1.73763e-006
725	3.71703e-006
725.391	9.48074e-007
725.781	4.08842e-006
726.172	2.99878e-006
726.563	1.77403e-006
726.953	2.96495e-006
727.344	2.0991e-006
727.734	3.87084e-006
728.125	3.34552e-006
728.516	4.23039e-006
728.906	4.21244e-006
729.297	3.68666e-006
729.688	4.30385e-006
730.078	3.46016e-006
730.469	3.56979e-006
730.859	4.65608e-006
731.25	2.61491e-006
731.641	3.43302e-006
732.031	2.53677e-006
732.422	2.6158e-006
732.813	4.08058e-006
733.203	1.35756e-006
733.594	6.04727e-006
733.984	2.56603e-006
734.375	3.13356e-006
734.766	4.38912e-006
735.156	3.12459e-006
735.547	6.4307e-006
735.938	5.77216e-006
736.328	1.11068e-006
736.719	3.50691e-006
737.109	4.38524e-006
737.5	2.62314e-006
737.891	7.41225e-007
738.281	3.47527e-006
738.672	3.28833e-006
739.063	1.82935e-006
739.453	2.60804e-006
739.844	4.58509e-006
740.234	3.22656e-006
740.625	4.61414e-006
741.016	4.21148e-006
741.406	4.48247e-006
741.797	4.12516e-006
742.188	2.30299e-006
742.578	2.25931e-006
742.969	2.15615e-006
743.359	1.13426e-006
743.75	2.02882e-006
744.141	3.04488e-006
744.531	3.13086e-006
744.922	3.21585e-006
745.313	2.80375e-006
745.703	9.15078e-007
746.094	2.48372e-006
746.484	1.89347e-006
746.875	2.04548e-006
747.266	4.59004e-006
747.656	6.57013e-006
748.047	7.25413e-006
748.438	4.65521e-006
748.828	3.0524e-006
749.219	6.70067e-006
749.609	3.38422e-006
750	4.12393e-005
750.391	0.000170052
750.781	0.00124678
751.172	0.00148257
751.563	0.000399347
751.953	3.79874e-005
752.344	1.52712e-005
752.734	7.23195e-006
753.125	3.21085e-006
753.516	3.38018e-006
753.906	4.73859e-006
754.297	3.80105e-006
754.688	3.21602e-006
755.078	2.70639e-006
755.469	3.70868e-007
755.859	2.87273e-006
756.25	4.23001e-006
756.641	3.01068e-006
757.031	1.16518e-006
757.422	2.6806e-006
757.813	5.48668e-007
758.203	1.7804e-006
758.594	3.12716e-006
758.984	3.59929e-006
759.375	3.1472e-006
759.766	1.63188e-006
760.156	3.98985e-006
760.547	3.00752e-006
760.938	5.74361e-007
761.328	1.14692e-006
761.719	2.98175e-006
762.109	6.12947e-007
762.5	3.24744e-006
762.891	2.85352e-006
763.281	4.95594e-006
763.672	3.85115e-006
764.063	4.29095e-006
764.453	7.69622e-006
764.844	2.23936e-006
765.234	2.71223e-006
765.625	1.43887e-006
766.016	2.58356e-006
766.406	2.48809e-006
766.797	7.75118e-007
767.188	3.47486e-006
767.578	3.59489e-006
767.969	1.63145e-006
768.359	2.93179e-006
768.75	4.06389e-006
769.141	2.15312e-006
769.531	8.45335e-007
769.922	1.98446e-006
770.313	3.37139e-006
770.703	5.57115e-006
771.094	3.07999e-006
771.484	2.60649e-006
771.875	4.80409e-006
772.266	1.89516e-006
772.656	3.25167e-006
773.047	5.71442e-006
773.438	4.03244e-006
773.828	1.62104e-006
774.219	1.50216e-006
774.609	2.18498e-006
775	2.2816e-006
775.391	1.98349e-006
775.781	1.1277e-006
776.172	2.30226e-006
776.563	2.05055e-006
776.953	1.56068e-006
777.344	7.01534e-007
777.734	1.05411e-006
778.125	6.69183e-007
778.516	1.53224e-006
778.906	1.02246e-006
779.297	5.84549e-008
779.688	1.00156e-007
780.078	2.09255e-006
780.469	3.94448e-006
780.859	1.84415e-006
781.25	4.64742e-006
781.641	3.87182e-006
782.031	1.43885e-006
782.422	4.16746e-006
782.813	4.29192e-006
783.203	2.66392e-006
783.594	8.84687e-007
783.984	3.39991e-006
784.375	5.56276e-006
784.766	5.53014e-006
785.156	5.07376e-006
785.547	3.14918e-006
785.938	4.33605e-006
786.328	3.40389e-006
786.719	4.07419e-006
787.109	8.82298e-006
787.5	6.61062e-006
787.891	1.09929e-006
788.281	4.83807e-006
788.672	7.6151e-006
789.063	5.16977e-006
789.453	4.27863e-006
789.844	3.55843e-006
790.234	2.38093e-006
790.625	1.78601e-006
791.016	9.10451e-007
791.406	3.16873e-006
791.797	2.25359e-006
792.188	2.51713e-006
792.578	1.80152e-006
792.969	1.1873e-006
793.359	7.42395e-007
793.75	3.76536e-006
794.141	4.33779e-006
794.531	1.70253e-006
794.922	1.6543e-006
795.313	3.42205e-006
795.703	4.52829e-006
796.094	2.99711e-006
796.484	2.35441e-006
796.875	2.87444e-006
797.266	5.49641e-006
797.656	8.61645e-007
798.047	1.58084e-006
798.438	5.57806e-006
798.828	7.97935e-006
799.219	3.46e-006
799.609	7.75486e-006
800	3.40482e-005
800.391	9.07956e-005
800.781	0.00147931
801.172	0.00223914
801.563	0.00083193
801.953	3.77929e-005
802.344	2.07404e-005
802.734	6.46428e-006
803.125	2.32495e-006
803.516	3.90273e-006
803.906	3.80091e-006
804.297	4.26789e-006
804.688	3.0645e-006
805.078	3.41384e-006
805.469	2.96196e-006
805.859	1.83183e-006
806.25	3.45175e-006
806.641	5.04177e-006
807.031	3.21048e-006
807.422	5.07037e-006
807.813	6.13528e-006
808.203	5.35609e-006
808.594	5.68536e-006
808.984	9.20235e-007
809.375	1.64497e-006
809.766	3.98985e-006
810.156	1.16519e-006
810.547	3.75225e-006
810.938	3.64991e-006
811.328	6.58531e-007
811.719	1.18561e-006
812.109	1.26679e-006
812.5	5.92445e-006
812.891	7.8082e-006
813.281	3.23685e-006
813.672	8.06909e-006
814.063	4.04144e-006
814.453	3.39217e-006
814.844	4.22774e-006
815.234	2.00375e-006
815.625	3.59047e-006
816.016	5.17719e-006
816.406	2.61851e-006
816.797	3.16928e-006
817.188	3.76909e-006
817.578	2.99518e-006
817.969	3.02395e-006
818.359	1.7635e-006
818.75	1.40725e-006
819.141	3.13192e-006
819.531	6.28268e-006
819.922	5.40199e-006
820.313	3.36979e-006
820.703	9.74008e-007
821.094	3.96887e-006
821.484	2.83892e-006
821.875	1.48872e-006
822.266	2.95982e-006
822.656	4.14312e-006
823.047	5.01535e-006
823.438	3.17583e-006
823.828	3.04276e-006
824.219	3.03028e-006
824.609	2.39465e-006
825	2.75535e-006
825.391	3.63773e-006
825.781	4.12146e-006
826.172	5.29795e-006
826.563	5.04407e-006
826.953	4.22586e-006
827.344	4.79015e-006
827.734	3.36537e-006
828.125	2.36262e-006
828.516	2.39998e-006
828.906	1.2092e-006
829.297	1.80131e-006
829.688	3.62446e-006
830.078	2.06762e-006
830.469	2.63615e-006
830.859	6.70559e-006
831.25	5.2113e-006
831.641	1.04287e-006
832.031	2.92487e-006
832.422	3.00896e-006
832.813	4.62893e-006
833.203	4.14331e-006
833.594	2.45754e-006
833.984	2.87892e-006
834.375	4.03036e-006
834.766	4.41997e-006
835.156	3.77995e-006
835.547	6.97176e-006
835.938	6.19965e-006
836.328	3.49822e-006
836.719	4.15187e-006
837.109	3.15829e-006
837.5	3.75373e-006
837.891	4.57176e-006
838.281	5.07422e-006
838.672	5.5939e-006
839.063	3.47772e-006
839.453	2.40429e-006
839.844	4.49433e-006
840.234	5.05194e-006
840.625	3.5439e-006
841.016	1.00627e-006
841.406	3.03792e-006
841.797	2.1702e-006
842.188	9.43333e-007
842.578	2.12937e-006
842.969	5.33771e-006
843.359	5.10907e-006
843.75	6.07223e-006
844.141	4.19736e-006
844.531	6.6763e-006
844.922	7.33378e-006
845.313	2.57448e-006
845.703	3.96001e-006
846.094	6.53527e-006
846.484	2.6207e-006
846.875	4.02282e-006
847.266	5.58793e-006
847.656	3.47029e-006
848.047	3.25514e-006
848.438	2.94513e-006
848.828	4.08618e-006
849.219	5.39155e-006
849.609	2.37608e-006
850	1.59841e-005
850.391	4.13006e-005
850.781	0.00223142
851.172	0.00433282
851.563	0.00210852
851.953	4.35313e-005
852.344	1.61947e-005
852.734	5.3595e-006
853.125	6.72779e-006
853.516	5.93859e-006
853.906	5.00163e-006
854.297	1.87441e-006
854.688	2.90746e-006
855.078	4.55411e-006
855.469	6.77812e-006
855.859	4.40829e-006
856.25	4.58673e-006
856.641	2.56178e-006
857.031	2.45498e-006
857.422	1.46606e-006
857.813	2.39242e-006
858.203	5.01825e-006
858.594	4.28582e-006
858.984	2.03734e-006
859.375	2.40551e-006
859.766	2.93828e-006
860.156	3.10992e-006
860.547	1.08296e-005
860.938	8.06888e-006
861.328	3.90522e-006
861.719	2.78703e-006
862.109	2.6121e-007
862.5	2.18131e-006
862.891	3.66522e-006
863.281	3.30864e-006
863.672	2.15258e-006
864.063	9.85215e-007
864.453	5.34654e-006
864.844	3.40564e-006
865.234	3.22479e-006
865.625	3.57139e-006
866.016	3.55058e-006
866.406	3.9871e-006
866.797	1.50861e-006
867.188	2.16136e-006
867.578	3.00691e-006
867.969	4.90477e-006
868.359	4.14897e-006
868.75	4.74712e-006
869.141	4.89888e-006
869.531	2.87268e-006
869.922	4.20958e-006
870.313	6.50116e-006
870.703	1.21475e-006
871.094	5.56367e-006
871.484	5.51035e-006
871.875	1.51523e-006
872.266	4.76453e-006
872.656	5.17551e-006
873.047	2.26423e-006
873.438	2.24579e-006
873.828	2.0043e-006
874.219	3.56053e-006
874.609	3.72568e-006
875	5.50284e-006
875.391	3.3055e-006
875.781	2.15922e-006
876.172	3.81183e-006
876.563	3.15985e-006
876.953	3.43095e-006
877.344	2.7884e-006
877.734	2.11433e-006
878.125	3.38211e-006
878.516	2.84709e-006
878.906	3.15449e-006
879.297	3.13119e-006
879.688	1.55862e-006
880.078	1.69563e-006
880.469	4.52791e-007
880.859	1.41154e-006
881.25	2.73383e-006
881.641	3.78611e-006
882.031	1.49545e-006
882.422	1.51367e-006
882.813	1.71215e-006
883.203	3.65412e-006
883.594	3.83536e-006
883.984	5.47446e-006
884.375	8.57386e-006
884.766	6.44127e-006
885.156	2.96191e-007
885.547	2.72705e-006
885.938	4.07415e-006
886.328	5.10289e-006
886.719	6.71251e-006
887.109	8.43445e-006
887.5	9.40634e-006
887.891	5.64068e-006
888.281	2.87376e-006
888.672	2.89424e-006
889.063	1.17126e-006
889.453	3.82705e-006
889.844	1.46986e-006
890.234	3.56942e-006
890.625	5.00473e-006
891.016	6.39204e-006
891.406	5.55191e-006
891.797	1.08756e-006
892.188	3.36512e-006
892.578	4.03066e-006
892.969	3.76835e-006
893.359	2.22202e-006
893.75	3.3093e-006
894.141	2.3952e-006
894.531	3.92797e-006
894.922	8.66783e-006
895.313	7.99824e-006
895.703	3.18941e-006
896.094	2.17002e-006
896.484	3.50801e-006
896.875	3.06768e-006
897.266	1.73678e-006
897.656	3.29584e-006
898.047	1.57028e-006
898.438	6.6702e-006
898.828	4.15467e-006
899.219	1.69306e-006
899.609	8.26346e-006
900	9.24689e-006
900.391	5.63861e-005
900.781	0.000843834
901.172	0.00216346
901.563	0.00135001
901.953	8.34062e-005
902.344	1.23754e-005
902.734	7.08354e-006
903.125	6.54042e-006
903.516	2.49535e-006
903.906	5.2154e-006
904.297	7.56194e-006
904.688	5.44149e-006
905.078	6.73356e-006
905.469	3.02168e-006
905.859	3.32434e-006
906.25	2.65596e-006
906.641	2.18973e-006
907.031	5.71249e-006
907.422	6.73523e-006
907.813	5.10422e-006
908.203	6.42769e-006
908.594	4.73594e-006
908.984	2.31277e-006
909.375	3.09927e-006
909.766	4.66256e-006
910.156	1.39014e-006
