	S:1
450.391	1.27237e-005
450.781	1.56719e-006
451.172	3.7041e-006
451.563	3.48037e-006
451.953	1.12266e-006
452.344	1.93754e-006
452.734	5.22195e-006
453.125	5.93917e-006
453.516	6.15404e-006
453.906	5.04089e-006
454.297	2.74871e-006
454.688	1.64023e-006
455.078	1.54222e-006
455.469	2.80796e-006
455.859	2.68853e-006
456.25	5.6835e-006
456.641	6.93074e-006
457.031	4.75254e-006
457.422	1.88118e-006
457.813	6.10312e-007
458.203	4.01523e-006
458.594	5.9127e-006
458.984	1.95965e-006
459.375	8.41528e-007
459.766	3.45025e-006
460.156	3.112e-006
460.547	2.7282e-006
460.938	5.21595e-006
461.328	5.09104e-006
461.719	4.0139e-006
462.109	3.24604e-006
462.5	1.02817e-006
462.891	1.81205e-006
463.281	3.34364e-006
463.672	4.32076e-006
464.063	2.63746e-006
464.453	1.96233e-006
464.844	4.28955e-006
465.234	3.74837e-006
465.625	1.23503e-006
466.016	1.00683e-006
466.406	3.63098e-006
466.797	6.3565e-006
467.188	4.28109e-006
467.578	2.97301e-006
467.969	4.63092e-006
468.359	1.76653e-006
468.75	9.13911e-007
469.141	5.15099e-006
469.531	7.18179e-006
469.922	4.36313e-006
470.313	6.17763e-006
470.703	5.39918e-006
471.094	2.79382e-006
471.484	2.90394e-006
471.875	1.84003e-006
472.266	5.94412e-007
472.656	3.53421e-006
473.047	6.5294e-006
473.438	3.14252e-006
473.828	2.92855e-006
474.219	3.42389e-006
474.609	3.461e-006
475	6.22951e-006
475.391	5.70633e-006
475.781	2.39837e-006
476.172	1.76042e-006
476.563	1.96096e-006
476.953	1.68188e-006
477.344	1.02756e-006
477.734	3.34446e-006
478.125	3.64959e-006
478.516	1.63513e-006
478.906	5.43708e-006
479.297	5.95608e-006
479.688	2.81148e-006
480.078	1.46138e-006
480.469	3.10618e-006
480.859	4.71434e-006
481.25	3.03109e-006
481.641	2.93325e-006
482.031	3.22064e-006
482.422	5.62347e-006
482.813	4.79157e-006
483.203	1.8275e-006
483.594	1.3656e-006
483.984	4.25017e-006
484.375	5.92562e-006
484.766	6.23348e-006
485.156	5.24975e-006
485.547	2.75162e-006
485.938	2.68857e-006
486.328	1.60589e-006
486.719	3.09345e-006
487.109	2.70894e-006
487.5	2.16026e-006
487.891	6.35169e-006
488.281	5.34947e-006
488.672	3.25703e-006
489.063	1.52058e-006
489.453	4.27928e-006
489.844	6.50783e-006
490.234	5.48437e-006
490.625	3.957e-006
491.016	4.19358e-006
491.406	3.14794e-006
491.797	2.34114e-006
492.188	1.6169e-006
492.578	5.69107e-006
492.969	3.21626e-006
493.359	1.61861e-006
493.75	2.11689e-006
494.141	2.83555e-006
494.531	4.67453e-006
494.922	2.67511e-006
495.313	3.87422e-006
495.703	3.75205e-006
496.094	3.19985e-006
496.484	1.25771e-005
496.875	1.32197e-005
497.266	1.02728e-005
497.656	5.22544e-006
498.047	9.98109e-006
498.438	7.11567e-006
498.828	2.82601e-005
499.219	4.75945e-005
499.609	0.000318555
500	0.00316706
500.391	0.00448696
500.781	0.00152909
501.172	0.000136593
501.563	3.79785e-005
501.953	1.04307e-005
502.344	1.4299e-005
502.734	4.27523e-006
503.125	2.23618e-006
503.516	5.48914e-006
503.906	1.58481e-005
504.297	8.88165e-006
504.688	5.00978e-006
505.078	9.11941e-006
505.469	9.77208e-006
505.859	3.58017e-006
506.25	3.21806e-006
506.641	7.3829e-006
507.031	6.88748e-006
507.422	3.39719e-006
507.813	5.49277e-006
508.203	2.21969e-006
508.594	1.43864e-006
508.984	3.26334e-006
509.375	6.35715e-006
509.766	7.46303e-006
510.156	5.91353e-006
510.547	4.5793e-006
510.938	1.3451e-006
511.328	2.32899e-006
511.719	1.89654e-006
512.109	4.08297e-006
512.5	3.37309e-006
512.891	4.01188e-006
513.281	4.2736e-006
513.672	4.60109e-006
514.063	1.47115e-006
514.453	4.19784e-006
514.844	5.86418e-006
515.234	7.02733e-006
515.625	7.73349e-006
516.016	5.26927e-006
516.406	6.80771e-007
516.797	2.90137e-006
517.188	4.81633e-006
517.578	4.1373e-006
517.969	1.46868e-006
518.359	4.29451e-006
518.75	4.12179e-006
519.141	3.00897e-006
519.531	3.14465e-006
519.922	1.21317e-006
520.313	4.92937e-006
520.703	4.67213e-006
521.094	3.32137e-006
521.484	2.20153e-006
521.875	4.28418e-006
522.266	3.28903e-006
522.656	5.73057e-007
523.047	1.43664e-006
523.438	1.37834e-006
523.828	2.15069e-006
524.219	5.87413e-006
524.609	5.68054e-006
525	1.65873e-006
525.391	3.20015e-006
525.781	2.57116e-006
526.172	2.11117e-006
526.563	1.03684e-006
526.953	9.22875e-007
527.344	4.38513e-006
527.734	7.07836e-006
528.125	6.51246e-006
528.516	5.59711e-006
528.906	3.873e-006
529.297	3.91792e-006
529.688	1.77626e-006
530.078	2.61705e-006
530.469	4.59409e-006
530.859	2.98327e-006
531.25	1.50974e-006
531.641	4.01822e-006
532.031	2.36116e-006
532.422	2.05216e-007
532.813	2.06979e-006
533.203	4.40644e-006
533.594	5.19839e-006
533.984	4.53547e-006
534.375	2.8952e-006
534.766	2.08344e-006
535.156	2.78207e-006
535.547	4.32495e-006
535.938	1.77456e-006
536.328	5.06719e-006
536.719	5.44715e-006
537.109	2.92831e-006
537.5	1.03111e-006
537.891	2.74895e-006
538.281	2.58126e-006
538.672	4.78191e-006
539.063	4.449e-006
539.453	2.94647e-006
539.844	1.82957e-006
540.234	2.19927e-006
540.625	1.60082e-006
541.016	2.36307e-006
541.406	5.25758e-006
541.797	3.99485e-006
542.188	6.88025e-007
542.578	2.66901e-006
542.969	4.87641e-006
543.359	1.67092e-006
543.75	2.63817e-006
544.141	2.66079e-007
544.531	3.27833e-006
544.922	5.04322e-006
545.313	6.41375e-006
545.703	2.91471e-006
546.094	2.10969e-006
546.484	2.35127e-006
546.875	3.45941e-006
547.266	2.70426e-006
547.656	5.2135e-006
548.047	5.35187e-006
548.438	5.853e-006
548.828	4.95294e-006
549.219	5.07696e-006
549.609	6.87998e-006
550	3.90233e-006
550.391	7.2927e-006
550.781	2.32833e-006
551.172	4.53039e-006
551.563	3.6418e-006
551.953	3.88246e-006
552.344	3.93292e-006
552.734	3.42581e-006
553.125	3.28956e-006
553.516	2.45014e-006
553.906	2.82333e-006
554.297	2.0899e-006
554.688	1.33839e-006
555.078	3.22819e-006
555.469	5.80265e-006
555.859	4.9943e-006
556.25	2.07496e-006
556.641	5.28056e-007
557.031	2.50387e-006
557.422	3.06827e-006
557.813	2.19828e-006
558.203	1.60102e-006
558.594	2.54141e-006
558.984	2.10694e-006
559.375	3.7841e-006
559.766	1.85915e-006
560.156	3.61152e-006
560.547	6.70823e-006
560.938	7.18567e-006
561.328	7.38025e-006
561.719	2.45943e-006
562.109	2.86993e-006
562.5	2.05267e-006
562.891	1.38644e-006
563.281	3.83058e-006
563.672	4.39074e-006
564.063	1.00009e-006
564.453	2.00291e-006
564.844	4.05709e-006
565.234	5.2026e-006
565.625	5.31188e-006
566.016	3.91487e-006
566.406	5.24028e-006
566.797	2.51774e-006
567.188	3.79912e-006
567.578	4.81787e-006
567.969	3.29238e-006
568.359	2.91016e-006
568.75	2.23405e-006
569.141	5.6409e-006
569.531	4.62452e-006
569.922	3.36608e-006
570.313	3.42878e-006
570.703	2.98271e-006
571.094	1.5132e-006
571.484	4.2429e-006
571.875	6.72383e-006
572.266	6.68734e-006
572.656	4.06929e-006
573.047	1.74167e-006
573.438	3.63234e-006
573.828	4.10125e-006
574.219	2.29443e-006
574.609	1.32238e-006
575	2.64123e-006
575.391	4.79923e-006
575.781	5.26691e-006
576.172	2.05751e-006
576.563	4.87409e-006
576.953	6.01189e-006
577.344	4.82488e-006
577.734	3.82646e-006
578.125	3.01855e-006
578.516	2.96719e-006
578.906	2.11498e-006
579.297	4.61901e-006
579.688	5.24713e-006
580.078	4.34318e-006
580.469	3.40359e-006
580.859	4.48665e-006
581.25	4.08854e-006
581.641	5.33431e-006
582.031	4.81828e-006
582.422	6.15243e-007
582.813	1.72716e-006
583.203	2.48667e-006
583.594	2.41473e-006
583.984	1.27163e-006
584.375	2.18748e-006
584.766	6.72467e-006
585.156	6.76948e-006
585.547	1.66104e-006
585.938	3.94352e-006
586.328	5.67342e-006
586.719	4.4717e-006
587.109	2.40089e-006
587.5	4.02358e-006
587.891	4.79715e-006
588.281	4.10923e-006
588.672	3.74108e-006
589.063	3.26061e-006
589.453	4.07111e-006
589.844	5.40695e-006
590.234	4.37394e-006
590.625	1.31207e-006
591.016	1.34712e-006
591.406	6.37413e-007
591.797	1.21529e-006
592.188	2.99557e-006
592.578	5.73777e-006
592.969	5.66514e-006
593.359	6.72519e-007
593.75	2.15542e-006
594.141	3.66716e-006
594.531	2.85155e-006
594.922	1.26805e-006
595.313	2.48518e-006
595.703	2.81564e-006
596.094	3.01562e-006
596.484	1.46916e-005
596.875	1.24045e-005
597.266	1.14988e-006
597.656	3.64322e-006
598.047	4.5105e-006
598.438	7.75552e-006
598.828	1.07363e-005
599.219	2.47111e-005
599.609	0.000149437
600	0.00245135
600.391	0.00429155
600.781	0.00188575
601.172	0.000109544
601.563	2.47316e-005
601.953	1.31292e-005
602.344	3.48864e-006
602.734	2.63982e-006
603.125	1.72461e-006
603.516	5.88488e-006
603.906	1.9523e-005
604.297	1.97834e-005
604.688	5.93705e-006
605.078	2.20438e-006
605.469	7.66317e-006
605.859	9.14273e-006
606.25	5.86121e-006
606.641	9.25975e-007
607.031	1.40563e-006
607.422	3.14227e-006
607.813	4.3228e-006
608.203	1.53919e-006
608.594	3.68219e-006
608.984	2.92655e-006
609.375	1.12563e-006
609.766	3.27589e-006
610.156	5.8088e-006
610.547	2.14184e-006
610.938	8.28e-007
611.328	2.03963e-006
611.719	1.60176e-006
612.109	1.10983e-006
612.5	9.98705e-008
612.891	8.47355e-007
613.281	1.4348e-006
613.672	3.4712e-006
614.063	1.90695e-006
614.453	2.10119e-006
614.844	2.83855e-006
615.234	1.63576e-006
615.625	3.40902e-006
616.016	5.24554e-006
616.406	6.68248e-006
616.797	3.55482e-006
617.188	1.15522e-006
617.578	2.80371e-006
617.969	3.47607e-006
618.359	3.3192e-006
618.75	2.39038e-007
619.141	3.0313e-006
619.531	2.75081e-006
619.922	3.09912e-006
620.313	2.66357e-006
620.703	5.15431e-007
621.094	9.65696e-007
621.484	4.30715e-006
621.875	3.38813e-006
622.266	2.72732e-006
622.656	5.07848e-006
623.047	2.33181e-006
623.438	2.46289e-006
623.828	3.99559e-006
624.219	2.95943e-006
624.609	2.07459e-006
625	3.977e-006
625.391	2.51107e-007
625.781	2.13714e-006
626.172	7.59514e-007
626.563	1.27666e-006
626.953	9.54749e-007
627.344	1.01301e-006
627.734	2.23384e-006
628.125	2.21599e-006
628.516	4.06889e-006
628.906	5.23601e-006
629.297	3.41927e-006
629.688	6.39757e-007
630.078	1.53189e-006
630.469	6.72583e-007
630.859	3.35986e-007
631.25	4.69079e-006
631.641	5.93519e-006
632.031	1.82299e-006
632.422	2.15111e-007
632.813	2.20068e-006
633.203	2.48769e-007
633.594	4.09439e-006
633.984	5.78861e-006
634.375	6.02569e-006
634.766	4.43813e-006
635.156	1.64124e-006
635.547	1.5617e-006
635.938	1.60655e-006
636.328	4.84183e-006
636.719	3.83399e-006
637.109	3.52607e-006
637.5	5.26122e-006
637.891	3.29203e-006
638.281	1.561e-006
638.672	1.2948e-006
639.063	2.50555e-006
639.453	2.07341e-006
639.844	1.4755e-006
640.234	2.83865e-006
640.625	4.78469e-006
641.016	8.47853e-007
641.406	4.30931e-006
641.797	5.21825e-006
642.188	4.97573e-006
642.578	1.08644e-006
642.969	2.09347e-006
643.359	3.60693e-006
643.75	6.84761e-006
644.141	8.46901e-006
644.531	1.15043e-006
644.922	4.79069e-006
645.313	5.26971e-006
645.703	1.97979e-006
646.094	2.44629e-006
646.484	4.93555e-006
646.875	4.28652e-006
647.266	2.14618e-006
647.656	2.33429e-006
648.047	2.89357e-006
648.438	9.17698e-007
648.828	1.79169e-006
649.219	1.98037e-006
649.609	3.78997e-006
650	1.28218e-005
650.391	2.3453e-005
650.781	1.33655e-005
651.172	2.57785e-006
651.563	2.59141e-006
651.953	1.07664e-006
652.344	2.61361e-006
652.734	3.99892e-006
653.125	2.5537e-006
653.516	1.37269e-006
653.906	1.7992e-006
654.297	2.10162e-006
654.688	1.3031e-006
655.078	7.57906e-007
655.469	2.19907e-006
655.859	4.54264e-006
656.25	5.00951e-006
656.641	1.68267e-006
657.031	3.27862e-006
657.422	4.8897e-006
657.813	2.0102e-006
658.203	2.07321e-006
658.594	3.38049e-006
658.984	1.90121e-006
659.375	2.82615e-006
659.766	1.70928e-006
660.156	2.09512e-006
660.547	2.25838e-006
660.938	3.72674e-007
661.328	1.11749e-006
661.719	3.54703e-006
662.109	4.42845e-006
662.5	4.62317e-006
662.891	4.19672e-006
663.281	2.03984e-006
663.672	4.03713e-006
664.063	4.03832e-006
664.453	1.47261e-006
664.844	1.25314e-006
665.234	2.01656e-006
665.625	2.60152e-006
666.016	2.14303e-006
666.406	2.56601e-006
666.797	3.08602e-006
667.188	1.79095e-006
667.578	3.05752e-006
667.969	4.02763e-006
668.359	3.29134e-006
668.75	1.20282e-006
669.141	3.66064e-006
669.531	5.89871e-006
669.922	4.5143e-006
670.313	3.7162e-006
670.703	3.6487e-006
671.094	9.36645e-007
671.484	1.3791e-006
671.875	1.76996e-006
672.266	3.52611e-006
672.656	5.20056e-006
673.047	3.36072e-006
673.438	3.52186e-006
673.828	8.92614e-007
674.219	2.86693e-006
674.609	3.06157e-006
675	2.46343e-006
675.391	2.41568e-006
675.781	2.41424e-006
676.172	4.82692e-006
676.563	5.76725e-006
676.953	2.78927e-006
677.344	1.90399e-006
677.734	2.70894e-006
678.125	2.65487e-006
678.516	5.71795e-006
678.906	3.33387e-006
679.297	4.26004e-006
679.688	4.44574e-006
680.078	1.39134e-006
680.469	3.69658e-006
680.859	1.93774e-006
681.25	4.06846e-006
681.641	4.94117e-006
682.031	2.43112e-006
682.422	2.72243e-006
682.813	6.14484e-006
683.203	5.12129e-006
683.594	1.29841e-006
683.984	1.93499e-006
684.375	1.90065e-006
684.766	1.31711e-006
685.156	1.54312e-006
685.547	2.16462e-006
685.938	4.06686e-006
686.328	5.64076e-006
686.719	5.72682e-006
687.109	4.66806e-006
687.5	2.38454e-006
687.891	1.39757e-006
688.281	4.07638e-006
688.672	3.2386e-006
689.063	5.89504e-007
689.453	4.13043e-006
689.844	4.68273e-006
690.234	3.46705e-006
690.625	1.69458e-006
691.016	2.6611e-006
691.406	2.73496e-006
691.797	2.40091e-006
692.188	3.24665e-006
692.578	6.14907e-006
692.969	6.77902e-006
693.359	3.34948e-006
693.75	4.14841e-006
694.141	6.56735e-006
694.531	5.55536e-006
694.922	5.83378e-007
695.313	4.0064e-006
695.703	5.98664e-006
696.094	5.23294e-006
696.484	9.94123e-006
696.875	7.30761e-006
697.266	6.59511e-006
697.656	4.46027e-006
698.047	5.14729e-006
698.438	6.8744e-006
698.828	7.30123e-006
699.219	1.10145e-005
699.609	4.62416e-005
700	0.000768363
700.391	0.0016725
700.781	0.000922036
701.172	5.69389e-005
701.563	1.25578e-005
701.953	2.8238e-006
702.344	5.68237e-006
702.734	3.35566e-006
703.125	3.86407e-006
703.516	5.98664e-006
703.906	1.1167e-005
704.297	1.34731e-005
704.688	3.42119e-006
705.078	5.8625e-006
705.469	5.27554e-006
705.859	2.73582e-006
706.25	1.83132e-006
706.641	1.49299e-006
707.031	2.47518e-006
707.422	2.61808e-006
707.813	4.61711e-006
708.203	1.68324e-006
708.594	1.91244e-006
708.984	2.79211e-006
709.375	2.42417e-006
709.766	2.74399e-006
710.156	2.08377e-006
710.547	4.0695e-006
710.938	3.09364e-006
711.328	3.05079e-006
711.719	2.68879e-006
712.109	6.12259e-006
712.5	6.80566e-006
712.891	4.87667e-006
713.281	2.16872e-006
713.672	3.57074e-006
714.063	4.67157e-006
714.453	3.19192e-006
714.844	3.04633e-006
715.234	3.46234e-006
715.625	5.98837e-006
716.016	5.78175e-006
716.406	3.90307e-006
716.797	2.49397e-006
717.188	9.10608e-007
717.578	3.46792e-006
717.969	1.51474e-006
718.359	1.43829e-006
718.75	4.77276e-006
719.141	4.58467e-006
719.531	5.97769e-007
719.922	1.18458e-006
720.313	2.35014e-006
720.703	4.52127e-006
721.094	6.97946e-006
721.484	5.69344e-006
721.875	3.4025e-006
722.266	7.83465e-007
722.656	3.44511e-006
723.047	5.98728e-006
723.438	3.59591e-006
723.828	9.92065e-007
724.219	2.27593e-006
724.609	2.43058e-006
725	4.74468e-006
725.391	3.82282e-006
725.781	2.86425e-006
726.172	4.05093e-006
726.563	5.06234e-006
726.953	3.61021e-006
727.344	1.10794e-006
727.734	2.37065e-006
728.125	1.20987e-006
728.516	3.06721e-006
728.906	4.42877e-006
729.297	7.01766e-007
729.688	1.71935e-006
730.078	2.24849e-006
730.469	2.63017e-006
730.859	1.46516e-006
731.25	3.68773e-006
731.641	5.85401e-006
732.031	3.42128e-006
732.422	7.77166e-007
732.813	1.3688e-006
733.203	1.8386e-006
733.594	1.15194e-006
733.984	7.85254e-007
734.375	2.26241e-006
734.766	6.18123e-006
735.156	9.02527e-006
735.547	6.10461e-006
735.938	9.98013e-007
736.328	8.30794e-007
736.719	1.50836e-006
737.109	2.71077e-006
737.5	1.5932e-006
737.891	1.74504e-006
738.281	1.57577e-006
738.672	2.60508e-006
739.063	3.20656e-006
739.453	4.46101e-006
739.844	2.12409e-006
740.234	4.55596e-006
740.625	4.10762e-006
741.016	3.98898e-006
741.406	2.40437e-006
741.797	1.83985e-006
742.188	2.56415e-006
742.578	1.78988e-006
742.969	2.96567e-006
743.359	2.69681e-006
743.75	3.56246e-006
744.141	5.16712e-006
744.531	6.55862e-006
744.922	5.27903e-006
745.313	2.59537e-006
745.703	1.8879e-006
746.094	1.44755e-006
746.484	2.86654e-006
746.875	5.65391e-006
747.266	5.337e-006
747.656	8.13242e-007
748.047	2.71347e-006
748.438	1.66853e-006
748.828	4.16748e-006
749.219	4.77462e-006
749.609	3.6294e-006
750	9.42693e-006
750.391	2.83167e-005
750.781	2.03173e-005
751.172	3.93852e-006
751.563	1.53896e-006
751.953	8.12776e-007
752.344	1.60812e-006
752.734	2.02421e-006
753.125	4.09528e-006
753.516	6.70158e-006
753.906	2.40984e-006
754.297	2.44886e-006
754.688	9.70008e-007
755.078	1.85102e-006
755.469	2.39035e-006
755.859	4.91015e-006
756.25	5.56006e-006
756.641	3.52034e-006
757.031	4.1786e-006
757.422	3.14181e-006
757.813	1.80987e-006
758.203	2.7715e-006
758.594	1.36779e-006
758.984	3.79844e-006
759.375	2.45531e-006
759.766	4.86126e-006
760.156	4.50604e-006
760.547	1.35581e-006
760.938	5.48263e-006
761.328	2.02209e-006
761.719	4.65854e-006
762.109	4.69369e-006
762.5	4.33875e-006
762.891	4.16726e-006
763.281	2.36105e-006
763.672	2.07906e-006
764.063	2.28277e-006
764.453	2.25407e-006
764.844	3.69155e-006
765.234	1.78527e-006
765.625	5.56299e-007
766.016	2.83504e-006
766.406	2.1574e-006
766.797	4.18071e-006
767.188	4.09626e-006
767.578	4.64985e-006
767.969	2.57365e-006
768.359	2.63209e-006
768.75	3.58795e-006
769.141	1.33599e-006
769.531	9.63231e-007
769.922	1.66285e-006
770.313	5.63269e-006
770.703	5.06223e-006
771.094	4.29323e-006
771.484	6.09101e-006
771.875	3.54158e-006
772.266	2.83624e-006
772.656	4.6451e-006
773.047	4.91624e-006
773.438	4.6452e-006
773.828	3.98511e-006
774.219	2.39091e-006
774.609	5.27334e-006
775	3.38286e-006
775.391	5.78694e-006
775.781	3.41241e-006
776.172	5.13462e-006
776.563	3.79261e-006
776.953	2.40854e-006
777.344	1.28275e-006
777.734	2.33093e-006
778.125	1.66723e-006
778.516	2.51056e-006
778.906	3.40013e-006
779.297	3.11937e-006
779.688	1.98503e-006
780.078	8.79755e-007
780.469	1.8544e-006
780.859	8.09428e-007
781.25	4.65448e-006
781.641	5.33346e-006
782.031	4.09467e-006
782.422	3.12715e-006
782.813	1.927e-006
783.203	2.94508e-006
783.594	2.47894e-006
783.984	1.74802e-006
784.375	1.40629e-006
784.766	2.96762e-007
785.156	2.25396e-006
785.547	2.77157e-006
785.938	4.7259e-006
786.328	3.55756e-006
786.719	1.95161e-006
787.109	1.10794e-006
787.5	3.83004e-006
787.891	6.76273e-006
788.281	4.47568e-006
788.672	7.10911e-006
789.063	4.61679e-006
789.453	3.38966e-006
789.844	2.44967e-006
790.234	4.48593e-006
790.625	6.27493e-006
791.016	6.07705e-006
791.406	4.22974e-006
791.797	2.57283e-006
792.188	3.40045e-006
792.578	6.41738e-006
792.969	7.10574e-006
793.359	3.24142e-006
793.75	4.74329e-006
794.141	4.57112e-006
794.531	1.40873e-006
794.922	4.44329e-006
795.313	6.48929e-006
795.703	6.55663e-006
796.094	5.70981e-006
796.484	2.03392e-005
796.875	1.8428e-005
797.266	5.92734e-006
797.656	2.01585e-006
798.047	5.02943e-006
798.438	7.40684e-006
798.828	9.88634e-006
799.219	3.12762e-005
799.609	0.000102819
800	0.00117345
800.391	0.00324461
800.781	0.00222093
801.172	0.000220618
801.563	5.22178e-005
801.953	1.37121e-005
802.344	6.59828e-006
802.734	1.10045e-005
803.125	1.80186e-006
803.516	6.78051e-006
803.906	1.40641e-005
804.297	1.65008e-005
804.688	7.33446e-006
805.078	5.12109e-006
805.469	9.99067e-006
805.859	7.32631e-006
806.25	4.57015e-006
806.641	5.22252e-006
807.031	3.40225e-006
807.422	7.26136e-006
807.813	1.12788e-005
808.203	9.69805e-006
808.594	3.01773e-006
808.984	5.83304e-006
809.375	4.61596e-006
809.766	4.12309e-006
810.156	4.93965e-006
810.547	3.22823e-006
810.938	4.92584e-006
811.328	3.74284e-006
811.719	4.88778e-006
812.109	5.85097e-006
812.5	2.68109e-006
812.891	3.61363e-006
813.281	2.74155e-006
813.672	2.5913e-006
814.063	4.6707e-006
814.453	2.15254e-006
814.844	1.62827e-006
815.234	3.14377e-006
815.625	4.34555e-006
816.016	3.34859e-006
816.406	2.04903e-006
816.797	5.01259e-006
817.188	6.16989e-006
817.578	3.51695e-006
817.969	1.14864e-006
818.359	5.91245e-007
818.75	2.05552e-006
819.141	2.21405e-006
819.531	1.9939e-006
819.922	3.24448e-006
820.313	2.9246e-006
820.703	2.65337e-006
821.094	4.93336e-006
821.484	3.26504e-006
821.875	7.02628e-006
822.266	6.60379e-006
822.656	4.88771e-006
823.047	3.24132e-006
823.438	5.3297e-006
823.828	4.27795e-006
824.219	2.596e-006
824.609	2.44234e-006
825	4.10824e-006
825.391	6.57219e-006
825.781	1.59462e-006
826.172	6.76457e-006
826.563	7.03074e-006
826.953	6.10253e-006
827.344	3.9781e-006
827.734	4.03445e-006
828.125	1.89512e-006
828.516	1.59033e-006
828.906	1.89026e-006
829.297	1.34754e-006
829.688	4.09976e-006
830.078	3.68923e-006
830.469	8.89561e-007
830.859	3.37411e-006
831.25	3.81582e-006
831.641	3.29854e-006
832.031	3.34859e-006
832.422	2.43306e-006
832.813	3.61501e-006
833.203	1.00467e-006
833.594	2.53623e-006
833.984	2.60953e-006
834.375	4.12822e-006
834.766	8.26134e-006
835.156	8.25423e-006
835.547	3.20801e-006
835.938	4.04156e-006
836.328	1.04947e-006
836.719	2.86851e-006
837.109	2.63677e-006
837.5	4.66131e-007
837.891	5.59946e-006
838.281	7.93546e-006
838.672	7.59048e-006
839.063	6.15801e-006
839.453	9.20259e-006
839.844	9.14088e-006
840.234	4.56108e-006
840.625	2.17172e-006
841.016	4.51034e-006
841.406	4.3951e-006
841.797	2.53911e-006
842.188	3.38206e-006
842.578	3.21719e-006
842.969	5.12653e-007
843.359	3.21049e-006
843.75	2.35206e-006
844.141	1.99717e-006
844.531	3.22844e-006
844.922	3.52775e-006
845.313	1.80232e-006
845.703	8.08555e-007
846.094	3.02236e-006
846.484	6.17742e-006
846.875	2.09626e-006
847.266	3.47188e-006
847.656	3.94261e-006
848.047	3.19896e-006
848.438	2.28427e-006
848.828	4.72819e-006
849.219	5.37565e-006
849.609	1.15243e-006
850	2.36561e-006
850.391	6.2603e-006
850.781	7.47466e-006
851.172	4.36821e-006
851.563	4.64952e-006
851.953	5.17586e-006
852.344	2.93536e-006
852.734	3.29612e-006
853.125	2.0368e-006
853.516	7.97646e-007
853.906	2.58377e-006
854.297	3.12541e-006
854.688	4.65198e-006
855.078	5.82249e-006
855.469	2.75741e-006
855.859	1.51954e-006
856.25	5.85601e-006
856.641	4.00365e-006
857.031	3.64748e-006
857.422	3.44418e-006
857.813	2.05084e-006
858.203	4.75732e-006
858.594	4.16155e-006
858.984	1.85284e-006
859.375	2.72075e-006
859.766	4.58544e-006
860.156	1.69132e-006
860.547	5.41013e-006
860.938	4.45566e-006
861.328	5.56338e-006
861.719	6.59764e-006
862.109	4.02478e-006
862.5	2.27324e-006
862.891	3.05664e-006
863.281	4.1662e-006
863.672	3.60697e-006
864.063	2.19904e-006
864.453	2.75536e-006
864.844	5.47776e-006
865.234	3.56653e-006
865.625	8.64547e-007
866.016	1.80632e-006
866.406	2.04777e-006
866.797	2.13383e-006
867.188	7.29512e-006
867.578	6.5656e-006
867.969	4.96141e-006
868.359	4.47523e-006
868.75	4.36432e-006
869.141	2.51899e-006
869.531	1.19962e-006
869.922	2.2873e-006
870.313	6.79792e-006
870.703	7.56636e-006
871.094	1.13236e-006
871.484	4.83678e-006
871.875	4.26465e-006
872.266	2.00029e-006
872.656	5.42054e-006
873.047	1.32664e-006
873.438	4.61919e-006
873.828	3.72725e-006
874.219	2.74185e-006
874.609	2.5876e-006
875	3.01231e-006
875.391	5.33264e-006
875.781	2.49259e-006
876.172	4.0924e-006
876.563	3.64339e-006
876.953	1.59396e-006
877.344	2.25625e-006
877.734	5.13566e-006
878.125	4.68199e-006
878.516	5.67593e-006
878.906	9.36818e-006
879.297	5.62829e-006
879.688	2.95964e-006
880.078	4.70434e-006
880.469	5.96558e-006
880.859	4.72364e-006
881.25	5.62697e-006
881.641	7.25967e-006
882.031	5.70532e-006
882.422	4.63043e-006
882.813	5.09533e-006
883.203	1.09373e-006
883.594	2.27635e-006
883.984	5.52015e-006
884.375	2.79761e-006
884.766	3.16877e-006
885.156	6.80345e-006
885.547	7.44305e-006
885.938	5.00523e-006
886.328	2.997e-006
886.719	2.44787e-006
887.109	1.3175e-006
887.5	4.00883e-006
887.891	6.00612e-006
888.281	4.41781e-006
888.672	2.18016e-006
889.063	5.62227e-006
889.453	5.08927e-006
889.844	4.06537e-006
890.234	3.07248e-006
890.625	1.62188e-006
891.016	7.3669e-007
891.406	2.20082e-006
891.797	6.19017e-006
892.188	2.80448e-006
892.578	4.83445e-006
892.969	5.37028e-006
893.359	5.4107e-006
893.75	1.81689e-006
894.141	5.91934e-006
894.531	8.89877e-006
894.922	2.65828e-006
895.313	6.92536e-006
895.703	7.96238e-006
896.094	4.68824e-006
896.484	1.945e-005
896.875	2.41639e-005
897.266	1.43112e-005
897.656	6.11948e-006
898.047	6.42459e-006
898.438	1.31691e-005
898.828	1.23953e-005
899.219	4.10475e-005
899.609	0.000124421
900	0.00103329
900.391	0.00368708
900.781	0.00310111
901.172	0.000490022
901.563	9.59928e-005
901.953	2.99482e-005
902.344	1.08466e-005
902.734	8.59022e-006
903.125	6.0876e-006
903.516	1.10873e-006
903.906	6.68088e-006
904.297	1.74578e-005
904.688	1.38712e-005
905.078	5.87175e-006
905.469	5.40323e-006
905.859	6.08689e-006
906.25	5.97108e-006
906.641	3.47555e-006
907.031	5.09311e-006
907.422	2.95883e-006
907.813	8.63028e-006
908.203	1.27947e-005
908.594	4.22638e-006
