	S:1
451.563	2.88435e-005
451.953	1.04393e-005
452.344	1.26766e-005
452.734	2.73562e-006
453.125	1.2028e-006
453.516	2.68111e-006
453.906	6.4665e-006
454.297	4.70637e-006
454.688	2.66195e-006
455.078	4.38354e-006
455.469	6.94481e-006
455.859	8.76686e-006
456.25	8.52774e-006
456.641	4.89581e-006
457.031	6.11405e-006
457.422	3.86205e-006
457.813	2.16962e-006
458.203	1.05375e-006
458.594	1.88723e-006
458.984	4.71404e-006
459.375	3.39758e-006
459.766	2.54167e-006
460.156	2.60066e-006
460.547	2.66991e-006
460.938	3.54736e-006
461.328	2.21322e-006
461.719	5.29966e-007
462.109	2.61021e-006
462.5	1.77589e-006
462.891	3.00484e-006
463.281	5.51761e-006
463.672	2.51043e-006
464.063	1.74946e-006
464.453	2.2622e-006
464.844	4.09239e-006
465.234	4.59502e-007
465.625	2.9425e-006
466.016	6.78135e-007
466.406	1.27994e-006
466.797	3.31029e-006
467.188	2.83996e-006
467.578	1.49815e-006
467.969	2.3761e-006
468.359	3.8091e-006
468.75	4.91741e-006
469.141	3.99583e-006
469.531	1.75096e-006
469.922	3.59423e-006
470.313	1.78875e-006
470.703	1.71988e-006
471.094	5.06183e-006
471.484	3.9102e-006
471.875	1.12056e-006
472.266	4.54404e-006
472.656	7.29798e-006
473.047	4.12363e-006
473.438	8.76471e-007
473.828	5.89951e-007
474.219	5.09957e-006
474.609	5.77149e-006
475	4.09663e-006
475.391	5.62338e-006
475.781	6.40775e-006
476.172	7.2748e-006
476.563	6.94557e-006
476.953	3.22613e-006
477.344	3.88482e-006
477.734	8.26363e-006
478.125	6.78041e-006
478.516	2.64298e-006
478.906	4.2392e-006
479.297	5.00026e-006
479.688	3.71043e-006
480.078	5.65359e-007
480.469	2.41384e-006
480.859	2.79666e-006
481.25	3.37319e-006
481.641	1.68138e-006
482.031	2.3024e-006
482.422	4.53271e-006
482.813	5.30137e-006
483.203	3.55383e-006
483.594	2.38822e-006
483.984	4.59232e-006
484.375	6.97363e-007
484.766	8.0225e-006
485.156	9.62245e-006
485.547	4.73029e-006
485.938	4.41853e-006
486.328	7.34345e-007
486.719	4.83887e-006
487.109	1.25294e-006
487.5	5.48688e-006
487.891	3.45851e-006
488.281	7.18723e-006
488.672	8.79009e-006
489.063	4.33642e-006
489.453	3.4443e-006
489.844	1.42541e-006
490.234	4.67434e-006
490.625	5.03268e-006
491.016	3.11525e-006
491.406	2.54414e-006
491.797	1.15915e-006
492.188	1.86036e-006
492.578	1.73669e-006
492.969	1.08618e-006
493.359	3.18372e-006
493.75	2.67265e-006
494.141	1.56507e-006
494.531	3.79468e-006
494.922	2.74387e-006
495.313	3.78229e-006
495.703	4.49968e-006
496.094	2.39381e-006
496.484	2.14168e-006
496.875	5.372e-006
497.266	2.53905e-006
497.656	9.5665e-007
498.047	1.1933e-006
498.438	3.68519e-006
498.828	2.25135e-006
499.219	8.35695e-006
499.609	2.32611e-005
500	0.000262233
500.391	0.000356757
500.781	0.000115032
501.172	7.103e-006
501.563	3.35785e-006
501.953	2.67473e-006
502.344	2.55605e-006
502.734	2.08192e-006
503.125	2.61556e-006
503.516	1.04457e-006
503.906	2.43075e-006
504.297	3.61986e-006
504.688	5.12082e-006
505.078	3.16453e-006
505.469	2.33302e-006
505.859	3.02854e-006
506.25	2.1436e-006
506.641	2.74929e-006
507.031	3.86082e-006
507.422	3.90044e-006
507.813	2.94189e-006
508.203	1.05167e-006
508.594	1.71077e-006
508.984	2.62061e-006
509.375	3.76579e-006
509.766	2.57472e-006
510.156	1.01156e-006
510.547	1.49661e-006
510.938	3.78651e-006
511.328	5.28252e-006
511.719	3.98431e-006
512.109	3.61707e-006
512.5	3.84871e-006
512.891	2.9617e-006
513.281	1.25567e-006
513.672	5.17282e-006
514.063	3.84699e-006
514.453	5.60886e-006
514.844	4.41227e-006
515.234	8.21329e-007
515.625	1.56734e-006
516.016	3.76596e-006
516.406	4.22827e-006
516.797	3.45439e-006
517.188	4.19302e-006
517.578	3.19085e-006
517.969	1.15442e-006
518.359	2.40505e-006
518.75	2.98358e-006
519.141	3.46322e-006
519.531	6.06117e-006
519.922	5.80485e-006
520.313	9.64092e-007
520.703	4.51284e-006
521.094	4.13958e-006
521.484	1.82071e-006
521.875	2.93315e-006
522.266	2.13582e-006
522.656	2.54573e-006
523.047	4.02284e-006
523.438	4.33023e-006
523.828	1.26838e-006
524.219	1.25765e-006
524.609	7.5385e-007
525	3.7257e-006
525.391	6.78998e-007
525.781	4.33923e-006
526.172	4.63924e-006
526.563	3.23201e-006
526.953	1.23982e-006
527.344	3.24902e-006
527.734	4.88558e-006
528.125	3.29315e-006
528.516	4.12481e-006
528.906	4.74057e-006
529.297	2.17515e-006
529.688	3.03591e-006
530.078	2.95951e-006
530.469	3.58255e-006
530.859	3.84473e-006
531.25	3.60637e-006
531.641	1.30101e-006
532.031	1.43961e-006
532.422	1.36713e-006
532.813	2.33843e-006
533.203	3.769e-006
533.594	4.12624e-006
533.984	2.68112e-006
534.375	1.85725e-006
534.766	2.63797e-006
535.156	2.5192e-006
535.547	2.09295e-006
535.938	5.77305e-006
536.328	4.97942e-006
536.719	1.29962e-006
537.109	9.72182e-007
537.5	3.19414e-006
537.891	2.13428e-006
538.281	2.45258e-006
538.672	2.60577e-006
539.063	4.34522e-006
539.453	7.05592e-006
539.844	2.91435e-006
540.234	4.24254e-006
540.625	5.28178e-006
541.016	4.41958e-006
541.406	3.98028e-006
541.797	3.65607e-006
542.188	2.76861e-006
542.578	3.95618e-006
542.969	4.93347e-006
543.359	3.71956e-006
543.75	7.46131e-007
544.141	3.25231e-006
544.531	3.47201e-006
544.922	2.2074e-006
545.313	4.60173e-006
545.703	4.06464e-006
546.094	1.69318e-006
546.484	1.00788e-006
546.875	8.34643e-007
547.266	6.82932e-006
547.656	3.44993e-006
548.047	4.74896e-006
548.438	9.71638e-006
548.828	1.65488e-005
549.219	4.61468e-005
549.609	0.0002149
550	0.00282293
550.391	0.00417412
550.781	0.00148942
551.172	0.000100306
551.563	2.88594e-005
551.953	1.34176e-005
552.344	7.24023e-006
552.734	5.14501e-006
553.125	4.40748e-006
553.516	6.58187e-006
553.906	5.03558e-006
554.297	5.03443e-006
554.688	3.68264e-006
555.078	3.76092e-006
555.469	7.04761e-006
555.859	6.3763e-006
556.25	6.20429e-006
556.641	6.46806e-006
557.031	2.89888e-006
557.422	1.77553e-006
557.813	1.50054e-006
558.203	3.06348e-006
558.594	2.09519e-006
558.984	6.09581e-006
559.375	4.38825e-006
559.766	3.36817e-006
560.156	4.47512e-006
560.547	1.65831e-006
560.938	1.65481e-006
561.328	4.95165e-007
561.719	2.11331e-006
562.109	1.51243e-006
562.5	8.20225e-007
562.891	2.4093e-006
563.281	4.25531e-006
563.672	6.23326e-006
564.063	7.64399e-006
564.453	2.57359e-006
564.844	2.15856e-006
565.234	6.02566e-006
565.625	2.5695e-006
566.016	1.50293e-006
566.406	3.10689e-006
566.797	4.43621e-006
567.188	3.62799e-006
567.578	5.60174e-006
567.969	6.30919e-006
568.359	4.51806e-006
568.75	2.23837e-006
569.141	2.79812e-007
569.531	2.04924e-006
569.922	5.24422e-006
570.313	6.31851e-006
570.703	8.602e-007
571.094	5.60653e-006
571.484	4.90524e-006
571.875	2.81672e-006
572.266	1.27542e-006
572.656	3.65922e-006
573.047	3.53948e-006
573.438	4.28258e-006
573.828	4.69734e-006
574.219	6.3178e-006
574.609	6.66481e-006
575	6.13391e-006
575.391	6.03826e-006
575.781	4.47338e-006
576.172	4.33975e-006
576.563	3.93818e-006
576.953	5.39142e-006
577.344	5.17191e-006
577.734	2.14296e-006
578.125	3.82081e-006
578.516	3.35967e-006
578.906	3.02252e-006
579.297	1.85036e-006
579.688	3.6979e-006
580.078	2.19649e-006
580.469	3.49047e-006
580.859	2.55046e-006
581.25	2.58288e-006
581.641	3.50549e-006
582.031	5.2487e-006
582.422	6.20236e-006
582.813	5.98555e-006
583.203	3.36938e-006
583.594	2.72724e-006
583.984	1.71702e-006
584.375	2.51975e-006
584.766	4.01166e-006
585.156	2.58293e-006
585.547	2.28091e-006
585.938	4.12325e-006
586.328	4.33319e-006
586.719	5.25768e-006
587.109	1.5729e-006
587.5	2.6029e-006
587.891	3.16963e-006
588.281	2.53824e-006
588.672	8.16979e-007
589.063	3.67828e-006
589.453	8.40456e-006
589.844	1.01296e-005
590.234	8.12352e-006
590.625	2.58039e-006
591.016	2.40097e-006
591.406	2.51458e-006
591.797	2.00067e-006
592.188	4.76894e-007
592.578	6.31352e-007
592.969	2.96731e-006
593.359	5.23909e-006
593.75	1.71502e-006
594.141	2.67966e-006
594.531	1.86188e-006
594.922	2.10324e-006
595.313	2.45645e-006
595.703	3.37528e-006
596.094	5.49681e-006
596.484	3.65283e-006
596.875	1.66179e-006
597.266	8.52929e-007
597.656	2.49354e-006
598.047	2.81121e-006
598.438	3.9237e-006
598.828	7.04804e-006
599.219	8.66444e-006
599.609	4.00386e-005
600	0.000802402
600.391	0.00130855
600.781	0.000525023
601.172	2.39949e-005
601.563	6.94758e-006
601.953	5.01749e-006
602.344	2.05635e-006
602.734	7.53212e-007
603.125	1.66579e-006
603.516	3.32273e-006
603.906	2.4432e-006
604.297	1.45642e-006
604.688	4.15962e-006
605.078	5.46929e-006
605.469	1.88653e-006
605.859	3.4707e-006
606.25	5.19154e-006
606.641	3.77632e-006
607.031	2.51203e-006
607.422	2.10962e-006
607.813	2.82267e-006
608.203	2.91253e-006
608.594	4.20866e-006
608.984	3.34476e-006
609.375	1.52077e-006
609.766	2.23093e-006
610.156	3.53396e-006
610.547	3.45412e-006
610.938	3.27916e-006
611.328	2.67929e-006
611.719	2.69876e-006
612.109	2.9229e-006
612.5	2.2383e-006
612.891	6.28659e-006
613.281	4.43565e-006
613.672	2.5821e-006
614.063	3.4732e-006
614.453	2.23074e-006
614.844	3.56251e-006
615.234	4.55889e-006
615.625	3.94283e-006
616.016	2.95796e-006
616.406	3.68914e-006
616.797	4.22277e-006
617.188	5.99381e-007
617.578	1.31583e-006
617.969	2.45843e-006
618.359	1.37146e-006
618.75	2.06906e-006
619.141	4.81645e-006
619.531	2.90319e-006
619.922	1.08475e-006
620.313	2.13099e-006
620.703	3.58846e-006
621.094	2.72965e-006
621.484	8.63598e-007
621.875	3.5201e-006
622.266	5.86098e-006
622.656	4.51897e-006
623.047	2.45987e-006
623.438	4.28302e-006
623.828	2.91293e-006
624.219	7.86376e-007
624.609	1.44735e-006
625	2.32033e-006
625.391	2.10522e-006
625.781	1.03918e-006
626.172	4.26304e-006
626.563	4.34157e-006
626.953	4.32704e-006
627.344	1.24265e-006
627.734	4.71788e-006
628.125	1.37373e-006
628.516	3.57019e-006
628.906	5.551e-006
629.297	1.77674e-006
629.688	1.55678e-006
630.078	2.42713e-006
630.469	2.29075e-006
630.859	4.41149e-006
631.25	4.80954e-006
631.641	4.38265e-006
632.031	3.13259e-006
632.422	1.23223e-006
632.813	1.85675e-006
633.203	2.61975e-006
633.594	6.84827e-007
633.984	2.60236e-006
634.375	6.04768e-006
634.766	6.16722e-006
635.156	3.79366e-006
635.547	3.82798e-006
635.938	5.06209e-006
636.328	3.80747e-006
636.719	3.0977e-007
637.109	3.09463e-006
637.5	1.55897e-006
637.891	4.32612e-006
638.281	4.29166e-006
638.672	1.34274e-006
639.063	2.5304e-006
639.453	3.57206e-006
639.844	7.458e-007
640.234	9.97765e-007
640.625	1.70214e-006
641.016	1.9145e-006
641.406	2.07978e-006
641.797	2.01877e-006
642.188	2.59137e-006
642.578	1.39642e-006
642.969	1.9567e-006
643.359	2.16325e-006
643.75	2.37726e-006
644.141	3.74978e-006
644.531	1.09329e-006
644.922	6.21501e-006
645.313	3.67251e-006
645.703	4.52022e-006
646.094	2.35566e-006
646.484	3.28399e-006
646.875	7.45604e-006
647.266	7.26871e-006
647.656	2.77863e-006
648.047	4.20513e-007
648.438	1.90225e-006
648.828	6.70667e-006
649.219	8.34013e-006
649.609	2.92332e-005
650	0.00128648
650.391	0.00233203
650.781	0.00104926
651.172	2.77796e-005
651.563	8.38204e-006
651.953	4.97403e-006
652.344	6.17371e-006
652.734	4.43921e-006
653.125	2.65464e-006
653.516	2.72191e-006
653.906	4.39495e-006
654.297	8.95411e-006
654.688	6.9558e-006
655.078	2.90282e-006
655.469	2.77264e-006
655.859	5.15916e-006
656.25	4.82497e-006
656.641	3.76556e-006
657.031	8.31344e-007
657.422	3.61654e-006
657.813	1.49104e-006
658.203	7.36548e-006
658.594	1.0017e-005
658.984	3.66501e-006
659.375	5.07533e-006
659.766	7.08065e-006
660.156	4.64654e-006
660.547	3.17708e-006
660.938	2.99028e-006
661.328	3.93726e-006
661.719	8.80699e-007
662.109	5.40093e-006
662.5	7.8801e-006
662.891	5.3842e-006
663.281	1.84884e-006
663.672	3.33356e-006
664.063	5.85485e-006
664.453	1.34739e-006
664.844	2.3268e-006
665.234	3.87448e-006
665.625	3.53364e-006
666.016	3.78195e-006
666.406	2.61373e-006
666.797	3.24727e-006
667.188	4.76716e-006
667.578	5.42853e-006
667.969	5.22099e-006
668.359	3.83127e-006
668.75	2.49017e-006
669.141	5.18864e-006
669.531	1.82846e-006
669.922	4.35122e-006
670.313	7.33492e-006
670.703	5.25793e-006
671.094	1.41427e-007
671.484	1.36118e-006
671.875	4.52862e-006
672.266	6.16024e-006
672.656	4.84274e-006
673.047	3.19456e-006
673.438	1.74457e-006
673.828	1.03758e-006
674.219	1.3926e-006
674.609	3.92044e-006
675	6.08637e-006
675.391	1.25938e-006
675.781	3.2722e-006
676.172	4.40379e-006
676.563	4.37042e-006
676.953	4.37565e-006
677.344	3.21519e-006
677.734	3.48759e-006
678.125	3.31144e-006
678.516	2.71929e-006
678.906	3.37704e-006
679.297	3.04845e-006
679.688	2.70365e-006
680.078	4.09788e-007
680.469	3.09109e-006
680.859	3.86659e-006
681.25	3.97659e-006
681.641	3.56372e-006
682.031	3.05616e-006
682.422	8.42774e-006
682.813	5.85345e-006
683.203	3.45313e-006
683.594	1.77474e-006
683.984	2.51303e-006
684.375	2.08443e-006
684.766	2.12978e-006
685.156	4.54409e-006
685.547	7.37444e-006
685.938	7.89892e-006
686.328	2.20926e-006
686.719	2.52157e-006
687.109	3.48139e-006
687.5	5.69264e-006
687.891	1.14974e-006
688.281	6.34675e-006
688.672	5.47955e-006
689.063	2.64735e-006
689.453	3.66128e-006
689.844	6.10059e-006
690.234	4.78741e-006
690.625	1.98633e-006
691.016	1.76212e-006
691.406	3.11232e-006
691.797	1.97208e-006
692.188	4.21447e-006
692.578	4.10753e-006
692.969	1.847e-006
693.359	1.79061e-006
693.75	1.51474e-006
694.141	1.65595e-006
694.531	4.1459e-006
694.922	1.94538e-006
695.313	4.04815e-006
695.703	4.06553e-006
696.094	2.30184e-006
696.484	2.94122e-006
696.875	3.67637e-006
697.266	1.99668e-006
697.656	2.18827e-006
698.047	3.72634e-006
698.438	5.47498e-006
698.828	5.59957e-006
699.219	5.51404e-006
699.609	3.51444e-006
700	0.000470445
700.391	0.00093744
700.781	0.000468347
701.172	3.53354e-006
701.563	2.64589e-006
701.953	2.7916e-006
702.344	2.62588e-006
702.734	1.06754e-007
703.125	8.27311e-007
703.516	2.62275e-006
703.906	2.89388e-006
704.297	4.20681e-006
704.688	4.77066e-006
705.078	3.87674e-006
705.469	2.97919e-006
705.859	7.9926e-007
706.25	3.02751e-006
706.641	6.99326e-006
707.031	4.84123e-006
707.422	1.24927e-006
707.813	2.41431e-006
708.203	4.05224e-006
708.594	3.29672e-006
708.984	1.4074e-006
709.375	1.87193e-006
709.766	6.92639e-007
710.156	1.29529e-006
710.547	3.35819e-006
710.938	2.48901e-006
711.328	1.43441e-006
711.719	2.56506e-006
712.109	3.79713e-006
712.5	4.41665e-006
712.891	3.37947e-006
713.281	2.96094e-006
713.672	2.77735e-006
714.063	2.20921e-006
714.453	1.58461e-006
714.844	1.87768e-006
715.234	3.46628e-006
715.625	3.47084e-006
716.016	4.40934e-006
716.406	7.08922e-006
716.797	4.48342e-006
717.188	9.40089e-007
717.578	3.86947e-006
717.969	1.51799e-006
718.359	2.55149e-006
718.75	1.9993e-006
719.141	1.17485e-006
719.531	4.67052e-006
719.922	4.66791e-006
720.313	4.13922e-006
720.703	2.02749e-006
721.094	4.18905e-006
721.484	4.71766e-006
721.875	1.62792e-006
722.266	2.58427e-006
722.656	4.96207e-006
723.047	7.09879e-006
723.438	5.65087e-006
723.828	3.1548e-006
724.219	3.9909e-006
724.609	1.4639e-006
725	1.79422e-006
725.391	1.96449e-006
725.781	1.9555e-006
726.172	2.53516e-006
726.563	6.79278e-007
726.953	2.99127e-006
727.344	5.56623e-006
727.734	6.35128e-006
728.125	2.50045e-006
728.516	4.03021e-006
728.906	3.22377e-006
729.297	2.959e-006
729.688	4.26671e-006
730.078	3.6643e-006
730.469	4.26209e-006
730.859	4.88241e-006
731.25	7.78079e-007
731.641	3.44843e-006
732.031	3.51032e-006
732.422	4.25783e-006
732.813	3.69106e-006
733.203	2.25443e-006
733.594	3.881e-006
733.984	5.85103e-007
734.375	3.90975e-006
734.766	2.84115e-006
735.156	2.19852e-006
735.547	2.96714e-006
735.938	2.74778e-006
736.328	3.41329e-006
736.719	4.8819e-006
737.109	4.21748e-007
737.5	7.43622e-006
737.891	8.55415e-006
738.281	6.98524e-006
738.672	6.98717e-006
739.063	3.75522e-006
739.453	3.82514e-006
739.844	1.07603e-006
740.234	2.66728e-006
740.625	1.98648e-006
741.016	1.49516e-006
741.406	1.34861e-006
741.797	2.78592e-006
742.188	2.50692e-006
742.578	3.01742e-006
742.969	5.0163e-006
743.359	2.80582e-006
743.75	2.37026e-006
744.141	4.06693e-007
744.531	1.44305e-006
744.922	4.00042e-006
745.313	2.79226e-006
745.703	6.26009e-007
746.094	9.74383e-007
746.484	2.90516e-006
746.875	7.23778e-006
747.266	7.18946e-006
747.656	3.56998e-006
748.047	5.67743e-007
748.438	1.51002e-006
748.828	6.37985e-006
749.219	4.2664e-006
749.609	2.11667e-005
750	0.000754094
750.391	0.00170292
750.781	0.000951097
751.172	1.97827e-005
751.563	1.16894e-005
751.953	4.2943e-006
752.344	5.77423e-007
752.734	1.98298e-006
753.125	1.53072e-007
753.516	8.31568e-007
753.906	2.11614e-006
754.297	3.19934e-006
754.688	4.75063e-006
755.078	7.73363e-006
755.469	8.43026e-006
755.859	7.05837e-006
756.25	2.45174e-006
756.641	3.49638e-006
757.031	3.56292e-006
757.422	3.41448e-006
757.813	5.03354e-006
758.203	2.33068e-006
758.594	3.60989e-006
758.984	6.2572e-006
759.375	8.34202e-006
759.766	4.3936e-006
760.156	2.80522e-006
760.547	3.44422e-006
760.938	6.88097e-006
761.328	3.47755e-006
761.719	7.90598e-007
762.109	3.47687e-006
762.5	5.89574e-006
762.891	7.00605e-006
763.281	3.41464e-006
763.672	2.89159e-006
764.063	3.87636e-006
764.453	1.79223e-006
764.844	1.16193e-006
765.234	2.0914e-006
765.625	2.1945e-006
766.016	2.96711e-006
766.406	3.25694e-006
766.797	4.71767e-006
767.188	4.83036e-006
767.578	4.02452e-006
767.969	3.87855e-007
768.359	4.91148e-006
768.75	6.39221e-006
769.141	4.37349e-006
769.531	3.00701e-006
769.922	4.89526e-006
770.313	4.47813e-006
770.703	1.61332e-006
771.094	3.38741e-006
771.484	1.94097e-006
771.875	2.40087e-006
772.266	3.2528e-006
772.656	5.93118e-007
773.047	2.24034e-006
773.438	3.66554e-006
773.828	2.58199e-006
774.219	1.12313e-006
774.609	7.85026e-007
775	3.06051e-006
775.391	5.38633e-006
775.781	4.13664e-006
776.172	2.08896e-006
776.563	2.21106e-006
776.953	3.15203e-006
777.344	5.97723e-006
777.734	7.13994e-006
778.125	7.39495e-006
778.516	8.42578e-006
778.906	5.56004e-006
779.297	2.14064e-007
779.688	2.73865e-006
780.078	2.353e-006
780.469	2.5029e-006
780.859	2.11537e-006
781.25	3.63902e-006
781.641	4.19314e-006
782.031	3.28569e-006
782.422	1.17671e-006
782.813	1.72493e-006
783.203	3.63947e-006
783.594	1.10909e-006
783.984	2.13201e-006
784.375	1.84896e-006
784.766	1.76503e-006
785.156	4.48459e-006
785.547	2.6056e-006
785.938	6.00848e-006
786.328	7.07637e-006
786.719	6.63171e-006
787.109	7.3286e-006
787.5	5.1187e-006
787.891	3.45685e-006
788.281	7.78106e-006
788.672	7.23667e-006
789.063	4.673e-006
789.453	1.46033e-006
789.844	1.89928e-006
790.234	3.37887e-006
790.625	2.66436e-006
791.016	2.52434e-006
791.406	3.50463e-006
791.797	2.7821e-006
792.188	2.69168e-006
792.578	2.67411e-006
792.969	2.86524e-006
793.359	1.18921e-006
793.75	4.83993e-007
794.141	1.12915e-006
794.531	2.4521e-006
794.922	4.43925e-006
795.313	9.40625e-006
795.703	6.20336e-006
796.094	4.49728e-006
796.484	2.51705e-006
796.875	2.40862e-006
797.266	2.73579e-006
797.656	1.51583e-006
798.047	3.46203e-006
798.438	2.53762e-006
798.828	6.64882e-006
799.219	1.30896e-005
799.609	4.59555e-005
800	0.00103079
800.391	0.00258394
800.781	0.00159494
801.172	7.6771e-005
801.563	1.99955e-005
801.953	9.9473e-006
802.344	7.62516e-007
802.734	2.99229e-006
803.125	5.08362e-006
803.516	3.4671e-006
803.906	2.31226e-006
804.297	2.3118e-006
804.688	2.13776e-006
805.078	6.21263e-006
805.469	6.00987e-006
805.859	2.02738e-006
806.25	2.45013e-006
806.641	7.29288e-006
807.031	5.43153e-006
807.422	1.44263e-006
807.813	5.92513e-006
808.203	7.02445e-006
808.594	6.03887e-006
808.984	5.60455e-006
809.375	4.63741e-006
809.766	4.57608e-006
810.156	3.85164e-006
810.547	3.69462e-007
810.938	3.69387e-006
811.328	3.84e-006
811.719	2.20391e-006
812.109	3.09352e-006
812.5	2.52714e-006
812.891	4.17601e-007
813.281	3.26117e-006
813.672	3.33523e-006
814.063	3.9457e-006
814.453	6.4659e-006
814.844	5.37166e-006
815.234	3.54387e-006
815.625	3.00163e-006
816.016	1.84098e-006
816.406	2.49726e-006
816.797	4.32273e-006
817.188	4.52654e-006
817.578	2.99834e-006
817.969	1.72934e-006
818.359	1.96283e-006
818.75	2.37784e-006
819.141	2.07572e-006
819.531	1.30712e-006
819.922	1.58857e-006
820.313	8.05927e-007
820.703	2.30136e-006
821.094	4.6157e-006
821.484	3.15794e-006
821.875	1.61329e-006
822.266	2.07367e-006
822.656	3.38518e-006
823.047	2.62599e-006
823.438	3.63363e-006
823.828	7.77732e-006
824.219	7.9967e-006
824.609	6.57786e-006
825	3.25957e-006
825.391	3.69124e-006
825.781	3.15243e-006
826.172	4.29841e-006
826.563	4.93663e-006
826.953	1.18249e-006
827.344	2.5967e-006
827.734	1.96614e-006
828.125	3.63346e-006
828.516	3.19564e-006
828.906	2.62958e-006
829.297	1.33347e-006
829.688	6.85399e-007
830.078	2.06586e-006
830.469	1.43527e-006
830.859	2.20186e-006
831.25	3.34533e-006
831.641	4.01608e-006
832.031	2.92538e-006
832.422	8.60178e-007
832.813	2.73609e-006
833.203	4.65514e-006
833.594	2.24348e-006
833.984	2.53732e-006
834.375	8.86829e-007
834.766	2.37724e-006
835.156	1.34486e-006
835.547	1.27062e-006
835.938	1.07649e-006
836.328	1.62396e-006
836.719	1.9174e-006
837.109	7.70914e-006
837.5	8.48022e-006
837.891	3.19427e-006
838.281	2.59043e-006
838.672	1.64089e-006
839.063	1.35208e-006
839.453	2.5086e-006
839.844	2.77365e-006
840.234	5.00309e-006
840.625	4.1814e-006
841.016	4.47372e-006
841.406	6.61679e-006
841.797	7.84476e-006
842.188	2.8241e-006
842.578	5.79169e-006
842.969	7.29829e-006
843.359	4.94573e-006
843.75	1.8784e-006
844.141	2.52016e-006
844.531	4.89056e-006
844.922	1.18922e-006
845.313	3.20151e-006
845.703	4.44534e-006
846.094	3.82589e-006
846.484	5.14799e-006
846.875	5.1951e-006
847.266	5.82379e-006
847.656	7.29571e-006
848.047	4.24885e-006
848.438	3.76451e-006
848.828	1.17396e-005
849.219	1.60098e-005
849.609	6.58763e-005
850	0.000927906
850.391	0.0026356
850.781	0.00180582
851.172	0.000142358
851.563	3.30702e-005
851.953	9.06093e-006
852.344	7.22228e-006
852.734	4.32336e-006
853.125	4.54809e-006
853.516	4.47894e-006
853.906	2.97011e-006
854.297	2.07533e-006
854.688	2.52951e-006
855.078	5.77151e-006
855.469	8.35136e-006
855.859	1.79666e-006
856.25	4.86193e-006
856.641	6.98037e-006
857.031	7.54824e-006
857.422	7.50033e-006
857.813	5.28589e-006
858.203	7.49729e-006
858.594	6.85071e-006
858.984	5.87197e-006
859.375	3.7951e-006
859.766	2.15201e-006
860.156	3.43787e-006
860.547	8.17439e-006
860.938	9.24693e-006
861.328	4.25858e-006
861.719	4.45653e-006
862.109	1.72095e-006
862.5	8.35121e-006
862.891	7.68135e-006
863.281	3.36656e-006
863.672	2.73468e-006
864.063	2.74738e-006
864.453	4.94474e-006
864.844	4.02125e-006
865.234	1.5638e-006
865.625	4.54082e-006
866.016	3.81931e-006
866.406	2.29929e-006
866.797	3.44619e-006
867.188	1.07212e-006
867.578	1.33879e-006
867.969	3.17928e-006
868.359	4.66365e-006
868.75	3.88457e-006
869.141	4.23731e-006
869.531	5.81387e-006
869.922	5.10125e-006
870.313	3.07332e-006
870.703	1.68803e-006
871.094	3.92146e-006
871.484	4.50896e-006
871.875	3.22473e-006
872.266	3.04982e-006
872.656	4.36838e-006
873.047	3.92341e-006
873.438	4.93903e-006
873.828	5.75565e-006
874.219	3.55936e-006
874.609	2.01033e-006
875	8.07889e-006
875.391	9.40673e-006
875.781	3.76843e-006
876.172	3.02647e-006
876.563	4.99728e-006
876.953	1.93299e-006
877.344	1.06935e-006
877.734	1.18872e-006
878.125	9.33466e-007
878.516	1.87576e-006
878.906	7.87668e-007
879.297	2.36651e-006
879.688	3.80811e-006
880.078	1.68147e-006
880.469	2.84752e-006
880.859	2.85369e-006
881.25	5.14855e-006
881.641	6.39045e-006
882.031	4.74755e-006
882.422	1.05649e-006
882.813	1.36961e-006
883.203	1.756e-006
883.594	4.52487e-006
883.984	5.69691e-006
884.375	4.98414e-006
884.766	4.58515e-006
885.156	2.88529e-006
885.547	5.41758e-006
885.938	5.52563e-006
886.328	6.01811e-006
886.719	4.26032e-006
887.109	5.11975e-006
887.5	5.36201e-006
887.891	4.39633e-006
888.281	4.93268e-006
888.672	2.2292e-006
889.063	2.31664e-006
889.453	4.02792e-006
889.844	2.57223e-006
890.234	6.98779e-006
890.625	8.77029e-006
891.016	3.92967e-006
891.406	5.8444e-006
891.797	8.26047e-006
892.188	8.67717e-006
892.578	4.13093e-006
892.969	4.08209e-006
893.359	3.66295e-006
893.75	3.23479e-006
894.141	3.09107e-006
894.531	3.31709e-006
894.922	6.6496e-006
895.313	1.04746e-005
895.703	9.8837e-006
896.094	6.91902e-006
896.484	6.92051e-006
896.875	4.42553e-006
897.266	2.45712e-006
897.656	8.33826e-006
898.047	4.90969e-006
898.438	7.39781e-006
898.828	1.31879e-005
899.219	3.78005e-005
899.609	0.000120175
900	0.00138504
900.391	0.00447358
900.781	0.00338797
901.172	0.00036413
901.563	7.02907e-005
901.953	2.30105e-005
902.344	1.59872e-005
902.734	8.13473e-006
903.125	7.89908e-006
903.516	4.68067e-007
903.906	5.42672e-006
904.297	1.07995e-005
904.688	1.08192e-005
905.078	8.77435e-006
905.469	1.10776e-005
905.859	8.4863e-006
906.25	6.65395e-006
906.641	3.39447e-006
907.031	3.48814e-006
907.422	6.15955e-006
907.813	6.90599e-006
908.203	2.30928e-006
908.594	2.89771e-006
908.984	4.55084e-006
909.375	4.45169e-006
909.766	3.75925e-006
910.156	1.0155e-005
