	S:1
451.563	1.92042e-005
451.953	8.83037e-006
452.344	5.09627e-006
452.734	4.47324e-006
453.125	4.73856e-006
453.516	8.05172e-006
453.906	6.85509e-006
454.297	5.1016e-006
454.688	6.12354e-006
455.078	4.51586e-006
455.469	5.72277e-006
455.859	5.88399e-006
456.25	3.10727e-006
456.641	1.66577e-006
457.031	7.3021e-006
457.422	7.5811e-006
457.813	3.92246e-006
458.203	3.3801e-006
458.594	1.3798e-006
458.984	1.12939e-006
459.375	1.19316e-006
459.766	5.26435e-006
460.156	7.98526e-006
460.547	5.32074e-006
460.938	3.99222e-006
461.328	3.67815e-006
461.719	9.66118e-007
462.109	2.67844e-006
462.5	6.93298e-007
462.891	3.89448e-006
463.281	4.33929e-006
463.672	1.90936e-006
464.063	9.6287e-007
464.453	1.52391e-006
464.844	1.85067e-006
465.234	2.69976e-006
465.625	5.02675e-006
466.016	3.65955e-006
466.406	1.70215e-006
466.797	3.35776e-006
467.188	3.46318e-006
467.578	5.83404e-006
467.969	5.12399e-006
468.359	4.25507e-006
468.75	3.52561e-006
469.141	5.95481e-006
469.531	4.86053e-006
469.922	1.89847e-006
470.313	5.38884e-006
470.703	5.82883e-006
471.094	3.64896e-006
471.484	2.4111e-006
471.875	1.23369e-006
472.266	3.04103e-006
472.656	5.72302e-006
473.047	2.27265e-006
473.438	2.06148e-006
473.828	1.97112e-006
474.219	5.53956e-007
474.609	2.21568e-006
475	1.77786e-006
475.391	3.25248e-006
475.781	5.96971e-006
476.172	7.08352e-006
476.563	5.24721e-006
476.953	2.59246e-006
477.344	4.70934e-007
477.734	1.53444e-006
478.125	2.0021e-006
478.516	4.75004e-006
478.906	1.90813e-006
479.297	3.15804e-006
479.688	2.43406e-006
480.078	2.99438e-006
480.469	1.78315e-006
480.859	1.39887e-006
481.25	2.78431e-006
481.641	3.02785e-006
482.031	4.42886e-006
482.422	4.86507e-006
482.813	1.15124e-006
483.203	3.24637e-006
483.594	4.10305e-006
483.984	3.89193e-006
484.375	2.5199e-006
484.766	3.27403e-006
485.156	3.28811e-006
485.547	1.26954e-006
485.938	2.04468e-006
486.328	3.30286e-006
486.719	2.70068e-006
487.109	3.02973e-006
487.5	3.35929e-006
487.891	3.99378e-006
488.281	7.9647e-007
488.672	2.99251e-006
489.063	2.97739e-006
489.453	3.2722e-006
489.844	4.61692e-006
490.234	5.85164e-006
490.625	3.29873e-006
491.016	3.5307e-007
491.406	1.63077e-006
491.797	4.67259e-006
492.188	5.8482e-006
492.578	1.94603e-006
492.969	2.58952e-006
493.359	4.13491e-006
493.75	3.63521e-006
494.141	3.85068e-006
494.531	5.14643e-006
494.922	4.53903e-006
495.313	4.00879e-006
495.703	5.49238e-006
496.094	4.02159e-006
496.484	3.22671e-006
496.875	1.34644e-006
497.266	3.28212e-006
497.656	4.09168e-006
498.047	5.96803e-006
498.438	9.91395e-006
498.828	2.34294e-005
499.219	7.31061e-005
499.609	0.000527173
500	0.00227727
500.391	0.0020989
500.781	0.00037353
501.172	5.53458e-005
501.563	1.8218e-005
501.953	1.13224e-005
502.344	5.91606e-006
502.734	2.00707e-006
503.125	2.28399e-006
503.516	1.99533e-006
503.906	8.47593e-006
504.297	4.87298e-006
504.688	8.76063e-006
505.078	7.70165e-006
505.469	2.87733e-006
505.859	6.36712e-007
506.25	3.48041e-006
506.641	2.6644e-006
507.031	3.66892e-006
507.422	5.67091e-006
507.813	6.70763e-006
508.203	5.19888e-006
508.594	4.93293e-006
508.984	8.8321e-007
509.375	4.13849e-006
509.766	1.61724e-006
510.156	1.18683e-006
510.547	1.85873e-006
510.938	4.17591e-006
511.328	5.37875e-006
511.719	6.7164e-006
512.109	2.65884e-006
512.5	2.79343e-006
512.891	2.87001e-006
513.281	2.73485e-006
513.672	5.42533e-006
514.063	2.87847e-006
514.453	3.53487e-006
514.844	1.95259e-006
515.234	5.07308e-006
515.625	4.67955e-006
516.016	2.60377e-006
516.406	9.12034e-007
516.797	3.59982e-006
517.188	5.07526e-006
517.578	7.6722e-006
517.969	6.80237e-006
518.359	4.76556e-006
518.75	4.34713e-006
519.141	2.06254e-006
519.531	3.34537e-006
519.922	6.5845e-006
520.313	3.47153e-006
520.703	1.071e-006
521.094	1.79498e-006
521.484	3.20339e-006
521.875	6.89262e-006
522.266	4.32686e-006
522.656	3.18999e-006
523.047	4.76911e-006
523.438	3.11582e-006
523.828	2.18058e-006
524.219	5.78688e-006
524.609	6.29412e-006
525	3.7399e-006
525.391	1.8728e-006
525.781	2.82024e-006
526.172	2.72753e-006
526.563	2.46962e-006
526.953	2.42558e-006
527.344	5.68426e-006
527.734	5.96591e-006
528.125	5.24369e-006
528.516	4.43775e-006
528.906	2.31707e-006
529.297	1.87244e-006
529.688	1.62964e-006
530.078	3.71944e-006
530.469	3.03054e-006
530.859	1.43539e-006
531.25	2.46239e-006
531.641	2.79087e-006
532.031	3.1307e-006
532.422	5.28723e-006
532.813	5.94757e-006
533.203	3.30345e-006
533.594	2.55382e-006
533.984	2.43041e-006
534.375	2.46102e-006
534.766	5.28535e-006
535.156	7.18928e-006
535.547	4.31556e-006
535.938	3.34531e-006
536.328	2.4922e-006
536.719	3.68057e-006
537.109	3.64803e-006
537.5	2.1792e-006
537.891	9.67356e-007
538.281	1.10398e-006
538.672	1.91785e-006
539.063	2.67516e-006
539.453	1.18229e-006
539.844	1.15823e-006
540.234	2.10379e-006
540.625	1.02528e-006
541.016	3.71003e-006
541.406	3.9629e-006
541.797	5.66207e-006
542.188	1.621e-006
542.578	4.97505e-006
542.969	5.45001e-006
543.359	3.71516e-006
543.75	2.41676e-006
544.141	3.90764e-006
544.531	1.5529e-006
544.922	2.26526e-006
545.313	4.8214e-006
545.703	7.98122e-006
546.094	1.18402e-005
546.484	1.20337e-005
546.875	8.57309e-006
547.266	5.42709e-007
547.656	9.9368e-006
548.047	5.03409e-006
548.438	1.46968e-005
548.828	2.87137e-005
549.219	0.000107723
549.609	0.000673841
550	0.0032113
550.391	0.0031365
550.781	0.000622127
551.172	8.45159e-005
551.563	3.06114e-005
551.953	2.03496e-005
552.344	4.33078e-006
552.734	6.13764e-006
553.125	6.19594e-006
553.516	7.11376e-006
553.906	9.77243e-006
554.297	8.80772e-006
554.688	6.47377e-006
555.078	2.67149e-006
555.469	2.12844e-006
555.859	2.60706e-006
556.25	6.59036e-006
556.641	3.07582e-006
557.031	2.64353e-006
557.422	4.46851e-006
557.813	2.46227e-006
558.203	3.88306e-006
558.594	3.54112e-006
558.984	5.05302e-006
559.375	3.35622e-006
559.766	5.46057e-006
560.156	7.69698e-006
560.547	3.43642e-006
560.938	4.77125e-006
561.328	4.98902e-006
561.719	4.91828e-006
562.109	2.54675e-006
562.5	1.07285e-006
562.891	1.18047e-006
563.281	4.166e-007
563.672	3.40187e-006
564.063	8.75122e-006
564.453	8.00992e-006
564.844	3.78057e-006
565.234	7.50843e-006
565.625	8.8644e-006
566.016	6.74765e-006
566.406	4.58185e-006
566.797	5.18257e-006
567.188	2.42386e-006
567.578	4.02778e-006
567.969	4.70204e-006
568.359	3.91301e-006
568.75	6.12191e-006
569.141	3.53294e-006
569.531	4.29774e-006
569.922	7.14724e-006
570.313	4.05162e-006
570.703	1.35247e-006
571.094	4.34486e-006
571.484	4.27685e-006
571.875	7.82251e-007
572.266	2.29132e-006
572.656	1.93554e-006
573.047	1.30633e-006
573.438	3.36271e-006
573.828	3.17277e-006
574.219	3.22111e-006
574.609	4.01765e-006
575	6.06679e-006
575.391	4.95701e-006
575.781	4.76251e-006
576.172	2.67576e-006
576.563	2.389e-006
576.953	1.28132e-006
577.344	2.60532e-006
577.734	6.76307e-006
578.125	5.21212e-006
578.516	1.57703e-006
578.906	8.21384e-007
579.297	4.69994e-006
579.688	4.88446e-006
580.078	3.97131e-006
580.469	1.73248e-006
580.859	2.38293e-006
581.25	1.43019e-006
581.641	2.65065e-006
582.031	6.029e-006
582.422	5.53789e-006
582.813	2.69847e-006
583.203	1.69203e-006
583.594	4.76633e-006
583.984	4.32395e-006
584.375	5.40082e-006
584.766	5.48362e-006
585.156	6.00185e-006
585.547	4.15694e-006
585.938	4.50953e-006
586.328	5.17375e-006
586.719	3.55806e-006
587.109	6.60875e-007
587.5	4.29692e-006
587.891	2.95916e-006
588.281	7.56844e-007
588.672	5.44085e-006
589.063	7.12737e-006
589.453	2.29764e-006
589.844	5.98966e-006
590.234	6.47159e-006
590.625	7.86243e-006
591.016	6.60959e-006
591.406	3.15844e-006
591.797	1.01447e-006
592.188	3.05104e-006
592.578	7.44306e-006
592.969	4.53626e-006
593.359	6.4848e-006
593.75	5.80768e-006
594.141	3.77086e-006
594.531	4.38287e-006
594.922	3.05447e-006
595.313	3.97252e-007
595.703	1.0037e-006
596.094	1.58085e-006
596.484	6.73142e-007
596.875	1.67832e-006
597.266	2.88914e-006
597.656	9.4181e-007
598.047	5.60726e-006
598.438	1.37016e-006
598.828	1.57331e-005
599.219	3.58684e-005
599.609	0.000238065
600	0.00123867
600.391	0.00128088
600.781	0.000281093
601.172	3.67693e-005
601.563	1.37859e-005
601.953	7.74114e-006
602.344	4.96094e-006
602.734	6.26025e-006
603.125	1.13559e-005
603.516	9.61113e-006
603.906	8.35129e-006
604.297	6.74095e-006
604.688	5.59453e-006
605.078	4.43021e-006
605.469	3.62259e-006
605.859	5.53752e-006
606.25	7.25679e-006
606.641	7.05319e-006
607.031	5.77624e-006
607.422	5.96185e-006
607.813	5.71817e-006
608.203	7.1545e-006
608.594	3.58045e-006
608.984	3.92127e-006
609.375	3.12122e-006
609.766	3.95945e-006
610.156	5.03056e-006
610.547	2.56938e-006
610.938	3.07463e-006
611.328	5.97711e-006
611.719	8.48774e-006
612.109	7.0846e-006
612.5	7.76011e-007
612.891	4.46361e-006
613.281	5.04618e-006
613.672	4.43218e-006
614.063	2.77863e-006
614.453	1.8346e-006
614.844	3.84177e-006
615.234	2.90951e-006
615.625	1.0315e-006
616.016	4.05966e-006
616.406	3.40973e-006
616.797	3.4864e-006
617.188	4.419e-006
617.578	2.22752e-006
617.969	1.77542e-007
618.359	3.61237e-006
618.75	4.56941e-006
619.141	2.72755e-006
619.531	3.7548e-006
619.922	2.25891e-006
620.313	3.25706e-006
620.703	2.00628e-006
621.094	1.78728e-006
621.484	4.79999e-006
621.875	6.45088e-006
622.266	4.31268e-006
622.656	4.69777e-007
623.047	2.90361e-006
623.438	1.24568e-006
623.828	1.58893e-006
624.219	3.54846e-006
624.609	2.13443e-006
625	2.99814e-007
625.391	1.81904e-006
625.781	3.13285e-006
626.172	4.05594e-006
626.563	2.80818e-006
626.953	3.6415e-006
627.344	4.32396e-006
627.734	5.13419e-006
628.125	3.74661e-006
628.516	2.04032e-006
628.906	8.40352e-007
629.297	1.71882e-006
629.688	4.61768e-006
630.078	5.83006e-006
630.469	4.40761e-006
630.859	1.14043e-006
631.25	5.32298e-006
631.641	5.639e-006
632.031	2.21672e-006
632.422	4.73627e-006
632.813	5.35672e-006
633.203	5.59119e-006
633.594	3.52796e-006
633.984	2.28021e-006
634.375	3.85019e-006
634.766	6.77716e-006
635.156	4.60629e-006
635.547	5.41795e-007
635.938	2.56374e-006
636.328	4.46018e-006
636.719	5.34801e-006
637.109	4.77774e-007
637.5	2.66062e-006
637.891	7.54235e-006
638.281	7.98873e-006
638.672	4.93749e-006
639.063	5.57272e-006
639.453	7.61023e-006
639.844	6.29613e-006
640.234	1.05262e-006
640.625	7.07533e-006
641.016	5.99494e-006
641.406	6.08655e-006
641.797	6.22007e-006
642.188	2.83605e-006
642.578	4.93215e-006
642.969	6.77153e-006
643.359	4.20019e-006
643.75	4.96104e-006
644.141	8.35114e-006
644.531	9.91854e-006
644.922	7.05603e-006
645.313	2.67502e-006
645.703	4.83454e-006
646.094	9.33713e-006
646.484	1.11825e-005
646.875	8.92421e-006
647.266	3.28218e-006
647.656	4.07605e-006
648.047	9.06095e-006
648.438	3.86932e-006
648.828	2.33647e-005
649.219	6.68702e-005
649.609	0.000365266
650	0.00213897
650.391	0.00234829
650.781	0.000568851
651.172	6.98032e-005
651.563	1.9435e-005
651.953	1.80987e-005
652.344	2.43304e-006
652.734	2.59366e-006
653.125	1.94684e-006
653.516	4.62391e-006
653.906	9.88412e-006
654.297	7.45182e-006
654.688	4.62494e-006
655.078	2.78724e-006
655.469	2.62444e-006
655.859	1.39257e-006
656.25	5.6108e-007
656.641	5.5786e-006
657.031	4.58094e-006
657.422	2.94021e-006
657.813	2.04123e-006
658.203	3.63851e-006
658.594	6.30783e-006
658.984	7.05908e-006
659.375	7.26488e-006
659.766	5.98848e-006
660.156	5.43647e-006
660.547	3.13378e-006
660.938	2.29268e-006
661.328	1.6797e-006
661.719	2.30448e-006
662.109	3.47952e-006
662.5	3.76976e-006
662.891	5.46617e-006
663.281	2.8866e-006
663.672	3.79375e-006
664.063	4.77667e-006
664.453	3.75091e-006
664.844	3.91662e-006
665.234	4.31551e-006
665.625	4.75047e-006
666.016	7.3364e-006
666.406	9.23932e-006
666.797	7.49345e-006
667.188	3.38706e-006
667.578	3.81215e-006
667.969	5.83781e-007
668.359	3.65613e-006
668.75	4.09861e-006
669.141	4.75738e-006
669.531	3.74267e-006
669.922	4.69439e-007
670.313	8.36001e-007
670.703	3.04567e-006
671.094	2.34754e-006
671.484	5.41811e-007
671.875	4.54906e-006
672.266	1.03663e-005
672.656	9.86751e-006
673.047	4.78456e-006
673.438	6.85802e-007
673.828	2.44215e-006
674.219	1.96224e-007
674.609	2.51567e-006
675	4.57999e-006
675.391	4.07344e-006
675.781	4.80368e-007
676.172	1.31621e-006
676.563	1.12411e-006
676.953	2.79472e-006
677.344	4.22578e-006
677.734	4.3045e-006
678.125	1.13661e-006
678.516	4.3466e-006
678.906	4.028e-006
679.297	1.11534e-006
679.688	2.03379e-006
680.078	3.22447e-006
680.469	2.05695e-006
680.859	9.61017e-007
681.25	5.64749e-007
681.641	3.48555e-006
682.031	3.74251e-006
682.422	1.82286e-006
682.813	1.41383e-006
683.203	2.32438e-006
683.594	3.74923e-006
683.984	3.45373e-006
684.375	2.38717e-006
684.766	4.15089e-006
685.156	4.8781e-006
685.547	5.69973e-006
685.938	4.18582e-006
686.328	4.33018e-006
686.719	6.09777e-006
687.109	3.60646e-006
687.5	1.68302e-006
687.891	2.11098e-006
688.281	3.87639e-006
688.672	7.09698e-006
689.063	7.96332e-006
689.453	6.89694e-006
689.844	4.93588e-006
690.234	4.82841e-006
690.625	5.35485e-006
691.016	5.10908e-006
691.406	6.73679e-006
691.797	5.5796e-006
692.188	2.92345e-006
692.578	1.70753e-006
692.969	1.72461e-006
693.359	5.08578e-006
693.75	6.7233e-006
694.141	5.34829e-006
694.531	2.14134e-006
694.922	3.46963e-006
695.313	2.61682e-006
695.703	6.30125e-006
696.094	7.20404e-006
696.484	3.17441e-006
696.875	6.66206e-007
697.266	1.44743e-006
697.656	2.78656e-006
698.047	7.64871e-006
698.438	6.27507e-006
698.828	3.34308e-006
699.219	1.65268e-005
699.609	7.24063e-005
700	0.000438174
700.391	0.000507418
700.781	0.000136239
701.172	1.10562e-005
701.563	5.17882e-006
701.953	5.89787e-006
702.344	8.27999e-007
702.734	4.6457e-006
703.125	5.01288e-006
703.516	8.02015e-007
703.906	3.75865e-006
704.297	4.48752e-006
704.688	6.80907e-006
705.078	4.75594e-006
705.469	2.14621e-006
705.859	3.28676e-006
706.25	4.51894e-006
706.641	5.02138e-006
707.031	4.52819e-006
707.422	4.94058e-006
707.813	2.47315e-006
708.203	1.81247e-006
708.594	1.96998e-006
708.984	7.24573e-006
709.375	4.95871e-006
709.766	4.07466e-006
710.156	3.18559e-006
710.547	2.2798e-006
710.938	2.72393e-006
711.328	3.08018e-006
711.719	1.89903e-006
712.109	1.35371e-006
712.5	3.0992e-006
712.891	7.04721e-006
713.281	3.0147e-006
713.672	1.24899e-006
714.063	2.41302e-006
714.453	3.15039e-006
714.844	3.43751e-006
715.234	1.99131e-006
715.625	3.25592e-007
716.016	1.50149e-006
716.406	3.0379e-006
716.797	3.10263e-006
717.188	4.30548e-006
717.578	2.42173e-006
717.969	2.44364e-006
718.359	1.55692e-006
718.75	4.08389e-006
719.141	8.68048e-007
719.531	2.55259e-006
719.922	2.87594e-006
720.313	1.39533e-006
720.703	1.5716e-006
721.094	1.87472e-006
721.484	2.75018e-006
721.875	2.00319e-006
722.266	2.1386e-006
722.656	4.38147e-006
723.047	2.08432e-006
723.438	5.1865e-006
723.828	1.17452e-006
724.219	3.91611e-006
724.609	2.26406e-006
725	1.29447e-006
725.391	4.5479e-007
725.781	2.78565e-006
726.172	2.39203e-006
726.563	4.3014e-006
726.953	6.08338e-006
727.344	5.15066e-006
727.734	4.58232e-006
728.125	5.34893e-006
728.516	6.30237e-006
728.906	5.34045e-006
729.297	1.98188e-006
729.688	1.94495e-006
730.078	3.77701e-006
730.469	5.68489e-006
730.859	5.42986e-006
731.25	3.5757e-006
731.641	4.69756e-006
732.031	4.85008e-006
732.422	8.50357e-007
732.813	3.17359e-006
733.203	3.62149e-006
733.594	3.83926e-006
733.984	1.53638e-006
734.375	4.60932e-006
734.766	3.50079e-006
735.156	3.81456e-006
735.547	4.7367e-006
735.938	3.14661e-006
736.328	2.71315e-006
736.719	5.45118e-006
737.109	7.17969e-006
737.5	8.87528e-006
737.891	4.45293e-006
738.281	1.3507e-006
738.672	9.37329e-007
739.063	1.01693e-006
739.453	2.27263e-006
739.844	1.32947e-006
740.234	5.43763e-007
740.625	2.029e-006
741.016	4.34807e-006
741.406	3.99423e-006
741.797	1.21062e-006
742.188	4.59661e-006
742.578	8.08078e-006
742.969	6.01978e-006
743.359	4.05661e-006
743.75	9.30777e-007
744.141	6.31694e-006
744.531	5.96616e-006
744.922	7.72441e-006
745.313	9.00616e-006
745.703	1.00382e-005
746.094	7.6916e-006
746.484	7.09726e-006
746.875	3.73631e-006
747.266	2.18744e-006
747.656	6.26288e-006
748.047	3.90611e-006
748.438	6.74833e-006
748.828	1.1251e-005
749.219	5.14823e-005
749.609	0.000237549
750	0.0017333
750.391	0.00213606
750.781	0.000617238
751.172	6.27713e-005
751.563	2.09014e-005
751.953	1.34527e-005
752.344	3.15719e-006
752.734	1.67946e-006
753.125	2.17747e-006
753.516	3.08953e-006
753.906	1.20744e-005
754.297	1.32417e-005
754.688	9.80877e-006
755.078	1.62848e-006
755.469	4.5476e-006
755.859	4.38443e-006
756.25	2.67401e-006
756.641	2.61484e-006
757.031	4.93569e-006
757.422	8.71752e-006
757.813	7.9143e-006
758.203	6.71662e-006
758.594	5.66583e-006
758.984	3.91598e-006
759.375	1.92109e-006
759.766	3.19801e-006
760.156	7.23721e-006
760.547	4.3833e-006
760.938	1.06436e-006
761.328	2.33068e-006
761.719	2.92602e-006
762.109	3.90888e-006
762.5	4.88468e-006
762.891	4.4072e-006
763.281	1.47072e-006
763.672	3.80576e-006
764.063	4.22254e-006
764.453	4.27159e-006
764.844	5.71309e-006
765.234	5.6977e-006
765.625	5.84451e-006
766.016	6.32015e-006
766.406	3.24876e-006
766.797	3.38298e-006
767.188	6.80574e-006
767.578	9.638e-006
767.969	7.01431e-006
768.359	2.89785e-006
768.75	1.22339e-006
769.141	2.21333e-006
769.531	8.16219e-007
769.922	4.46711e-006
770.313	4.55446e-006
770.703	3.59563e-006
771.094	5.75035e-006
771.484	6.98099e-006
771.875	8.79749e-006
772.266	9.62992e-006
772.656	5.52096e-006
773.047	3.06484e-006
773.438	5.07459e-006
773.828	4.90521e-006
774.219	2.73098e-006
774.609	6.06136e-006
775	4.29707e-006
775.391	2.81276e-006
775.781	4.32539e-006
776.172	2.39275e-006
776.563	2.49134e-006
776.953	6.36898e-007
777.344	1.59126e-006
777.734	8.14763e-007
778.125	6.94547e-007
778.516	8.47878e-007
778.906	1.48458e-006
779.297	2.8089e-006
779.688	4.35104e-006
780.078	3.61162e-006
780.469	5.68284e-006
780.859	5.47783e-006
781.25	2.67764e-006
781.641	3.36125e-006
782.031	4.44574e-006
782.422	1.81271e-006
782.813	3.85339e-006
783.203	2.88982e-006
783.594	2.00408e-006
783.984	6.29521e-006
784.375	5.77334e-006
784.766	2.35447e-006
785.156	4.23939e-006
785.547	1.1838e-006
785.938	4.7241e-006
786.328	2.85881e-006
786.719	2.4725e-006
787.109	2.28223e-006
787.5	5.24656e-006
787.891	3.40464e-006
788.281	1.36166e-006
788.672	1.63472e-006
789.063	1.18952e-006
789.453	2.77093e-007
789.844	1.70029e-006
790.234	2.00909e-006
790.625	2.52037e-006
791.016	2.98908e-006
791.406	2.75209e-006
791.797	4.19258e-006
792.188	3.59721e-006
792.578	2.86776e-006
792.969	1.34555e-006
793.359	1.25476e-006
793.75	3.54454e-006
794.141	4.11721e-006
794.531	9.21758e-007
794.922	4.03814e-006
795.313	4.58822e-006
795.703	6.02905e-006
796.094	3.85216e-006
796.484	2.23544e-006
796.875	8.29554e-007
797.266	2.46829e-006
797.656	3.16687e-006
798.047	1.59994e-006
798.438	2.29505e-007
798.828	1.13114e-006
799.219	4.61089e-006
799.609	2.23338e-005
800	0.000175632
800.391	0.000231237
800.781	7.62043e-005
801.172	3.08518e-006
801.563	7.78366e-006
801.953	4.03213e-006
802.344	3.72784e-006
802.734	1.53269e-006
803.125	5.26159e-006
803.516	9.66223e-006
803.906	7.74582e-006
804.297	4.3678e-006
804.688	2.95057e-006
805.078	5.45859e-006
805.469	5.68563e-006
805.859	5.50017e-006
806.25	4.57361e-006
806.641	3.82665e-006
807.031	4.43049e-006
807.422	2.59303e-006
807.813	3.60408e-006
808.203	3.76134e-006
808.594	1.62999e-006
808.984	4.04792e-006
809.375	5.41808e-006
809.766	4.01181e-006
810.156	8.01858e-006
810.547	5.28329e-006
810.938	1.40266e-006
811.328	2.18127e-006
811.719	2.12864e-006
812.109	1.52248e-006
812.5	1.27827e-006
812.891	2.86725e-006
813.281	5.22675e-006
813.672	1.56614e-006
814.063	7.56545e-006
814.453	8.59657e-006
814.844	4.52287e-006
815.234	1.16676e-006
815.625	3.45523e-006
816.016	1.05418e-005
816.406	1.02399e-005
816.797	1.18943e-006
817.188	1.71242e-006
817.578	1.87364e-006
817.969	1.06388e-006
818.359	1.77869e-006
818.75	1.70308e-006
819.141	1.01499e-006
819.531	3.84018e-006
819.922	2.42926e-006
820.313	7.90515e-006
820.703	5.27695e-006
821.094	2.376e-006
821.484	3.16668e-006
821.875	4.2832e-006
822.266	3.93758e-006
822.656	3.25834e-006
823.047	1.59621e-006
823.438	2.16349e-006
823.828	6.71337e-006
824.219	9.07647e-006
824.609	1.03951e-005
825	1.01664e-005
825.391	5.37536e-006
825.781	2.50794e-006
826.172	1.23095e-006
826.563	8.76109e-007
826.953	8.27779e-007
827.344	2.56432e-006
827.734	1.14005e-006
828.125	3.49098e-006
828.516	1.9161e-006
828.906	2.73773e-006
829.297	4.81591e-006
829.688	2.48531e-006
830.078	6.03837e-006
830.469	8.34947e-006
830.859	4.6509e-006
831.25	9.49046e-007
831.641	2.80936e-006
832.031	3.35671e-006
832.422	3.53859e-006
832.813	7.58436e-006
833.203	7.43322e-006
833.594	4.0173e-006
833.984	3.16837e-006
834.375	3.67433e-006
834.766	6.18849e-006
835.156	7.96293e-006
835.547	4.70596e-006
835.938	3.46494e-006
836.328	1.05672e-005
836.719	8.12654e-006
837.109	3.29838e-006
837.5	5.0277e-006
837.891	3.25485e-006
838.281	1.50879e-006
838.672	2.17336e-006
839.063	2.12474e-006
839.453	3.58426e-006
839.844	9.93194e-006
840.234	7.45458e-006
840.625	3.07479e-006
841.016	1.95037e-006
841.406	5.76862e-006
841.797	7.61242e-006
842.188	4.98991e-006
842.578	4.46482e-006
842.969	5.14471e-006
843.359	3.8871e-006
843.75	7.72083e-006
844.141	1.33116e-005
844.531	1.12764e-005
844.922	1.49825e-005
845.313	1.23542e-005
845.703	9.39343e-006
846.094	1.77652e-005
846.484	1.90058e-005
846.875	1.59502e-005
847.266	8.42863e-006
847.656	9.32306e-006
848.047	9.90589e-006
848.438	1.78693e-005
848.828	2.81692e-005
849.219	9.30563e-005
849.609	0.000410584
850	0.00384377
850.391	0.00534508
850.781	0.00181844
851.172	0.00016147
851.563	4.8334e-005
851.953	2.4605e-005
852.344	2.82499e-006
852.734	9.02879e-006
853.125	1.19942e-005
853.516	1.70431e-005
853.906	2.09665e-005
854.297	1.6655e-005
854.688	8.51688e-006
855.078	1.13398e-005
855.469	1.46962e-005
855.859	1.45504e-005
856.25	1.6111e-005
856.641	1.44961e-005
857.031	7.28408e-006
857.422	1.05887e-005
857.813	9.85626e-006
858.203	5.9382e-006
858.594	5.33377e-006
858.984	7.27019e-006
859.375	7.26923e-006
859.766	6.30236e-006
860.156	1.01686e-005
860.547	9.37761e-006
860.938	3.44079e-006
861.328	3.69845e-006
861.719	1.1314e-005
862.109	9.14609e-006
862.5	5.06849e-006
862.891	7.27286e-006
863.281	7.83007e-006
863.672	9.50978e-006
864.063	8.60374e-006
864.453	6.4083e-006
864.844	5.31971e-006
865.234	6.88558e-006
865.625	1.28808e-005
866.016	9.7801e-006
866.406	8.08921e-006
866.797	8.77489e-006
867.188	7.52545e-006
867.578	6.72892e-006
867.969	1.28162e-006
868.359	2.01893e-006
868.75	5.0692e-006
869.141	1.04531e-005
869.531	1.01511e-005
869.922	8.34611e-006
870.313	7.16079e-006
870.703	8.01213e-006
871.094	8.40334e-006
871.484	5.78224e-006
871.875	3.05003e-006
872.266	4.37151e-006
872.656	5.03012e-006
873.047	5.75583e-006
873.438	4.73927e-006
873.828	5.74717e-006
874.219	8.25295e-006
874.609	9.82679e-006
875	1.07199e-005
875.391	4.96443e-006
875.781	4.78524e-006
876.172	9.85865e-006
876.563	1.15904e-005
876.953	1.01288e-005
877.344	7.06496e-006
877.734	3.75953e-006
878.125	2.32488e-006
878.516	3.12093e-006
878.906	1.90183e-006
879.297	5.94441e-006
879.688	1.06098e-005
880.078	6.98886e-006
880.469	5.38279e-006
880.859	5.60033e-006
881.25	3.1197e-006
881.641	3.45521e-006
882.031	1.56469e-006
882.422	3.33249e-006
882.813	6.93003e-006
883.203	5.30929e-006
883.594	2.2464e-006
883.984	5.04505e-006
884.375	3.25456e-006
884.766	3.20787e-006
885.156	4.42593e-006
885.547	1.29132e-006
885.938	2.30464e-006
886.328	1.72718e-006
886.719	1.37126e-006
887.109	2.34511e-006
887.5	6.35155e-006
887.891	4.59579e-006
888.281	1.61257e-006
888.672	7.01823e-006
889.063	7.63757e-006
889.453	5.32753e-006
889.844	4.44078e-006
890.234	4.86402e-007
890.625	3.85212e-006
891.016	3.84804e-006
891.406	3.2862e-006
891.797	7.66941e-007
892.188	1.53668e-006
892.578	2.74238e-006
892.969	2.60407e-006
893.359	2.01171e-006
893.75	6.07952e-007
894.141	1.13599e-006
894.531	1.95633e-006
894.922	1.39771e-006
895.313	3.40641e-006
895.703	2.38203e-006
896.094	4.40983e-006
896.484	9.01074e-006
896.875	5.50339e-006
897.266	3.68346e-006
897.656	5.72217e-006
898.047	5.4017e-006
898.438	4.40155e-006
898.828	6.20108e-006
899.219	3.33901e-005
899.609	0.000104419
900	0.00110866
900.391	0.00164377
900.781	0.000602031
901.172	4.69994e-005
901.563	1.48218e-005
901.953	1.06997e-005
902.344	6.45869e-006
902.734	7.11947e-006
903.125	4.53579e-007
903.516	7.15595e-006
903.906	1.49471e-005
904.297	1.54542e-005
904.688	1.09734e-005
905.078	6.05866e-006
905.469	3.97384e-006
905.859	1.78531e-006
906.25	2.31765e-006
906.641	6.49818e-006
907.031	6.1992e-006
907.422	3.52733e-006
907.813	6.47357e-006
908.203	7.74336e-006
908.594	5.91485e-006
908.984	4.83506e-006
909.375	7.65708e-006
909.766	6.93852e-006
910.156	5.08275e-006
910.547	4.21009e-006
