	X:1
0.030625	-0.00846934
0.0309375	-0.00537779
0.03125	-0.00250539
0.0315625	0.00652101
0.031875	0.0111284
0.0321875	0.00590901
0.0325	0.000511157
0.0328125	-0.000566318
0.033125	-0.00367397
0.0334375	-0.00552739
0.03375	-0.00259619
0.0340625	0.00552174
0.034375	0.00596329
0.0346875	0.0216023
0.035	0.0199187
0.0353125	0.0227293
0.035625	0.0204611
0.0359375	0.00125951
0.03625	-0.00798806
0.0365625	-0.00294126
0.036875	-0.0200781
0.0371875	0.0129938
0.0375	-0.000169653
0.0378125	-0.0191329
0.038125	0.00399684
0.0384375	0.00780447
0.03875	0.0110966
0.0390625	0.00364561
0.039375	-0.00405982
0.0396875	-0.016628
0.04	-0.0275238
0.0403125	-0.0219283
0.040625	-0.0103452
0.0409375	-0.00525766
0.04125	-0.00396317
0.0415625	0.00414722
0.041875	0.0113851
0.0421875	0.00809126
0.0425	0.00124796
0.0428125	-0.000756678
0.043125	-0.00279994
0.0434375	-0.00602149
0.04375	-0.00310309
0.0440625	0.00426118
0.044375	0.00853783
0.0446875	0.0213858
0.045	0.0177554
0.0453125	0.0245831
0.045625	0.019681
0.0459375	-0.00330276
0.04625	-0.00529203
0.0465625	-0.00522334
0.046875	-0.016334
0.0471875	0.0177134
0.0475	-0.00978872
0.0478125	-0.0144177
0.048125	0.00588776
0.0484375	0.00820836
0.04875	0.00993325
0.0490625	0.00252695
0.049375	-0.00544713
0.0496875	-0.0196583
0.05	-0.0276981
0.0503125	-0.0195619
0.050625	-0.00870577
0.0509375	-0.00520804
0.05125	-0.00226827
0.0515625	0.00676421
0.051875	0.0109876
0.0521875	0.00624333
0.0525	0.000517858
0.0528125	-0.000371383
0.053125	-0.00330875
0.0534375	-0.00541128
0.05375	-0.00272753
0.0540625	0.00566432
0.054375	0.00609101
0.0546875	0.0214867
0.055	0.0202494
0.0553125	0.022762
0.055625	0.0207779
0.0559375	0.00128426
0.05625	-0.008266
0.0565625	-0.00270205
0.056875	-0.0201046
0.0571875	0.0127498
0.0575	0.000570155
0.0578125	-0.0193993
0.058125	0.0037908
0.0584375	0.00774919
0.05875	0.0109693
0.0590625	0.00385537
0.059375	-0.00380038
0.0596875	-0.0165667
0.06	-0.0276209
0.0603125	-0.0217308
0.060625	-0.0102972
0.0609375	-0.00520824
0.06125	-0.00424304
0.0615625	0.00397863
0.061875	0.0114301
0.0621875	0.00791737
0.0625	0.00160735
0.0628125	-0.000600169
0.063125	-0.00239383
0.0634375	-0.00609767
0.06375	-0.00308621
0.0640625	0.00435115
0.064375	0.00791581
0.0646875	0.0216575
0.065	0.0174697
0.0653125	0.024398
0.065625	0.0200715
0.0659375	-0.00325066
0.06625	-0.00540096
0.0665625	-0.00536453
0.066875	-0.0167382
0.0671875	0.0177149
0.0675	-0.00965448
0.0678125	-0.0143604
0.068125	0.00567741
0.0684375	0.008095
0.06875	0.0101669
0.0690625	0.00272748
0.069375	-0.00518011
0.0696875	-0.0196992
0.07	-0.0274635
0.0703125	-0.0194221
0.070625	-0.00860615
0.0709375	-0.00554674
0.07125	-0.00238333
0.0715625	0.0063545
0.071875	0.0108873
0.0721875	0.00610508
0.0725	0.000434743
0.0728125	-0.000439992
0.073125	-0.00349199
0.0734375	-0.0052962
0.07375	-0.00264213
0.0740625	0.00557981
0.074375	0.00571634
0.0746875	0.0213581
0.075	0.0197088
0.0753125	0.0227729
0.075625	0.0205224
0.0759375	0.0014524
0.07625	-0.00850953
0.0765625	-0.00264574
0.076875	-0.0201285
0.0771875	0.0122939
0.0775	0.00114574
0.0778125	-0.0197122
0.078125	0.00355915
0.0784375	0.00769256
0.07875	0.0112309
0.0790625	0.00415042
0.079375	-0.0039349
0.0796875	-0.0161908
0.08	-0.0272061
0.0803125	-0.0216577
0.080625	-0.0105134
0.0809375	-0.00516328
0.08125	-0.0039666
0.0815625	0.00416712
0.081875	0.011176
0.0821875	0.00830913
0.0825	0.00154907
0.0828125	-0.000640856
0.083125	-0.00259764
0.0834375	-0.00615196
0.08375	-0.00336676
0.0840625	0.00401196
0.084375	0.00800191
0.0846875	0.0217445
0.085	0.017867
0.0853125	0.0242628
0.085625	0.0201345
0.0859375	-0.00282635
0.08625	-0.00547424
0.0865625	-0.00493048
0.086875	-0.0165602
0.0871875	0.0175838
0.0875	-0.00884803
0.0878125	-0.014679
0.088125	0.00570132
0.0884375	0.00810778
0.08875	0.010187
0.0890625	0.00301853
0.089375	-0.0048617
0.0896875	-0.0193825
0.09	-0.0277298
0.0903125	-0.019945
0.090625	-0.00871046
0.0909375	-0.0051324
0.09125	-0.00244243
0.0915625	0.00627111
0.091875	0.0112305
0.0921875	0.00631359
0.0925	0.000620519
0.0928125	-0.000402704
0.093125	-0.00342224
0.0934375	-0.00559001
0.09375	-0.00315917
0.0940625	0.00547531
0.094375	0.0057011
0.0946875	0.0212209
0.095	0.0200702
0.0953125	0.022817
0.095625	0.0207804
0.0959375	0.00187557
0.09625	-0.00818591
0.0965625	-0.00251289
0.096875	-0.0200594
0.0971875	0.0120314
0.0975	0.00109937
0.0978125	-0.0195207
0.098125	0.00380936
0.0984375	0.0078247
0.09875	0.0108563
0.0990625	0.00399817
0.099375	-0.00375227
0.0996875	-0.0159327
0.1	-0.0272777
0.100313	-0.0218787
0.100625	-0.0104569
0.100938	-0.00507764
0.10125	-0.00418944
0.101563	0.00408288
0.101875	0.0114338
0.102188	0.00820985
0.1025	0.00158725
0.102813	-0.000630813
0.103125	-0.0023897
0.103438	-0.00597329
0.10375	-0.00299152
0.104063	0.0045022
0.104375	0.00821519
0.104688	0.0216409
0.105	0.017976
0.105313	0.0240684
0.105625	0.0201418
0.105938	-0.00244811
0.10625	-0.00562682
0.106563	-0.00482601
0.106875	-0.0172504
0.107188	0.0176888
0.1075	-0.00887668
0.107813	-0.0150686
0.108125	0.00522507
0.108438	0.00795845
0.10875	0.0100867
0.109063	0.00294318
0.109375	-0.00484806
0.109688	-0.0194291
0.11	-0.027594
0.110313	-0.0199984
0.110625	-0.00894699
0.110938	-0.00546118
0.11125	-0.00260734
0.111563	0.00624029
0.111875	0.0109497
0.112188	0.00629894
0.1125	0.000595695
0.112813	-0.000482013
0.113125	-0.00370631
0.113438	-0.00531624
0.11375	-0.00282738
0.114063	0.00543898
0.114375	0.00593262
0.114688	0.021062
0.115	0.0197677
0.115313	0.0228132
0.115625	0.0209998
0.115938	0.00168004
0.11625	-0.00848661
0.116563	-0.00249318
0.116875	-0.0203434
0.117188	0.0118212
0.1175	0.00119561
0.117813	-0.0199123
0.118125	0.00349443
0.118438	0.00767056
0.11875	0.0110956
0.119063	0.00411969
0.119375	-0.00378055
0.119688	-0.0161452
0.12	-0.027107
0.120313	-0.0220233
0.120625	-0.0103445
0.120938	-0.0050472
0.12125	-0.00393321
0.121563	0.00403736
0.121875	0.0113039
0.122188	0.00834473
0.1225	0.00156393
0.122813	-0.000453052
0.123125	-0.00225285
0.123438	-0.00599072
0.12375	-0.00318375
0.124063	0.00437396
0.124375	0.00807519
0.124688	0.0215021
0.125	0.0178899
0.125312	0.0242151
0.125625	0.0204057
0.125938	-0.00227521
0.12625	-0.00565863
0.126562	-0.00452864
0.126875	-0.0170298
0.127188	0.0174948
0.1275	-0.0085841
0.127813	-0.015448
0.128125	0.00549563
0.128438	0.00795888
0.12875	0.0102992
0.129063	0.00315667
0.129375	-0.0046991
0.129688	-0.0189523
0.13	-0.0273574
0.130313	-0.0198956
0.130625	-0.00867249
0.130938	-0.0051597
0.13125	-0.00246543
0.131563	0.00628404
0.131875	0.0111414
0.132188	0.00663417
0.1325	0.000714852
0.132813	-0.00047744
0.133125	-0.00324566
0.133438	-0.00538978
0.13375	-0.0029615
0.134063	0.00585784
0.134375	0.00562766
0.134688	0.0209577
0.135	0.0201916
0.135313	0.022593
0.135625	0.0213405
0.135938	0.00212852
0.13625	-0.00837659
0.136563	-0.00219184
0.136875	-0.0202575
0.137187	0.0119335
0.1375	0.00137816
0.137813	-0.0197877
0.138125	0.00344345
0.138437	0.00784771
0.13875	0.0111834
0.139063	0.00444063
0.139375	-0.00380019
0.139687	-0.0158501
0.14	-0.0272547
0.140313	-0.0220757
0.140625	-0.0103155
0.140937	-0.00525927
0.14125	-0.00394188
0.141563	0.0040825
0.141875	0.0112696
0.142187	0.00819744
0.1425	0.00157174
0.142813	-0.000455106
0.143125	-0.00232694
0.143438	-0.00587874
0.14375	-0.00322752
0.144063	0.00434163
0.144375	0.00766684
0.144688	0.021714
0.145	0.0178254
0.145313	0.0242514
0.145625	0.0204332
0.145938	-0.00236861
0.14625	-0.00576005
0.146563	-0.00429469
0.146875	-0.016757
0.147188	0.0175238
0.1475	-0.00838192
0.147813	-0.0154265
0.148125	0.00559777
0.148438	0.00825306
0.14875	0.0103
0.149063	0.00307858
0.149375	-0.00484611
0.149688	-0.0189358
0.15	-0.0273316
0.150313	-0.0196862
0.150625	-0.00881262
0.150938	-0.00533408
0.15125	-0.00238964
0.151563	0.00613404
0.151875	0.0111221
0.152188	0.00656195
0.1525	0.000722869
0.152812	-0.000436203
0.153125	-0.00323653
0.153438	-0.00535218
0.15375	-0.00325881
0.154062	0.00571209
0.154375	0.00556649
0.154688	0.0210073
0.155	0.0200399
0.155312	0.0226559
0.155625	0.0212632
0.155938	0.00226235
0.15625	-0.00835102
0.156562	-0.00245686
0.156875	-0.0202156
0.157188	0.0117199
0.1575	0.00163015
0.157812	-0.0197882
0.158125	0.0035574
0.158438	0.00776227
0.15875	0.0113899
0.159063	0.0045535
0.159375	-0.00360314
0.159688	-0.0158155
0.16	-0.0273578
0.160313	-0.0220756
0.160625	-0.0105888
0.160938	-0.00499146
0.16125	-0.00403091
0.161563	0.00386029
0.161875	0.0114835
0.162188	0.00839664
0.1625	0.001905
0.162813	-0.000199316
0.163125	-0.00212312
0.163438	-0.00581922
0.16375	-0.00340731
0.164063	0.00445604
0.164375	0.00774056
0.164688	0.0215167
0.165	0.0177722
0.165313	0.0239039
0.165625	0.0207212
0.165938	-0.00199443
0.16625	-0.00589653
0.166563	-0.00444243
0.166875	-0.0171729
0.167188	0.0175387
0.1675	-0.00788773
0.167813	-0.0154579
0.168125	0.00559402
0.168437	0.00809452
0.16875	0.0102876
0.169063	0.00328417
0.169375	-0.00477717
0.169687	-0.0190703
0.17	-0.02775
0.170313	-0.0199818
0.170625	-0.00889043
0.170937	-0.00541823
0.17125	-0.00260096
0.171563	0.00630135
0.171875	0.0111348
0.172187	0.00662563
0.1725	0.000658787
0.172813	-0.000186716
0.173125	-0.00360073
0.173437	-0.00534813
0.17375	-0.00341368
0.174063	0.00562468
0.174375	0.00560405
0.174688	0.0210041
0.175	0.0201849
0.175313	0.0224112
0.175625	0.0214341
0.175938	0.00253641
0.17625	-0.00826099
0.176563	-0.00230321
0.176875	-0.020458
0.177188	0.0111387
0.1775	0.00204788
0.177813	-0.0200506
0.178125	0.00304859
0.178438	0.00782876
0.17875	0.0113894
0.179063	0.00455599
0.179375	-0.00346678
0.179688	-0.0158904
0.18	-0.0270865
0.180313	-0.0221186
0.180625	-0.0107082
0.180938	-0.00516642
0.18125	-0.00429953
0.181563	0.00370284
0.181875	0.0112106
0.182188	0.00835554
0.1825	0.00174116
0.182813	-0.000305796
0.183125	-0.00240954
0.183438	-0.00584619
0.18375	-0.0035889
0.184062	0.00421513
0.184375	0.00764911
0.184688	0.0215271
0.185	0.0181202
0.185312	0.0240853
0.185625	0.0210036
0.185938	-0.00158277
0.18625	-0.00611019
0.186562	-0.00401441
0.186875	-0.0174387
0.187188	0.0171046
0.1875	-0.00754159
0.187812	-0.0156706
0.188125	0.00546242
0.188438	0.00799879
0.18875	0.0105546
0.189062	0.00337016
0.189375	-0.00463563
0.189688	-0.0187305
0.19	-0.0275897
0.190313	-0.0200726
0.190625	-0.00887502
0.190938	-0.00557022
0.19125	-0.00288749
0.191563	0.00616927
0.191875	0.0111149
0.192188	0.00656057
0.1925	0.000858202
0.192813	-0.000265664
0.193125	-0.00338118
0.193438	-0.00538796
0.19375	-0.00337842
0.194063	0.00555221
0.194375	0.0054482
0.194688	0.0207946
0.195	0.0202199
0.195313	0.0226864
0.195625	0.0212675
0.195938	0.00265994
0.19625	-0.00837924
0.196563	-0.00185595
0.196875	-0.0200823
0.197188	0.0110004
0.1975	0.00283741
0.197813	-0.0201555
0.198125	0.00337708
0.198438	0.00781184
0.19875	0.0111774
0.199063	0.00485698
0.199375	-0.00358981
0.199688	-0.0155322
0.2	-0.0268713
0.200313	-0.0223029
0.200625	-0.0105846
0.200937	-0.00491119
0.20125	-0.00401454
0.201563	0.00402086
0.201875	0.0114407
0.202187	0.00848289
0.2025	0.0019091
0.202813	-0.000116199
0.203125	-0.00215642
0.203437	-0.00585056
0.20375	-0.0035809
0.204063	0.00437417
0.204375	0.00745387
0.204687	0.0217692
0.205	0.0179973
0.205313	0.0239706
0.205625	0.021075
0.205938	-0.00169954
0.20625	-0.00597277
0.206563	-0.00424
0.206875	-0.0173073
0.207188	0.0171385
0.2075	-0.00762238
0.207813	-0.0159777
0.208125	0.00568538
0.208438	0.00778945
0.20875	0.0100557
0.209063	0.00321883
0.209375	-0.00465555
0.209688	-0.0186242
0.21	-0.0272598
0.210313	-0.0201545
0.210625	-0.00886367
0.210938	-0.00508391
0.21125	-0.00248178
0.211563	0.00632811
0.211875	0.0114606
0.212188	0.00669933
0.2125	0.000852239
0.212813	-0.000362011
0.213125	-0.00343301
0.213438	-0.00528459
0.21375	-0.00310183
0.214063	0.00573492
0.214375	0.00542198
0.214688	0.0208011
0.215	0.0203844
0.215313	0.0226859
0.215625	0.0213449
0.215938	0.00282895
0.21625	-0.00844061
0.216562	-0.00179306
0.216875	-0.0201221
0.217188	0.0108018
0.2175	0.00293319
0.217812	-0.0200648
0.218125	0.00290663
0.218438	0.00773697
0.21875	0.0113292
0.219062	0.00464521
0.219375	-0.00330123
0.219688	-0.0153013
0.22	-0.0266861
0.220312	-0.0221565
0.220625	-0.0105693
0.220938	-0.004913
0.22125	-0.00422632
0.221563	0.00391354
0.221875	0.0113555
0.222188	0.00863982
0.2225	0.00180033
0.222813	-0.000216972
0.223125	-0.0024099
0.223438	-0.00553195
0.22375	-0.00356883
0.224063	0.00434387
0.224375	0.00750073
0.224688	0.0215135
0.225	0.0179079
0.225313	0.0239635
0.225625	0.021145
0.225938	-0.0018285
0.22625	-0.00589287
0.226563	-0.0038623
0.226875	-0.017722
0.227188	0.0168049
0.2275	-0.00696472
0.227813	-0.0159973
0.228125	0.00524271
0.228438	0.00819811
0.22875	0.0103669
0.229063	0.00360255
0.229375	-0.00432316
0.229688	-0.0183156
0.23	-0.0275261
0.230313	-0.0203284
0.230625	-0.00865207
0.230938	-0.00519282
0.23125	-0.00242951
0.231563	0.00594654
0.231875	0.0114489
0.232187	0.00697652
0.2325	0.00110493
0.232813	-0.00016591
0.233125	-0.00312684
0.233437	-0.00503753
0.23375	-0.00317875
0.234063	0.00565172
0.234375	0.00581642
0.234687	0.0208093
0.235	0.0204001
0.235313	0.0224967
0.235625	0.0217964
0.235937	0.00301654
0.23625	-0.00839134
0.236563	-0.00189272
0.236875	-0.0200805
0.237188	0.0104072
0.2375	0.00328314
0.237813	-0.0201205
0.238125	0.00323221
0.238438	0.00790033
0.23875	0.011287
0.239063	0.00487684
0.239375	-0.00320219
0.239688	-0.0152743
0.24	-0.0269656
0.240313	-0.0224168
0.240625	-0.0107119
0.240938	-0.00500199
0.24125	-0.00426969
0.241563	0.00359852
0.241875	0.0112379
0.242188	0.00852346
0.2425	0.00180304
0.242813	-0.000171617
0.243125	-0.00235967
0.243438	-0.00564377
0.24375	-0.00355394
0.244063	0.0044783
0.244375	0.0072611
0.244688	0.0215265
0.245	0.0177703
0.245313	0.023865
0.245625	0.0211803
0.245938	-0.00158797
0.24625	-0.00606613
0.246563	-0.00381585
0.246875	-0.0172322
0.247188	0.0173432
0.2475	-0.00666757
0.247813	-0.0158232
0.248125	0.0054103
0.248438	0.00789748
0.24875	0.010355
0.249062	0.00311322
0.249375	-0.00469118
0.249688	-0.0185753
0.25	-0.0273803
0.250312	-0.0203574
0.250625	-0.00886103
0.250937	-0.00502635
0.25125	-0.00256325
0.251563	0.00626107
0.251875	0.0113459
0.252188	0.00642701
0.2525	0.000984118
0.252813	-2.7871e-005
0.253125	-0.00331076
0.253437	-0.00511422
0.25375	-0.0032663
0.254063	0.00577624
0.254375	0.00540152
0.254688	0.0208157
0.255	0.0205315
0.255313	0.0224221
0.255625	0.0216639
0.255937	0.00306087
0.25625	-0.00846461
0.256563	-0.00204378
0.256875	-0.0200338
0.257188	0.0103338
0.2575	0.00394561
0.257813	-0.0202883
0.258125	0.00334926
0.258437	0.00784394
0.25875	0.0112588
0.259063	0.00503263
0.259375	-0.00324257
0.259688	-0.0151326
0.26	-0.0265099
0.260313	-0.0222486
0.260625	-0.0107416
0.260937	-0.00495482
0.26125	-0.00414534
0.261563	0.00395496
0.261875	0.0115965
0.262188	0.0089724
0.2625	0.00197965
0.262813	-0.000250968
0.263125	-0.00234604
0.263437	-0.0054711
0.26375	-0.0038027
0.264062	0.00433259
0.264375	0.00727632
0.264688	0.0217734
0.265	0.0179625
0.265313	0.0238905
0.265625	0.0214604
0.265937	-0.00130786
0.26625	-0.0062799
0.266562	-0.00352965
0.266875	-0.0180101
0.267188	0.016785
0.2675	-0.00622417
0.267813	-0.0163966
0.268125	0.00531549
0.268438	0.00803745
0.26875	0.010499
0.269062	0.00365489
0.269375	-0.00431702
0.269688	-0.0181637
0.27	-0.0274591
0.270313	-0.0206241
0.270625	-0.00922851
0.270938	-0.00513776
0.27125	-0.00255133
0.271562	0.00603671
0.271875	0.0115334
0.272188	0.00685896
0.2725	0.00114673
0.272813	-0.000185843
0.273125	-0.00331614
0.273438	-0.00498876
0.27375	-0.00321659
0.274062	0.0056276
0.274375	0.00539552
0.274688	0.0205635
0.275	0.020773
0.275313	0.022269
0.275625	0.0221429
0.275938	0.00395482
0.27625	-0.00845198
0.276562	-0.00147757
0.276875	-0.0201899
0.277188	0.00943858
0.2775	0.00481852
0.277813	-0.020536
0.278125	0.00264589
0.278438	0.00761475
0.27875	0.0115623
0.279062	0.00497242
0.279375	-0.00314564
0.279688	-0.0149285
0.28	-0.0267607
0.280313	-0.0222878
0.280625	-0.0108941
0.280938	-0.00500437
0.28125	-0.00414728
0.281562	0.00361879
0.281875	0.0113169
0.282187	0.0092512
0.2825	0.00225197
0.282813	-0.000131182
0.283125	-0.00175249
0.283438	-0.00538487
0.28375	-0.00409238
0.284063	0.00434154
0.284375	0.0070581
0.284687	0.0212241
0.285	0.0178729
0.285313	0.0238275
0.285625	0.0216487
0.285938	-0.000725857
0.28625	-0.00625893
0.286563	-0.00335119
0.286875	-0.0177812
0.287187	0.0162093
0.2875	-0.00500033
0.287813	-0.0167523
0.288125	0.00533915
0.288438	0.00830966
0.28875	0.0106875
0.289063	0.00410578
0.289375	-0.00401426
0.289687	-0.0179931
0.29	-0.0273681
0.290313	-0.0203182
0.290625	-0.0091022
0.290938	-0.00509711
0.29125	-0.00271141
0.291563	0.00601916
0.291875	0.011384
0.292187	0.00715963
0.2925	0.00100579
0.292813	-1.84292e-005
0.293125	-0.00264974
0.293438	-0.00483923
0.29375	-0.00344613
0.294063	0.00584458
0.294375	0.00554405
0.294687	0.0206366
0.295	0.0208829
0.295313	0.022578
0.295625	0.022063
0.295938	0.00392673
0.29625	-0.00867835
0.296563	-0.00162135
0.296875	-0.0197561
0.297187	0.00895968
0.2975	0.00545825
0.297812	-0.020399
0.298125	0.00236459
0.298438	0.00782508
0.29875	0.0116288
0.299063	0.00512087
0.299375	-0.00284232
0.299688	-0.0147369
0.3	-0.0264491
0.300312	-0.0223856
0.300625	-0.0110597
0.300938	-0.00489231
0.30125	-0.00415576
0.301563	0.00351778
0.301875	0.0115352
0.302188	0.00919694
0.3025	0.00222057
0.302812	-3.68061e-006
0.303125	-0.0016321
0.303438	-0.00512573
0.30375	-0.00358289
0.304063	0.00455212
0.304375	0.00702468
0.304688	0.0214501
0.305	0.0183949
0.305312	0.0239165
0.305625	0.0220471
0.305938	-0.000205004
0.30625	-0.00642318
0.306563	-0.00269762
0.306875	-0.0181316
0.307188	0.0158044
0.3075	-0.00456678
0.307812	-0.0169957
0.308125	0.0049032
0.308438	0.00824297
0.30875	0.0106534
0.309063	0.00403899
0.309375	-0.00396229
0.309688	-0.0175356
0.31	-0.0272435
0.310312	-0.0205937
0.310625	-0.00921923
0.310938	-0.00515824
0.31125	-0.00302997
0.311563	0.00581864
0.311875	0.0113636
0.312188	0.00736634
0.3125	0.00108701
0.312812	-0.000253038
0.313125	-0.00298062
0.313437	-0.00493234
0.31375	-0.00334154
0.314063	0.00581881
0.314375	0.00507579
0.314688	0.0201268
0.315	0.0211247
0.315313	0.0224294
0.315625	0.0224415
0.315937	0.00427684
0.31625	-0.00851434
0.316563	-0.00127339
0.316875	-0.0198912
0.317188	0.00862595
0.3175	0.00603578
0.317813	-0.0206339
0.318125	0.00231582
0.318437	0.00754178
0.31875	0.0115106
0.319063	0.00547293
0.319375	-0.00257246
0.319688	-0.0143917
0.32	-0.0266823
0.320313	-0.0226267
0.320625	-0.011267
0.320937	-0.00468513
0.32125	-0.00414571
0.321563	0.00328679
0.321875	0.0112361
0.322188	0.00922775
0.3225	0.00220107
0.322813	-0.000187422
0.323125	-0.0018015
0.323437	-0.00548925
0.32375	-0.00406219
0.324063	0.0041997
0.324375	0.00695355
0.324688	0.0214901
0.325	0.0183428
0.325313	0.0239067
0.325625	0.0222032
0.325937	5.15377e-006
0.32625	-0.00640215
0.326563	-0.00267108
0.326875	-0.0181286
0.327188	0.0160207
0.3275	-0.00432153
0.327813	-0.0171748
0.328125	0.00509355
0.328437	0.00806903
0.32875	0.010487
0.329062	0.00397394
0.329375	-0.00374493
0.329688	-0.0174574
0.33	-0.0273502
0.330313	-0.0207335
0.330625	-0.00934694
0.330938	-0.00537021
0.33125	-0.00308284
0.331562	0.0056121
0.331875	0.0111954
0.332188	0.00734567
0.3325	0.0010952
0.332813	-0.000150394
0.333125	-0.00269545
0.333438	-0.00496076
0.33375	-0.00333201
0.334062	0.00519465
0.334375	0.00527562
0.334688	0.0202053
0.335	0.0212427
0.335313	0.0221694
0.335625	0.0226764
0.335938	0.00443264
0.33625	-0.00849803
0.336562	-0.00113522
0.336875	-0.0195064
0.337188	0.0081705
0.3375	0.00633131
0.337813	-0.0205785
0.338125	0.00239869
0.338438	0.00791518
0.33875	0.0113894
0.339062	0.00532069
0.339375	-0.00248239
0.339688	-0.0143497
0.34	-0.0263205
0.340313	-0.0224869
0.340625	-0.0112747
0.340938	-0.00492968
0.34125	-0.0040142
0.341562	0.00323781
0.341875	0.0113594
0.342188	0.0094139
0.3425	0.00247433
0.342813	0.000214674
0.343125	-0.00172218
0.343438	-0.00539677
0.34375	-0.00364219
0.344062	0.00457564
0.344375	0.00684864
0.344687	0.0214237
0.345	0.0185464
0.345313	0.0237751
0.345625	0.0226041
0.345938	0.000165982
0.34625	-0.00657169
0.346563	-0.00236705
0.346875	-0.0183024
0.347187	0.0157976
0.3475	-0.00347355
0.347813	-0.0172253
0.348125	0.0049805
0.348438	0.00816736
0.34875	0.0106234
0.349063	0.00409187
0.349375	-0.00352213
0.349687	-0.0172139
0.35	-0.0271265
0.350313	-0.0208666
0.350625	-0.00936595
0.350938	-0.00523071
0.35125	-0.00298038
0.351563	0.00538398
0.351875	0.0113537
0.352187	0.00748299
0.3525	0.00122823
0.352813	8.86602e-005
0.353125	-0.00298914
0.353438	-0.00466647
0.35375	-0.00342199
0.354063	0.00606184
0.354375	0.00530175
0.354687	0.0199818
0.355	0.021106
0.355313	0.0222766
0.355625	0.0223176
0.355938	0.00470567
0.35625	-0.00839414
0.356563	-0.00116442
0.356875	-0.0197933
0.357187	0.00835293
0.3575	0.00637376
0.357813	-0.0205795
0.358125	0.00215329
0.358438	0.00772194
0.35875	0.0114913
0.359063	0.00572131
0.359375	-0.00243008
0.359687	-0.0137964
0.36	-0.0262814
0.360312	-0.0225906
0.360625	-0.0111597
0.360938	-0.00487829
0.36125	-0.00417098
0.361563	0.00339052
0.361875	0.0114789
0.362188	0.00957085
0.3625	0.00260691
0.362812	-0.000119536
0.363125	-0.00153235
0.363438	-0.00514328
0.36375	-0.00403839
0.364063	0.0045619
0.364375	0.0070531
0.364688	0.0215771
0.365	0.0186115
0.365312	0.02345
0.365625	0.0227608
0.365938	7.59358e-005
0.36625	-0.00674011
0.366563	-0.00221542
0.366875	-0.0179652
0.367188	0.0158137
0.3675	-0.00381085
0.367812	-0.0167856
0.368125	0.00522693
0.368438	0.00805542
0.36875	0.0108004
0.369063	0.0043035
0.369375	-0.00365807
0.369688	-0.0172871
0.37	-0.0271726
0.370312	-0.0205633
0.370625	-0.00955908
0.370938	-0.00514844
0.37125	-0.00264144
0.371563	0.00588253
0.371875	0.0115945
0.372188	0.00752266
0.3725	0.00135209
0.372812	0.000116727
0.373125	-0.0029555
0.373438	-0.00485146
0.37375	-0.00354033
0.374063	0.00569757
0.374375	0.00537202
0.374688	0.0201357
0.375	0.0209034
0.375312	0.0223936
0.375625	0.0228177
0.375938	0.00479405
0.37625	-0.00833784
0.376563	-0.00140158
0.376875	-0.0193185
0.377188	0.00802963
0.3775	0.00663582
0.377813	-0.0206703
0.378125	0.00208391
0.378437	0.00795045
