	S:1
451.172	6.39974e-006
451.563	8.59515e-006
451.953	1.27092e-006
452.344	1.99367e-006
452.734	1.56183e-006
453.125	2.29724e-006
453.516	1.01189e-006
453.906	2.19879e-006
454.297	3.48556e-007
454.688	3.54452e-006
455.078	5.45078e-006
455.469	5.86121e-006
455.859	4.07182e-006
456.25	5.12276e-006
456.641	2.63238e-006
457.031	3.80249e-006
457.422	3.28354e-006
457.813	4.13964e-006
458.203	4.51219e-006
458.594	1.31383e-006
458.984	5.84952e-006
459.375	5.4989e-006
459.766	1.79836e-006
460.156	2.5749e-006
460.547	3.15533e-006
460.938	2.02736e-006
461.328	6.39934e-006
461.719	2.53177e-006
462.109	3.31491e-006
462.5	1.15737e-006
462.891	3.74845e-006
463.281	5.30368e-006
463.672	3.55135e-006
464.063	2.43784e-006
464.453	3.56274e-006
464.844	1.91257e-006
465.234	2.15683e-006
465.625	1.04804e-006
466.016	1.61809e-006
466.406	5.49767e-006
466.797	6.50168e-006
467.188	4.83742e-006
467.578	1.86567e-006
467.969	2.30174e-006
468.359	1.92047e-006
468.75	5.85508e-006
469.141	5.65791e-006
469.531	3.31869e-007
469.922	1.72098e-006
470.313	6.40685e-007
470.703	2.79993e-006
471.094	3.2879e-006
471.484	8.06671e-007
471.875	3.2458e-006
472.266	1.63005e-006
472.656	2.60298e-006
473.047	3.58709e-006
473.438	6.21383e-006
473.828	5.16088e-006
474.219	2.1992e-006
474.609	2.77988e-006
475	3.91731e-007
475.391	3.50638e-006
475.781	4.54352e-006
476.172	2.40386e-006
476.563	1.40417e-006
476.953	4.26938e-006
477.344	6.4029e-006
477.734	4.63444e-006
478.125	4.33246e-006
478.516	7.14014e-006
478.906	6.47193e-006
479.297	1.53389e-006
479.688	2.85534e-006
480.078	8.8651e-007
480.469	2.25648e-006
480.859	3.72717e-006
481.25	5.19064e-006
481.641	3.10068e-006
482.031	4.03261e-006
482.422	3.69871e-006
482.813	1.11638e-006
483.203	9.79476e-007
483.594	2.14656e-006
483.984	1.95421e-006
484.375	2.7734e-006
484.766	1.52994e-006
485.156	2.34936e-006
485.547	2.87099e-006
485.938	1.92791e-006
486.328	1.68753e-006
486.719	1.30315e-006
487.109	1.22604e-006
487.5	1.73051e-006
487.891	3.23375e-006
488.281	4.18436e-006
488.672	3.87556e-006
489.063	4.51212e-006
489.453	3.87691e-006
489.844	2.16635e-006
490.234	4.94206e-006
490.625	2.21369e-006
491.016	2.60535e-006
491.406	1.50247e-006
491.797	1.46132e-006
492.188	1.20431e-006
492.578	1.7968e-006
492.969	2.47501e-006
493.359	6.91564e-006
493.75	6.86268e-006
494.141	5.64562e-006
494.531	1.71767e-006
494.922	2.28817e-006
495.313	4.17298e-006
495.703	4.08512e-006
496.094	1.92946e-006
496.484	3.57876e-006
496.875	2.97715e-006
497.266	3.37875e-006
497.656	3.52749e-006
498.047	6.23623e-006
498.438	3.8235e-006
498.828	7.74682e-006
499.219	4.92466e-005
499.609	0.00101644
500	0.00172707
500.391	0.000726761
500.781	4.11679e-005
501.172	6.46151e-006
501.563	7.35895e-006
501.953	1.80292e-006
502.344	2.64639e-006
502.734	1.56788e-006
503.125	2.42289e-007
503.516	2.03412e-006
503.906	5.20919e-006
504.297	5.98322e-006
504.688	6.50319e-006
505.078	4.50375e-006
505.469	1.7493e-006
505.859	3.00654e-006
506.25	6.06023e-006
506.641	5.29413e-006
507.031	9.68133e-008
507.422	3.60666e-006
507.813	3.76479e-006
508.203	5.73021e-006
508.594	2.79699e-006
508.984	4.51034e-006
509.375	6.86763e-006
509.766	3.44085e-006
510.156	5.34904e-007
510.547	2.46389e-006
510.938	1.84391e-006
511.328	2.92988e-006
511.719	2.32772e-006
512.109	4.12794e-006
512.5	4.11385e-006
512.891	3.56557e-006
513.281	3.78039e-006
513.672	2.37194e-006
514.063	4.98973e-007
514.453	1.15499e-006
514.844	1.26462e-006
515.234	3.75173e-006
515.625	6.72694e-006
516.016	6.07652e-006
516.406	5.18726e-006
516.797	3.14051e-006
517.188	4.7684e-006
517.578	8.36049e-006
517.969	6.20107e-006
518.359	5.20469e-006
518.75	7.12962e-006
519.141	4.10834e-006
519.531	2.75682e-006
519.922	2.40488e-006
520.313	2.54381e-006
520.703	3.59772e-006
521.094	4.13805e-006
521.484	4.00198e-006
521.875	2.28172e-006
522.266	3.42929e-006
522.656	7.83256e-006
523.047	5.5991e-006
523.438	4.97138e-006
523.828	3.32539e-006
524.219	4.56807e-006
524.609	7.53566e-006
525	6.35051e-006
525.391	2.61801e-006
525.781	3.13274e-006
526.172	2.46906e-006
526.563	1.95374e-006
526.953	4.31607e-006
527.344	5.80097e-006
527.734	5.03015e-006
528.125	1.69739e-006
528.516	1.9153e-006
528.906	7.26653e-007
529.297	4.53762e-006
529.688	3.20166e-006
530.078	1.43988e-006
530.469	2.98459e-006
530.859	4.68849e-007
531.25	5.44776e-006
531.641	7.86259e-006
532.031	6.58724e-006
532.422	2.61342e-006
532.813	2.18192e-006
533.203	5.40012e-007
533.594	1.67209e-006
533.984	2.63681e-006
534.375	1.24811e-006
534.766	3.40042e-006
535.156	1.1494e-006
535.547	2.12676e-006
535.938	1.46875e-006
536.328	3.8362e-006
536.719	4.89966e-006
537.109	3.63293e-006
537.5	4.22189e-006
537.891	6.67821e-006
538.281	5.60981e-006
538.672	3.299e-006
539.063	2.41497e-006
539.453	2.66617e-006
539.844	3.65609e-006
540.234	5.43333e-006
540.625	5.4317e-006
541.016	3.39301e-006
541.406	2.51973e-006
541.797	3.65248e-006
542.188	4.73387e-006
542.578	5.55176e-006
542.969	4.45808e-006
543.359	3.72485e-006
543.75	2.91687e-006
544.141	9.41144e-007
544.531	1.4532e-007
544.922	2.03179e-006
545.313	3.82143e-006
545.703	4.115e-006
546.094	6.62188e-006
546.484	5.16591e-006
546.875	1.36078e-006
547.266	5.44233e-006
547.656	1.13978e-006
548.047	2.99818e-006
548.438	1.47955e-005
548.828	1.42977e-005
549.219	0.000107384
549.609	0.00189398
550	0.00315697
550.391	0.00130416
550.781	7.42261e-005
551.172	1.18709e-005
551.563	9.63303e-006
551.953	5.39435e-006
552.344	2.38197e-006
552.734	3.43326e-006
553.125	8.42752e-007
553.516	1.93643e-006
553.906	5.06593e-006
554.297	4.557e-006
554.688	4.50852e-006
555.078	4.07188e-006
555.469	3.11606e-006
555.859	4.63444e-006
556.25	4.16005e-006
556.641	2.14598e-006
557.031	5.35293e-006
557.422	5.24353e-006
557.813	5.59583e-006
558.203	6.3429e-006
558.594	3.36268e-006
558.984	1.60525e-006
559.375	4.36622e-006
559.766	1.88068e-006
560.156	3.64175e-006
560.547	4.71428e-006
560.938	4.76627e-006
561.328	3.95034e-006
561.719	5.43265e-006
562.109	4.07672e-006
562.5	3.46107e-006
562.891	1.27801e-006
563.281	1.61291e-006
563.672	2.7911e-006
564.063	1.31097e-006
564.453	1.94702e-006
564.844	2.59707e-006
565.234	2.80828e-006
565.625	3.70109e-006
566.016	1.70669e-006
566.406	3.95772e-006
566.797	3.59766e-006
567.188	1.81281e-007
567.578	9.97059e-007
567.969	8.41838e-007
568.359	1.07102e-006
568.75	2.28305e-006
569.141	3.57295e-006
569.531	5.12459e-006
569.922	2.42889e-006
570.313	2.36129e-006
570.703	2.51843e-006
571.094	5.6431e-006
571.484	5.53383e-006
571.875	2.81981e-006
572.266	1.82192e-006
572.656	2.42645e-006
573.047	1.53738e-006
573.438	8.82754e-007
573.828	5.81986e-006
574.219	5.75013e-006
574.609	2.41675e-006
575	4.1279e-006
575.391	5.1594e-006
575.781	2.83074e-006
576.172	1.80463e-006
576.563	2.05328e-006
576.953	1.90514e-006
577.344	4.19072e-006
577.734	5.26836e-006
578.125	1.91346e-006
578.516	2.24261e-006
578.906	2.09429e-006
579.297	2.12514e-006
579.688	8.24988e-007
580.078	2.68742e-006
580.469	5.26204e-006
580.859	4.88915e-006
581.25	5.20514e-006
581.641	5.10398e-006
582.031	3.70425e-006
582.422	2.44456e-006
582.813	9.22796e-007
583.203	3.89632e-006
583.594	2.80376e-006
583.984	2.41717e-006
584.375	2.03301e-006
584.766	1.15547e-006
585.156	2.07174e-006
585.547	3.38241e-006
585.938	1.56502e-006
586.328	3.41828e-006
586.719	4.84808e-007
587.109	4.8935e-006
587.5	8.57158e-006
587.891	5.52752e-006
588.281	1.14118e-006
588.672	6.33941e-006
589.063	4.93902e-006
589.453	4.2926e-007
589.844	2.46585e-006
590.234	2.07236e-006
590.625	3.24289e-006
591.016	2.49828e-006
591.406	4.22201e-006
591.797	3.67851e-006
592.188	1.74331e-006
592.578	3.27213e-006
592.969	3.47724e-006
593.359	2.34802e-006
593.75	9.5748e-007
594.141	1.46894e-006
594.531	4.52857e-006
594.922	8.81023e-006
595.313	8.75031e-006
595.703	4.27616e-006
596.094	1.87504e-006
596.484	1.89566e-006
596.875	2.05389e-006
597.266	4.04569e-006
597.656	3.65643e-006
598.047	2.77926e-006
598.438	2.35332e-006
598.828	6.73406e-006
599.219	2.77836e-005
599.609	0.000435225
600	0.00070958
600.391	0.000286893
600.781	2.47882e-005
601.172	1.14236e-006
601.563	1.00922e-006
601.953	4.76195e-006
602.344	8.83132e-006
602.734	5.19602e-006
603.125	9.56744e-007
603.516	1.31522e-006
603.906	2.11296e-006
604.297	4.71771e-006
604.688	4.49026e-006
605.078	3.40069e-006
605.469	3.71248e-006
605.859	5.86138e-006
606.25	2.46976e-006
606.641	4.33171e-006
607.031	1.84915e-006
607.422	3.6909e-006
607.813	2.45553e-006
608.203	3.40965e-006
608.594	9.69189e-007
608.984	2.51876e-006
609.375	2.81873e-006
609.766	2.83805e-006
610.156	1.06709e-006
610.547	2.56091e-006
610.938	2.01595e-006
611.328	2.60466e-006
611.719	4.83572e-006
612.109	3.82602e-006
612.5	2.56818e-006
612.891	3.56316e-006
613.281	7.16744e-006
613.672	4.91226e-006
614.063	6.76928e-007
614.453	3.29774e-006
614.844	1.36302e-006
615.234	4.07513e-006
615.625	4.30186e-006
616.016	1.33263e-006
616.406	2.36691e-006
616.797	3.50502e-006
617.188	8.00545e-006
617.578	7.29142e-006
617.969	3.88135e-006
618.359	2.71347e-006
618.75	4.54668e-006
619.141	2.05249e-006
619.531	1.43235e-006
619.922	2.01807e-006
620.313	1.58387e-006
620.703	4.30951e-006
621.094	3.67542e-006
621.484	5.25789e-006
621.875	1.67666e-006
622.266	1.54094e-006
622.656	2.64692e-006
623.047	3.10176e-006
623.438	2.63242e-006
623.828	4.15894e-006
624.219	2.54005e-006
624.609	3.12728e-006
625	5.51625e-007
625.391	2.74139e-006
625.781	3.89767e-006
626.172	4.95523e-006
626.563	2.89546e-006
626.953	3.28615e-006
627.344	4.27959e-006
627.734	2.40853e-006
628.125	7.13169e-006
628.516	4.57827e-006
628.906	2.12761e-006
629.297	4.71996e-006
629.688	2.81659e-006
630.078	1.99893e-006
630.469	3.32461e-006
630.859	7.63557e-007
631.25	2.20911e-006
631.641	3.70749e-006
632.031	4.70641e-006
632.422	5.75617e-006
632.813	6.3632e-007
633.203	6.56383e-006
633.594	4.66179e-006
633.984	3.01874e-006
634.375	2.06633e-006
634.766	4.21198e-006
635.156	3.62631e-006
635.547	1.8617e-006
635.938	2.06583e-006
636.328	3.13645e-006
636.719	3.59173e-006
637.109	2.11234e-006
637.5	4.56006e-006
637.891	4.58041e-006
638.281	5.16424e-006
638.672	2.40623e-006
639.063	2.41341e-006
639.453	2.77403e-006
639.844	1.00043e-006
640.234	4.26858e-006
640.625	3.17515e-006
641.016	4.54536e-006
641.406	4.95308e-006
641.797	5.19812e-007
642.188	3.26908e-006
642.578	2.02718e-006
642.969	5.25018e-007
643.359	8.87841e-007
643.75	3.07067e-006
644.141	2.83961e-006
644.531	1.95355e-006
644.922	9.2307e-007
645.313	1.50487e-006
645.703	7.33533e-006
646.094	7.48444e-006
646.484	5.14776e-006
646.875	3.0823e-006
647.266	4.63095e-006
647.656	4.04326e-006
648.047	1.49501e-006
648.438	1.2569e-005
648.828	1.87686e-005
649.219	0.000105294
649.609	0.0015989
650	0.00258199
650.391	0.00103301
650.781	6.94998e-005
651.172	8.51142e-006
651.563	1.13824e-005
651.953	4.21962e-006
652.344	2.5478e-006
652.734	3.07441e-006
653.125	1.4178e-006
653.516	1.09426e-006
653.906	1.8078e-006
654.297	1.26428e-006
654.688	3.10312e-006
655.078	1.81063e-006
655.469	2.90741e-006
655.859	4.48849e-006
656.25	5.30437e-006
656.641	1.26051e-006
657.031	1.7111e-007
657.422	1.71413e-006
657.813	2.79763e-006
658.203	5.13426e-006
658.594	4.56531e-006
658.984	4.61799e-006
659.375	2.32501e-006
659.766	2.57387e-006
660.156	2.76949e-006
660.547	2.21049e-006
660.938	2.62447e-006
661.328	1.20771e-006
661.719	3.51638e-006
662.109	4.58807e-006
662.5	5.5081e-006
662.891	4.58248e-006
663.281	3.33153e-006
663.672	2.1073e-006
664.063	4.95201e-006
664.453	5.50816e-006
664.844	4.30325e-006
665.234	3.17735e-006
665.625	4.95851e-006
666.016	4.28061e-006
666.406	3.17825e-006
666.797	4.26255e-006
667.188	1.58751e-006
667.578	4.64213e-006
667.969	2.84044e-006
668.359	5.4988e-006
668.75	8.26169e-006
669.141	4.16423e-006
669.531	2.21369e-006
669.922	4.46464e-006
670.313	4.39681e-006
670.703	3.49833e-006
671.094	2.13307e-006
671.484	2.61889e-006
671.875	6.99919e-007
672.266	1.56415e-006
672.656	2.33659e-006
673.047	1.49542e-006
673.438	1.53944e-006
673.828	2.70829e-006
674.219	3.38327e-006
674.609	4.08049e-006
675	1.62733e-006
675.391	4.08883e-006
675.781	5.08799e-006
676.172	4.04329e-006
676.563	3.28122e-006
676.953	3.59637e-006
677.344	2.24145e-006
677.734	2.55277e-006
678.125	1.81191e-006
678.516	1.81802e-006
678.906	4.48609e-006
679.297	4.13655e-006
679.688	3.86965e-006
680.078	4.24698e-006
680.469	1.86639e-006
680.859	4.22881e-006
681.25	5.30972e-006
681.641	4.6773e-006
682.031	4.18147e-006
682.422	2.78919e-006
682.813	3.20671e-006
683.203	5.02906e-006
683.594	3.85808e-006
683.984	2.72789e-006
684.375	8.00731e-007
684.766	1.34135e-006
685.156	3.22143e-006
685.547	3.97187e-006
685.938	1.67676e-006
686.328	2.21808e-006
686.719	2.62733e-006
687.109	3.44223e-006
687.5	2.01579e-006
687.891	1.76788e-006
688.281	4.17716e-006
688.672	4.26483e-006
689.063	6.36198e-007
689.453	2.41458e-006
689.844	1.62874e-006
690.234	2.33211e-006
690.625	2.79725e-006
691.016	5.17168e-006
691.406	3.07887e-006
691.797	2.53035e-006
692.188	3.87933e-006
692.578	2.6719e-006
692.969	3.8297e-006
693.359	4.22987e-006
693.75	4.70228e-006
694.141	2.2665e-006
694.531	3.50621e-006
694.922	6.84998e-006
695.313	6.11461e-006
695.703	3.14124e-006
696.094	3.08846e-006
696.484	5.34562e-007
696.875	3.41911e-006
697.266	4.74417e-006
697.656	1.7505e-006
698.047	6.35826e-006
698.438	4.07521e-006
698.828	4.93904e-006
699.219	1.9667e-005
699.609	0.000289418
700	0.000462953
700.391	0.000181087
700.781	1.55392e-005
701.172	1.5069e-006
701.563	2.31193e-006
701.953	4.52682e-006
702.344	4.89056e-006
702.734	1.4269e-006
703.125	2.63922e-006
703.516	2.59297e-006
703.906	2.1106e-006
704.297	4.93013e-006
704.688	4.37065e-006
705.078	2.4034e-006
705.469	4.17686e-007
705.859	2.99911e-006
706.25	3.29088e-006
706.641	1.23818e-006
707.031	1.9726e-006
707.422	5.93771e-006
707.813	3.52814e-006
708.203	2.45723e-006
708.594	2.54706e-006
708.984	2.28238e-006
709.375	1.65455e-006
709.766	2.93781e-006
710.156	5.04781e-006
710.547	5.23357e-006
710.938	4.63034e-006
711.328	4.42218e-006
711.719	6.83968e-006
712.109	7.20536e-006
712.5	4.49791e-006
712.891	2.53217e-006
713.281	1.04565e-006
713.672	3.85513e-006
714.063	8.18302e-006
714.453	7.64763e-006
714.844	2.75151e-006
715.234	2.46439e-006
715.625	3.68141e-007
716.016	1.23021e-006
716.406	7.22595e-007
716.797	1.40223e-006
717.188	3.1565e-006
717.578	5.26068e-006
717.969	4.67342e-006
718.359	5.71286e-006
718.75	6.5352e-006
719.141	3.80559e-006
719.531	1.3637e-006
719.922	7.90453e-007
720.313	1.88936e-006
720.703	2.99055e-006
721.094	2.80996e-006
721.484	3.2086e-006
721.875	6.13468e-006
722.266	5.24086e-006
722.656	2.65065e-006
723.047	1.73013e-006
723.438	1.551e-006
723.828	2.38968e-006
724.219	8.93667e-007
724.609	6.36147e-006
725	6.22958e-006
725.391	1.62069e-006
725.781	2.49069e-006
726.172	2.89237e-006
726.563	1.85989e-006
726.953	9.22108e-007
727.344	3.26429e-006
727.734	2.94533e-006
728.125	1.54824e-006
728.516	1.19555e-006
728.906	1.49955e-006
729.297	7.51281e-007
729.688	2.35346e-006
730.078	1.59284e-006
730.469	2.0425e-006
730.859	1.98168e-006
731.25	1.68937e-006
731.641	2.69804e-006
732.031	5.71582e-006
732.422	3.38166e-006
732.813	2.77866e-006
733.203	4.15239e-006
733.594	4.36085e-006
733.984	4.77845e-006
734.375	5.95679e-006
734.766	5.89719e-006
735.156	3.48047e-006
735.547	1.93182e-006
735.938	1.43555e-006
736.328	1.1852e-006
736.719	7.77388e-007
737.109	7.35451e-007
737.5	1.48045e-006
737.891	1.93397e-006
738.281	8.86224e-006
738.672	6.55994e-006
739.063	1.8945e-006
739.453	1.01237e-006
739.844	1.35098e-006
740.234	2.36913e-006
740.625	3.2957e-006
741.016	1.02601e-006
741.406	3.41395e-007
741.797	3.28853e-006
742.188	4.95494e-006
742.578	2.89395e-006
742.969	3.59798e-006
743.359	5.84286e-006
743.75	3.98749e-006
744.141	4.64797e-006
744.531	4.69909e-006
744.922	5.71686e-007
745.313	1.60297e-006
745.703	4.71325e-006
746.094	3.91461e-006
746.484	3.17689e-006
746.875	2.70798e-006
747.266	5.86314e-006
747.656	5.24417e-006
748.047	6.03289e-007
748.438	5.98222e-006
748.828	1.65551e-005
749.219	8.0841e-005
749.609	0.00106259
750	0.00166412
750.391	0.000640934
750.781	5.03989e-005
751.172	8.86162e-006
751.563	4.48295e-006
751.953	5.94543e-007
752.344	3.73867e-006
752.734	3.3805e-006
753.125	2.65287e-006
753.516	1.8507e-006
753.906	2.25203e-006
754.297	3.50229e-006
754.688	2.46575e-006
755.078	3.82852e-006
755.469	1.78751e-006
755.859	2.30638e-006
756.25	3.98699e-006
756.641	2.71684e-006
757.031	2.05507e-006
757.422	3.79183e-006
757.813	2.38602e-006
758.203	2.72649e-006
758.594	5.3873e-006
758.984	3.73801e-006
759.375	5.39694e-006
759.766	6.83457e-007
760.156	3.07446e-006
760.547	8.66716e-007
760.938	5.55098e-006
761.328	6.4545e-006
761.719	3.42966e-006
762.109	2.81368e-007
762.5	9.51923e-007
762.891	1.62115e-006
763.281	1.46001e-006
763.672	4.54836e-006
764.063	5.87907e-006
764.453	7.34108e-006
764.844	7.0041e-006
765.234	2.19201e-006
765.625	3.18786e-006
766.016	3.24488e-006
766.406	8.18327e-007
766.797	2.94942e-006
767.188	4.72448e-006
767.578	4.01585e-006
767.969	3.34499e-006
768.359	2.22087e-006
768.75	1.15941e-006
769.141	2.61998e-006
769.531	2.91299e-006
769.922	2.74146e-006
770.313	4.3875e-006
770.703	3.98229e-006
771.094	2.58929e-006
771.484	4.62138e-006
771.875	4.37709e-006
772.266	3.90077e-006
772.656	5.96654e-006
773.047	6.77009e-006
773.438	7.37227e-006
773.828	6.85188e-006
774.219	5.41254e-006
774.609	2.55655e-006
775	1.27503e-006
775.391	2.16728e-006
775.781	5.03915e-006
776.172	1.82262e-006
776.563	4.93553e-007
776.953	3.26645e-006
777.344	5.58868e-006
777.734	2.88801e-006
778.125	8.63856e-007
778.516	1.288e-006
778.906	4.08394e-006
779.297	1.67963e-006
779.688	3.14263e-006
780.078	4.42861e-006
780.469	3.47524e-006
780.859	3.76497e-006
781.25	2.75198e-006
781.641	3.60202e-006
782.031	3.57347e-006
782.422	2.19538e-006
782.813	2.19958e-006
783.203	5.34195e-006
783.594	2.19065e-006
783.984	5.11307e-006
784.375	5.81922e-006
784.766	2.52667e-006
785.156	2.21595e-006
785.547	1.1603e-007
785.938	3.73479e-006
786.328	5.71729e-006
786.719	2.10542e-006
787.109	1.10318e-006
787.5	1.34508e-006
787.891	2.22385e-006
788.281	3.61078e-006
788.672	5.25255e-006
789.063	5.32788e-006
789.453	4.15928e-006
789.844	2.85706e-006
790.234	9.53961e-007
790.625	5.31823e-006
791.016	6.0615e-006
791.406	2.23657e-006
791.797	1.31768e-006
792.188	1.52147e-006
792.578	4.97793e-006
792.969	1.4484e-006
793.359	2.01995e-006
793.75	3.27674e-006
794.141	2.68753e-006
794.531	3.03721e-006
794.922	1.5209e-006
795.313	6.05347e-006
795.703	4.28477e-006
796.094	2.63687e-007
796.484	3.65534e-006
796.875	2.74839e-006
797.266	3.08863e-006
797.656	5.89297e-006
798.047	3.2123e-006
798.438	5.86026e-006
798.828	4.41174e-006
799.219	3.63019e-005
799.609	0.000399044
800	0.000610779
800.391	0.000234191
800.781	1.62368e-005
801.172	3.61611e-006
801.563	2.60709e-006
801.953	3.11562e-006
802.344	3.07701e-006
802.734	2.6887e-006
803.125	1.03026e-006
803.516	3.15484e-006
803.906	5.92386e-006
804.297	7.29427e-006
804.688	4.15881e-006
805.078	9.22136e-007
805.469	3.05806e-006
805.859	2.95699e-006
806.25	3.04035e-006
806.641	3.01949e-006
807.031	2.12657e-006
807.422	1.57232e-006
807.813	3.5143e-007
808.203	1.37774e-006
808.594	5.71987e-007
808.984	1.66658e-006
809.375	2.3552e-006
809.766	1.85303e-006
810.156	1.92903e-006
810.547	5.69623e-006
810.938	5.57938e-006
811.328	8.95302e-007
811.719	3.69693e-006
812.109	4.08395e-006
812.5	3.09326e-006
812.891	4.5391e-006
813.281	5.26466e-006
813.672	4.99259e-006
814.063	4.35415e-006
814.453	1.82674e-006
814.844	3.45657e-006
815.234	5.25686e-006
815.625	9.63514e-007
816.016	6.22362e-006
816.406	8.1131e-006
816.797	3.42224e-006
817.188	3.46477e-006
817.578	2.85564e-006
817.969	1.63207e-006
818.359	3.51738e-006
818.75	4.10014e-006
819.141	3.89977e-006
819.531	2.63941e-006
819.922	1.88676e-006
820.313	2.90006e-006
820.703	2.86608e-006
821.094	5.23283e-007
821.484	3.29351e-006
821.875	6.39786e-007
822.266	4.79331e-006
822.656	6.37319e-006
823.047	3.37167e-006
823.438	2.70212e-007
823.828	2.08695e-006
824.219	3.52935e-006
824.609	4.39994e-006
825	2.10967e-006
825.391	2.16232e-006
825.781	3.24127e-006
826.172	4.04886e-007
826.563	2.93191e-006
826.953	5.82797e-006
827.344	4.82074e-006
827.734	4.88231e-006
828.125	5.43056e-006
828.516	3.7922e-006
828.906	2.75142e-006
829.297	2.54336e-006
829.688	4.06902e-006
830.078	5.42466e-006
830.469	3.21481e-006
830.859	2.29663e-006
831.25	2.70736e-006
831.641	2.02026e-006
832.031	5.18908e-007
832.422	1.15761e-006
832.813	3.38752e-006
833.203	3.11139e-006
833.594	1.48808e-006
833.984	5.73778e-007
834.375	1.74161e-006
834.766	1.90431e-006
835.156	2.46689e-006
835.547	1.41583e-006
835.938	4.17749e-006
836.328	5.19307e-006
836.719	5.5925e-006
837.109	6.65636e-006
837.5	5.13317e-006
837.891	1.90895e-006
838.281	7.72385e-007
838.672	4.44605e-006
839.063	5.28543e-006
839.453	6.23916e-006
839.844	5.97469e-006
840.234	3.70431e-006
840.625	1.5708e-006
841.016	9.04056e-007
841.406	1.56658e-006
841.797	6.63105e-007
842.188	1.56834e-006
842.578	3.33663e-006
842.969	2.776e-006
843.359	3.15374e-006
843.75	3.8511e-006
844.141	5.15701e-006
844.531	7.18969e-006
844.922	6.34235e-006
845.313	2.23854e-006
845.703	4.96511e-006
846.094	6.75593e-006
846.484	1.07969e-005
846.875	1.10748e-005
847.266	7.4628e-006
847.656	6.88834e-006
848.047	1.9527e-006
848.438	1.8248e-005
848.828	3.47648e-005
849.219	0.000197753
849.609	0.00229709
850	0.0034873
850.391	0.00130402
850.781	0.000110985
851.172	1.99794e-005
851.563	1.35706e-005
851.953	3.82823e-006
852.344	4.31783e-006
852.734	2.9405e-006
853.125	3.19986e-006
853.516	9.27534e-006
853.906	5.05999e-006
854.297	2.02213e-006
854.688	1.94595e-006
855.078	6.97755e-006
855.469	5.2182e-006
855.859	5.03381e-006
856.25	7.30168e-006
856.641	1.00623e-005
857.031	1.2198e-005
857.422	9.52816e-006
857.813	6.98042e-006
858.203	7.04895e-006
858.594	3.49082e-006
858.984	3.51301e-006
859.375	5.84352e-006
859.766	1.95291e-006
860.156	2.14276e-006
860.547	2.6237e-006
860.938	2.73331e-006
861.328	1.09034e-006
861.719	1.02594e-006
862.109	9.91055e-007
862.5	2.06092e-006
862.891	2.93051e-006
863.281	2.60773e-006
863.672	3.08289e-006
864.063	5.42312e-006
864.453	7.05507e-006
864.844	9.01893e-006
865.234	5.05333e-006
865.625	2.57106e-006
866.016	1.64861e-006
866.406	1.21287e-007
866.797	1.98202e-006
867.188	3.33748e-006
867.578	2.27849e-006
867.969	2.55298e-006
868.359	4.23088e-006
868.75	1.76866e-006
869.141	1.80305e-006
869.531	5.46885e-006
869.922	6.60467e-006
870.313	2.42186e-006
870.703	2.77009e-006
871.094	1.76944e-006
871.484	1.43599e-006
871.875	3.96882e-006
872.266	4.13596e-006
872.656	6.44031e-006
873.047	9.58383e-006
873.438	1.1205e-005
873.828	5.57006e-006
874.219	4.81644e-006
874.609	5.24706e-006
875	1.84702e-006
875.391	2.99545e-006
875.781	3.62574e-006
876.172	2.64216e-006
876.563	2.99353e-006
876.953	4.41387e-006
877.344	4.73909e-006
877.734	3.95334e-006
878.125	4.11771e-006
878.516	4.85669e-006
878.906	5.05861e-007
879.297	5.0926e-006
879.688	2.03095e-006
880.078	1.78718e-006
880.469	2.59128e-006
880.859	4.89164e-006
881.25	5.81568e-006
881.641	2.92243e-006
882.031	5.41518e-006
882.422	7.00773e-006
882.813	4.95135e-006
883.203	4.10541e-006
883.594	5.41409e-006
883.984	1.61242e-006
884.375	3.57353e-006
884.766	2.50873e-006
885.156	4.52821e-006
885.547	4.70493e-006
885.938	5.10122e-007
886.328	2.86211e-006
886.719	4.76483e-006
887.109	2.71598e-006
887.5	2.52205e-006
887.891	4.55299e-006
888.281	3.42569e-006
888.672	6.71289e-006
889.063	4.95517e-006
889.453	3.28661e-006
889.844	2.75844e-006
890.234	4.76086e-006
890.625	4.23429e-006
891.016	5.23852e-006
891.406	3.53154e-006
891.797	3.82436e-006
892.188	5.93028e-006
892.578	3.00767e-006
892.969	5.81507e-007
893.359	2.33695e-006
893.75	3.25986e-006
894.141	2.32058e-006
894.531	3.63997e-006
894.922	4.44351e-006
895.313	1.43307e-006
895.703	3.69911e-006
896.094	3.85043e-006
896.484	1.32391e-006
896.875	1.3304e-006
897.266	2.70472e-006
897.656	3.05533e-006
898.047	3.3601e-006
898.438	6.64809e-006
898.828	5.99696e-006
899.219	8.31736e-005
899.609	0.000802861
900	0.00119067
900.391	0.000435719
900.781	3.98379e-005
901.172	7.82741e-006
901.563	6.0154e-006
901.953	3.90782e-006
902.344	2.09859e-006
902.734	3.86329e-006
903.125	3.37389e-006
903.516	1.19896e-006
903.906	3.92112e-006
904.297	4.71116e-006
904.688	3.65014e-006
905.078	3.20116e-006
905.469	1.95211e-006
905.859	4.3493e-006
906.25	5.28697e-006
906.641	3.44173e-006
907.031	5.23094e-006
907.422	3.94116e-006
907.813	2.7207e-006
908.203	2.39298e-006
908.594	1.9808e-006
908.984	4.57106e-006
909.375	2.99308e-006
