	S:1
451.563	9.1879e-006
451.953	3.72944e-006
452.344	2.98621e-006
452.734	5.31947e-006
453.125	1.4581e-006
453.516	2.72746e-006
453.906	2.17312e-006
454.297	5.44065e-006
454.688	6.5228e-006
455.078	6.00306e-006
455.469	6.30359e-006
455.859	4.37694e-006
456.25	5.35877e-006
456.641	6.03847e-006
457.031	6.08865e-006
457.422	2.5897e-006
457.813	3.58795e-006
458.203	5.71674e-006
458.594	3.40243e-006
458.984	1.90997e-006
459.375	3.68363e-006
459.766	4.47118e-006
460.156	4.85209e-006
460.547	3.26734e-006
460.938	2.47286e-006
461.328	1.63132e-006
461.719	3.16153e-006
462.109	2.1027e-006
462.5	1.23327e-006
462.891	2.43643e-006
463.281	4.69453e-006
463.672	1.76131e-006
464.063	1.45211e-006
464.453	1.86009e-006
464.844	3.53459e-006
465.234	4.50499e-006
465.625	3.16706e-006
466.016	6.97597e-007
466.406	2.37478e-006
466.797	1.78129e-006
467.188	2.72436e-006
467.578	3.22431e-006
467.969	3.35317e-006
468.359	5.48176e-006
468.75	3.99477e-006
469.141	2.09298e-006
469.531	4.78896e-006
469.922	3.94967e-006
470.313	3.61455e-006
470.703	1.31636e-006
471.094	2.3913e-006
471.484	2.5823e-006
471.875	1.89812e-006
472.266	3.1723e-006
472.656	7.57587e-007
473.047	8.99858e-007
473.438	4.07008e-006
473.828	5.26066e-006
474.219	4.74112e-006
474.609	2.86723e-006
475	1.46281e-006
475.391	2.84163e-006
475.781	3.39728e-006
476.172	3.90949e-006
476.563	4.23962e-006
476.953	1.52531e-006
477.344	3.93643e-006
477.734	4.64514e-006
478.125	1.32817e-006
478.516	1.82994e-006
478.906	4.1083e-006
479.297	4.96437e-006
479.688	4.72033e-006
480.078	6.21458e-007
480.469	3.65203e-006
480.859	4.71406e-006
481.25	3.22841e-006
481.641	3.74663e-006
482.031	5.56259e-006
482.422	5.4799e-006
482.813	4.23721e-006
483.203	1.45106e-006
483.594	5.10109e-006
483.984	7.09285e-006
484.375	5.675e-006
484.766	1.9458e-006
485.156	3.39418e-006
485.547	7.77339e-006
485.938	8.05456e-006
486.328	5.22575e-006
486.719	2.80943e-006
487.109	2.51863e-006
487.5	1.15811e-006
487.891	1.94362e-006
488.281	5.8918e-006
488.672	9.3294e-006
489.063	8.28869e-006
489.453	3.32011e-006
489.844	4.68072e-006
490.234	2.01029e-006
490.625	1.3031e-006
491.016	3.16554e-006
491.406	3.79332e-006
491.797	3.75699e-006
492.188	4.52434e-006
492.578	4.59915e-006
492.969	5.61205e-006
493.359	3.70615e-006
493.75	1.49189e-006
494.141	2.43157e-006
494.531	4.2524e-006
494.922	7.1578e-006
495.313	5.63066e-006
495.703	5.05948e-006
496.094	5.08736e-006
496.484	2.28802e-006
496.875	3.2297e-006
497.266	2.266e-006
497.656	4.08694e-006
498.047	1.47685e-005
498.438	0.000446729
498.828	0.00079972
499.219	0.000351738
499.609	1.83735e-005
500	5.19119e-006
500.391	1.27364e-006
500.781	2.58061e-006
501.172	6.03389e-006
501.563	4.77871e-006
501.953	1.89497e-006
502.344	1.64984e-006
502.734	3.75217e-006
503.125	5.84332e-006
503.516	4.05253e-006
503.906	2.63202e-006
504.297	1.68224e-006
504.688	1.80588e-006
505.078	2.34426e-006
505.469	4.81476e-006
505.859	4.01576e-006
506.25	2.87945e-006
506.641	3.84931e-006
507.031	2.85222e-006
507.422	3.93909e-006
507.813	8.7552e-006
508.203	6.55329e-006
508.594	6.19933e-006
508.984	5.32495e-006
509.375	6.74375e-006
509.766	5.84361e-006
510.156	4.10649e-006
510.547	2.65357e-006
510.938	1.87666e-006
511.328	5.02551e-006
511.719	5.93467e-006
512.109	1.81292e-006
512.5	1.96974e-006
512.891	1.79483e-006
513.281	4.11961e-006
513.672	2.44452e-006
514.063	2.92975e-006
514.453	4.04259e-006
514.844	2.5986e-006
515.234	2.38772e-006
515.625	2.53275e-006
516.016	3.59562e-006
516.406	8.61184e-007
516.797	3.4873e-006
517.188	4.18521e-006
517.578	7.65191e-007
517.969	4.71517e-007
518.359	2.00712e-006
518.75	2.80209e-006
519.141	3.4086e-006
519.531	1.06927e-006
519.922	7.37429e-007
520.313	1.64386e-006
520.703	3.08208e-006
521.094	3.518e-006
521.484	3.71437e-006
521.875	5.96022e-006
522.266	4.39101e-006
522.656	2.07751e-006
523.047	2.50215e-006
523.438	6.9417e-006
523.828	7.36153e-006
524.219	3.67757e-006
524.609	1.28649e-006
525	1.1149e-006
525.391	2.76096e-006
525.781	6.23661e-006
526.172	7.55883e-006
526.563	3.12102e-006
526.953	3.8127e-006
527.344	3.83156e-006
527.734	1.05429e-006
528.125	1.51718e-006
528.516	8.98049e-007
528.906	1.70263e-006
529.297	3.15645e-006
529.688	1.33941e-007
530.078	4.03104e-006
530.469	2.40003e-006
530.859	1.17932e-006
531.25	1.85063e-006
531.641	2.42219e-006
532.031	3.34762e-006
532.422	1.88628e-006
532.813	3.66049e-006
533.203	5.83604e-006
533.594	3.39554e-006
533.984	1.19769e-006
534.375	4.88682e-006
534.766	5.83865e-006
535.156	3.69043e-006
535.547	2.03788e-006
535.938	5.14644e-006
536.328	5.05053e-006
536.719	4.2106e-006
537.109	3.33921e-006
537.5	2.51959e-006
537.891	5.20214e-006
538.281	2.4686e-006
538.672	3.13204e-006
539.063	3.4464e-006
539.453	3.0957e-006
539.844	2.6483e-006
540.234	5.15132e-006
540.625	5.59892e-006
541.016	5.2359e-006
541.406	6.1679e-006
541.797	3.15282e-006
542.188	2.18304e-006
542.578	7.57153e-007
542.969	6.4497e-006
543.359	7.41675e-006
543.75	2.08164e-006
544.141	5.38736e-006
544.531	5.73595e-006
544.922	7.64508e-006
545.313	6.18053e-006
545.703	6.9024e-006
546.094	1.24671e-006
546.484	6.37249e-006
546.875	1.11116e-005
547.266	1.95151e-005
547.656	5.20229e-005
548.047	0.000370816
548.438	0.00247099
548.828	0.00292409
549.219	0.00075915
549.609	0.000101447
550	2.55751e-005
550.391	1.28322e-005
550.781	4.20891e-006
551.172	1.09068e-005
551.563	2.48276e-006
551.953	2.49506e-006
552.344	1.06556e-006
552.734	3.45276e-006
553.125	3.76899e-006
553.516	2.70486e-006
553.906	3.88388e-006
554.297	1.38193e-006
554.688	1.98922e-006
555.078	1.19684e-006
555.469	1.03422e-006
555.859	1.90541e-006
556.25	2.81424e-006
556.641	2.1167e-006
557.031	7.40619e-006
557.422	8.44235e-006
557.813	4.64954e-006
558.203	3.92093e-006
558.594	4.46808e-006
558.984	4.81467e-006
559.375	4.23916e-006
559.766	2.6128e-006
560.156	2.02497e-006
560.547	1.59718e-006
560.938	2.77045e-006
561.328	6.32007e-006
561.719	6.00788e-006
562.109	2.4844e-006
562.5	3.47901e-006
562.891	3.24215e-006
563.281	4.33586e-006
563.672	2.45903e-006
564.063	2.46124e-006
564.453	4.30162e-006
564.844	3.14259e-006
565.234	1.31814e-006
565.625	3.46506e-006
566.016	3.31174e-006
566.406	3.74351e-006
566.797	4.1623e-006
567.188	2.66745e-006
567.578	2.12961e-006
567.969	3.88416e-006
568.359	3.74188e-006
568.75	3.18524e-006
569.141	2.77175e-006
569.531	3.04045e-006
569.922	4.09715e-006
570.313	1.29526e-006
570.703	2.2056e-006
571.094	2.87778e-006
571.484	2.49508e-006
571.875	4.64917e-006
572.266	4.14644e-006
572.656	5.58422e-006
573.047	6.73259e-006
573.438	5.54182e-006
573.828	4.89851e-006
574.219	4.19389e-006
574.609	5.33562e-007
575	2.2217e-006
575.391	2.69443e-006
575.781	1.86025e-006
576.172	1.19959e-006
576.563	2.82308e-006
576.953	1.55414e-006
577.344	2.26466e-006
577.734	2.18895e-006
578.125	2.11605e-006
578.516	2.94469e-006
578.906	4.78865e-006
579.297	7.11756e-007
579.688	3.62477e-006
580.078	4.43736e-006
580.469	3.40761e-006
580.859	2.46499e-006
581.25	4.96864e-006
581.641	3.54619e-006
582.031	1.652e-006
582.422	2.39303e-006
582.813	2.79747e-006
583.203	4.66786e-006
583.594	4.05172e-006
583.984	1.46336e-006
584.375	2.02448e-006
584.766	2.14136e-006
585.156	3.36124e-007
585.547	2.89685e-006
585.938	5.81714e-006
586.328	5.65847e-006
586.719	3.17553e-006
587.109	3.26654e-006
587.5	2.51914e-006
587.891	1.23986e-006
588.281	1.69084e-006
588.672	3.07963e-006
589.063	4.27278e-006
589.453	5.22069e-006
589.844	2.90603e-006
590.234	2.00277e-006
590.625	5.67213e-006
591.016	5.99006e-006
591.406	3.17002e-006
591.797	4.94342e-006
592.188	4.91051e-006
592.578	1.66795e-006
592.969	3.01677e-006
593.359	5.89166e-006
593.75	5.1486e-006
594.141	3.55205e-007
594.531	1.02508e-006
594.922	2.11734e-006
595.313	2.37826e-006
595.703	1.66378e-006
596.094	3.34969e-006
596.484	3.09154e-006
596.875	9.02413e-006
597.266	1.65491e-005
597.656	4.18999e-005
598.047	0.000585564
598.438	0.00194998
598.828	0.00152271
599.219	0.000162786
599.609	4.50195e-005
600	8.12877e-006
600.391	1.24998e-005
600.781	2.41187e-006
601.172	3.47478e-006
601.563	4.05431e-007
601.953	6.87017e-007
602.344	2.40874e-006
602.734	3.61097e-006
603.125	9.08021e-007
603.516	3.59802e-006
603.906	4.22938e-006
604.297	3.99945e-006
604.688	4.44964e-006
605.078	2.33559e-006
605.469	1.75944e-006
605.859	4.9389e-006
606.25	7.11443e-006
606.641	3.74482e-006
607.031	1.40185e-006
607.422	3.86946e-006
607.813	5.07382e-006
608.203	4.42232e-006
608.594	6.04081e-006
608.984	2.7885e-006
609.375	4.51499e-006
609.766	8.29789e-006
610.156	8.26757e-006
610.547	4.64214e-006
610.938	1.91845e-006
611.328	1.72542e-006
611.719	3.29948e-006
612.109	6.50407e-006
612.5	5.77676e-006
612.891	4.32723e-006
613.281	4.13958e-006
613.672	3.03582e-006
614.063	1.12137e-006
614.453	2.91193e-006
614.844	6.24639e-006
615.234	4.34506e-006
615.625	1.5694e-006
616.016	2.08881e-006
616.406	2.80662e-006
616.797	4.95572e-006
617.188	2.99343e-006
617.578	1.02211e-006
617.969	5.39116e-006
618.359	8.94946e-006
618.75	4.8651e-006
619.141	5.36547e-007
619.531	1.92612e-006
619.922	4.34639e-006
620.313	4.75181e-006
620.703	1.01869e-005
621.094	9.86012e-006
621.484	5.32824e-006
621.875	3.70439e-006
622.266	7.9589e-007
622.656	3.95553e-007
623.047	2.55894e-006
623.438	3.78702e-006
623.828	1.37488e-006
624.219	2.11635e-006
624.609	9.24903e-007
625	2.30924e-006
625.391	3.04005e-006
625.781	3.47763e-006
626.172	4.35631e-006
626.563	3.47716e-006
626.953	1.88751e-006
627.344	3.70894e-006
627.734	3.44312e-006
628.125	3.92897e-007
628.516	2.79803e-006
628.906	1.51173e-006
629.297	4.3461e-006
629.688	5.14212e-006
630.078	4.78212e-006
630.469	5.9689e-006
630.859	4.45166e-006
631.25	1.6562e-006
631.641	3.83519e-006
632.031	5.0962e-006
632.422	3.40004e-006
632.813	1.45192e-006
633.203	1.20945e-006
633.594	2.32742e-006
633.984	4.0071e-006
634.375	5.12515e-006
634.766	4.39118e-006
635.156	4.25848e-006
635.547	2.63004e-006
635.938	4.13185e-006
636.328	9.72385e-006
636.719	8.52611e-006
637.109	3.80676e-007
637.5	4.82821e-006
637.891	4.82347e-006
638.281	2.98874e-006
638.672	1.43495e-006
639.063	3.7272e-006
639.453	3.98829e-006
639.844	2.31953e-006
640.234	9.46648e-007
640.625	2.84948e-006
641.016	3.37964e-006
641.406	1.25001e-006
641.797	3.46405e-006
642.188	4.92805e-006
642.578	6.28718e-006
642.969	6.6972e-006
643.359	4.58145e-006
643.75	4.05643e-006
644.141	5.50313e-006
644.531	5.48566e-006
644.922	1.45831e-006
645.313	2.46935e-006
645.703	1.67199e-006
646.094	2.91736e-006
646.484	1.90723e-006
646.875	3.26075e-006
647.266	6.57111e-006
647.656	1.94035e-005
648.047	0.000895593
648.438	0.00180865
648.828	0.000920404
649.219	9.31043e-006
649.609	5.98487e-006
650	6.24862e-006
650.391	5.53268e-006
650.781	2.40877e-006
651.172	1.9285e-006
651.563	5.2557e-006
651.953	4.8514e-006
652.344	1.21087e-006
652.734	1.59455e-006
653.125	1.66845e-006
653.516	8.21501e-007
653.906	2.9713e-006
654.297	5.17324e-006
654.688	4.8824e-006
655.078	3.74266e-006
655.469	2.30389e-006
655.859	1.19727e-006
656.25	3.67194e-006
656.641	4.31067e-006
657.031	2.7132e-006
657.422	1.98052e-006
657.813	1.80777e-006
658.203	1.72536e-006
658.594	2.28228e-006
658.984	2.91546e-006
659.375	5.99547e-006
659.766	7.41479e-006
660.156	4.50324e-006
660.547	3.45387e-006
660.938	5.36993e-006
661.328	6.10667e-006
661.719	8.42696e-006
662.109	5.52994e-006
662.5	2.32292e-006
662.891	2.28709e-006
663.281	2.22723e-006
663.672	2.00763e-006
664.063	3.70883e-006
664.453	2.28921e-006
664.844	1.69149e-006
665.234	5.07085e-006
665.625	3.46832e-006
666.016	8.9739e-006
666.406	1.05411e-005
666.797	7.03113e-006
667.188	1.70069e-006
667.578	3.11255e-006
667.969	4.09867e-006
668.359	6.53898e-006
668.75	5.24206e-006
669.141	3.12778e-006
669.531	4.28116e-006
669.922	5.86425e-006
670.313	3.74284e-006
670.703	4.29393e-006
671.094	3.50772e-006
671.484	3.47908e-006
671.875	5.32583e-006
672.266	3.57428e-006
672.656	8.90008e-007
673.047	1.76497e-006
673.438	2.38339e-006
673.828	3.45697e-006
674.219	2.42924e-006
674.609	1.72423e-006
675	3.24466e-006
675.391	6.43281e-006
675.781	6.40104e-006
676.172	1.66188e-006
676.563	3.72088e-006
676.953	7.10423e-006
677.344	4.59629e-006
677.734	1.95995e-006
678.125	4.53404e-006
678.516	2.61941e-006
678.906	1.84799e-006
679.297	4.23487e-007
679.688	1.00722e-006
680.078	3.70732e-006
680.469	5.00036e-006
680.859	2.54996e-006
681.25	2.45875e-006
681.641	3.04935e-006
682.031	4.66364e-006
682.422	5.76759e-006
682.813	3.54714e-006
683.203	3.19472e-006
683.594	3.10312e-006
683.984	3.38053e-006
684.375	4.40692e-006
684.766	1.75589e-006
685.156	2.25723e-006
685.547	4.03027e-006
685.938	4.14143e-006
686.328	8.36123e-007
686.719	2.22629e-006
687.109	6.74478e-007
687.5	2.03089e-006
687.891	1.86511e-006
688.281	1.51318e-006
688.672	2.7008e-006
689.063	3.28757e-006
689.453	1.25981e-006
689.844	4.59082e-006
690.234	6.63385e-006
690.625	4.02114e-006
691.016	1.50828e-006
691.406	2.05528e-006
691.797	2.90569e-006
692.188	3.07408e-006
692.578	2.74092e-006
692.969	2.27802e-006
693.359	3.69785e-006
693.75	6.26542e-006
694.141	7.26465e-006
694.531	6.24399e-006
694.922	5.1887e-006
695.313	4.35862e-006
695.703	4.15345e-006
696.094	1.37541e-007
696.484	4.2372e-006
696.875	1.53106e-005
697.266	1.80922e-005
697.656	0.00015313
698.047	0.00122972
698.438	0.00160714
698.828	0.000477188
699.219	6.08137e-005
699.609	1.4418e-005
700	4.32653e-006
700.391	6.35447e-006
700.781	4.41405e-006
701.172	5.04718e-006
701.563	6.36951e-006
701.953	8.58247e-006
702.344	6.92687e-006
702.734	9.98673e-007
703.125	4.71676e-006
703.516	1.14999e-006
703.906	1.48189e-006
704.297	1.63342e-006
704.688	3.62982e-006
705.078	2.36904e-006
705.469	1.72297e-006
705.859	1.26342e-006
706.25	2.3793e-006
706.641	2.81604e-006
707.031	2.57906e-006
707.422	4.65066e-006
707.813	4.91191e-006
708.203	4.02823e-006
708.594	3.23165e-006
708.984	2.08803e-006
709.375	3.66845e-006
709.766	1.07081e-006
710.156	2.1408e-006
710.547	1.82672e-006
710.938	1.17031e-006
711.328	2.37193e-006
711.719	1.12596e-006
712.109	1.42826e-006
712.5	4.39593e-006
712.891	9.0078e-007
713.281	5.53768e-006
713.672	4.50905e-006
714.063	3.2025e-006
714.453	1.41988e-006
714.844	3.1659e-006
715.234	6.48587e-006
715.625	3.20926e-006
716.016	2.17745e-006
716.406	2.39022e-006
716.797	1.95217e-006
717.188	2.83094e-006
717.578	3.32502e-006
717.969	4.56897e-006
718.359	7.46029e-006
718.75	8.83918e-006
719.141	2.68313e-006
719.531	5.62089e-006
719.922	3.56423e-006
720.313	3.96963e-006
720.703	5.6447e-006
721.094	4.9329e-006
721.484	3.02113e-006
721.875	3.79862e-006
722.266	3.08065e-006
722.656	3.53624e-006
723.047	4.02789e-006
723.438	3.43879e-006
723.828	5.32902e-006
724.219	5.3655e-006
724.609	2.79581e-006
725	4.39731e-006
725.391	4.85358e-006
725.781	3.47668e-006
726.172	3.23397e-006
726.563	3.73908e-006
726.953	1.53874e-006
727.344	3.20763e-006
727.734	3.73559e-006
728.125	5.30733e-006
728.516	1.84152e-006
728.906	3.59414e-006
729.297	3.64459e-006
729.688	2.80752e-006
730.078	1.51674e-006
730.469	1.50369e-006
730.859	4.92961e-006
731.25	6.8153e-006
731.641	6.16762e-006
732.031	4.73822e-006
732.422	2.68416e-006
732.813	3.75839e-006
733.203	4.8147e-006
733.594	3.91848e-006
733.984	3.88332e-006
734.375	2.88108e-006
734.766	3.23965e-006
735.156	1.09147e-006
735.547	2.24686e-006
735.938	4.4294e-006
736.328	2.15607e-006
736.719	8.58061e-007
737.109	3.2779e-006
737.5	4.92134e-006
737.891	4.09897e-006
738.281	1.46204e-006
738.672	2.36615e-006
739.063	3.64114e-006
739.453	5.45631e-006
739.844	3.81791e-006
740.234	9.24937e-007
740.625	1.70929e-006
741.016	3.42477e-006
741.406	3.26063e-006
741.797	3.52869e-006
742.188	4.33117e-006
742.578	5.18632e-006
742.969	4.04604e-006
743.359	4.91815e-006
743.75	5.62469e-006
744.141	4.95599e-006
744.531	3.35658e-006
744.922	6.1039e-006
745.313	3.27673e-006
745.703	3.08057e-006
746.094	4.64878e-006
746.484	5.94316e-006
746.875	4.41854e-006
747.266	1.8064e-005
747.656	0.000169971
748.047	0.000664229
748.438	0.000582903
748.828	8.99098e-005
749.219	1.58757e-005
749.609	5.28783e-006
750	1.84344e-006
750.391	4.30875e-006
750.781	2.00553e-006
751.172	9.08891e-007
751.563	2.18322e-006
751.953	2.90516e-006
752.344	4.48434e-006
752.734	2.8137e-006
753.125	1.86047e-006
753.516	1.34019e-006
753.906	1.69686e-006
754.297	3.70376e-006
754.688	6.33341e-006
755.078	2.28303e-006
755.469	2.04306e-006
755.859	4.81526e-006
756.25	4.63576e-006
756.641	4.12063e-006
757.031	2.91059e-006
757.422	2.63914e-006
757.813	7.57472e-006
758.203	6.21884e-006
758.594	2.17918e-006
758.984	1.999e-006
759.375	2.43539e-006
759.766	8.02032e-007
760.156	3.19341e-006
760.547	3.83826e-006
760.938	4.8393e-006
761.328	4.53611e-006
761.719	4.01904e-006
762.109	5.20544e-006
762.5	5.05224e-006
762.891	2.83747e-006
763.281	3.00968e-006
763.672	1.78542e-006
764.063	2.54123e-006
764.453	2.2988e-006
764.844	5.91409e-006
765.234	6.2394e-006
765.625	6.05032e-006
766.016	2.58115e-006
766.406	2.45159e-006
766.797	3.35742e-006
767.188	4.4256e-006
767.578	5.62658e-006
767.969	5.50461e-006
768.359	1.2843e-006
768.75	4.41792e-006
769.141	4.60583e-006
769.531	1.24816e-006
769.922	4.22958e-006
770.313	2.96132e-006
770.703	4.55816e-006
771.094	2.87641e-006
771.484	3.26233e-007
771.875	1.62725e-006
772.266	1.83222e-006
772.656	3.30577e-006
773.047	2.8214e-006
773.438	1.89473e-006
773.828	4.63416e-006
774.219	4.66105e-006
774.609	3.35358e-006
775	6.10703e-006
775.391	4.92445e-006
775.781	1.54115e-006
776.172	2.09374e-006
776.563	2.42076e-006
776.953	2.61507e-006
777.344	1.51693e-006
777.734	1.35711e-006
778.125	3.76136e-006
778.516	2.16921e-006
778.906	3.22228e-006
779.297	4.46526e-006
779.688	3.66936e-006
780.078	7.75858e-006
780.469	6.62651e-006
780.859	2.8995e-006
781.25	1.99792e-006
781.641	2.31309e-006
782.031	1.58118e-006
782.422	2.04721e-006
782.813	3.38852e-006
783.203	3.89748e-006
783.594	1.95461e-006
783.984	1.57904e-006
784.375	1.09281e-007
784.766	1.42399e-006
785.156	2.51427e-006
785.547	4.09942e-006
785.938	4.38974e-006
786.328	2.35143e-006
786.719	8.17461e-007
787.109	1.29985e-006
787.5	1.13675e-006
787.891	2.87308e-006
788.281	3.70191e-006
788.672	4.24905e-006
789.063	3.58062e-006
789.453	1.70296e-006
789.844	3.23921e-006
790.234	4.55823e-006
790.625	5.45503e-006
791.016	2.16211e-006
791.406	1.88134e-006
791.797	9.45362e-007
792.188	7.96366e-007
792.578	3.24739e-006
792.969	3.39486e-006
793.359	4.36659e-006
793.75	4.09615e-006
794.141	2.78212e-006
794.531	2.12881e-006
794.922	6.12591e-006
795.313	4.81691e-006
795.703	4.34643e-006
796.094	1.28478e-006
796.484	6.23632e-006
796.875	1.02008e-005
797.266	1.23757e-005
797.656	0.000914126
798.047	0.00207944
798.438	0.00118259
798.828	2.20933e-005
799.219	1.43645e-005
799.609	3.32425e-006
800	3.85365e-006
800.391	2.577e-006
800.781	1.6299e-006
801.172	2.6097e-006
801.563	3.43541e-006
801.953	4.28224e-006
802.344	5.13904e-006
802.734	4.2683e-006
803.125	1.52894e-007
803.516	8.97507e-007
803.906	1.65973e-006
804.297	1.17927e-006
804.688	3.96945e-006
805.078	2.33608e-006
805.469	2.76565e-006
805.859	5.87468e-006
806.25	4.51049e-006
806.641	9.47563e-007
807.031	1.40414e-006
807.422	2.36253e-006
807.813	2.04233e-006
808.203	2.16706e-006
808.594	3.10879e-006
808.984	2.73764e-006
809.375	1.16767e-006
809.766	3.99037e-006
810.156	3.92638e-006
810.547	3.78995e-006
810.938	6.82179e-006
811.328	4.2365e-006
811.719	1.04919e-006
812.109	9.33519e-007
812.5	1.50804e-006
812.891	4.44935e-006
813.281	5.38688e-006
813.672	3.58945e-006
814.063	2.2385e-006
814.453	1.3064e-006
814.844	2.95827e-006
815.234	3.35427e-006
815.625	5.01918e-006
816.016	5.75354e-006
816.406	4.43737e-006
816.797	3.74047e-006
817.188	1.58359e-006
817.578	8.56704e-007
817.969	3.45311e-006
818.359	4.91951e-006
818.75	3.33261e-006
819.141	4.94637e-006
819.531	4.46461e-006
819.922	4.53822e-006
820.313	4.51371e-006
820.703	4.60746e-006
821.094	2.84579e-006
821.484	2.87539e-006
821.875	5.8326e-006
822.266	4.87407e-006
822.656	2.83139e-006
823.047	1.63894e-006
823.438	5.1861e-006
823.828	7.13942e-006
824.219	3.50109e-006
824.609	2.1035e-006
825	1.88654e-006
825.391	2.44217e-006
825.781	1.58084e-006
826.172	4.062e-006
826.563	7.3519e-006
826.953	7.54961e-006
827.344	3.7646e-006
827.734	7.80065e-006
828.125	4.88597e-006
828.516	1.54334e-006
828.906	1.75002e-006
829.297	8.31133e-007
829.688	7.85156e-007
830.078	2.64505e-006
830.469	2.86805e-006
830.859	2.62383e-006
831.25	3.73052e-006
831.641	3.27746e-006
832.031	2.28229e-006
832.422	8.51943e-007
832.813	3.29176e-006
833.203	3.3463e-006
833.594	2.90745e-006
833.984	3.08309e-006
834.375	4.91743e-006
834.766	6.01728e-006
835.156	5.28248e-006
835.547	2.31819e-006
835.938	3.67224e-006
836.328	6.10217e-006
836.719	6.82993e-006
837.109	4.94652e-006
837.5	4.5627e-007
837.891	2.47504e-006
838.281	2.70561e-006
838.672	1.47468e-006
839.063	1.42802e-006
839.453	1.85026e-006
839.844	5.06781e-006
840.234	4.39118e-006
840.625	4.77562e-007
841.016	3.32018e-006
841.406	5.25974e-006
841.797	4.62756e-006
842.188	1.39542e-006
842.578	2.71429e-006
842.969	1.7809e-006
843.359	2.92089e-006
843.75	1.8317e-006
844.141	3.63478e-006
844.531	2.43923e-006
844.922	1.35953e-006
845.313	4.40935e-006
845.703	5.05976e-006
846.094	3.07096e-006
846.484	8.81705e-006
846.875	7.76911e-006
847.266	4.60586e-005
847.656	0.000471772
848.047	0.000691629
848.438	0.000245746
848.828	1.29059e-005
849.219	1.46799e-005
849.609	5.95583e-006
850	3.91159e-006
850.391	1.07741e-006
850.781	3.33508e-006
851.172	1.66449e-006
851.563	3.58545e-006
851.953	2.50955e-006
852.344	9.19904e-007
852.734	1.59371e-006
853.125	2.09109e-006
853.516	3.82457e-006
853.906	2.71408e-006
854.297	3.29377e-007
854.688	1.39559e-006
855.078	9.04749e-007
855.469	1.75696e-006
855.859	3.1836e-006
856.25	2.3889e-006
856.641	2.81214e-006
857.031	5.11126e-006
857.422	3.45176e-006
857.813	2.73701e-006
858.203	3.49934e-006
858.594	6.39834e-006
858.984	9.28651e-006
859.375	5.21223e-006
859.766	6.98853e-007
860.156	6.67421e-006
860.547	5.26214e-006
860.938	2.60126e-006
861.328	1.90283e-006
861.719	2.69263e-006
862.109	1.53953e-006
862.5	1.45197e-006
862.891	3.88404e-006
863.281	3.91009e-006
863.672	5.39792e-006
864.063	6.12894e-006
864.453	3.14846e-006
864.844	7.56304e-007
865.234	2.53577e-006
865.625	1.93529e-006
866.016	2.20273e-006
866.406	2.23665e-006
866.797	4.09131e-006
867.188	1.74554e-006
867.578	5.3748e-006
867.969	5.14869e-006
868.359	4.53355e-006
868.75	3.86861e-006
869.141	2.54266e-006
869.531	4.59897e-006
869.922	4.64865e-006
870.313	1.83637e-006
870.703	2.29531e-006
871.094	2.91383e-006
871.484	1.59547e-006
871.875	3.72757e-006
872.266	6.2648e-006
872.656	4.38174e-006
873.047	6.75915e-007
873.438	1.48941e-006
873.828	5.08759e-006
874.219	4.61651e-006
874.609	3.3329e-006
875	3.40293e-006
875.391	2.5912e-006
875.781	3.168e-007
876.172	4.15811e-006
876.563	4.43756e-006
876.953	1.59657e-006
877.344	1.8744e-006
877.734	1.6375e-006
878.125	7.37513e-007
878.516	2.27292e-006
878.906	1.4047e-006
879.297	4.93242e-006
879.688	2.91285e-006
880.078	1.768e-006
880.469	2.03463e-006
880.859	7.02949e-008
881.25	3.15309e-006
881.641	5.14174e-006
882.031	3.40981e-006
882.422	2.4147e-006
882.813	4.14482e-006
883.203	4.78948e-006
883.594	2.48051e-006
883.984	3.43045e-006
884.375	7.40042e-007
884.766	2.73864e-006
885.156	2.43218e-006
885.547	2.56346e-006
885.938	2.84935e-006
886.328	3.43332e-006
886.719	1.90102e-006
887.109	4.76521e-006
887.5	1.73265e-006
887.891	2.13836e-006
888.281	1.85053e-006
888.672	2.6515e-006
889.063	1.52996e-006
889.453	1.21582e-006
889.844	4.14004e-006
890.234	4.443e-006
890.625	1.98208e-006
891.016	1.56029e-006
891.406	3.10121e-006
891.797	6.95246e-006
892.188	4.97814e-006
892.578	3.32772e-006
892.969	1.41128e-006
893.359	9.09602e-007
893.75	7.93627e-007
894.141	2.03534e-006
894.531	4.60424e-006
894.922	2.3165e-006
895.313	4.20883e-006
895.703	8.52829e-006
896.094	9.22676e-006
896.484	1.81452e-005
896.875	4.77288e-005
897.266	0.000436894
897.656	0.00196888
898.047	0.00190849
898.438	0.000343287
898.828	7.0069e-005
899.219	1.66766e-005
899.609	1.16091e-005
900	5.97569e-006
900.391	5.31856e-006
900.781	1.51693e-006
901.172	3.25474e-006
901.563	4.39458e-006
901.953	2.12318e-007
902.344	3.26313e-006
902.734	3.56288e-006
903.125	5.10021e-006
903.516	1.7671e-007
903.906	1.80576e-006
904.297	2.17687e-006
904.688	7.27247e-007
905.078	4.60996e-006
905.469	4.04178e-006
905.859	5.40503e-006
906.25	1.97555e-006
906.641	2.07991e-006
907.031	9.70703e-007
907.422	4.50212e-008
907.813	1.2515e-006
908.203	1.0642e-006
908.594	3.53349e-006
908.984	2.16605e-006
909.375	3.71234e-006
909.766	2.88806e-006
910.156	3.79426e-006
