	S:1
450.781	7.70976e-006
451.172	3.50383e-006
451.563	2.41932e-007
451.953	2.80848e-006
452.344	5.75475e-006
452.734	4.09908e-006
453.125	3.17749e-006
453.516	4.9183e-006
453.906	4.68213e-006
454.297	5.45661e-006
454.688	4.54925e-006
455.078	4.18068e-006
455.469	1.36434e-006
455.859	2.06092e-006
456.25	8.08139e-007
456.641	3.19864e-006
457.031	6.72476e-006
457.422	6.51881e-006
457.813	4.85545e-006
458.203	2.88035e-006
458.594	6.22486e-007
458.984	1.98811e-006
459.375	1.94599e-006
459.766	3.39031e-006
460.156	4.08512e-006
460.547	2.67706e-006
460.938	2.74734e-006
461.328	5.92275e-006
461.719	5.02528e-006
462.109	1.95739e-006
462.5	1.21336e-006
462.891	9.07821e-007
463.281	1.91847e-006
463.672	5.6631e-006
464.063	7.54133e-006
464.453	4.44948e-006
464.844	6.61401e-007
465.234	3.45882e-006
465.625	4.98697e-006
466.016	1.9762e-006
466.406	4.0191e-006
466.797	4.54339e-006
467.188	4.07665e-006
467.578	3.43616e-006
467.969	9.85049e-007
468.359	2.03576e-006
468.75	6.36707e-007
469.141	2.32007e-006
469.531	2.08582e-006
469.922	1.72153e-006
470.313	1.52857e-006
470.703	3.60166e-006
471.094	6.69091e-006
471.484	4.76853e-006
471.875	3.358e-006
472.266	1.44891e-006
472.656	2.18461e-006
473.047	3.12981e-006
473.438	2.79028e-006
473.828	2.28183e-006
474.219	1.75981e-006
474.609	2.06393e-006
475	2.05402e-006
475.391	2.26476e-006
475.781	5.69236e-006
476.172	3.61798e-006
476.563	2.29639e-006
476.953	1.90513e-006
477.344	3.17681e-006
477.734	4.92022e-006
478.125	2.95492e-006
478.516	3.20373e-006
478.906	3.55572e-006
479.297	3.17462e-006
479.688	4.60357e-006
480.078	3.72058e-006
480.469	2.32399e-006
480.859	1.77139e-006
481.25	1.28186e-006
481.641	1.1927e-006
482.031	1.65463e-006
482.422	1.96323e-006
482.813	1.45936e-006
483.203	1.52938e-006
483.594	2.70892e-006
483.984	4.85576e-006
484.375	5.05265e-006
484.766	1.8842e-006
485.156	9.77476e-007
485.547	1.50289e-006
485.938	1.27938e-006
486.328	1.9029e-006
486.719	1.09064e-006
487.109	2.22068e-006
487.5	3.23478e-006
487.891	4.01695e-006
488.281	4.2558e-006
488.672	4.53843e-006
489.063	4.02631e-006
489.453	4.98389e-006
489.844	6.16197e-006
490.234	4.98227e-006
490.625	1.10225e-006
491.016	1.13514e-006
491.406	1.51188e-006
491.797	2.13426e-006
492.188	2.29849e-006
492.578	4.2962e-006
492.969	2.83618e-006
493.359	3.1903e-006
493.75	5.39318e-006
494.141	3.87529e-006
494.531	6.26692e-006
494.922	4.38032e-006
495.313	8.00924e-006
495.703	7.29034e-006
496.094	1.44762e-006
496.484	2.22844e-006
496.875	3.52224e-006
497.266	1.33287e-006
497.656	7.27188e-007
498.047	3.98404e-006
498.438	7.60683e-006
498.828	3.41733e-006
499.219	9.64409e-006
499.609	1.94588e-005
500	0.000105116
500.391	0.00227925
500.781	0.00407541
501.172	0.00182694
501.563	7.81571e-005
501.953	1.62279e-005
502.344	8.76922e-006
502.734	3.51437e-006
503.125	5.48716e-006
503.516	4.28161e-006
503.906	4.48999e-006
504.297	4.60457e-006
504.688	5.45854e-006
505.078	4.64011e-006
505.469	7.52616e-006
505.859	9.7602e-006
506.25	4.09679e-006
506.641	5.2492e-006
507.031	6.00771e-006
507.422	4.06436e-006
507.813	3.4349e-006
508.203	1.84884e-006
508.594	5.62497e-006
508.984	5.47622e-006
509.375	2.22318e-006
509.766	6.37297e-007
510.156	4.00462e-007
510.547	2.08562e-006
510.938	5.64261e-006
511.328	8.14426e-006
511.719	8.91683e-006
512.109	6.40697e-006
512.5	2.55394e-006
512.891	2.25261e-006
513.281	1.70856e-006
513.672	2.26765e-006
514.063	5.66426e-006
514.453	5.33364e-006
514.844	1.50318e-006
515.234	2.21192e-006
515.625	2.38566e-006
516.016	1.46143e-006
516.406	2.11436e-006
516.797	3.27059e-006
517.188	1.89006e-006
517.578	3.54334e-007
517.969	1.6865e-006
518.359	2.94201e-006
518.75	1.76757e-006
519.141	3.27532e-006
519.531	4.16818e-006
519.922	2.1917e-006
520.313	2.8834e-006
520.703	6.56543e-006
521.094	4.79284e-006
521.484	5.15672e-006
521.875	6.64626e-006
522.266	4.04332e-006
522.656	3.44869e-006
523.047	5.08005e-006
523.438	5.34157e-006
523.828	3.3912e-006
524.219	3.86495e-006
524.609	2.34438e-006
525	2.42057e-006
525.391	3.64617e-006
525.781	3.88713e-006
526.172	6.24543e-006
526.563	6.02527e-006
526.953	1.58139e-006
527.344	4.40502e-006
527.734	5.66347e-006
528.125	4.36594e-006
528.516	1.86589e-006
528.906	1.15296e-006
529.297	1.34827e-006
529.688	2.26492e-006
530.078	5.01542e-006
530.469	4.74954e-006
530.859	4.39251e-006
531.25	6.32053e-006
531.641	5.15628e-006
532.031	6.11172e-006
532.422	4.82539e-006
532.813	3.34073e-006
533.203	1.42024e-006
533.594	1.75003e-006
533.984	5.9485e-007
534.375	2.01589e-006
534.766	1.47816e-006
535.156	1.05899e-006
535.547	2.40255e-006
535.938	2.53672e-006
536.328	3.79885e-006
536.719	4.79965e-006
537.109	2.67906e-006
537.5	5.6352e-006
537.891	3.69092e-006
538.281	1.47565e-006
538.672	4.33285e-006
539.063	5.47914e-006
539.453	4.04408e-006
539.844	4.09518e-006
540.234	2.46939e-006
540.625	1.69044e-006
541.016	2.48934e-006
541.406	5.35463e-006
541.797	3.1992e-006
542.188	1.65561e-006
542.578	1.6395e-006
542.969	9.81993e-007
543.359	7.86809e-007
543.75	2.17095e-006
544.141	4.19823e-006
544.531	6.78379e-006
544.922	7.09727e-006
545.313	3.05769e-006
545.703	5.39744e-006
546.094	5.49323e-006
546.484	1.78266e-006
546.875	3.25133e-006
547.266	7.2939e-006
547.656	5.37992e-006
548.047	1.46866e-006
548.438	3.96995e-006
548.828	3.12193e-006
549.219	1.33945e-006
549.609	4.73044e-006
550	4.56815e-006
550.391	4.86943e-006
550.781	5.72676e-006
551.172	5.24981e-006
551.563	2.22537e-006
551.953	1.42805e-006
552.344	2.96363e-006
552.734	2.97856e-006
553.125	6.38017e-006
553.516	4.25532e-006
553.906	2.97032e-006
554.297	4.33129e-006
554.688	2.33555e-006
555.078	2.2754e-006
555.469	2.49898e-006
555.859	2.59123e-006
556.25	4.76208e-006
556.641	5.37823e-006
557.031	3.0124e-006
557.422	1.99666e-006
557.813	1.61858e-006
558.203	2.12358e-006
558.594	2.85079e-006
558.984	4.27318e-006
559.375	1.92422e-006
559.766	2.93428e-006
560.156	1.47004e-006
560.547	2.25839e-006
560.938	1.93892e-006
561.328	2.20063e-006
561.719	2.33393e-006
562.109	3.67489e-006
562.5	4.48746e-006
562.891	1.83367e-006
563.281	2.2133e-006
563.672	3.00668e-006
564.063	4.01603e-006
564.453	1.32306e-006
564.844	9.29477e-007
565.234	1.56366e-006
565.625	2.13062e-006
566.016	2.75451e-006
566.406	6.51116e-006
566.797	9.70896e-006
567.188	8.30075e-006
567.578	5.88452e-006
567.969	4.68881e-006
568.359	4.49285e-006
568.75	5.98668e-006
569.141	5.0944e-006
569.531	3.13591e-006
569.922	2.28875e-006
570.313	3.9533e-006
570.703	9.13836e-007
571.094	2.76236e-006
571.484	1.60237e-006
571.875	2.44344e-006
572.266	3.71135e-006
572.656	5.27915e-006
573.047	3.16796e-006
573.438	5.88672e-006
573.828	3.9647e-006
574.219	1.90764e-006
574.609	2.84877e-006
575	8.60871e-007
575.391	3.90593e-006
575.781	5.33131e-006
576.172	1.14782e-006
576.563	5.02307e-006
576.953	5.29652e-006
577.344	3.18476e-006
577.734	2.98932e-006
578.125	2.61626e-006
578.516	1.21382e-006
578.906	5.11684e-007
579.297	5.34725e-007
579.688	7.57839e-007
580.078	1.99261e-006
580.469	4.05123e-006
580.859	2.30184e-006
581.25	1.96465e-006
581.641	1.90932e-006
582.031	9.1133e-007
582.422	5.08298e-006
582.813	6.52178e-006
583.203	5.05865e-006
583.594	3.61918e-006
583.984	2.90592e-006
584.375	2.2279e-006
584.766	3.64004e-006
585.156	4.43399e-006
585.547	3.68499e-006
585.938	5.06655e-006
586.328	2.06621e-006
586.719	1.96405e-006
587.109	3.04735e-006
587.5	4.03243e-006
587.891	5.20913e-006
588.281	8.34891e-006
588.672	9.40771e-006
589.063	7.03514e-006
589.453	3.79178e-006
589.844	2.6445e-006
590.234	3.56901e-006
590.625	3.39483e-006
591.016	4.48905e-006
591.406	2.80565e-006
591.797	6.88311e-006
592.188	9.46422e-006
592.578	8.76445e-006
592.969	7.90059e-006
593.359	4.11658e-006
593.75	4.78025e-006
594.141	4.22398e-006
594.531	7.87034e-006
594.922	5.71023e-006
595.313	4.18277e-006
595.703	1.06159e-005
596.094	9.16198e-006
596.484	2.13375e-006
596.875	3.40293e-006
597.266	3.84775e-006
597.656	2.07533e-006
598.047	7.62153e-006
598.438	9.69239e-006
598.828	1.65992e-005
599.219	1.36519e-005
599.609	3.27857e-005
600	0.0001175
600.391	0.0010896
600.781	0.00362155
601.172	0.00281449
601.563	0.000355432
601.953	6.28085e-005
602.344	2.40834e-005
602.734	9.53271e-006
603.125	2.05384e-006
603.516	9.5554e-006
603.906	2.39539e-006
604.297	7.83863e-006
604.688	5.46288e-006
605.078	2.13384e-006
605.469	3.14272e-006
605.859	7.25263e-006
606.25	9.45982e-006
606.641	9.65801e-006
607.031	8.70473e-006
607.422	7.36103e-007
607.813	6.1755e-006
608.203	5.35604e-006
608.594	9.53037e-006
608.984	6.49613e-006
609.375	2.0524e-006
609.766	6.25779e-006
610.156	4.88308e-006
610.547	3.36568e-006
610.938	1.44084e-006
611.328	2.16648e-006
611.719	1.35275e-006
612.109	2.40218e-006
612.5	5.24684e-006
612.891	5.24224e-006
613.281	4.1321e-006
613.672	2.99047e-006
614.063	1.32042e-006
614.453	3.43643e-006
614.844	2.51239e-006
615.234	2.69681e-006
615.625	3.3475e-006
616.016	2.34968e-006
616.406	1.85844e-007
616.797	1.18135e-006
617.188	2.40282e-006
617.578	1.06774e-006
617.969	1.18731e-006
618.359	4.03873e-006
618.75	4.76904e-006
619.141	1.80418e-006
619.531	2.0932e-006
619.922	3.92201e-006
620.313	5.37596e-006
620.703	3.93825e-006
621.094	4.35551e-006
621.484	2.31451e-006
621.875	4.53324e-006
622.266	5.04835e-006
622.656	3.37735e-006
623.047	3.75401e-006
623.438	4.14306e-006
623.828	4.76355e-006
624.219	1.48587e-006
624.609	1.52664e-006
625	3.72062e-006
625.391	4.15628e-006
625.781	2.65113e-006
626.172	1.81541e-006
626.563	2.36583e-006
626.953	4.50084e-006
627.344	2.97145e-006
627.734	3.27269e-006
628.125	5.00009e-006
628.516	1.69794e-006
628.906	3.18774e-006
629.297	1.32359e-006
629.688	2.6557e-006
630.078	2.24734e-006
630.469	4.39449e-006
630.859	8.0886e-006
631.25	6.68068e-006
631.641	2.83074e-006
632.031	1.15808e-006
632.422	2.7897e-006
632.813	7.7844e-007
633.203	2.69949e-006
633.594	1.71056e-006
633.984	4.43731e-006
634.375	3.85248e-006
634.766	4.42681e-006
635.156	5.6789e-006
635.547	2.49666e-006
635.938	5.60852e-007
636.328	1.08897e-006
636.719	3.42806e-006
637.109	3.23294e-006
637.5	7.26622e-007
637.891	3.28555e-006
638.281	3.95564e-006
638.672	1.4834e-006
639.063	6.43748e-006
639.453	5.44499e-006
639.844	4.42571e-006
640.234	2.57343e-006
640.625	3.18128e-006
641.016	2.38079e-006
641.406	4.04898e-006
641.797	1.52818e-006
642.188	7.89112e-006
642.578	7.19601e-006
642.969	2.81274e-006
643.359	1.88593e-006
643.75	2.5655e-006
644.141	2.28174e-006
644.531	3.16706e-006
644.922	3.57611e-006
645.313	2.09934e-006
645.703	2.89132e-006
646.094	3.54016e-006
646.484	4.98018e-006
646.875	5.08698e-006
647.266	2.10357e-006
647.656	3.06619e-006
648.047	4.59831e-006
648.438	4.65837e-006
648.828	3.06472e-006
649.219	1.03997e-006
649.609	1.77692e-006
650	3.01491e-006
650.391	6.68129e-006
650.781	1.97768e-005
651.172	2.09613e-005
651.563	8.87137e-006
651.953	4.91034e-006
652.344	2.11286e-006
652.734	1.98528e-006
653.125	3.2759e-006
653.516	4.36697e-006
653.906	1.65693e-006
654.297	2.99458e-006
654.688	3.49214e-006
655.078	3.29383e-006
655.469	1.16679e-006
655.859	2.03163e-006
656.25	6.89671e-007
656.641	3.39009e-006
657.031	3.99857e-006
657.422	2.23807e-006
657.813	4.32506e-006
658.203	1.58223e-006
658.594	1.58988e-006
658.984	2.9581e-006
659.375	3.4785e-006
659.766	3.63688e-006
660.156	4.38021e-006
660.547	2.83525e-006
660.938	1.06194e-006
661.328	2.31404e-006
661.719	3.49714e-006
662.109	5.99734e-006
662.5	6.58395e-006
662.891	3.63261e-006
663.281	2.29797e-006
663.672	3.52509e-006
664.063	6.39965e-006
664.453	6.28838e-006
664.844	4.24088e-006
665.234	2.90477e-006
665.625	4.33092e-006
666.016	9.23411e-007
666.406	5.26725e-006
666.797	6.5933e-006
667.188	4.56609e-006
667.578	1.88667e-006
667.969	1.28164e-006
668.359	3.51506e-006
668.75	4.90918e-006
669.141	3.15802e-006
669.531	1.44182e-006
669.922	2.7936e-006
670.313	5.91896e-006
670.703	5.02338e-006
671.094	3.47836e-006
671.484	4.65075e-006
671.875	6.05241e-006
672.266	2.20245e-006
672.656	3.17493e-006
673.047	1.53851e-006
673.438	2.14805e-006
673.828	2.86147e-006
674.219	4.1349e-006
674.609	1.17084e-006
675	4.94701e-007
675.391	2.54826e-006
675.781	3.69163e-006
676.172	3.67117e-006
676.563	1.71849e-006
676.953	2.62619e-006
677.344	1.72087e-006
677.734	4.9239e-006
678.125	8.01278e-006
678.516	3.89276e-006
678.906	2.01728e-006
679.297	1.55093e-006
679.688	2.85995e-006
680.078	4.41567e-006
680.469	3.20094e-006
680.859	3.29262e-006
681.25	2.72628e-006
681.641	7.86926e-007
682.031	6.89636e-007
682.422	2.29297e-006
682.813	3.8372e-006
683.203	4.20081e-006
683.594	3.23196e-006
683.984	1.89428e-006
684.375	8.59015e-007
684.766	1.71606e-006
685.156	3.4099e-006
685.547	2.74436e-006
685.938	1.17686e-006
686.328	2.79708e-006
686.719	3.50331e-006
687.109	1.80585e-006
687.5	2.1041e-007
687.891	1.79519e-006
688.281	3.24979e-006
688.672	3.98327e-006
689.063	3.58213e-006
689.453	1.51481e-006
689.844	1.19002e-006
690.234	2.98004e-006
690.625	4.80546e-006
691.016	4.85681e-006
691.406	5.32476e-006
691.797	4.30873e-006
692.188	7.78733e-006
692.578	5.15093e-006
692.969	1.1648e-006
693.359	1.11571e-006
693.75	3.17898e-006
694.141	4.8077e-006
694.531	4.48897e-006
694.922	5.3476e-006
695.313	4.54823e-006
695.703	7.38342e-006
696.094	7.68659e-006
696.484	4.73958e-006
696.875	8.6053e-006
697.266	7.21389e-006
697.656	5.27833e-006
698.047	4.28031e-006
698.438	3.42776e-006
698.828	2.51255e-006
699.219	4.53229e-006
699.609	7.6378e-006
700	2.71342e-005
700.391	0.000124629
700.781	0.000981643
701.172	0.00126982
701.563	0.000390844
701.953	3.70346e-005
702.344	1.50663e-005
702.734	4.01126e-006
703.125	1.89819e-006
703.516	6.34514e-006
703.906	3.97281e-006
704.297	5.71962e-006
704.688	4.03405e-006
705.078	4.26028e-006
705.469	4.89438e-006
705.859	7.13821e-006
706.25	7.43032e-006
706.641	2.32318e-006
707.031	2.35314e-006
707.422	2.76483e-006
707.813	3.56026e-006
708.203	6.38487e-006
708.594	7.66086e-006
708.984	5.42897e-006
709.375	6.25427e-006
709.766	4.01727e-006
710.156	3.88199e-006
710.547	3.98232e-006
710.938	4.82374e-006
711.328	7.95917e-006
711.719	6.45275e-006
712.109	4.96925e-006
712.5	2.948e-006
712.891	1.57353e-006
713.281	4.23505e-007
713.672	8.33648e-007
714.063	3.32266e-006
714.453	2.64356e-006
714.844	2.54032e-006
715.234	2.51886e-006
715.625	2.66511e-006
716.016	2.77093e-006
716.406	2.40344e-006
716.797	2.59009e-006
717.188	3.69351e-006
717.578	4.12988e-006
717.969	2.43119e-006
718.359	1.33596e-006
718.75	1.75623e-006
719.141	1.30887e-006
719.531	2.14512e-006
719.922	2.061e-006
720.313	2.77112e-006
720.703	4.261e-006
721.094	9.82686e-007
721.484	2.10266e-006
721.875	1.66337e-006
722.266	5.55438e-006
722.656	9.12235e-006
723.047	6.06085e-006
723.438	4.13731e-006
723.828	3.50982e-006
724.219	2.25787e-006
724.609	3.62235e-006
725	3.75084e-006
725.391	5.0795e-006
725.781	2.65771e-006
726.172	1.09719e-006
726.563	8.09829e-007
726.953	1.39826e-006
727.344	9.37855e-007
727.734	4.46889e-006
728.125	5.07291e-006
728.516	2.46808e-007
728.906	4.17517e-006
729.297	3.53881e-006
729.688	1.07778e-006
730.078	5.09325e-006
730.469	4.74335e-006
730.859	2.83042e-006
731.25	1.86828e-006
731.641	2.95178e-006
732.031	1.82678e-006
732.422	3.25854e-006
732.813	2.91888e-006
733.203	2.62251e-006
733.594	2.40685e-006
733.984	2.29756e-006
734.375	1.66214e-006
734.766	2.69029e-006
735.156	2.48538e-006
735.547	2.06229e-006
735.938	2.24495e-006
736.328	4.36309e-006
736.719	3.46209e-006
737.109	3.94081e-006
737.5	5.39992e-006
737.891	4.66683e-006
738.281	1.6534e-006
738.672	2.29447e-006
739.063	3.99261e-006
739.453	4.11883e-006
739.844	3.64293e-006
740.234	6.17222e-007
740.625	1.95142e-006
741.016	2.95509e-006
741.406	5.57355e-006
741.797	4.7648e-006
742.188	5.96285e-006
742.578	6.42679e-006
742.969	4.76736e-006
743.359	3.20089e-006
743.75	3.91941e-006
744.141	4.78203e-006
744.531	5.04284e-006
744.922	3.3054e-006
745.313	1.68321e-006
745.703	1.1354e-006
746.094	2.07599e-006
746.484	7.77374e-007
746.875	3.52361e-006
747.266	4.93181e-006
747.656	1.96268e-006
748.047	9.82342e-007
748.438	2.80856e-006
748.828	4.4386e-006
749.219	1.76584e-006
749.609	2.02137e-006
750	3.65535e-006
750.391	4.6346e-006
750.781	1.18657e-005
751.172	2.18449e-005
751.563	8.53376e-006
751.953	1.03401e-006
752.344	9.0349e-007
752.734	1.11819e-006
753.125	2.55487e-006
753.516	2.70394e-006
753.906	9.49429e-007
754.297	2.94321e-006
754.688	3.42253e-006
755.078	2.26502e-006
755.469	1.08622e-006
755.859	1.16851e-006
756.25	3.76487e-006
756.641	1.93271e-006
757.031	4.48213e-006
757.422	5.25471e-006
757.813	5.77509e-006
758.203	3.67815e-006
758.594	1.57222e-006
758.984	3.13275e-006
759.375	4.6857e-006
759.766	4.81802e-006
760.156	2.94287e-006
760.547	1.97324e-006
760.938	2.99556e-006
761.328	5.48392e-006
761.719	3.30203e-006
762.109	2.99706e-006
762.5	3.47401e-006
762.891	3.75084e-006
763.281	4.58919e-006
763.672	4.04244e-006
764.063	9.81513e-007
764.453	3.82792e-006
764.844	4.93152e-006
765.234	4.55281e-006
765.625	4.45404e-006
766.016	4.19523e-006
766.406	2.73997e-006
766.797	8.17327e-007
767.188	1.1784e-006
767.578	2.19182e-006
767.969	2.18882e-006
768.359	4.38445e-006
768.75	4.21619e-006
769.141	3.45924e-006
769.531	1.69998e-006
769.922	2.10103e-006
770.313	2.80085e-006
770.703	2.3648e-006
771.094	2.06918e-006
771.484	4.60614e-006
771.875	3.39835e-006
772.266	4.05587e-006
772.656	4.75193e-006
773.047	4.04979e-006
773.438	4.96911e-006
773.828	5.30492e-006
774.219	1.44981e-006
774.609	2.61491e-006
775	3.56357e-006
775.391	2.66175e-006
775.781	2.78501e-006
776.172	2.40979e-006
776.563	1.5637e-006
776.953	7.8098e-006
777.344	8.36926e-006
777.734	1.84927e-006
778.125	6.08687e-006
778.516	6.20663e-006
778.906	1.23942e-006
779.297	1.9057e-006
779.688	1.71339e-006
780.078	3.91643e-006
780.469	3.58407e-006
780.859	4.71584e-006
781.25	2.85187e-006
781.641	3.18122e-006
782.031	3.15293e-006
782.422	3.90924e-006
782.813	8.88192e-006
783.203	8.72108e-006
783.594	2.1941e-006
783.984	3.17941e-006
784.375	1.10029e-007
784.766	3.8711e-006
785.156	1.02228e-006
785.547	3.89485e-006
785.938	4.2752e-006
786.328	3.16035e-006
786.719	5.06012e-006
787.109	4.14749e-006
787.5	2.19318e-006
787.891	2.69003e-006
788.281	5.38521e-006
788.672	5.2812e-006
789.063	1.72827e-006
789.453	4.48927e-006
789.844	1.04141e-005
790.234	1.05003e-005
790.625	2.73828e-006
791.016	2.68461e-006
791.406	2.00273e-006
791.797	3.92644e-006
792.188	2.23448e-006
792.578	3.06547e-006
792.969	5.38828e-006
793.359	2.79046e-006
793.75	8.78971e-006
794.141	4.52501e-006
794.531	2.23568e-006
794.922	4.40241e-006
795.313	4.06453e-006
795.703	8.27288e-006
796.094	1.36496e-005
796.484	1.19513e-005
796.875	4.65691e-006
797.266	1.16357e-006
797.656	3.88157e-006
798.047	3.16428e-006
798.438	1.70674e-006
798.828	1.63963e-006
799.219	4.612e-006
799.609	3.33389e-006
800	1.47136e-005
800.391	7.32053e-005
800.781	0.00101258
801.172	0.00226804
801.563	0.00128257
801.953	8.92934e-005
802.344	1.61369e-005
802.734	6.8822e-006
803.125	3.27197e-006
803.516	4.4009e-006
803.906	8.12704e-006
804.297	4.93719e-006
804.688	2.20239e-006
805.078	1.61744e-006
805.469	1.73214e-006
805.859	4.77686e-006
806.25	6.23765e-006
806.641	3.66872e-006
807.031	8.61183e-006
807.422	1.03729e-005
807.813	6.8051e-006
808.203	5.37768e-006
808.594	2.63477e-006
808.984	5.85624e-006
809.375	5.25057e-006
809.766	2.77838e-006
810.156	2.88451e-006
810.547	1.82272e-006
810.938	3.2218e-006
811.328	6.21508e-006
811.719	3.89295e-006
812.109	4.07117e-006
812.5	5.22573e-006
812.891	4.85495e-006
813.281	8.55717e-006
813.672	2.99418e-006
814.063	4.70197e-006
814.453	5.95898e-006
814.844	5.51107e-006
815.234	2.18646e-006
815.625	2.1861e-006
816.016	4.45105e-006
816.406	5.49436e-006
816.797	1.97793e-006
817.188	3.7174e-006
817.578	3.00356e-006
817.969	1.65436e-006
818.359	4.52729e-006
818.75	4.32675e-006
819.141	7.26544e-007
819.531	4.89135e-007
819.922	3.58282e-006
820.313	3.68186e-006
820.703	3.8026e-006
821.094	2.81108e-006
821.484	7.16639e-007
821.875	3.09455e-006
822.266	5.0163e-006
822.656	5.22607e-006
823.047	5.02576e-006
823.438	2.4091e-006
823.828	1.34796e-006
824.219	2.12951e-006
824.609	2.94355e-007
825	2.28412e-006
825.391	3.68795e-006
825.781	6.78187e-006
826.172	6.07055e-006
826.563	3.8658e-006
826.953	2.91738e-006
827.344	1.61869e-006
827.734	3.38391e-006
828.125	6.14456e-007
828.516	5.08147e-006
828.906	7.00687e-006
829.297	8.31525e-006
829.688	8.10462e-006
830.078	6.16327e-006
830.469	6.44549e-006
830.859	5.93723e-006
831.25	2.28064e-006
831.641	5.20511e-006
832.031	5.01252e-006
832.422	1.69014e-006
832.813	3.94635e-006
833.203	3.77602e-006
833.594	3.60087e-006
833.984	3.72353e-006
834.375	2.02955e-006
834.766	2.66713e-006
835.156	3.80728e-006
835.547	2.94403e-006
835.938	9.98356e-007
836.328	9.73737e-007
836.719	1.31734e-006
837.109	2.50088e-006
837.5	5.46755e-006
837.891	4.4292e-006
838.281	1.46454e-006
838.672	4.62076e-006
839.063	4.79083e-006
839.453	1.98299e-006
839.844	2.62682e-006
840.234	5.13991e-006
840.625	6.55062e-006
841.016	4.00963e-006
841.406	2.39745e-006
841.797	4.86989e-006
842.188	4.77384e-006
842.578	3.54621e-006
842.969	1.25265e-006
843.359	3.72008e-006
843.75	1.98963e-006
844.141	1.78183e-006
844.531	2.12383e-006
844.922	6.3951e-007
845.313	3.01628e-006
845.703	3.20742e-006
846.094	2.86746e-006
846.484	4.11668e-006
846.875	1.59497e-006
847.266	9.25322e-007
847.656	7.62065e-007
848.047	4.18587e-006
848.438	4.64834e-006
848.828	1.93848e-006
849.219	3.16066e-006
849.609	3.54806e-006
850	3.97455e-006
850.391	1.31909e-006
850.781	2.02573e-006
851.172	1.90198e-006
851.563	5.4269e-006
851.953	6.05773e-006
852.344	6.67207e-006
852.734	7.00814e-006
853.125	6.55037e-006
853.516	7.44876e-006
853.906	6.66834e-006
854.297	5.20427e-006
854.688	4.11525e-006
855.078	3.25485e-006
855.469	1.23464e-006
855.859	2.13513e-006
856.25	5.11715e-006
856.641	5.18654e-006
857.031	4.51571e-006
857.422	5.02305e-006
857.813	2.67707e-006
858.203	1.47958e-006
858.594	4.00925e-006
858.984	3.81729e-006
859.375	2.74323e-006
859.766	1.79691e-006
860.156	3.93952e-006
860.547	4.36279e-006
860.938	3.18725e-006
861.328	6.6669e-006
861.719	7.53163e-006
862.109	5.54388e-006
862.5	1.87087e-006
862.891	2.80492e-006
863.281	3.30951e-006
863.672	2.67577e-006
864.063	4.34447e-006
864.453	2.83577e-006
864.844	2.37499e-006
865.234	3.53734e-006
865.625	2.62922e-006
866.016	1.06654e-006
866.406	2.42522e-006
866.797	2.70929e-006
867.188	3.33739e-006
867.578	3.69899e-006
867.969	5.04483e-006
868.359	2.96191e-006
868.75	6.11395e-006
869.141	3.98759e-006
869.531	3.22333e-006
869.922	3.28159e-006
870.313	1.53042e-006
870.703	1.03723e-006
871.094	2.91053e-006
871.484	6.04823e-006
871.875	2.73998e-006
872.266	4.93835e-006
872.656	6.67925e-006
873.047	5.19217e-006
873.438	2.28406e-006
873.828	1.59788e-006
874.219	2.97582e-006
874.609	7.22816e-007
875	5.18648e-006
875.391	5.82307e-006
875.781	2.13633e-006
876.172	2.02769e-006
876.563	2.43163e-006
876.953	1.95575e-006
877.344	1.71905e-006
877.734	3.2955e-006
878.125	2.75811e-006
878.516	2.89753e-006
878.906	6.7571e-006
879.297	5.90586e-006
879.688	7.05873e-006
880.078	6.74952e-006
880.469	4.85115e-006
880.859	3.04698e-006
881.25	4.75157e-006
881.641	7.02736e-006
882.031	3.84889e-006
882.422	1.37867e-006
882.813	2.55261e-006
883.203	4.66243e-006
883.594	6.98695e-006
883.984	4.35244e-006
884.375	1.9912e-006
884.766	6.07958e-007
885.156	3.89179e-006
885.547	4.14577e-006
885.938	2.4385e-006
886.328	5.70791e-006
886.719	3.97756e-006
887.109	3.11257e-006
887.5	3.39863e-006
887.891	2.67264e-006
888.281	9.53131e-007
888.672	3.24657e-006
889.063	6.02217e-006
889.453	6.9142e-006
889.844	2.65286e-006
890.234	2.69329e-006
890.625	2.92854e-006
891.016	6.06159e-006
891.406	6.57107e-006
891.797	2.12122e-006
892.188	5.82836e-006
892.578	3.28129e-006
892.969	1.2912e-006
893.359	7.21575e-006
893.75	8.40626e-006
894.141	5.13291e-006
894.531	3.27482e-006
894.922	8.43494e-006
895.313	9.91885e-006
895.703	2.61874e-006
896.094	8.39398e-006
896.484	6.32122e-006
896.875	2.50444e-006
897.266	7.32376e-006
897.656	6.08707e-006
898.047	6.90461e-006
898.438	8.06132e-006
898.828	4.84066e-006
899.219	1.4414e-005
899.609	1.04827e-005
900	3.56641e-005
900.391	8.15058e-005
900.781	0.000571453
901.172	0.00252946
901.563	0.00242017
901.953	0.000484838
902.344	7.37983e-005
902.734	2.41961e-005
903.125	1.23633e-005
903.516	2.27052e-006
903.906	1.09748e-005
904.297	8.63862e-006
904.688	1.37707e-005
905.078	7.788e-006
905.469	4.53897e-006
905.859	4.71604e-006
906.25	4.67052e-006
906.641	8.76283e-006
907.031	1.01825e-005
907.422	1.37368e-005
907.813	9.32634e-006
908.203	3.33999e-006
908.594	3.78666e-006
