	S:1
450.781	2.80224e-006
451.172	3.28702e-006
451.563	4.86256e-006
451.953	3.39605e-006
452.344	1.44156e-006
452.734	1.59695e-006
453.125	2.09843e-006
453.516	1.94699e-006
453.906	1.98194e-006
454.297	1.27839e-006
454.688	2.88483e-006
455.078	2.48566e-006
455.469	5.48387e-006
455.859	2.0558e-006
456.25	3.43912e-006
456.641	4.79448e-006
457.031	2.5763e-006
457.422	1.67434e-006
457.813	7.91322e-007
458.203	9.61848e-007
458.594	1.33745e-006
458.984	2.07848e-006
459.375	3.17287e-006
459.766	2.56283e-006
460.156	1.67838e-006
460.547	1.71526e-006
460.938	2.17268e-006
461.328	3.73886e-006
461.719	2.18231e-006
462.109	3.40714e-006
462.5	5.71909e-006
462.891	6.31093e-006
463.281	5.33698e-006
463.672	1.8393e-006
464.063	3.57606e-006
464.453	4.17531e-006
464.844	9.15376e-007
465.234	3.8398e-006
465.625	4.84433e-006
466.016	3.7885e-006
466.406	1.39603e-006
466.797	2.11842e-006
467.188	2.45817e-006
467.578	3.57113e-007
467.969	1.69894e-006
468.359	3.54648e-006
468.75	4.43783e-006
469.141	6.57747e-006
469.531	4.13471e-006
469.922	1.86291e-006
470.313	8.48797e-007
470.703	1.75751e-006
471.094	2.88212e-006
471.484	2.15354e-006
471.875	1.3205e-006
472.266	5.74328e-007
472.656	4.84048e-007
473.047	1.79214e-006
473.438	1.49698e-006
473.828	1.48692e-006
474.219	1.39352e-006
474.609	4.84805e-006
475	3.72391e-006
475.391	1.27907e-006
475.781	3.68452e-006
476.172	2.17556e-006
476.563	9.48804e-007
476.953	1.08294e-006
477.344	1.82563e-006
477.734	7.91321e-007
478.125	1.51636e-006
478.516	4.51509e-007
478.906	1.33747e-006
479.297	1.02673e-006
479.688	2.33449e-006
480.078	6.32307e-007
480.469	4.91347e-006
480.859	7.79884e-006
481.25	7.73875e-006
481.641	7.4857e-007
482.031	7.10075e-006
482.422	7.72501e-006
482.813	5.05792e-006
483.203	2.09349e-006
483.594	2.33008e-006
483.984	1.62527e-006
484.375	1.71955e-006
484.766	2.28636e-006
485.156	2.58678e-006
485.547	2.13618e-006
485.938	3.63887e-006
486.328	4.22221e-006
486.719	6.04539e-007
487.109	2.212e-006
487.5	2.64208e-006
487.891	4.10319e-006
488.281	4.97052e-006
488.672	4.7309e-006
489.063	1.54644e-006
489.453	5.20573e-007
489.844	9.64474e-007
490.234	3.01458e-006
490.625	4.85386e-006
491.016	9.10923e-007
491.406	2.64687e-006
491.797	4.53535e-006
492.188	7.67961e-006
492.578	4.81948e-006
492.969	1.43271e-006
493.359	2.87019e-006
493.75	3.63396e-006
494.141	1.36022e-006
494.531	4.426e-006
494.922	9.80162e-006
495.313	8.86635e-006
495.703	4.21649e-006
496.094	7.5112e-006
496.484	3.99025e-006
496.875	6.78854e-006
497.266	5.46792e-006
497.656	3.50671e-006
498.047	6.2896e-006
498.438	5.11607e-006
498.828	2.80982e-005
499.219	8.52602e-005
499.609	0.00237011
500	0.00403658
500.391	0.00170575
500.781	5.81231e-005
501.172	1.74275e-005
501.563	6.13778e-006
501.953	8.84231e-006
502.344	6.08412e-006
502.734	2.42136e-006
503.125	3.36909e-006
503.516	7.92385e-006
503.906	9.09242e-006
504.297	1.38515e-006
504.688	7.38823e-006
505.078	9.63133e-006
505.469	5.26959e-006
505.859	2.74256e-006
506.25	3.28356e-006
506.641	3.64536e-006
507.031	8.83006e-006
507.422	7.08716e-006
507.813	2.25609e-006
508.203	1.66425e-006
508.594	2.66326e-006
508.984	7.81232e-007
509.375	3.48902e-006
509.766	4.12306e-006
510.156	5.86334e-007
510.547	1.89008e-006
510.938	4.51731e-006
511.328	6.51855e-006
511.719	6.69278e-006
512.109	5.54184e-006
512.5	3.73253e-006
512.891	3.57147e-006
513.281	2.81087e-006
513.672	1.9264e-006
514.063	4.87882e-006
514.453	4.21969e-006
514.844	3.8845e-006
515.234	3.26743e-006
515.625	4.98394e-006
516.016	6.05856e-006
516.406	6.11549e-006
516.797	5.46492e-006
517.188	3.63752e-006
517.578	3.65133e-006
517.969	1.60674e-006
518.359	1.63675e-006
518.75	5.86689e-006
519.141	6.69931e-006
519.531	5.7974e-006
519.922	8.05583e-006
520.313	4.83776e-006
520.703	1.8099e-006
521.094	6.38388e-006
521.484	4.51545e-006
521.875	2.21322e-006
522.266	3.27148e-006
522.656	2.48054e-006
523.047	4.18707e-006
523.438	2.83196e-006
523.828	3.15731e-006
524.219	4.25658e-006
524.609	4.37816e-006
525	5.15067e-006
525.391	4.76785e-006
525.781	3.39207e-006
526.172	3.09039e-006
526.563	2.1004e-006
526.953	3.55766e-006
527.344	4.21555e-006
527.734	1.08085e-006
528.125	3.64311e-006
528.516	2.79979e-006
528.906	3.74212e-006
529.297	4.88657e-006
529.688	3.796e-006
530.078	1.29963e-006
530.469	1.44091e-006
530.859	1.87666e-006
531.25	1.57116e-006
531.641	1.53654e-006
532.031	3.55697e-006
532.422	3.42314e-006
532.813	1.50147e-006
533.203	5.17752e-006
533.594	4.96625e-006
533.984	3.59404e-006
534.375	1.98569e-006
534.766	2.30862e-006
535.156	1.18228e-006
535.547	4.316e-006
535.938	2.83354e-006
536.328	4.34316e-006
536.719	4.71076e-006
537.109	1.68296e-007
537.5	3.89961e-006
537.891	5.96428e-006
538.281	3.68762e-006
538.672	1.2851e-006
539.063	2.84985e-006
539.453	2.70196e-006
539.844	1.69933e-006
540.234	2.6322e-006
540.625	5.91029e-007
541.016	2.91633e-006
541.406	4.04472e-007
541.797	4.36506e-006
542.188	7.32926e-006
542.578	6.44247e-006
542.969	4.06253e-006
543.359	4.67798e-006
543.75	5.70743e-006
544.141	4.33585e-006
544.531	5.47098e-006
544.922	6.78854e-006
545.313	3.52391e-006
545.703	1.64794e-006
546.094	1.06185e-006
546.484	2.19237e-006
546.875	2.89545e-006
547.266	5.15406e-006
547.656	4.02882e-006
548.047	3.60315e-006
548.438	2.78409e-006
548.828	5.93525e-006
549.219	1.08534e-005
549.609	0.000250405
550	0.000415849
550.391	0.000174023
550.781	5.25313e-006
551.172	6.85208e-007
551.563	5.00048e-006
551.953	2.15124e-006
552.344	2.7012e-006
552.734	2.88231e-006
553.125	1.19116e-006
553.516	4.02943e-006
553.906	3.89851e-006
554.297	6.01271e-006
554.688	3.74517e-006
555.078	3.17049e-006
555.469	6.95648e-006
555.859	8.11966e-006
556.25	7.65475e-006
556.641	5.00658e-006
557.031	2.61945e-006
557.422	2.86946e-006
557.813	7.39303e-007
558.203	8.19763e-007
558.594	4.26508e-006
558.984	6.22008e-006
559.375	4.34178e-006
559.766	2.08295e-006
560.156	2.00301e-006
560.547	2.39713e-006
560.938	3.37073e-006
561.328	1.83417e-006
561.719	4.81518e-006
562.109	4.83941e-006
562.5	3.05275e-006
562.891	3.76903e-006
563.281	6.4846e-006
563.672	5.77341e-007
564.063	2.4858e-006
564.453	7.35767e-007
564.844	2.03456e-006
565.234	1.55248e-006
565.625	2.5362e-006
566.016	3.62265e-006
566.406	3.69426e-006
566.797	3.41379e-006
567.188	3.10861e-006
567.578	3.21981e-006
567.969	5.03108e-006
568.359	4.28948e-006
568.75	2.43093e-006
569.141	5.62868e-006
569.531	2.64993e-006
569.922	4.3747e-006
570.313	4.90488e-006
570.703	4.88963e-006
571.094	3.45792e-006
571.484	2.40031e-006
571.875	1.30984e-006
572.266	4.30321e-006
572.656	4.87168e-006
573.047	2.60575e-006
573.438	4.6089e-006
573.828	4.8536e-006
574.219	2.57879e-006
574.609	3.2656e-006
575	3.34303e-006
575.391	2.37355e-006
575.781	4.00971e-006
576.172	5.21358e-006
576.563	3.26134e-006
576.953	2.53306e-006
577.344	2.28231e-006
577.734	3.85274e-006
578.125	3.21745e-006
578.516	2.71775e-006
578.906	2.03703e-006
579.297	2.57448e-006
579.688	2.17855e-006
580.078	1.84365e-006
580.469	1.87881e-006
580.859	1.01354e-006
581.25	2.30994e-006
581.641	5.43666e-006
582.031	5.85457e-006
582.422	3.87503e-006
582.813	3.86601e-006
583.203	5.2065e-006
583.594	2.69811e-006
583.984	6.184e-006
584.375	5.80422e-006
584.766	1.71151e-006
585.156	6.36804e-006
585.547	5.16715e-006
585.938	3.48547e-006
586.328	4.09355e-006
586.719	3.12861e-006
587.109	1.92254e-006
587.5	6.68921e-007
587.891	2.32261e-006
588.281	4.53308e-006
588.672	2.67028e-006
589.063	2.43935e-006
589.453	2.62329e-006
589.844	4.41691e-006
590.234	3.04132e-006
590.625	2.17085e-006
591.016	2.88027e-006
591.406	2.93522e-007
591.797	3.21942e-006
592.188	4.70765e-006
592.578	8.24406e-006
592.969	8.64349e-006
593.359	2.94997e-006
593.75	4.23065e-006
594.141	3.0859e-006
594.531	5.96448e-006
594.922	9.50625e-006
595.313	4.30436e-006
595.703	7.30744e-006
596.094	1.52578e-005
596.484	1.0395e-005
596.875	2.06765e-006
597.266	6.54825e-006
597.656	6.24042e-006
598.047	3.82359e-006
598.438	1.35593e-005
598.828	2.88135e-005
599.219	9.87058e-005
599.609	0.00231197
600	0.00381901
600.391	0.00156066
600.781	5.52019e-005
601.172	2.25708e-005
601.563	1.02232e-005
601.953	1.68675e-006
602.344	5.19666e-006
602.734	6.12595e-006
603.125	2.04482e-006
603.516	1.23013e-005
603.906	1.71034e-005
604.297	5.35801e-006
604.688	4.22083e-006
605.078	6.42439e-006
605.469	5.38437e-006
605.859	5.39685e-006
606.25	6.99399e-006
606.641	5.01173e-006
607.031	4.08659e-006
607.422	6.05117e-006
607.813	3.74802e-006
608.203	7.69844e-007
608.594	3.95289e-006
608.984	8.2609e-006
609.375	7.93859e-006
609.766	6.09735e-006
610.156	4.74057e-006
610.547	5.46871e-006
610.938	6.94659e-006
611.328	6.48568e-006
611.719	3.73033e-006
612.109	3.80778e-006
612.5	6.42846e-006
612.891	7.49862e-006
613.281	2.97462e-006
613.672	2.79749e-006
614.063	4.42918e-006
614.453	3.66913e-006
614.844	5.31022e-006
615.234	1.78063e-006
615.625	4.76448e-006
616.016	5.14026e-006
616.406	3.29091e-006
616.797	8.49308e-007
617.188	1.41311e-006
617.578	1.12717e-006
617.969	4.23791e-006
618.359	6.46503e-006
618.75	3.35166e-006
619.141	3.50867e-006
619.531	5.66444e-006
619.922	5.49878e-006
620.313	5.00672e-006
620.703	1.45305e-006
621.094	8.65024e-007
621.484	1.23438e-006
621.875	7.32702e-007
622.266	2.1984e-006
622.656	2.91791e-006
623.047	3.85958e-006
623.438	1.66551e-006
623.828	4.30231e-006
624.219	6.34569e-006
624.609	3.36268e-006
625	3.18277e-006
625.391	4.22308e-006
625.781	2.8774e-006
626.172	3.4159e-007
626.563	3.41841e-006
626.953	3.66329e-006
627.344	1.17382e-006
627.734	3.19016e-006
628.125	1.93802e-006
628.516	2.21418e-006
628.906	1.47613e-006
629.297	3.97108e-006
629.688	3.77001e-006
630.078	1.9606e-006
630.469	1.41887e-006
630.859	3.31772e-006
631.25	2.78787e-006
631.641	1.5127e-006
632.031	1.25373e-006
632.422	1.42179e-006
632.813	1.63316e-006
633.203	5.06446e-006
633.594	2.51237e-006
633.984	2.86916e-006
634.375	4.45002e-006
634.766	2.33203e-006
635.156	2.61344e-006
635.547	3.7854e-006
635.938	3.89108e-006
636.328	1.11792e-006
636.719	3.09414e-006
637.109	4.63433e-006
637.5	3.21791e-006
637.891	1.89394e-006
638.281	2.90828e-006
638.672	2.66043e-006
639.063	5.91734e-006
639.453	5.39192e-006
639.844	2.05526e-006
640.234	2.6726e-006
640.625	4.8495e-006
641.016	5.18414e-006
641.406	4.61268e-006
641.797	2.9134e-006
642.188	4.26038e-006
642.578	4.16514e-006
642.969	3.17707e-006
643.359	2.97913e-006
643.75	2.4516e-006
644.141	4.82571e-006
644.531	1.36719e-006
644.922	6.29619e-007
645.313	2.28439e-006
645.703	3.00778e-006
646.094	4.2239e-006
646.484	2.62219e-006
646.875	1.31418e-006
647.266	2.34701e-006
647.656	5.27588e-006
648.047	7.60454e-006
648.438	6.14189e-006
648.828	1.28321e-006
649.219	1.5119e-005
649.609	0.000240808
650	0.000384583
650.391	0.000151805
650.781	8.06999e-006
651.172	1.1712e-006
651.563	3.28894e-006
651.953	2.38175e-006
652.344	1.79473e-006
652.734	2.37516e-006
653.125	5.50501e-006
653.516	2.42813e-006
653.906	3.27774e-006
654.297	1.45606e-006
654.688	4.5023e-006
655.078	4.09552e-006
655.469	3.35619e-006
655.859	5.02269e-006
656.25	4.30987e-006
656.641	3.5877e-006
657.031	5.60567e-006
657.422	2.33051e-006
657.813	1.82662e-006
658.203	2.58945e-006
658.594	2.2713e-006
658.984	2.52667e-006
659.375	3.43013e-006
659.766	5.18352e-007
660.156	2.41012e-006
660.547	4.64472e-006
660.938	9.00646e-006
661.328	5.93825e-006
661.719	2.55962e-006
662.109	3.05429e-006
662.5	3.8437e-006
662.891	5.51465e-006
663.281	6.60794e-006
663.672	2.13423e-006
664.063	2.99775e-006
664.453	4.18075e-006
664.844	5.72175e-006
665.234	4.59745e-006
665.625	1.91774e-006
666.016	3.73849e-006
666.406	3.52893e-006
666.797	1.36511e-006
667.188	2.62158e-006
667.578	3.16448e-006
667.969	1.92005e-006
668.359	1.98608e-006
668.75	3.33931e-006
669.141	2.01016e-006
669.531	2.06224e-006
669.922	2.91364e-006
670.313	3.12589e-007
670.703	2.85134e-006
671.094	5.02806e-006
671.484	3.45679e-006
671.875	1.70132e-006
672.266	3.48324e-006
672.656	2.88719e-006
673.047	3.31455e-006
673.438	4.50312e-006
673.828	1.46646e-006
674.219	4.01747e-006
674.609	2.25502e-006
675	2.86136e-006
675.391	2.50179e-006
675.781	2.21848e-006
676.172	1.41605e-006
676.563	8.01501e-007
676.953	2.37216e-006
677.344	1.27212e-006
677.734	1.04978e-006
678.125	1.2538e-006
678.516	2.89525e-006
678.906	4.2852e-006
679.297	2.85296e-006
679.688	6.37051e-007
680.078	1.30845e-006
680.469	2.03022e-006
680.859	3.18175e-006
681.25	5.85038e-006
681.641	5.21951e-006
682.031	3.42296e-006
682.422	2.97555e-006
682.813	2.85246e-006
683.203	2.56428e-006
683.594	1.04876e-006
683.984	1.48601e-006
684.375	3.97946e-006
684.766	6.06977e-006
685.156	1.8965e-006
685.547	4.38376e-006
685.938	1.76968e-006
686.328	5.49755e-006
686.719	4.59799e-006
687.109	8.70921e-007
687.5	3.92796e-006
687.891	2.90671e-006
688.281	9.78064e-007
688.672	2.89913e-006
689.063	2.90055e-006
689.453	3.08375e-006
689.844	3.33158e-006
690.234	5.06394e-006
690.625	3.08017e-006
691.016	2.18895e-006
691.406	4.49061e-006
691.797	2.59317e-006
692.188	2.29931e-006
692.578	4.24623e-006
692.969	4.73822e-006
693.359	3.64667e-006
693.75	2.23863e-006
694.141	1.0635e-006
694.531	8.35281e-007
694.922	1.52927e-006
695.313	1.30557e-006
695.703	4.03992e-006
696.094	5.68926e-006
696.484	5.43028e-006
696.875	3.03082e-006
697.266	5.17268e-006
697.656	5.12944e-006
698.047	2.79406e-006
698.438	7.92272e-006
698.828	1.03261e-005
699.219	4.31135e-005
699.609	0.000830721
700	0.00132838
700.391	0.00052384
700.781	1.90005e-005
701.172	1.30794e-005
701.563	4.12688e-006
701.953	3.08618e-006
702.344	5.0241e-006
702.734	4.73181e-006
703.125	2.71187e-006
703.516	6.98756e-006
703.906	5.79099e-006
704.297	2.40972e-006
704.688	3.19107e-006
705.078	6.45839e-006
705.469	6.46556e-006
705.859	4.40384e-006
706.25	1.0626e-006
706.641	3.14209e-006
707.031	3.84351e-006
707.422	1.27268e-006
707.813	2.79414e-006
708.203	3.5621e-006
708.594	1.59048e-006
708.984	1.61809e-006
709.375	1.11452e-006
709.766	2.56657e-006
710.156	4.43626e-006
710.547	3.32996e-006
710.938	1.57968e-006
711.328	1.8788e-006
711.719	8.43523e-007
712.109	1.41711e-006
712.5	2.57735e-006
712.891	2.06931e-006
713.281	1.84843e-006
713.672	3.70276e-006
714.063	1.93201e-006
714.453	2.48107e-006
714.844	1.35689e-006
715.234	2.5251e-006
715.625	5.34275e-006
716.016	3.06302e-006
716.406	1.02397e-006
716.797	1.85261e-006
717.188	4.74095e-006
717.578	4.06892e-006
717.969	2.12425e-006
718.359	1.92547e-007
718.75	4.7118e-006
719.141	5.88079e-006
719.531	3.80948e-006
719.922	3.7605e-006
720.313	1.98715e-006
720.703	8.637e-007
721.094	1.47253e-006
721.484	2.62513e-006
721.875	2.91015e-006
722.266	4.82716e-007
722.656	4.03967e-006
723.047	6.36423e-006
723.438	2.71776e-006
723.828	2.85411e-006
724.219	6.12868e-006
724.609	6.44766e-006
725	2.72963e-006
725.391	4.455e-006
725.781	4.17812e-006
726.172	4.11849e-007
726.563	1.60159e-006
726.953	2.32732e-006
727.344	1.26782e-006
727.734	7.97186e-007
728.125	1.96801e-006
728.516	4.60487e-006
728.906	2.05958e-006
729.297	1.20024e-006
729.688	2.24786e-006
730.078	2.53841e-006
730.469	7.39373e-007
730.859	2.52952e-006
731.25	2.95077e-006
731.641	2.84201e-006
732.031	3.98292e-006
732.422	3.01321e-006
732.813	8.83377e-007
733.203	2.26888e-006
733.594	2.10511e-006
733.984	3.0069e-006
734.375	4.34231e-006
734.766	1.87703e-006
735.156	2.87166e-006
735.547	2.14076e-006
735.938	3.29782e-006
736.328	3.62703e-006
736.719	3.22988e-006
737.109	4.28358e-006
737.5	2.65094e-006
737.891	4.12024e-006
738.281	2.67516e-006
738.672	1.36762e-006
739.063	1.08987e-006
739.453	6.28434e-006
739.844	7.62364e-006
740.234	3.52108e-006
740.625	4.98082e-006
741.016	3.11547e-006
741.406	2.85246e-006
741.797	1.77566e-006
742.188	2.14708e-006
742.578	6.02722e-006
742.969	7.16492e-006
743.359	4.94924e-006
743.75	3.74401e-006
744.141	1.7298e-006
744.531	9.40647e-007
744.922	2.58727e-006
745.313	2.36471e-006
745.703	2.11576e-006
746.094	1.0889e-006
746.484	3.60507e-007
746.875	4.03763e-006
747.266	3.92279e-006
747.656	5.9125e-007
748.047	3.98833e-006
748.438	4.2199e-006
748.828	3.90452e-006
749.219	1.28065e-005
749.609	0.000186523
750	0.000291997
750.391	0.000113883
750.781	4.11914e-006
751.172	4.26303e-006
751.563	2.48398e-006
751.953	2.11437e-006
752.344	3.3176e-006
752.734	4.05381e-006
753.125	1.45187e-006
753.516	2.90404e-006
753.906	2.54435e-006
754.297	1.82775e-006
754.688	1.92352e-006
755.078	2.43168e-006
755.469	1.76021e-006
755.859	9.94958e-008
756.25	3.4274e-007
756.641	1.92098e-006
757.031	2.19706e-006
757.422	9.62159e-007
757.813	2.17338e-006
758.203	2.87956e-006
758.594	3.23189e-006
758.984	7.28393e-007
759.375	8.79562e-007
759.766	1.7557e-006
760.156	1.67319e-006
760.547	1.25659e-006
760.938	1.37512e-006
761.328	2.65332e-006
761.719	1.30442e-006
762.109	1.88208e-006
762.5	2.41113e-006
762.891	1.29148e-006
763.281	2.93098e-006
763.672	4.03927e-006
764.063	4.11883e-006
764.453	4.49417e-006
764.844	3.62799e-006
765.234	5.03857e-006
765.625	5.35924e-006
766.016	3.5037e-006
766.406	5.50974e-006
766.797	5.35054e-006
767.188	1.34311e-006
767.578	3.43264e-006
767.969	3.49692e-006
768.359	1.69621e-006
768.75	1.75642e-006
769.141	3.47696e-006
769.531	1.33599e-006
769.922	1.2531e-006
770.313	3.31198e-006
770.703	2.21768e-006
771.094	3.47118e-006
771.484	4.29405e-006
771.875	4.76032e-006
772.266	4.87827e-006
772.656	3.03535e-006
773.047	2.16016e-006
773.438	4.49513e-006
773.828	6.63114e-006
774.219	5.08899e-006
774.609	1.62609e-006
775	2.8785e-006
775.391	5.218e-006
775.781	3.38856e-006
776.172	6.15754e-007
776.563	2.79936e-006
776.953	6.48143e-006
777.344	6.27506e-006
777.734	6.01649e-006
778.125	3.95591e-006
778.516	1.15316e-006
778.906	2.66357e-006
779.297	1.73705e-006
779.688	4.3926e-006
780.078	4.47005e-006
780.469	2.81878e-006
780.859	3.53747e-006
781.25	3.73007e-006
781.641	2.3932e-006
782.031	3.85226e-006
782.422	3.79403e-006
782.813	3.08012e-006
783.203	1.46361e-006
783.594	4.29319e-006
783.984	8.47355e-006
784.375	4.55796e-006
784.766	3.61234e-006
785.156	4.82936e-006
785.547	2.31249e-006
785.938	4.94885e-006
786.328	5.4856e-006
786.719	2.87172e-006
787.109	1.06402e-006
787.5	1.04916e-006
787.891	3.8225e-006
788.281	3.18683e-006
788.672	5.42509e-007
789.063	8.08551e-007
789.453	1.47182e-006
789.844	2.58111e-006
790.234	2.09342e-006
790.625	7.03241e-007
791.016	2.08856e-006
791.406	4.75482e-006
791.797	3.17976e-006
792.188	2.01492e-006
792.578	4.98768e-006
792.969	2.58879e-006
793.359	2.49277e-006
793.75	1.72376e-006
794.141	2.5424e-006
794.531	6.83199e-006
794.922	9.63906e-006
795.313	6.43982e-006
795.703	3.51831e-006
796.094	1.36474e-005
796.484	9.39718e-006
796.875	2.85184e-006
797.266	5.91585e-006
797.656	2.79548e-006
798.047	6.46531e-006
798.438	4.51606e-006
798.828	2.29261e-005
799.219	8.5001e-005
799.609	0.00138505
800	0.00214303
800.391	0.000813037
800.781	4.06513e-005
801.172	1.58415e-005
801.563	1.08466e-005
801.953	9.31648e-006
802.344	6.15553e-006
802.734	4.98032e-006
803.125	2.51259e-006
803.516	8.62335e-006
803.906	1.03431e-005
804.297	2.0781e-006
804.688	5.59733e-006
805.078	5.16929e-006
805.469	1.89403e-006
805.859	1.51023e-006
806.25	4.24311e-006
806.641	5.43859e-006
807.031	4.89437e-006
807.422	7.29117e-006
807.813	7.34468e-006
808.203	5.22118e-006
808.594	3.22349e-006
808.984	3.0668e-006
809.375	2.65459e-006
809.766	2.68999e-006
810.156	6.97624e-006
810.547	7.38745e-006
810.938	6.46047e-006
811.328	4.38137e-006
811.719	1.97219e-006
812.109	1.8292e-006
812.5	4.85388e-006
812.891	5.04621e-006
813.281	4.29579e-006
813.672	2.39551e-006
814.063	1.41224e-006
814.453	1.85976e-006
814.844	3.48338e-006
815.234	6.33131e-006
815.625	3.24231e-006
816.016	3.4104e-006
816.406	4.79111e-006
816.797	2.46868e-006
817.188	3.92306e-006
817.578	4.13796e-006
817.969	1.17475e-006
818.359	2.27813e-006
818.75	3.54836e-006
819.141	6.01889e-006
819.531	4.06424e-006
819.922	2.08091e-006
820.313	2.4311e-006
820.703	3.10679e-006
821.094	4.29592e-006
821.484	3.74121e-006
821.875	3.83969e-006
822.266	4.37944e-006
822.656	6.10307e-006
823.047	4.92884e-006
823.438	2.03093e-006
823.828	1.64249e-006
824.219	2.60998e-006
824.609	3.09666e-006
825	1.05811e-006
825.391	3.39164e-006
825.781	4.06139e-006
826.172	1.62421e-006
826.563	2.54025e-006
826.953	3.2082e-006
827.344	2.83182e-006
827.734	2.99703e-006
828.125	6.2567e-006
828.516	8.11584e-006
828.906	2.45035e-006
829.297	4.17658e-006
829.688	3.60829e-006
830.078	2.74553e-006
830.469	2.62688e-006
830.859	4.20891e-006
831.25	2.50844e-006
831.641	1.63417e-006
832.031	7.30541e-007
832.422	3.38064e-006
832.813	4.27906e-006
833.203	1.29206e-006
833.594	2.982e-006
833.984	1.50598e-006
834.375	1.38406e-006
834.766	8.73098e-007
835.156	9.52051e-007
835.547	7.73589e-007
835.938	9.95996e-007
836.328	1.96401e-006
836.719	1.57699e-006
837.109	5.2448e-006
837.5	5.63889e-006
837.891	3.70361e-006
838.281	3.59208e-006
838.672	2.56428e-006
839.063	5.71672e-006
839.453	5.78585e-006
839.844	3.50607e-006
840.234	4.4322e-006
840.625	5.90695e-006
841.016	5.40951e-006
841.406	5.36268e-006
841.797	4.06649e-006
842.188	1.14522e-006
842.578	3.19912e-006
842.969	4.18926e-006
843.359	1.53827e-006
843.75	5.61738e-007
844.141	4.30877e-006
844.531	7.32878e-006
844.922	4.61772e-006
845.313	2.58942e-006
845.703	3.52292e-006
846.094	5.66173e-006
846.484	5.89775e-006
846.875	3.93316e-006
847.266	3.45755e-006
847.656	3.77556e-006
848.047	5.74592e-006
848.438	3.19791e-006
848.828	7.29515e-006
849.219	3.34918e-005
849.609	0.000488619
850	0.000745319
850.391	0.000282717
850.781	1.17805e-005
851.172	5.86253e-006
851.563	1.40995e-006
851.953	8.73763e-006
852.344	8.75476e-006
852.734	6.11425e-006
853.125	3.02962e-006
853.516	6.45544e-006
853.906	4.67237e-006
854.297	4.80023e-006
854.688	7.70094e-006
855.078	5.9469e-006
855.469	4.75139e-006
855.859	7.02981e-006
856.25	7.03627e-006
856.641	4.42158e-006
857.031	3.53632e-006
857.422	1.76109e-006
857.813	3.01099e-006
858.203	3.4067e-006
858.594	1.54794e-006
858.984	4.02369e-006
859.375	1.36317e-006
859.766	4.03742e-006
860.156	7.98972e-006
860.547	7.10516e-006
860.938	5.96302e-006
861.328	4.07309e-006
861.719	3.29177e-006
862.109	5.44168e-006
862.5	4.28828e-006
862.891	2.21147e-006
863.281	1.14712e-006
863.672	3.79485e-006
864.063	1.21376e-006
864.453	2.52538e-006
864.844	3.17942e-006
865.234	5.60554e-006
865.625	3.68473e-006
866.016	2.72519e-006
866.406	3.13948e-006
866.797	4.28559e-006
867.188	4.77093e-006
867.578	3.293e-006
867.969	2.71087e-006
868.359	1.3229e-006
868.75	2.22146e-006
869.141	2.00475e-006
869.531	4.77952e-006
869.922	7.08595e-006
870.313	2.57875e-006
870.703	4.25607e-006
871.094	5.08365e-006
871.484	3.51053e-006
871.875	4.38413e-006
872.266	3.39084e-006
872.656	1.07128e-006
873.047	1.79257e-006
873.438	1.64309e-006
873.828	4.01345e-006
874.219	3.76911e-006
874.609	2.7939e-006
875	5.63643e-006
875.391	2.54124e-006
875.781	2.94232e-006
876.172	4.59011e-006
876.563	1.78774e-006
876.953	5.5306e-006
877.344	4.07724e-006
877.734	2.57997e-006
878.125	3.46205e-006
878.516	2.0478e-006
878.906	2.50262e-006
879.297	4.84629e-006
879.688	5.44747e-006
880.078	4.92855e-006
880.469	3.39808e-006
880.859	4.08781e-006
881.25	3.6036e-006
881.641	2.93469e-006
882.031	1.0992e-006
882.422	3.88344e-006
882.813	2.03728e-006
883.203	2.39736e-006
883.594	2.0686e-007
883.984	2.46612e-006
884.375	2.54527e-006
884.766	4.50358e-006
885.156	2.94407e-007
885.547	3.46354e-006
885.938	2.22378e-006
886.328	1.71194e-006
886.719	3.95302e-006
887.109	3.96278e-006
887.5	1.87477e-006
887.891	4.4321e-006
888.281	7.26677e-006
888.672	6.10602e-006
889.063	4.44881e-006
889.453	2.72681e-006
889.844	4.00469e-006
890.234	3.9822e-006
890.625	4.39168e-006
891.016	2.66148e-006
891.406	2.48753e-006
891.797	2.39469e-006
892.188	6.97535e-006
892.578	7.06828e-006
892.969	2.24602e-006
893.359	6.5511e-007
893.75	4.81672e-007
894.141	3.54018e-006
894.531	4.52071e-006
894.922	6.87574e-006
895.313	5.99098e-006
895.703	4.1675e-006
896.094	1.78199e-005
896.484	7.22071e-006
896.875	9.38189e-006
897.266	1.22179e-005
897.656	5.67621e-006
898.047	3.13428e-006
898.438	1.41892e-005
898.828	3.47806e-005
899.219	0.000123426
899.609	0.00184339
900	0.00277476
900.391	0.00102297
900.781	5.3057e-005
901.172	2.17714e-005
901.563	8.68125e-006
901.953	7.44799e-006
902.344	1.12584e-005
902.734	8.51902e-006
903.125	4.96922e-006
903.516	1.59157e-005
903.906	1.27859e-005
904.297	5.07404e-006
904.688	2.48099e-006
905.078	1.24967e-006
905.469	3.09504e-006
905.859	3.48143e-006
906.25	2.0813e-006
906.641	4.66658e-006
907.031	6.53476e-006
907.422	9.02671e-006
907.813	5.73692e-006
908.203	1.18183e-006
908.594	1.61145e-006
908.984	3.13999e-006
