	S:1
451.172	1.23271e-005
451.563	7.70635e-006
451.953	4.3127e-006
452.344	3.9653e-006
452.734	7.40978e-006
453.125	5.19791e-006
453.516	7.7874e-007
453.906	2.33515e-006
454.297	3.6967e-006
454.688	5.74136e-006
455.078	2.83935e-006
455.469	3.89048e-006
455.859	3.49843e-006
456.25	4.90299e-006
456.641	6.62996e-006
457.031	3.87508e-006
457.422	1.93192e-006
457.813	4.07492e-006
458.203	3.35778e-006
458.594	2.66791e-006
458.984	1.11299e-006
459.375	1.94908e-006
459.766	3.40831e-006
460.156	3.47798e-006
460.547	2.65359e-006
460.938	5.3981e-006
461.328	3.46228e-006
461.719	1.6309e-006
462.109	1.81387e-006
462.5	2.81443e-006
462.891	1.49303e-006
463.281	5.22453e-006
463.672	5.52073e-006
464.063	1.09074e-006
464.453	3.57106e-006
464.844	3.95847e-006
465.234	3.38719e-006
465.625	4.49563e-006
466.016	2.1793e-006
466.406	2.35114e-006
466.797	2.71556e-006
467.188	1.44574e-006
467.578	1.09535e-006
467.969	2.78201e-006
468.359	4.6538e-006
468.75	5.55443e-006
469.141	4.21436e-006
469.531	1.10434e-006
469.922	2.98805e-006
470.313	3.02165e-006
470.703	5.31313e-006
471.094	7.2865e-006
471.484	5.9788e-006
471.875	4.43193e-006
472.266	3.12852e-006
472.656	4.41753e-006
473.047	6.84982e-006
473.438	3.07577e-006
473.828	1.02054e-006
474.219	1.05241e-006
474.609	3.30286e-006
475	3.04123e-006
475.391	3.80934e-006
475.781	1.89535e-006
476.172	1.84551e-006
476.563	4.17299e-006
476.953	3.09344e-006
477.344	2.4421e-006
477.734	2.77911e-006
478.125	2.90249e-006
478.516	4.62383e-006
478.906	3.07557e-006
479.297	1.22889e-006
479.688	6.83946e-007
480.078	2.90157e-006
480.469	4.52453e-006
480.859	4.27678e-006
481.25	3.94953e-006
481.641	8.41042e-006
482.031	6.54847e-006
482.422	6.01185e-006
482.813	3.9074e-006
483.203	5.37587e-006
483.594	4.22309e-006
483.984	2.87727e-006
484.375	5.80138e-006
484.766	3.717e-006
485.156	1.49439e-006
485.547	4.02482e-006
485.938	3.08715e-006
486.328	1.61103e-006
486.719	2.27042e-006
487.109	5.48283e-006
487.5	4.35462e-006
487.891	3.45809e-006
488.281	2.17552e-006
488.672	4.05368e-006
489.063	9.13378e-007
489.453	8.12319e-007
489.844	1.66562e-006
490.234	2.76592e-006
490.625	3.65814e-006
491.016	1.91884e-006
491.406	1.15416e-006
491.797	2.03695e-006
492.188	2.35343e-006
492.578	3.70669e-006
492.969	3.34542e-006
493.359	4.95948e-006
493.75	4.69088e-006
494.141	2.61412e-006
494.531	7.10394e-006
494.922	4.44868e-006
495.313	2.76239e-006
495.703	3.56324e-006
496.094	7.96232e-006
496.484	5.87794e-006
496.875	1.21913e-006
497.266	8.88676e-006
497.656	7.58799e-006
498.047	1.58532e-005
498.438	2.63804e-005
498.828	9.27932e-005
499.219	0.000592611
499.609	0.00288805
500	0.00285891
500.391	0.000578064
500.781	8.09226e-005
501.172	2.77577e-005
501.563	1.5087e-005
501.953	4.95523e-006
502.344	3.21659e-006
502.734	4.1525e-006
503.125	5.7579e-006
503.516	7.09682e-006
503.906	8.29062e-006
504.297	7.86439e-006
504.688	1.17696e-005
505.078	1.0065e-005
505.469	7.61177e-006
505.859	2.54428e-006
506.25	3.21459e-006
506.641	2.77973e-006
507.031	3.64103e-006
507.422	2.02792e-006
507.813	2.17716e-006
508.203	2.2444e-006
508.594	1.31195e-006
508.984	1.36841e-007
509.375	3.77538e-006
509.766	5.79399e-006
510.156	5.80461e-006
510.547	4.97766e-006
510.938	4.22712e-006
511.328	3.3772e-006
511.719	2.77473e-006
512.109	2.86149e-006
512.5	3.64239e-006
512.891	4.10996e-006
513.281	2.01762e-006
513.672	6.33753e-006
514.063	6.59039e-006
514.453	6.74843e-006
514.844	3.39171e-006
515.234	3.60937e-006
515.625	3.26559e-006
516.016	3.85363e-006
516.406	1.51793e-006
516.797	2.88665e-006
517.188	1.92867e-006
517.578	4.6673e-006
517.969	6.59036e-006
518.359	6.7099e-006
518.75	7.07443e-006
519.141	2.9613e-006
519.531	3.54094e-006
519.922	6.82699e-006
520.313	6.72245e-006
520.703	4.76575e-006
521.094	2.6597e-006
521.484	4.89583e-006
521.875	3.68406e-006
522.266	7.74127e-007
522.656	1.57162e-006
523.047	9.80036e-007
523.438	6.85723e-007
523.828	2.14876e-006
524.219	4.49375e-006
524.609	3.58568e-006
525	2.60094e-006
525.391	4.51216e-006
525.781	2.75269e-006
526.172	3.80192e-006
526.563	2.13622e-006
526.953	2.61735e-006
527.344	6.44128e-006
527.734	6.38758e-006
528.125	2.47619e-006
528.516	1.31754e-006
528.906	2.49173e-006
529.297	2.64317e-006
529.688	1.54059e-006
530.078	2.11387e-006
530.469	2.02469e-006
530.859	1.96718e-006
531.25	3.87189e-006
531.641	3.74771e-006
532.031	3.1204e-006
532.422	3.17373e-006
532.813	4.3335e-006
533.203	6.32864e-006
533.594	5.78683e-006
533.984	4.24133e-006
534.375	2.91844e-006
534.766	2.04402e-006
535.156	1.14879e-006
535.547	1.6991e-006
535.938	2.12525e-006
536.328	3.44122e-006
536.719	2.47169e-006
537.109	5.56378e-006
537.5	6.40065e-006
537.891	5.00372e-006
538.281	3.83665e-006
538.672	2.82555e-006
539.063	3.08812e-006
539.453	5.87786e-006
539.844	6.67398e-006
540.234	4.36718e-006
540.625	2.13937e-006
541.016	1.72237e-006
541.406	1.97018e-006
541.797	1.39522e-006
542.188	4.45289e-007
542.578	4.70069e-006
542.969	5.3439e-006
543.359	2.63855e-006
543.75	1.15278e-006
544.141	3.18896e-006
544.531	4.11695e-006
544.922	4.64139e-006
545.313	6.51774e-006
545.703	6.38959e-006
546.094	5.8076e-006
546.484	2.96513e-006
546.875	1.28575e-006
547.266	2.49975e-006
547.656	7.14819e-006
548.047	5.69721e-006
548.438	1.70518e-005
548.828	6.03865e-005
549.219	0.000393359
549.609	0.00172381
550	0.0015989
550.391	0.000290703
550.781	4.13514e-005
551.172	1.45514e-005
551.563	8.7976e-006
551.953	2.74125e-006
552.344	6.67474e-006
552.734	3.36868e-007
553.125	2.36677e-006
553.516	2.85494e-006
553.906	5.8077e-006
554.297	6.50194e-006
554.688	7.23661e-006
555.078	6.23913e-006
555.469	2.56225e-006
555.859	1.96151e-006
556.25	1.87312e-006
556.641	1.47231e-006
557.031	2.45362e-006
557.422	1.63555e-006
557.813	7.10526e-006
558.203	5.13082e-006
558.594	5.98344e-006
558.984	9.50371e-006
559.375	6.05074e-006
559.766	1.75337e-006
560.156	3.65332e-006
560.547	6.63504e-006
560.938	4.8261e-006
561.328	2.04417e-006
561.719	4.08886e-006
562.109	6.14422e-006
562.5	7.55913e-006
562.891	4.09829e-006
563.281	2.20205e-006
563.672	6.69697e-007
564.063	4.43733e-006
564.453	5.29406e-006
564.844	4.97113e-006
565.234	4.65099e-006
565.625	3.41328e-006
566.016	5.35021e-006
566.406	4.23244e-006
566.797	4.35668e-006
567.188	2.00083e-006
567.578	2.03772e-006
567.969	2.22082e-006
568.359	1.41487e-006
568.75	1.0267e-006
569.141	1.24695e-006
569.531	3.05921e-006
569.922	3.54499e-006
570.313	4.7257e-006
570.703	2.76778e-006
571.094	2.63748e-006
571.484	1.78704e-006
571.875	1.60374e-006
572.266	4.33415e-006
572.656	4.38096e-006
573.047	5.88311e-006
573.438	8.18101e-006
573.828	4.33863e-006
574.219	1.07413e-006
574.609	7.42821e-007
575	7.20065e-007
575.391	9.68674e-007
575.781	6.71239e-007
576.172	3.04077e-006
576.563	1.39304e-006
576.953	4.43772e-006
577.344	3.00201e-006
577.734	2.10539e-006
578.125	1.29606e-006
578.516	1.55712e-006
578.906	4.56238e-006
579.297	2.38122e-006
579.688	3.20161e-006
580.078	6.52953e-006
580.469	6.2012e-006
580.859	7.82004e-007
581.25	2.29109e-006
581.641	2.10315e-006
582.031	4.50054e-006
582.422	4.66017e-006
582.813	4.77927e-006
583.203	3.43991e-006
583.594	2.26959e-006
583.984	4.23052e-006
584.375	3.32563e-006
584.766	3.24625e-006
585.156	1.57041e-006
585.547	4.12479e-006
585.938	2.71028e-006
586.328	2.3661e-006
586.719	3.33974e-006
587.109	3.54287e-006
587.5	3.04164e-006
587.891	7.58067e-006
588.281	5.76189e-006
588.672	1.15926e-006
589.063	4.00303e-006
589.453	7.74815e-006
589.844	3.45812e-006
590.234	4.60228e-006
590.625	7.48206e-006
591.016	5.82944e-006
591.406	3.31121e-006
591.797	4.72786e-006
592.188	4.16252e-006
592.578	3.03867e-006
592.969	2.40526e-006
593.359	1.43914e-006
593.75	2.03005e-006
594.141	2.66861e-006
594.531	8.33713e-006
594.922	9.57294e-006
595.313	5.14296e-006
595.703	1.81142e-006
596.094	6.14022e-006
596.484	6.3068e-006
596.875	1.21419e-005
597.266	3.75165e-006
597.656	5.19507e-006
598.047	1.49957e-005
598.438	2.39355e-005
598.828	9.52999e-005
599.219	0.000678725
599.609	0.00266401
600	0.00231102
600.391	0.00037154
600.781	5.90445e-005
601.172	2.0895e-005
601.563	6.79463e-006
601.953	7.5314e-006
602.344	1.83011e-006
602.734	4.84266e-006
603.125	4.9301e-006
603.516	7.65067e-006
603.906	8.2126e-006
604.297	8.83293e-006
604.688	7.44752e-006
605.078	2.48511e-006
605.469	2.39963e-006
605.859	5.61113e-007
606.25	8.45752e-007
606.641	3.6863e-006
607.031	2.30147e-006
607.422	3.30651e-006
607.813	5.36186e-006
608.203	5.67851e-006
608.594	2.34782e-006
608.984	3.7391e-006
609.375	3.63941e-006
609.766	4.27268e-006
610.156	4.0909e-006
610.547	5.40285e-006
610.938	8.02921e-006
611.328	5.34116e-006
611.719	1.95052e-006
612.109	2.02934e-006
612.5	2.23548e-006
612.891	1.72546e-006
613.281	1.26764e-006
613.672	1.15361e-006
614.063	2.68699e-006
614.453	4.44582e-006
614.844	5.6781e-006
615.234	3.59237e-006
615.625	1.16694e-006
616.016	1.83986e-006
616.406	1.91921e-006
616.797	2.36151e-006
617.188	1.63447e-006
617.578	1.42364e-006
617.969	1.9806e-006
618.359	1.59075e-006
618.75	4.04144e-006
619.141	7.25196e-007
619.531	3.49824e-006
619.922	3.74892e-006
620.313	2.34085e-006
620.703	3.16597e-006
621.094	4.3847e-006
621.484	2.72059e-006
621.875	5.04683e-006
622.266	3.84132e-006
622.656	3.0463e-006
623.047	4.36599e-006
623.438	4.5455e-006
623.828	5.80036e-006
624.219	5.20986e-006
624.609	3.79624e-006
625	3.77892e-006
625.391	1.98908e-006
625.781	8.26355e-007
626.172	1.58917e-006
626.563	5.44458e-006
626.953	8.48495e-006
627.344	3.49411e-006
627.734	3.90103e-006
628.125	6.49534e-006
628.516	4.72524e-006
628.906	1.41845e-006
629.297	1.66979e-006
629.688	1.42011e-006
630.078	9.56788e-007
630.469	2.13441e-006
630.859	3.5073e-006
631.25	6.13827e-006
631.641	4.54335e-006
632.031	2.99377e-006
632.422	4.4865e-006
632.813	2.24674e-006
633.203	1.34555e-006
633.594	2.88893e-006
633.984	3.48773e-006
634.375	2.76175e-006
634.766	1.22503e-006
635.156	3.36925e-006
635.547	2.40632e-006
635.938	2.67716e-007
636.328	2.63555e-006
636.719	4.48026e-006
637.109	3.15573e-006
637.5	3.0847e-006
637.891	4.83932e-006
638.281	7.36965e-006
638.672	2.7127e-006
639.063	2.69475e-006
639.453	1.47592e-006
639.844	1.475e-006
640.234	2.94816e-006
640.625	1.77569e-006
641.016	3.38365e-006
641.406	2.4641e-006
641.797	1.79931e-006
642.188	3.08021e-006
642.578	4.43165e-006
642.969	3.25631e-006
643.359	4.5617e-007
643.75	1.17522e-006
644.141	1.77045e-007
644.531	1.03135e-006
644.922	4.9782e-007
645.313	2.20706e-006
645.703	3.43353e-006
646.094	3.27262e-006
646.484	3.2136e-006
646.875	3.45499e-006
647.266	7.78645e-006
647.656	2.01843e-006
648.047	9.8204e-006
648.438	1.54868e-005
648.828	5.86128e-005
649.219	0.000486313
649.609	0.00170823
650	0.00138093
650.391	0.00019673
650.781	3.1242e-005
651.172	1.02525e-005
651.563	9.21807e-006
651.953	2.52566e-006
652.344	6.25141e-006
652.734	1.06058e-006
653.125	5.06266e-006
653.516	2.33e-006
653.906	1.19777e-006
654.297	1.50987e-006
654.688	6.19501e-006
655.078	6.55071e-006
655.469	3.44005e-006
655.859	4.92897e-006
656.25	2.39802e-006
656.641	3.62493e-006
657.031	2.37014e-006
657.422	1.41311e-006
657.813	2.72814e-006
658.203	4.73982e-006
658.594	5.50981e-006
658.984	3.8943e-006
659.375	2.91932e-006
659.766	1.11378e-006
660.156	8.11564e-007
660.547	4.5153e-007
660.938	1.58655e-006
661.328	2.92386e-006
661.719	1.55783e-006
662.109	1.41237e-006
662.5	1.36585e-006
662.891	4.02744e-006
663.281	3.3243e-006
663.672	4.07984e-006
664.063	4.70945e-006
664.453	1.26437e-006
664.844	2.31215e-006
665.234	2.94444e-006
665.625	4.10002e-006
666.016	3.53755e-006
666.406	1.81424e-006
666.797	7.84088e-007
667.188	1.25157e-006
667.578	3.10026e-006
667.969	2.25074e-006
668.359	3.00942e-006
668.75	5.52429e-006
669.141	3.18941e-006
669.531	5.32694e-006
669.922	2.23239e-006
670.313	2.1944e-006
670.703	1.05898e-006
671.094	2.79288e-006
671.484	3.73499e-006
671.875	4.38131e-006
672.266	1.65621e-006
672.656	2.27212e-006
673.047	2.27347e-006
673.438	3.07585e-006
673.828	2.62931e-006
674.219	3.2369e-006
674.609	2.68955e-006
675	5.99943e-006
675.391	4.24714e-006
675.781	2.156e-006
676.172	3.06779e-006
676.563	7.41587e-007
676.953	4.29003e-007
677.344	2.393e-006
677.734	3.10017e-006
678.125	4.72768e-006
678.516	6.96527e-006
678.906	3.63307e-006
679.297	1.88498e-006
679.688	1.47735e-006
680.078	1.74112e-006
680.469	8.20918e-007
680.859	2.33034e-006
681.25	3.1327e-006
681.641	4.26893e-007
682.031	1.09064e-006
682.422	3.63646e-007
682.813	5.18822e-007
683.203	1.75321e-006
683.594	4.3964e-006
683.984	5.19205e-006
684.375	5.16889e-006
684.766	2.39481e-006
685.156	5.68687e-006
685.547	6.04104e-006
685.938	5.52316e-006
686.328	3.77732e-006
686.719	1.05131e-006
687.109	5.56669e-006
687.5	8.90348e-006
687.891	7.06299e-006
688.281	1.65268e-006
688.672	3.65576e-006
689.063	4.79012e-006
689.453	3.73617e-006
689.844	1.57261e-006
690.234	2.22978e-006
690.625	2.2162e-006
691.016	5.4562e-006
691.406	6.46457e-006
691.797	5.21794e-006
692.188	5.66165e-006
692.578	4.28061e-006
692.969	3.74928e-006
693.359	3.83855e-006
693.75	2.23602e-006
694.141	2.66904e-006
694.531	4.97023e-006
694.922	2.38689e-006
695.313	7.59235e-007
695.703	2.86934e-006
696.094	5.5577e-006
696.484	2.12274e-006
696.875	2.54173e-006
697.266	4.01642e-006
697.656	1.79363e-006
698.047	4.69869e-006
698.438	7.80502e-006
698.828	2.49193e-005
699.219	0.000253312
699.609	0.000797572
700	0.000604159
700.391	8.40922e-005
700.781	1.02186e-005
701.172	5.08557e-006
701.563	4.38901e-006
701.953	2.52265e-006
702.344	4.16921e-006
702.734	4.80977e-006
703.125	4.0865e-006
703.516	6.46091e-007
703.906	2.36397e-006
704.297	2.40495e-006
704.688	1.47702e-006
705.078	1.17638e-006
705.469	3.67626e-006
705.859	7.66742e-006
706.25	8.26023e-006
706.641	5.01796e-006
707.031	2.74568e-006
707.422	3.38888e-006
707.813	5.29667e-006
708.203	5.52325e-006
708.594	3.30389e-006
708.984	5.93472e-006
709.375	7.60328e-006
709.766	5.20605e-006
710.156	2.21337e-006
710.547	5.0415e-006
710.938	3.65626e-006
711.328	1.63529e-006
711.719	1.44411e-006
712.109	4.23133e-006
712.5	4.82176e-006
712.891	1.58553e-006
713.281	1.87635e-006
713.672	4.03531e-006
714.063	4.82196e-006
714.453	5.80155e-006
714.844	2.08018e-006
715.234	2.57181e-006
715.625	1.9507e-006
716.016	1.86383e-006
716.406	2.91451e-006
716.797	2.33667e-006
717.188	4.53741e-006
717.578	4.67025e-006
717.969	2.45349e-006
718.359	3.6494e-006
718.75	6.64913e-006
719.141	4.34568e-006
719.531	2.30276e-006
719.922	3.4783e-006
720.313	2.58765e-006
720.703	3.75808e-006
721.094	4.15525e-006
721.484	3.20246e-006
721.875	2.9924e-006
722.266	7.13548e-007
722.656	4.31385e-006
723.047	3.62369e-006
723.438	3.08884e-006
723.828	3.54733e-006
724.219	2.43724e-006
724.609	3.86806e-006
725	6.7143e-006
725.391	3.44815e-006
725.781	3.11896e-006
726.172	1.27307e-006
726.563	6.11989e-006
726.953	4.6426e-006
727.344	1.97203e-006
727.734	2.39721e-006
728.125	1.60001e-006
728.516	3.62465e-006
728.906	1.79414e-006
729.297	1.24303e-006
729.688	6.49427e-007
730.078	2.30224e-006
730.469	3.59728e-006
730.859	2.83819e-006
731.25	1.94571e-006
731.641	4.97862e-006
732.031	3.93528e-006
732.422	2.13237e-006
732.813	3.26177e-006
733.203	4.51981e-006
733.594	3.79241e-006
733.984	3.72816e-006
734.375	2.99611e-006
734.766	2.36378e-006
735.156	2.50804e-006
735.547	2.94373e-006
735.938	3.86005e-006
736.328	2.61293e-006
736.719	1.20379e-006
737.109	1.45695e-006
737.5	1.62472e-006
737.891	3.45777e-006
738.281	5.66452e-006
738.672	3.20004e-006
739.063	5.20654e-007
739.453	3.60652e-006
739.844	8.38665e-006
740.234	8.46693e-006
740.625	4.79875e-006
741.016	1.71837e-006
741.406	1.17984e-006
741.797	2.5217e-006
742.188	6.22794e-007
742.578	1.40504e-006
742.969	8.56226e-007
743.359	3.71559e-007
743.75	1.62313e-006
744.141	2.98226e-006
744.531	4.21684e-006
744.922	4.38865e-006
745.313	3.45947e-006
745.703	2.10183e-006
746.094	2.59738e-006
746.484	4.23231e-006
746.875	2.86101e-006
747.266	5.2677e-006
747.656	3.26348e-006
748.047	8.04053e-006
748.438	8.89028e-006
748.828	4.74689e-005
749.219	0.000442952
749.609	0.0012941
750	0.000914288
750.391	0.000100474
750.781	1.50902e-005
751.172	7.20256e-006
751.563	6.40691e-006
751.953	2.82012e-006
752.344	3.17876e-006
752.734	3.40073e-006
753.125	4.29679e-006
753.516	2.74143e-006
753.906	4.32693e-006
754.297	7.12149e-006
754.688	3.19831e-006
755.078	2.69712e-006
755.469	3.00404e-006
755.859	4.9691e-006
756.25	4.44474e-006
756.641	5.09135e-006
757.031	5.43883e-006
757.422	8.60688e-007
757.813	4.77404e-007
758.203	1.85574e-006
758.594	2.09782e-006
758.984	4.04643e-006
759.375	3.54927e-006
759.766	3.86109e-006
760.156	5.53829e-006
760.547	6.85336e-006
760.938	3.12109e-006
761.328	2.78976e-006
761.719	3.80642e-006
762.109	1.61811e-006
762.5	3.20233e-006
762.891	6.51765e-006
763.281	5.05155e-006
763.672	2.51205e-006
764.063	3.72137e-006
764.453	2.4316e-006
764.844	1.33998e-006
765.234	1.16308e-006
765.625	8.24989e-007
766.016	2.95441e-006
766.406	5.17377e-006
766.797	4.52153e-006
767.188	1.67895e-006
767.578	1.39007e-006
767.969	3.01119e-006
768.359	2.67911e-006
768.75	3.88572e-006
769.141	8.29353e-007
769.531	1.83707e-006
769.922	3.51866e-006
770.313	3.59333e-006
770.703	2.25127e-006
771.094	6.7267e-006
771.484	3.23333e-006
771.875	3.5998e-006
772.266	1.94114e-006
772.656	3.83065e-006
773.047	5.78683e-006
773.438	8.24525e-006
773.828	5.52093e-006
774.219	5.90503e-007
774.609	5.85008e-007
775	1.70369e-006
775.391	2.15941e-006
775.781	3.18483e-006
776.172	4.53895e-006
776.563	6.13417e-006
776.953	3.3981e-006
777.344	3.89561e-006
777.734	5.44494e-006
778.125	2.35741e-006
778.516	1.21147e-006
778.906	1.47895e-007
779.297	2.42048e-006
779.688	1.60509e-006
780.078	3.29354e-006
780.469	6.56816e-006
780.859	7.40756e-006
781.25	4.34166e-006
781.641	4.10298e-006
782.031	6.56198e-006
782.422	4.32579e-006
782.813	1.29123e-006
783.203	4.09342e-006
783.594	5.21149e-006
783.984	2.73028e-006
784.375	3.82277e-006
784.766	5.09656e-006
785.156	2.68791e-006
785.547	3.26301e-006
785.938	2.78249e-006
786.328	1.74631e-006
786.719	3.7452e-006
787.109	3.21974e-006
787.5	2.29849e-006
787.891	2.68034e-006
788.281	3.36993e-006
788.672	5.37032e-006
789.063	6.22681e-006
789.453	3.39501e-006
789.844	3.03593e-006
790.234	1.80841e-006
790.625	2.43396e-006
791.016	4.39598e-006
791.406	5.11964e-006
791.797	2.97425e-006
792.188	1.51422e-006
792.578	4.15866e-006
792.969	3.59184e-006
793.359	2.31494e-006
793.75	2.52892e-006
794.141	2.84215e-006
794.531	1.95178e-006
794.922	2.60093e-006
795.313	1.32491e-006
795.703	1.30911e-006
796.094	3.36174e-006
796.484	1.58233e-006
796.875	4.65244e-006
797.266	1.30443e-006
797.656	2.39693e-006
798.047	6.24633e-006
798.438	1.05727e-005
798.828	3.75183e-005
799.219	0.000462563
799.609	0.00123599
800	0.000816488
800.391	8.06351e-005
800.781	1.30022e-005
801.172	7.20193e-006
801.563	4.08716e-006
801.953	3.58809e-006
802.344	4.31029e-006
802.734	4.29571e-006
803.125	3.96833e-006
803.516	4.35337e-006
803.906	4.04736e-006
804.297	6.75204e-006
804.688	8.19105e-006
805.078	3.73144e-006
805.469	3.20596e-006
805.859	2.12077e-006
806.25	3.61741e-006
806.641	3.25417e-006
807.031	4.52797e-006
807.422	6.49549e-006
807.813	5.05032e-006
808.203	2.02055e-006
808.594	6.16886e-007
808.984	1.97129e-006
809.375	9.42929e-007
809.766	3.88922e-006
810.156	5.68914e-006
810.547	1.32116e-006
810.938	2.14947e-006
811.328	3.20978e-006
811.719	2.8248e-006
812.109	1.56323e-006
812.5	2.30409e-006
812.891	4.62083e-006
813.281	3.50474e-006
813.672	2.67279e-006
814.063	3.31256e-006
814.453	3.2985e-006
814.844	2.82955e-006
815.234	1.0122e-006
815.625	3.2457e-006
816.016	5.19581e-006
816.406	4.20245e-006
816.797	3.7166e-006
817.188	7.56153e-006
817.578	4.63506e-006
817.969	1.93213e-006
818.359	6.09645e-006
818.75	4.47217e-006
819.141	2.40011e-006
819.531	1.74282e-006
819.922	3.7657e-006
820.313	5.10505e-006
820.703	3.45341e-007
821.094	1.81013e-006
821.484	4.46857e-006
821.875	4.7698e-006
822.266	3.92525e-006
822.656	2.02767e-006
823.047	1.56173e-006
823.438	2.3954e-006
823.828	2.45896e-006
824.219	1.79625e-006
824.609	2.79831e-006
825	2.30663e-006
825.391	2.74961e-006
825.781	1.50049e-006
826.172	2.38872e-006
826.563	1.56424e-006
826.953	1.61355e-006
827.344	2.47074e-006
827.734	1.94906e-006
828.125	3.93307e-007
828.516	2.43638e-006
828.906	1.31194e-006
829.297	1.28452e-006
829.688	7.62855e-007
830.078	1.7609e-006
830.469	3.9466e-006
830.859	2.55734e-006
831.25	1.02941e-006
831.641	8.62492e-007
832.031	3.01838e-006
832.422	4.50729e-006
832.813	3.94383e-006
833.203	3.27967e-006
833.594	7.24246e-007
833.984	2.58877e-006
834.375	3.5173e-006
834.766	1.47975e-006
835.156	2.08091e-006
835.547	3.97764e-006
835.938	7.3236e-006
836.328	3.92214e-006
836.719	1.05363e-006
837.109	4.20331e-006
837.5	5.00241e-006
837.891	4.6809e-006
838.281	3.60879e-006
838.672	2.52744e-006
839.063	2.46016e-006
839.453	3.5007e-006
839.844	9.13645e-006
840.234	9.45713e-006
840.625	2.97769e-006
841.016	2.33779e-006
841.406	2.85034e-006
841.797	2.61528e-006
842.188	3.27348e-006
842.578	3.87395e-006
842.969	2.59507e-006
843.359	1.17411e-006
843.75	2.67404e-006
844.141	5.71887e-006
844.531	6.23005e-006
844.922	7.64253e-006
845.313	4.4747e-006
845.703	1.1904e-006
846.094	3.58809e-006
846.484	2.0723e-006
846.875	3.30255e-006
847.266	2.84555e-006
847.656	1.54294e-006
848.047	9.84921e-006
848.438	1.81103e-005
848.828	0.000115758
849.219	0.00125241
849.609	0.00310026
850	0.00190803
850.391	0.000166817
850.781	2.49463e-005
851.172	1.08032e-005
851.563	2.9776e-006
851.953	1.73145e-006
852.344	5.70483e-006
852.734	1.94268e-006
853.125	1.68211e-006
853.516	5.76962e-007
853.906	2.51558e-006
854.297	2.24895e-006
854.688	2.30363e-006
855.078	4.43475e-006
855.469	5.39951e-006
855.859	2.91426e-006
856.25	2.25649e-006
856.641	2.60057e-006
857.031	5.40422e-006
857.422	3.54124e-006
857.813	1.80132e-006
858.203	2.3464e-006
858.594	1.28663e-006
858.984	1.30394e-006
859.375	1.00593e-006
859.766	1.77531e-006
860.156	4.16159e-006
860.547	7.03278e-006
860.938	7.08205e-006
861.328	5.62611e-006
861.719	3.45867e-006
862.109	2.95049e-007
862.5	2.43779e-006
862.891	2.65272e-006
863.281	3.99255e-006
863.672	3.09444e-006
864.063	1.91201e-006
864.453	1.13556e-006
864.844	2.55644e-006
865.234	2.34666e-006
865.625	1.31961e-006
866.016	4.99286e-008
866.406	1.55272e-006
866.797	1.39445e-006
867.188	1.87854e-006
867.578	3.68432e-006
867.969	5.87094e-006
868.359	6.12175e-006
868.75	3.01647e-006
869.141	2.49085e-006
869.531	6.77342e-006
869.922	6.37368e-006
870.313	3.85087e-006
870.703	3.10026e-006
871.094	4.62011e-006
871.484	3.45573e-006
871.875	2.42976e-006
872.266	2.90782e-006
872.656	2.47459e-006
873.047	5.65676e-006
873.438	4.38399e-006
873.828	1.05649e-006
874.219	3.99823e-006
874.609	1.46765e-006
875	6.92775e-007
875.391	1.49761e-006
875.781	6.51363e-007
876.172	1.18176e-006
876.563	7.23079e-007
876.953	1.68051e-006
877.344	5.66628e-007
877.734	3.24216e-006
878.125	2.89645e-006
878.516	8.79259e-007
878.906	2.11961e-006
879.297	3.93395e-006
879.688	2.88339e-006
880.078	1.38777e-006
880.469	3.59854e-006
880.859	4.65192e-006
881.25	3.4314e-006
881.641	3.65666e-006
882.031	3.53948e-006
882.422	2.43828e-006
882.813	9.58731e-007
883.203	9.73394e-007
883.594	5.96327e-006
883.984	5.23745e-006
884.375	6.56755e-008
884.766	2.7292e-006
885.156	4.20514e-006
885.547	2.24922e-006
885.938	4.25634e-006
886.328	6.86894e-006
886.719	5.42349e-006
887.109	3.08689e-006
887.5	2.221e-006
887.891	5.47618e-006
888.281	7.56239e-006
888.672	5.36394e-006
889.063	2.16756e-006
889.453	2.20073e-006
889.844	2.27962e-006
890.234	3.65817e-006
890.625	8.80061e-007
891.016	1.737e-006
891.406	5.42033e-006
891.797	3.88078e-006
892.188	1.57356e-006
892.578	1.97241e-006
892.969	2.80967e-006
893.359	6.00533e-006
893.75	6.29291e-006
894.141	1.28031e-006
894.531	6.08036e-006
894.922	7.22162e-006
895.313	6.34481e-006
895.703	2.9908e-006
896.094	3.40284e-006
896.484	1.44815e-006
896.875	3.41089e-006
897.266	1.81716e-006
897.656	2.71207e-006
898.047	4.43569e-006
898.438	1.07838e-005
898.828	5.6281e-005
899.219	0.000708455
899.609	0.00161131
900	0.000926757
900.391	6.43783e-005
900.781	1.5138e-005
901.172	6.51928e-006
901.563	3.97922e-006
901.953	4.51822e-006
902.344	6.47543e-006
902.734	6.68762e-006
903.125	3.56788e-007
903.516	5.19957e-006
903.906	2.3557e-006
904.297	2.85464e-006
904.688	4.68106e-006
905.078	5.94997e-006
905.469	8.26458e-006
905.859	6.17166e-006
906.25	4.42554e-006
906.641	4.59824e-006
907.031	5.46597e-006
907.422	2.20944e-006
907.813	3.47694e-006
908.203	4.30189e-006
908.594	2.99983e-006
908.984	4.06329e-006
909.375	5.14763e-006
909.766	4.52585e-006
